,time,open,high,low,close,volume,weekday,symbol,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
34,2024-06-24 02:50,1.26379,1.26391,1.26377,1.2638,0.0,0,GBPUSD,50,2,26,6,2024,24,-7.167529328601159e-05,1.26396302120232,1.26329997879768,49.030083191774715,15.720150698201833,1.2637823333333331,1.2639071666666666
35,2024-06-24 02:55,1.2638,1.2639,1.26378,1.26378,0.0,0,GBPUSD,55,2,26,6,2024,24,-6.083776991784134e-05,1.2639776765336002,1.2633123234663997,48.72913439184863,15.527938310475367,1.2637763333333334,1.2639036666666668
36,2024-06-24 03:00,1.26378,1.26405,1.26377,1.26403,0.0,0,GBPUSD,0,3,26,6,2024,24,-4.692724677145183e-05,1.2640393626052615,1.2632906373947386,52.49932282403578,15.163668235816846,1.2637713333333334,1.2638993333333333
37,2024-06-24 03:05,1.26403,1.26408,1.26389,1.26399,0.0,0,GBPUSD,5,3,26,6,2024,24,-3.235105945779072e-05,1.2640816282546767,1.2632783717453235,51.868023469880995,14.777015598713275,1.263761,1.2638926666666668
38,2024-06-24 03:10,1.26399,1.2641,1.26399,1.26409,0.0,0,GBPUSD,10,3,26,6,2024,24,-1.6452578361185212e-05,1.2641431993331635,1.2632698006668366,53.3197281777374,14.379937889964578,1.2637543333333332,1.2638886666666667
39,2024-06-24 03:15,1.26409,1.2642,1.26409,1.26412,0.0,0,GBPUSD,15,3,26,6,2024,24,-4.260255587730469e-08,1.2642025931989704,1.2632554068010293,53.75261689231135,13.920202587798078,1.2637493333333334,1.2638873333333334
40,2024-06-24 03:20,1.2641,1.26412,1.26401,1.26404,0.0,0,GBPUSD,20,3,26,6,2024,24,1.4551473999087244e-05,1.2642371342052947,1.263249865794705,52.411816619961925,13.528375784807164,1.2637390000000002,1.2638853333333333
41,2024-06-24 03:25,1.26404,1.26429,1.26404,1.26422,0.0,0,GBPUSD,25,3,26,6,2024,24,3.0080963594333242e-05,1.2643069465695764,1.2632390534304236,55.02313276835719,13.202887108480748,1.2637463333333332,1.2638856666666667
42,2024-06-24 03:30,1.26421,1.26442,1.26421,1.2643,0.0,0,GBPUSD,30,3,26,6,2024,24,4.659046313093723e-05,1.2643840098354855,1.2632329901645147,56.12993330573764,13.028855028099514,1.2637566666666664,1.263887
43,2024-06-24 03:35,1.26431,1.26442,1.26429,1.2643,0.0,0,GBPUSD,35,3,26,6,2024,24,6.274256957676943e-05,1.2644515261368192,1.2632254738631805,56.12993330573764,12.860624017064323,1.2637720000000001,1.2638880000000001
44,2024-06-24 03:40,1.2643,1.26438,1.26427,1.26431,0.0,0,GBPUSD,40,3,26,6,2024,24,7.784048999911808e-05,1.2645081652946162,1.2632448347053835,56.273872049147855,12.670673193562513,1.2637936666666667,1.2638893333333334
45,2024-06-24 03:45,1.2643,1.26431,1.26409,1.2642,0.0,0,GBPUSD,45,3,26,6,2024,24,8.955380913102485e-05,1.2645381411639682,1.2632778588360318,54.24846279184653,12.253332740078712,1.2638166666666666,1.263890666666667
46,2024-06-24 03:50,1.2642,1.26425,1.26414,1.26417,0.0,0,GBPUSD,50,3,26,6,2024,24,9.784895047599244e-05,1.2645163022860537,1.2633896977139465,53.7031352165311,11.849903635044368,1.2638346666666667,1.2638891666666665
47,2024-06-24 03:55,1.26416,1.2642,1.26414,1.26416,0.0,0,GBPUSD,55,3,26,6,2024,24,0.00010318423747835293,1.2644717074252902,1.2635212925747097,53.51762456387646,11.459922166844505,1.2638503333333333,1.2638866666666668
48,2024-06-24 04:00,1.26416,1.2642,1.26411,1.26419,0.0,0,GBPUSD,0,4,26,6,2024,24,0.00010662811528919019,1.2644535951021594,1.2636074048978407,54.01065187527471,11.12757647606112,1.2638713333333336,1.2638836666666668
49,2024-06-24 04:05,1.26418,1.26426,1.26416,1.26425,0.0,0,GBPUSD,5,4,26,6,2024,24,0.00010942019860984246,1.2644381857562412,1.2636908142437586,54.99821676108954,10.802620502121274,1.2638906666666665,1.263882
50,2024-06-24 04:10,1.26425,1.26435,1.26418,1.26435,0.0,0,GBPUSD,10,4,26,6,2024,24,0.00011300343497936934,1.2644718091524045,1.2637041908475952,56.60486726093485,10.625638614006006,1.2639106666666666,1.2638853333333333
51,2024-06-24 04:15,1.26435,1.2644,1.26429,1.26438,0.0,0,GBPUSD,15,4,26,6,2024,24,0.00011711578637333165,1.2645040340367883,1.2637229659632119,57.080412394731766,10.530082769785148,1.2639356666666666,1.2638913333333333
52,2024-06-24 04:20,1.26437,1.2644,1.26425,1.26429,0.0,0,GBPUSD,20,4,26,6,2024,24,0.00011964137255538162,1.2645051218361356,1.2637718781638645,55.20300739306949,10.367699676738402,1.2639589999999998,1.263896
53,2024-06-24 04:25,1.26428,1.2643,1.26426,1.26427,0.0,0,GBPUSD,25,4,26,6,2024,24,0.00012044823443426926,1.2644960721513532,1.2638279278486468,54.78874741001014,10.210729353459882,1.263978,1.2639033333333332
54,2024-06-24 04:30,1.26427,1.2644,1.26426,1.26438,0.0,0,GBPUSD,30,4,26,6,2024,24,0.00012161599604876004,1.2644917989225093,1.2638902010774908,56.64008088763023,10.22856094618676,1.2640056666666666,1.2639123333333333
55,2024-06-24 04:35,1.26438,1.26445,1.26435,1.26445,0.0,0,GBPUSD,35,4,26,6,2024,24,0.00012378836829371798,1.2644781034870105,1.2639708965129897,57.77824020348273,10.326041700956697,1.264035,1.263923
56,2024-06-24 04:40,1.26447,1.26447,1.26433,1.26438,0.0,0,GBPUSD,40,4,26,6,2024,24,0.0001250775838285616,1.2644872581715838,1.263996741828416,56.25079199831414,10.377154187990826,1.264072,1.263935
57,2024-06-24 04:45,1.26438,1.26441,1.2643,1.26431,0.0,0,GBPUSD,45,4,26,6,2024,24,0.00012434378480747236,1.2644740506572951,1.2640419493427046,54.75339656409391,10.3604666358107,1.2641059999999997,1.2639458333333333
58,2024-06-24 04:50,1.26429,1.2645,1.26429,1.2645,0.0,0,GBPUSD,50,4,26,6,2024,24,0.00012512840080592186,1.2645049857197574,1.2640520142802427,57.90018043326868,10.503267282520723,1.2641390000000001,1.2639591666666665
59,2024-06-24 04:55,1.26449,1.2645,1.26439,1.26449,0.0,0,GBPUSD,55,4,26,6,2024,24,0.00012637886195898952,1.264529342741816,1.264064657258184,57.68176209087769,10.641307907673745,1.2641696666666666,1.2639715
60,2024-06-24 05:00,1.26448,1.2648,1.26448,1.2648,0.0,0,GBPUSD,0,5,26,6,2024,24,0.00013251358054567011,1.2646304033677425,1.2640395966322575,62.248708863515446,11.243791489679767,1.2642003333333334,1.2639901666666666
61,2024-06-24 05:05,1.26483,1.26491,1.2647,1.26487,0.0,0,GBPUSD,5,5,26,6,2024,24,0.00014220284884452109,1.2647420523534332,1.263992947646567,63.17698528351371,11.963652090055504,1.2642336666666667,1.2640083333333332
62,2024-06-24 05:10,1.26487,1.26495,1.26477,1.26479,0.0,0,GBPUSD,10,5,26,6,2024,24,0.0001520116502514416,1.2648095920852602,1.2639744079147397,61.392248188102926,12.706987633974062,1.264267,1.264027
63,2024-06-24 05:15,1.26478,1.26478,1.26459,1.2646,0.0,0,GBPUSD,15,5,26,6,2024,24,0.00015800337478564093,1.2648321612600417,1.2639818387399584,57.407757590932995,13.029931826100446,1.2642936666666666,1.2640388333333334
64,2024-06-24 05:20,1.26459,1.26461,1.26444,1.26458,0.0,0,GBPUSD,20,5,26,6,2024,24,0.00016060932341315553,1.2648498189124866,1.2639911810875133,57.00488198550323,13.054993161952488,1.2643196666666667,1.2640509999999998
65,2024-06-24 05:25,1.2646,1.26467,1.26457,1.26458,0.0,0,GBPUSD,25,5,26,6,2024,24,0.00016059046402658246,1.2648612993938098,1.2640177006061901,57.00488198550323,13.160889887312713,1.2643463333333331,1.2640613333333333
66,2024-06-24 05:30,1.26459,1.26476,1.26459,1.26469,0.0,0,GBPUSD,30,5,26,6,2024,24,0.00016031638207125666,1.2648814187574853,1.2640495812425148,58.71037720521266,13.383727055983503,1.2643683333333333,1.2640698333333333
67,2024-06-24 05:35,1.26469,1.2647,1.26456,1.26459,0.0,0,GBPUSD,35,5,26,6,2024,24,0.00015793586432448728,1.2648802643308008,1.2640937356691995,56.598977211181584,13.539917548611713,1.2643883333333332,1.2640746666666665
68,2024-06-24 05:40,1.26458,1.26464,1.26452,1.26457,0.0,0,GBPUSD,40,5,26,6,2024,24,0.00015368080800500972,1.2648748046012182,1.264137195398782,56.180956283148646,13.612219453047588,1.2644043333333335,1.2640793333333333
69,2024-06-24 05:45,1.26457,1.26471,1.26457,1.2647,0.0,0,GBPUSD,45,5,26,6,2024,24,0.00015019768873354142,1.2648862870466089,1.264170712953391,58.25414763349789,13.779608680087291,1.2644236666666666,1.2640865000000001
70,2024-06-24 05:50,1.2647,1.26471,1.26461,1.26465,0.0,0,GBPUSD,50,5,26,6,2024,24,0.00014624094380444975,1.2648948747320163,1.2641921252679833,57.17779688022314,13.941418266225671,1.2644440000000001,1.2640915
71,2024-06-24 05:55,1.26465,1.26478,1.2646,1.26476,0.0,0,GBPUSD,55,5,26,6,2024,24,0.0001436164316587937,1.2649177241578204,1.2642072758421796,58.90583403163138,14.196665636607278,1.2644620000000002,1.2641041666666666
72,2024-06-24 06:00,1.26476,1.26478,1.26458,1.2647,0.0,0,GBPUSD,0,6,26,6,2024,24,0.0001406799226199815,1.2649188006805168,1.2642471993194833,57.594400888602,14.400116252818213,1.2644753333333334,1.264116
73,2024-06-24 06:05,1.2647,1.26479,1.26459,1.26477,0.0,0,GBPUSD,5,6,26,6,2024,24,0.0001384979677456071,1.264919235216826,1.264296764783174,58.703999450322115,14.611149675475104,1.2644909999999998,1.2641315
74,2024-06-24 06:10,1.26479,1.26481,1.26467,1.26472,0.0,0,GBPUSD,10,6,26,6,2024,24,0.00013578994880191202,1.2649205458681698,1.2643294541318304,57.59050315664348,14.844185243798899,1.2645046666666668,1.2641491666666667
75,2024-06-24 06:15,1.26473,1.26482,1.26467,1.26472,0.0,0,GBPUSD,15,6,26,6,2024,24,0.00013258466915816664,1.2649249133784406,1.2643520866215594,57.59050315664348,15.084458119871957,1.264522,1.2641693333333335
76,2024-06-24 06:20,1.2647,1.2651,1.26469,1.26504,0.0,0,GBPUSD,20,6,26,6,2024,24,0.000134038968021823,1.2649834564615057,1.2643595435384942,62.46653201132897,15.66663915630461,1.264551,1.2641928333333332
77,2024-06-24 06:25,1.26505,1.2651,1.26492,1.26496,0.0,0,GBPUSD,25,6,26,6,2024,24,0.00013675570847552585,1.2649918888531517,1.264416111146848,60.66273203035366,16.22941415818951,1.2645776666666668,1.264214
78,2024-06-24 06:30,1.26496,1.2652,1.26496,1.26508,0.0,0,GBPUSD,30,6,26,6,2024,24,0.0001417241428286993,1.2650497665455822,1.264416233454418,62.349763585027105,16.877755210089784,1.2646073333333332,1.2642393333333333
79,2024-06-24 06:35,1.26508,1.26521,1.26496,1.26505,0.0,0,GBPUSD,35,6,26,6,2024,24,0.00014704179128872377,1.2650862140868628,1.2644357859131372,61.6658098641262,17.514426783527067,1.264634,1.2642623333333334
80,2024-06-24 06:40,1.26503,1.26503,1.26486,1.26496,0.0,0,GBPUSD,40,6,26,6,2024,24,0.00015052852504454192,1.2651059147825712,1.264432085217429,59.63559513290489,17.923177066242776,1.2646543333333333,1.2642825
81,2024-06-24 06:45,1.26499,1.26499,1.2647,1.26492,0.0,0,GBPUSD,45,6,26,6,2024,24,0.00015170363499392349,1.2651122900915581,1.2644307099084418,58.74635470885491,18.024326472602297,1.2646723333333332,1.2643039999999999
82,2024-06-24 06:50,1.26493,1.26497,1.26472,1.26474,0.0,0,GBPUSD,50,6,26,6,2024,24,0.00014815070457723387,1.2651099522148632,1.2644280477851368,54.933200964094205,18.12210423208317,1.2646873333333335,1.2643231666666666
83,2024-06-24 06:55,1.26472,1.26515,1.26472,1.26506,0.0,0,GBPUSD,55,6,26,6,2024,24,0.00014658832822166747,1.2651467333945945,1.2644372666054053,59.739228115490256,18.400167113768088,1.2647136666666665,1.2643458333333333
84,2024-06-24 07:00,1.26505,1.26528,1.26505,1.2652,0.0,0,GBPUSD,0,7,26,6,2024,24,0.00014825500872026,1.2652068914212966,1.2644391085787035,61.59293858007076,18.78845893504877,1.2647410000000001,1.2643733333333331
85,2024-06-24 07:05,1.26522,1.26522,1.26508,1.26519,0.0,0,GBPUSD,5,7,26,6,2024,24,0.00015136078203872264,1.2652527242374474,1.2644542757625528,61.384099910488324,19.163807695620093,1.2647656666666667,1.2644003333333333
86,2024-06-24 07:10,1.2652,1.26521,1.2649,1.2651,0.0,0,GBPUSD,10,7,26,6,2024,24,0.00015342486181213,1.2652799245356061,1.264468075464394,59.505631785716496,19.244028262046335,1.2647896666666665,1.2644308333333334
87,2024-06-24 07:15,1.26508,1.2651,1.26479,1.26501,0.0,0,GBPUSD,15,7,26,6,2024,24,0.00015294224204937708,1.2652820808322711,1.264507919167729,57.67966071799578,19.16608083268309,1.264813,1.2644595
88,2024-06-24 07:20,1.26499,1.26503,1.26481,1.26482,0.0,0,GBPUSD,20,7,26,6,2024,24,0.00014750877474259435,1.2652654400011112,1.264549559998889,54.05704340455314,19.090731650965285,1.2648236666666668,1.2644813333333331
89,2024-06-24 07:25,1.26481,1.26484,1.26449,1.2648,0.0,0,GBPUSD,25,7,26,6,2024,24,0.0001386017527889696,1.2652609023568953,1.264564097643105,53.68985274468685,18.61634209789892,1.264834,1.2645018333333333
90,2024-06-24 07:30,1.26482,1.26519,1.26472,1.26515,0.0,0,GBPUSD,30,7,26,6,2024,24,0.00013325263903879247,1.2652782653802759,1.2645967346197238,58.761026476591574,18.48223733550221,1.2648456666666668,1.264523
91,2024-06-24 07:35,1.26513,1.26562,1.2651,1.26561,0.0,0,GBPUSD,35,7,26,6,2024,24,0.00013744928422463172,1.26542395352077,1.26453604647923,64.10516099317768,18.667272950593272,1.2648703333333333,1.264552
92,2024-06-24 07:40,1.2656,1.26561,1.26537,1.26539,0.0,0,GBPUSD,40,7,26,6,2024,24,0.00014358578487232748,1.2654738118332702,1.2645551881667296,60.242717033100725,18.846140711847966,1.2648903333333334,1.2645786666666665
93,2024-06-24 07:45,1.26539,1.26552,1.26527,1.2653,0.0,0,GBPUSD,45,7,26,6,2024,24,0.00014885330535422878,1.2655020696855337,1.264579930314466,58.744820341655675,18.910029457516657,1.2649136666666665,1.2646036666666665
94,2024-06-24 07:50,1.2653,1.26561,1.26519,1.26542,0.0,0,GBPUSD,50,7,26,6,2024,24,0.0001548752968969807,1.2655407308130537,1.2646112691869464,60.11277933759153,19.032973158906326,1.2649416666666664,1.2646306666666667
95,2024-06-24 07:55,1.26541,1.26558,1.26528,1.26538,0.0,0,GBPUSD,55,7,26,6,2024,24,0.0001600633247687688,1.2655608453300466,1.2646571546699534,59.43322235909948,19.151818736916336,1.2649683333333333,1.264657333333333
96,2024-06-24 08:00,1.26537,1.2656,1.26537,1.26541,0.0,0,GBPUSD,0,8,26,6,2024,24,0.00016457049115828858,1.2655973879958033,1.2646576120041966,59.78593543440999,19.280375777665693,1.2649923333333333,1.2646803333333334
97,2024-06-24 08:05,1.26539,1.26573,1.26539,1.26558,0.0,0,GBPUSD,5,8,26,6,2024,24,0.00017075179492505443,1.2656624329447554,1.2646545670552447,61.736185212574426,19.490764407255373,1.2650253333333334,1.2647068333333331
98,2024-06-24 08:10,1.26556,1.26592,1.26556,1.26572,0.0,0,GBPUSD,10,8,26,6,2024,24,0.00017950282176225737,1.2657514944104877,1.264629505589512,63.25435556395009,19.81049117210008,1.2650636666666668,1.264734
99,2024-06-24 08:15,1.26572,1.2662,1.26572,1.26618,0.0,0,GBPUSD,15,8,26,6,2024,24,0.00019633566604765652,1.2659563985533848,1.2645376014466152,67.62100792690805,20.271343309370064,1.265113,1.2647683333333333
100,2024-06-24 08:20,1.26621,1.26657,1.26611,1.26654,0.0,0,GBPUSD,20,8,26,6,2024,24,0.00022264773247231668,1.2662268861089099,1.26442511389109,70.46272658650363,20.88854918709609,1.265176,1.26481
101,2024-06-24 08:25,1.26656,1.26656,1.26627,1.26631,0.0,0,GBPUSD,25,8,26,6,2024,24,0.0002493448948014108,1.2663754994587344,1.2644155005412654,66.59960817958535,21.485181535564585,1.2652276666666666,1.2648448333333335
102,2024-06-24 08:30,1.26631,1.26634,1.26596,1.26596,0.0,0,GBPUSD,30,8,26,6,2024,24,0.0002687315653820511,1.2664163744392463,1.2644966255607537,61.308319541525826,21.769951433207055,1.2652696666666665,1.2648724999999998
103,2024-06-24 08:35,1.26597,1.26621,1.26575,1.26605,0.0,0,GBPUSD,35,8,26,6,2024,24,0.0002833432838953512,1.2664817566522348,1.2645302433477652,62.10911617032673,21.866578057117746,1.2653123333333334,1.2649016666666666
104,2024-06-24 08:40,1.26607,1.26636,1.26606,1.26636,0.0,0,GBPUSD,40,8,26,6,2024,24,0.00029849625681719987,1.2665992604514196,1.2645287395485802,64.71154984435127,22.03290660891523,1.2653670000000001,1.2649358333333334
105,2024-06-24 08:45,1.26632,1.26633,1.26607,1.26616,0.0,0,GBPUSD,45,8,26,6,2024,24,0.00030932291709707537,1.266664733210172,1.2645602667898281,61.87524176700334,22.1936908756528,1.2654150000000002,1.2649685
106,2024-06-24 08:50,1.26616,1.26618,1.26592,1.26599,0.0,0,GBPUSD,50,8,26,6,2024,24,0.00031345311679561116,1.2666931284172382,1.2646208715827618,59.57905406484565,22.221530221102707,1.2654466666666666,1.2649988333333333
107,2024-06-24 08:55,1.26598,1.26601,1.26572,1.26573,0.0,0,GBPUSD,55,8,26,6,2024,24,0.00030830702163432824,1.266683504386216,1.264702495613784,56.2749531494142,22.086401234973085,1.2654723333333335,1.265025
108,2024-06-24 09:00,1.26572,1.26596,1.26566,1.26588,0.0,0,GBPUSD,0,9,26,6,2024,24,0.0002993069597052266,1.266649429717743,1.264842570282257,57.67579677603316,21.90835434344757,1.265499,1.2650531666666667
109,2024-06-24 09:05,1.26588,1.26597,1.26585,1.26586,0.0,0,GBPUSD,5,9,26,6,2024,24,0.00028736183476422896,1.2665855688260144,1.2650124311739854,57.422050274301405,21.742069568732404,1.2655260000000002,1.26508
110,2024-06-24 09:10,1.26587,1.2661,1.26584,1.26598,0.0,0,GBPUSD,10,9,26,6,2024,24,0.0002754565587363415,1.266568278879196,1.2651127211208038,58.55383878231414,21.65683980699004,1.26556,1.2651071666666667
111,2024-06-24 09:15,1.26598,1.26615,1.26572,1.26594,0.0,0,GBPUSD,15,9,26,6,2024,24,0.0002629343556224123,1.266577704328128,1.265136295671872,58.02200579017467,21.475051372234958,1.265594,1.2651331666666665
112,2024-06-24 09:20,1.26597,1.26621,1.26584,1.26617,0.0,0,GBPUSD,20,9,26,6,2024,24,0.00025375214422891326,1.2665943710310452,1.265197628968955,60.17370194468304,21.334578080132296,1.2656416666666668,1.2651645
113,2024-06-24 09:25,1.26619,1.26632,1.26605,1.26623,0.0,0,GBPUSD,25,9,26,6,2024,24,0.0002475236341252881,1.266596197976416,1.265288802023584,60.71708937796542,21.264306353760322,1.265680666666667,1.2651971666666668
114,2024-06-24 09:30,1.26623,1.26632,1.26601,1.26618,0.0,0,GBPUSD,30,9,26,6,2024,24,0.00024211107833043829,1.2665933956227364,1.2653676043772635,60.011236424423984,21.161462501028854,1.2657133333333335,1.2652271666666666
