,time,open,high,low,close,vol,symbol,weekday,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
25,2023-09-04 02:05:00,1.25959,1.25975,1.25957,1.25962,303,GBPUSD,0,5,2,36,9,2023,4,9.020016398606905e-05,1.2600660659822651,1.2590169340177346,53.21511151048119,12.544371938374093,1.2593743333333334,1.2591356666666667
26,2023-09-04 02:10:00,1.25963,1.25994,1.25962,1.25992,635,GBPUSD,0,10,2,36,9,2023,4,9.056465931499216e-05,1.260112725257396,1.259026274742604,55.98677051386399,12.64709342557227,1.2594066666666668,1.2591523333333334
27,2023-09-04 02:15:00,1.25992,1.26005,1.25983,1.26002,321,GBPUSD,0,15,2,36,9,2023,4,9.752634611012118e-05,1.2601699543679024,1.2590110456320978,56.86789417480295,12.807781741139529,1.2594386666666668,1.2591705
28,2023-09-04 02:20:00,1.26003,1.26006,1.25993,1.26004,151,GBPUSD,0,20,2,36,9,2023,4,0.00010835488763071905,1.260223154051438,1.2589968459485619,57.04580911647296,12.968749623711663,1.2594679999999998,1.2591896666666667
29,2023-09-04 02:25:00,1.26003,1.26031,1.25999,1.2602,284,GBPUSD,0,25,2,36,9,2023,4,0.00012334519258585145,1.2602971822039686,1.2589668177960316,58.463731575999674,13.259587718775654,1.2595053333333335,1.2592115000000002
30,2023-09-04 02:30:00,1.26021,1.26036,1.2601,1.26013,511,GBPUSD,0,30,2,36,9,2023,4,0.00013876025591807255,1.2603595751114125,1.2589574248885875,57.60314523181388,13.567125183571463,1.2595436666666666,1.2592338333333333
31,2023-09-04 02:35:00,1.26014,1.26019,1.26003,1.26003,517,GBPUSD,0,35,2,36,9,2023,4,0.00015172176219304068,1.2604007542647206,1.2589662457352793,56.37674248731434,13.805414254543585,1.2595836666666667,1.2592543333333333
32,2023-09-04 02:40:00,1.26003,1.26049,1.25999,1.26041,625,GBPUSD,0,40,2,36,9,2023,4,0.00016818283633749563,1.2605039348736602,1.2589290651263396,59.74577526822624,14.190629539658058,1.2596316666666667,1.2592803333333333
33,2023-09-04 02:45:00,1.26041,1.26046,1.26011,1.26039,1142,GBPUSD,0,45,2,36,9,2023,4,0.00018527204409440374,1.260583774094042,1.258901225905958,59.49560156356532,14.563004315268719,1.259677,1.2593066666666668
34,2023-09-04 02:50:00,1.26039,1.26054,1.26033,1.26042,351,GBPUSD,0,50,2,36,9,2023,4,0.00020191546933485274,1.2606726900229468,1.2588863099770533,59.7570815437392,14.962606204022928,1.2597196666666668,1.2593333333333334
35,2023-09-04 02:55:00,1.26045,1.26046,1.26022,1.26023,346,GBPUSD,0,55,2,36,9,2023,4,0.0002139154656479348,1.2607214310784118,1.258895568921588,57.33220032622435,15.256594841501315,1.2597540000000003,1.2593570000000003
36,2023-09-04 03:00:00,1.26024,1.26025,1.26003,1.26003,350,GBPUSD,0,0,3,36,9,2023,4,0.00021869755122400308,1.2607395132989705,1.2589034867010294,54.90603268303545,15.386192885325112,1.2597763333333334,1.259372
37,2023-09-04 03:05:00,1.26003,1.26023,1.26001,1.26013,201,GBPUSD,0,5,3,36,9,2023,4,0.00021980189099455498,1.260755714137018,1.2589032858629818,55.8719287629404,15.49519377992094,1.2597939999999999,1.2593874999999999
38,2023-09-04 03:10:00,1.26013,1.26014,1.25991,1.25993,418,GBPUSD,0,10,3,36,9,2023,4,0.0002148513434666658,1.2607638523763758,1.2589411476236243,53.50095501870628,15.518541886376221,1.2598033333333334,1.2593995
39,2023-09-04 03:15:00,1.25995,1.26012,1.2599,1.26008,219,GBPUSD,0,15,3,36,9,2023,4,0.0002082686984859408,1.2607172642935407,1.2591017357064593,54.98310825347121,15.532766380177163,1.259814,1.2594193333333332
40,2023-09-04 03:20:00,1.26009,1.26032,1.26003,1.26025,341,GBPUSD,0,20,3,36,9,2023,4,0.00020324572378793192,1.2607232641496318,1.2591917358503684,56.60481216646511,15.665589579873917,1.2598356666666666,1.259442
41,2023-09-04 03:25:00,1.26033,1.26033,1.25995,1.25995,107,GBPUSD,0,25,3,36,9,2023,4,0.00019421406993775517,1.2607131748397866,1.2592488251602134,53.11193152455268,15.726721003473564,1.2598496666666668,1.2594573333333334
42,2023-09-04 03:30:00,1.25998,1.26044,1.25998,1.26039,268,GBPUSD,0,30,3,36,9,2023,4,0.0001897205977440531,1.260675571766883,1.259413428233117,57.12595180218264,15.849255648806373,1.2598710000000002,1.25948
43,2023-09-04 03:35:00,1.2604,1.2604,1.26015,1.26024,156,GBPUSD,0,35,3,36,9,2023,4,0.00018548155111901564,1.2605661149578142,1.2596338850421858,55.45180047769081,15.96770580596142,1.2598833333333335,1.2595014999999998
44,2023-09-04 03:40:00,1.26024,1.26035,1.26024,1.26031,113,GBPUSD,0,40,3,36,9,2023,4,0.00018231825048288473,1.2605438389726085,1.2597281610273914,56.073270478296536,16.082207624544633,1.2599043333333335,1.2595236666666667
45,2023-09-04 03:45:00,1.26031,1.26043,1.26027,1.26035,65,GBPUSD,0,45,3,36,9,2023,4,0.0001802176685045894,1.260510598391465,1.2598344016085348,56.43255401963501,16.242701180763984,1.2599276666666666,1.2595478333333334
46,2023-09-04 03:50:00,1.26033,1.26034,1.26012,1.26033,129,GBPUSD,0,50,3,36,9,2023,4,0.00017816345313114796,1.2605160186505835,1.2598699813494163,56.19481636694416,16.25635895331184,1.2599463333333334,1.259573
47,2023-09-04 03:55:00,1.26033,1.26035,1.26023,1.26029,114,GBPUSD,0,55,3,36,9,2023,4,0.00017520173762508207,1.2605215455208414,1.2598914544791586,55.70924974379975,16.2764195265183,1.259957,1.2595984999999998
48,2023-09-04 04:00:00,1.26028,1.26043,1.26028,1.26033,109,GBPUSD,0,0,4,36,9,2023,4,0.0001720653330762959,1.2605304239064534,1.2599115760935466,56.10164529094144,16.353534518345253,1.2599856666666667,1.2596270000000003
49,2023-09-04 04:05:00,1.26033,1.26037,1.26016,1.26029,373,GBPUSD,0,5,4,36,9,2023,4,0.00016795350399148685,1.2605362528992796,1.2599147471007204,55.5921411807569,16.296119929084615,1.2600306666666665,1.2596511666666668
50,2023-09-04 04:10:00,1.2603,1.26035,1.26022,1.26023,215,GBPUSD,0,10,4,36,9,2023,4,0.00016210578161330946,1.2605379838398658,1.2599230161601342,54.81959853881731,16.240619159466004,1.260062,1.2596731666666665
51,2023-09-04 04:15:00,1.26023,1.26024,1.25997,1.26014,75,GBPUSD,0,15,4,36,9,2023,4,0.0001536712129158608,1.2605321080815997,1.2599398919184006,53.66243706255918,15.903215119711374,1.260084,1.2596938333333334
52,2023-09-04 04:20:00,1.26012,1.26036,1.26011,1.26032,36,GBPUSD,0,20,4,36,9,2023,4,0.0001465789601827426,1.2605190870507839,1.2599439129492165,55.60144764147309,15.689927769384937,1.260124,1.2597183333333333
53,2023-09-04 04:25:00,1.26033,1.26035,1.26023,1.26023,63,GBPUSD,0,25,4,36,9,2023,4,0.00013892985216263555,1.2605012560387148,1.2599457439612851,54.423498057079875,15.483749997402715,1.2601606666666667,1.259743
54,2023-09-04 04:30:00,1.26024,1.26033,1.26019,1.26022,69,GBPUSD,0,30,4,36,9,2023,4,0.00013085650352349695,1.2604754180188964,1.2599515819811038,54.29129194669006,15.235558511369232,1.2601816666666668,1.259766333333333
55,2023-09-04 04:35:00,1.26021,1.26035,1.26021,1.2603,166,GBPUSD,0,35,4,36,9,2023,4,0.0001239185721947015,1.2604817024072645,1.2599522975927353,55.19210132101869,15.016848186331636,1.2602043333333333,1.2597893333333332
56,2023-09-04 04:40:00,1.26032,1.26053,1.2603,1.26037,75,GBPUSD,0,40,4,36,9,2023,4,0.00011889036988860752,1.2604917146447023,1.2599762853552978,55.977410805669486,14.991889924127769,1.2602193333333331,1.259813
57,2023-09-04 04:45:00,1.26036,1.26046,1.26026,1.26046,74,GBPUSD,0,45,4,36,9,2023,4,0.00011648765764387528,1.260522062721625,1.259978937278375,56.980228730897345,14.91472479400596,1.260234,1.2598363333333333
58,2023-09-04 04:50:00,1.26044,1.26048,1.26037,1.26044,91,GBPUSD,0,50,4,36,9,2023,4,0.00011527191859767582,1.2605146276469288,1.2600373723530711,56.68339510024206,14.86100654217259,1.2602473333333333,1.2598576666666665
59,2023-09-04 04:55:00,1.26045,1.26071,1.26044,1.2607,135,GBPUSD,0,55,4,36,9,2023,4,0.00011874930253510829,1.2605945010227562,1.260019498977244,59.51937247172776,15.037777976456523,1.2602639999999998,1.2598846666666668
60,2023-09-04 05:00:00,1.26067,1.26084,1.26062,1.26063,247,GBPUSD,0,0,5,36,9,2023,4,0.00012359849202783126,1.2606460263084243,1.2600059736915759,58.45349620419786,15.327010318081705,1.2602806666666666,1.2599121666666666
61,2023-09-04 05:05:00,1.26064,1.26089,1.26064,1.26073,176,GBPUSD,0,5,5,36,9,2023,4,0.00013036703577091232,1.260682191617622,1.2600478083823778,59.52467990929106,15.650187137635662,1.260304,1.2599438333333335
62,2023-09-04 05:10:00,1.26074,1.26092,1.26073,1.2609,83,GBPUSD,0,10,5,36,9,2023,4,0.0001403988931937098,1.2607879908091257,1.2599930091908742,61.280311965975876,15.990121180101985,1.2603203333333333,1.2599759999999998
63,2023-09-04 05:15:00,1.26091,1.26104,1.26085,1.26103,127,GBPUSD,0,15,5,36,9,2023,4,0.00015370432246382954,1.2609124498841366,1.2599475501158632,62.56483143467206,16.429027949855776,1.2603416666666665,1.2600093333333333
64,2023-09-04 05:20:00,1.26102,1.26107,1.26088,1.26107,86,GBPUSD,0,20,5,36,9,2023,4,0.00016865192395580262,1.261024666768093,1.2599113332319067,62.95600237585253,16.88033019789493,1.2603633333333333,1.2600415
65,2023-09-04 05:25:00,1.26106,1.26123,1.26103,1.26114,96,GBPUSD,0,25,5,36,9,2023,4,0.00018457764647961916,1.261136346057775,1.2598786539422249,63.64374701567809,17.45605138554909,1.2603936666666664,1.2600738333333334
66,2023-09-04 05:30:00,1.26115,1.26133,1.26113,1.26133,94,GBPUSD,0,30,5,36,9,2023,4,0.00020289223286501043,1.2612791027454688,1.2598358972545312,65.44509606340608,18.09445820943491,1.260437,1.2601066666666667
67,2023-09-04 05:35:00,1.26132,1.26133,1.26101,1.26115,194,GBPUSD,0,35,5,36,9,2023,4,0.00021840980464573237,1.2613566530032796,1.2598443469967204,62.41437781436756,18.513034528407672,1.260471,1.2601325
68,2023-09-04 05:40:00,1.26114,1.26123,1.2611,1.26121,228,GBPUSD,0,40,5,36,9,2023,4,0.00023182026993781392,1.2614359669898,1.2598530330102002,63.00513887021618,18.91765830341467,1.2605136666666668,1.2601585
69,2023-09-04 05:45:00,1.2612,1.26124,1.26111,1.26114,160,GBPUSD,0,45,5,36,9,2023,4,0.00024156186854942105,1.2614895249601896,1.2598844750398102,61.83220137571303,19.318018264954958,1.2605490000000001,1.2601815000000003
70,2023-09-04 05:50:00,1.26113,1.26113,1.26096,1.26104,332,GBPUSD,0,50,5,36,9,2023,4,0.00024634721195019855,1.2615145230359346,1.2599404769640654,60.1766149119992,19.44630171681142,1.2605753333333332,1.2602055
71,2023-09-04 05:55:00,1.26103,1.26103,1.26083,1.26094,635,GBPUSD,0,55,5,36,9,2023,4,0.0002456182982726629,1.2615087897694188,1.2600262102305808,58.554721409215205,19.35754147782227,1.2606083333333333,1.260229
72,2023-09-04 06:00:00,1.26096,1.26122,1.26051,1.26115,763,GBPUSD,0,0,6,36,9,2023,4,0.00024426197951197534,1.2615376295688183,1.2600803704311814,60.84717341676419,18.83215185474224,1.2606336666666667,1.2602523333333335
73,2023-09-04 06:05:00,1.26117,1.26153,1.26117,1.26119,270,GBPUSD,0,5,6,36,9,2023,4,0.00024266497004841835,1.261550673665216,1.2601633263347838,61.26930171763843,18.64494363683513,1.2606653333333333,1.2602743333333335
74,2023-09-04 06:10:00,1.26118,1.2614,1.26111,1.26123,443,GBPUSD,0,10,6,36,9,2023,4,0.00024108591227566117,1.2615511695753487,1.260263830424651,61.69651319877924,18.392049975770032,1.2606959999999998,1.2603001666666667
75,2023-09-04 06:15:00,1.26123,1.26143,1.2612,1.26124,288,GBPUSD,0,15,6,36,9,2023,4,0.00023921094369140473,1.2615466050725685,1.2603623949274314,61.805469419538014,18.176223275791706,1.2607256666666666,1.2603266666666668
76,2023-09-04 06:20:00,1.26122,1.26153,1.26095,1.26111,284,GBPUSD,0,20,6,36,9,2023,4,0.00023462950869249525,1.2615187480651653,1.2604642519348344,59.528257237967225,17.694208800950772,1.2607516666666667,1.2603490000000002
77,2023-09-04 06:25:00,1.26112,1.26148,1.26102,1.26143,391,GBPUSD,0,25,6,36,9,2023,4,0.00023316252436543015,1.2615390939117455,1.2605409060882544,62.999712483966334,17.228261475271204,1.2607896666666667,1.2603733333333333
78,2023-09-04 06:30:00,1.26145,1.26179,1.26143,1.26162,310,GBPUSD,0,30,6,36,9,2023,4,0.00023622443359941513,1.2615780297167996,1.2606199702832004,64.85150886228993,17.04315248576757,1.2608326666666665,1.2604091666666666
79,2023-09-04 06:35:00,1.26162,1.26177,1.26124,1.26124,269,GBPUSD,0,35,6,36,9,2023,4,0.00023536337390644003,1.2615699250720267,1.2606820749279732,58.76637309844148,16.68605016124081,1.2608643333333334,1.2604475000000002
80,2023-09-04 06:40:00,1.26123,1.26158,1.26123,1.26142,338,GBPUSD,0,40,6,36,9,2023,4,0.00023442396559602337,1.261561611356075,1.2607693886439248,60.57892645373126,16.331890581555804,1.260904,1.260483
81,2023-09-04 06:45:00,1.26144,1.26156,1.26131,1.26137,352,GBPUSD,0,45,6,36,9,2023,4,0.00023215267479165732,1.2615460231942561,1.2608489768057443,59.82326008357383,15.989536321193631,1.260945,1.2605145
82,2023-09-04 06:50:00,1.26138,1.26155,1.26135,1.26143,277,GBPUSD,0,50,6,36,9,2023,4,0.00022959379271183912,1.2615575550078282,1.2608904449921716,60.435912538910635,15.658593869510195,1.2609819999999998,1.260553
83,2023-09-04 06:55:00,1.26144,1.26164,1.26131,1.26155,450,GBPUSD,0,55,6,36,9,2023,4,0.00022838003403793253,1.2616005184071781,1.2608994815928218,61.64596391459738,15.414335186656261,1.261026,1.2605933333333332
84,2023-09-04 07:00:00,1.26157,1.26184,1.26124,1.26124,391,GBPUSD,0,0,7,36,9,2023,4,0.00022260660665087147,1.2615987336597743,1.2609182663402254,56.98806289005137,15.330867742132986,1.26106,1.2606208333333333
85,2023-09-04 07:05:00,1.26125,1.26207,1.26108,1.26194,278,GBPUSD,0,5,7,36,9,2023,4,0.00022493864553646778,1.2617499899265383,1.260847010073462,63.44077377136654,15.399194716963418,1.2611146666666668,1.2606595
86,2023-09-04 07:10:00,1.26195,1.26228,1.2619,1.26194,394,GBPUSD,0,10,7,36,9,2023,4,0.00023171610364727444,1.2618641202482415,1.2607938797517588,63.44077377136654,15.59070019276787,1.261167,1.2606931666666665
87,2023-09-04 07:15:00,1.26193,1.26243,1.26165,1.26234,415,GBPUSD,0,15,7,36,9,2023,4,0.0002467782173632497,1.2620812375109078,1.2606957624890922,66.5129009870821,15.572872229005737,1.2612296666666665,1.2607318333333333
88,2023-09-04 07:20:00,1.26237,1.2627,1.26229,1.26265,209,GBPUSD,0,20,7,36,9,2023,4,0.0002706268232925145,1.2623472795050577,1.2605737204949425,68.62653434808868,15.702103713215736,1.2613033333333334,1.2607753333333336
89,2023-09-04 07:25:00,1.26264,1.26275,1.26233,1.26256,251,GBPUSD,0,25,7,36,9,2023,4,0.00029667973827931593,1.2625305158294164,1.2605324841705836,67.34982316918527,15.853006681929799,1.2613653333333334,1.2608146666666664
90,2023-09-04 07:30:00,1.26254,1.26273,1.26224,1.26251,324,GBPUSD,0,30,7,36,9,2023,4,0.0003212746206914214,1.2626661314696292,1.2605438685303705,66.63734910850906,15.929673056441404,1.261428,1.2608543333333335
91,2023-09-04 07:35:00,1.26252,1.26264,1.26227,1.26262,242,GBPUSD,0,35,7,36,9,2023,4,0.0003446890680625506,1.2627935723135355,1.2605844276864646,67.42169393156766,16.00378388513596,1.261491,1.2608975
92,2023-09-04 07:40:00,1.26267,1.2629,1.26234,1.26249,372,GBPUSD,0,40,7,36,9,2023,4,0.00036327652741342516,1.2628851990622285,1.2606268009377717,65.53798628586974,16.20816576779373,1.261544,1.2609321666666666
93,2023-09-04 07:45:00,1.26247,1.26291,1.26241,1.26261,302,GBPUSD,0,45,7,36,9,2023,4,0.00037895068807928026,1.262984567320322,1.2606694326796781,66.43351769364821,16.410617450442302,1.2615966666666667,1.2609691666666665
94,2023-09-04 07:50:00,1.26262,1.26273,1.26223,1.26253,296,GBPUSD,0,50,7,36,9,2023,4,0.00038983712561864437,1.2630544040406424,1.2607295959593576,65.26389666186267,16.4718093592071,1.2616453333333333,1.2610043333333332
95,2023-09-04 07:55:00,1.26252,1.26252,1.26201,1.26202,324,GBPUSD,0,55,7,36,9,2023,4,0.00038812675620915056,1.2630529325413689,1.2608090674586314,58.47454621949386,16.37701693450865,1.2616746666666667,1.2610341666666665
96,2023-09-04 08:00:00,1.26201,1.26273,1.26201,1.26241,310,GBPUSD,0,0,8,36,9,2023,4,0.0003839482154703511,1.263067141052192,1.2609248589478081,61.632034077223146,16.388135933214716,1.2617106666666666,1.2610738333333336
97,2023-09-04 08:05:00,1.26241,1.26295,1.26241,1.26277,306,GBPUSD,0,5,8,36,9,2023,4,0.00038331021286476747,1.2631525503640442,1.2609734496359557,64.22929706847387,16.500595288023952,1.2617646666666666,1.2611178333333333
98,2023-09-04 08:10:00,1.26276,1.26291,1.2627,1.26282,190,GBPUSD,0,10,8,36,9,2023,4,0.0003848488754072528,1.2632416100378752,1.261004389962125,64.57385465132509,16.609305997672877,1.2618183333333335,1.261166
99,2023-09-04 08:15:00,1.26279,1.26293,1.2627,1.26279,180,GBPUSD,0,15,8,36,9,2023,4,0.0003863153893499331,1.2632754487116211,1.261125551288379,64.19007958197702,16.723763488632454,1.2618733333333332,1.2612111666666665
100,2023-09-04 08:20:00,1.26279,1.26292,1.26254,1.26268,404,GBPUSD,0,20,8,36,9,2023,4,0.000385024328192935,1.2632925573079938,1.2612344426920061,62.77493438493632,16.723281737672018,1.2619280000000002,1.2612516666666667
101,2023-09-04 08:25:00,1.26269,1.26282,1.26245,1.26261,567,GBPUSD,0,25,8,36,9,2023,4,0.0003800781945026582,1.2632741716452476,1.261376828354752,61.87690554149711,16.661663198695326,1.2619836666666666,1.2612960000000002
102,2023-09-04 08:30:00,1.26261,1.26272,1.26247,1.26257,473,GBPUSD,0,30,8,36,9,2023,4,0.00037159596493478063,1.2632369342517076,1.2615280657482923,61.35803303962909,16.60209861101786,1.262031,1.2613323333333333
103,2023-09-04 08:35:00,1.26259,1.26269,1.26239,1.26259,313,GBPUSD,0,35,8,36,9,2023,4,0.0003608141774154753,1.263197278160453,1.2616717218395468,61.52491328796607,16.48581612335492,1.2620776666666667,1.2613715
104,2023-09-04 08:40:00,1.26261,1.26291,1.26259,1.26273,229,GBPUSD,0,40,8,36,9,2023,4,0.0003505675203779338,1.263034793631674,1.2619832063683263,62.691650490515954,16.494178550111943,1.2621276666666668,1.2614118333333333
105,2023-09-04 08:45:00,1.26274,1.26292,1.26273,1.26291,245,GBPUSD,0,45,8,36,9,2023,4,0.00034326620003320084,1.2630394204956799,1.2620755795043206,64.13807176867256,16.507710130247872,1.2621833333333332,1.2614545
106,2023-09-04 08:50:00,1.26291,1.26336,1.26291,1.26308,269,GBPUSD,0,50,8,36,9,2023,4,0.0003401235845509393,1.2630569560590044,1.2621720439409956,65.44687909764774,16.750069337369418,1.262249,1.2615003333333334
107,2023-09-04 08:55:00,1.26309,1.26322,1.26289,1.26319,307,GBPUSD,0,55,8,36,9,2023,4,0.00034073208111138833,1.2631489606273698,1.2621650393726305,66.27085485830153,16.96819206461004,1.2623076666666668,1.2615486666666667
108,2023-09-04 09:00:00,1.2632,1.2632,1.2627,1.2627,335,GBPUSD,0,0,9,36,9,2023,4,0.0003350655424803368,1.2631518188910256,1.2621671811089745,59.70944941642983,17.02831888386017,1.2623436666666665,1.2615881666666664
109,2023-09-04 09:05:00,1.26271,1.26281,1.26259,1.26269,330,GBPUSD,0,5,9,36,9,2023,4,0.00032483975636983476,1.2631562158449807,1.262175784155019,59.58490114581049,16.999312448121273,1.262392,1.2616281666666667
110,2023-09-04 09:10:00,1.26269,1.26307,1.26259,1.26261,380,GBPUSD,0,10,9,36,9,2023,4,0.00031027564608226944,1.2631565338851378,1.262185466114862,58.57376183314972,17.11260455297988,1.2624316666666666,1.2616678333333333
111,2023-09-04 09:15:00,1.26259,1.2633,1.26259,1.263,281,GBPUSD,0,15,9,36,9,2023,4,0.0002992708742376224,1.2631964219126528,1.262183578087347,61.839537018178824,17.335583353757627,1.2624859999999998,1.2617155
112,2023-09-04 09:20:00,1.26302,1.26368,1.263,1.2634,308,GBPUSD,0,20,9,36,9,2023,4,0.00029677358262086156,1.2633232512863983,1.2621477487136017,64.78502223059601,17.71846967963074,1.2625516666666667,1.2617668333333334
113,2023-09-04 09:25:00,1.2634,1.26343,1.26269,1.26271,353,GBPUSD,0,25,9,36,9,2023,4,0.0002880545729123386,1.2633254507365035,1.2621555492634966,56.94192319321049,17.868638200836052,1.2625903333333333,1.2618081666666667
114,2023-09-04 09:30:00,1.26275,1.26302,1.26269,1.26271,287,GBPUSD,0,30,9,36,9,2023,4,0.0002752364410959497,1.263326296047078,1.2621727039529225,56.94192319321049,18.013801104667852,1.2626393333333332,1.2618496666666668
115,2023-09-04 09:35:00,1.26271,1.26279,1.26245,1.26269,217,GBPUSD,0,35,9,36,9,2023,4,0.00025957459876329035,1.2632484867242437,1.2623175132757563,56.72889121478385,17.97722323578049,1.2626643333333332,1.2618894999999999
