,time,open,high,low,close,vol,symbol,weekday,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
36,2022-06-20 03:00:00,1.22269,1.22325,1.22269,1.22314,505,GBPUSD,0,0,3,25,6,2022,20,5.295551499874785e-05,1.2235156109914385,1.2192813890085612,57.49292439388566,15.466941337529342,1.2216510000000003,1.2219345
37,2022-06-20 03:05:00,1.22315,1.22325,1.22297,1.22307,421,GBPUSD,0,5,3,25,6,2022,20,0.00011725696887939984,1.2237180047479872,1.2192279952520129,57.02693090357304,15.286895184863535,1.2216813333333334,1.221968
38,2022-06-20 03:10:00,1.22308,1.22387,1.22304,1.22374,441,GBPUSD,0,10,3,25,6,2022,20,0.00018542153614437836,1.2240584763065425,1.2191655236934578,60.21946870848278,15.34456614780321,1.221737,1.2219993333333334
39,2022-06-20 03:15:00,1.22374,1.22378,1.2231,1.22329,720,GBPUSD,0,15,3,25,6,2022,20,0.00024483202841776966,1.2242457582045696,1.2192622417954304,57.26363784617421,15.400314745311563,1.2217836666666668,1.2220185
40,2022-06-20 03:20:00,1.22328,1.22336,1.22247,1.22265,707,GBPUSD,0,20,3,25,6,2022,20,0.0002848723919768546,1.224260026490975,1.2195169735090248,53.40681197983745,15.157780521777317,1.2217936666666667,1.2220313333333332
41,2022-06-20 03:25:00,1.22264,1.22319,1.22263,1.22302,351,GBPUSD,0,25,3,25,6,2022,20,0.0003159268041963167,1.2243436568535477,1.2196843431464526,55.21094279468711,14.923330772360877,1.2218193333333334,1.2220463333333333
42,2022-06-20 03:30:00,1.22304,1.2237,1.22295,1.22366,472,GBPUSD,0,30,3,25,6,2022,20,0.00034921183771803463,1.2244861553394388,1.219868844660561,58.11312743723675,14.880267012973297,1.221859,1.2220721666666665
43,2022-06-20 03:35:00,1.22366,1.22445,1.22366,1.22439,547,GBPUSD,0,35,3,25,6,2022,20,0.0003930009242298573,1.224680187100885,1.2201068128991148,61.08821921947998,15.075405720547996,1.2219270000000002,1.2221088333333332
44,2022-06-20 03:40:00,1.2244,1.22468,1.22403,1.22416,825,GBPUSD,0,40,3,25,6,2022,20,0.0004365130071137984,1.2247462939788465,1.2204447060211538,59.70602577227428,15.330542295195624,1.2219900000000001,1.2221393333333335
45,2022-06-20 03:45:00,1.22417,1.22508,1.22402,1.22497,673,GBPUSD,0,45,3,25,6,2022,20,0.0004894986696875184,1.225008432952681,1.2206135670473188,62.77456438636925,15.685266800915032,1.2220863333333334,1.2221816666666667
46,2022-06-20 03:50:00,1.22495,1.2253,1.22478,1.22501,551,GBPUSD,0,50,3,25,6,2022,20,0.0005451671026448611,1.2252593287662656,1.2207526712337344,62.918823487799386,16.086834849363463,1.2221976666666667,1.2222223333333335
47,2022-06-20 03:55:00,1.22502,1.22525,1.22478,1.22491,274,GBPUSD,0,55,3,25,6,2022,20,0.000596760825163054,1.2254323364188462,1.220948663581154,62.29449042108765,16.47501729619695,1.2223086666666667,1.2222635
48,2022-06-20 04:00:00,1.22492,1.22492,1.22401,1.22416,263,GBPUSD,0,0,4,25,6,2022,20,0.0006297700193305804,1.2254164645065775,1.2212575354934223,57.84142335739617,16.502759697744608,1.2224153333333334,1.222297
49,2022-06-20 04:05:00,1.22417,1.22457,1.22413,1.22454,111,GBPUSD,0,5,4,25,6,2022,20,0.0006540276994659533,1.225396319486864,1.2216076805131362,59.36395599165532,16.52957735257401,1.2225516666666667,1.2223413333333333
50,2022-06-20 04:10:00,1.22453,1.22469,1.22435,1.22436,92,GBPUSD,0,10,4,25,6,2022,20,0.0006671660161792837,1.2253952870827594,1.2218557129172407,58.33167651175465,16.594627440083123,1.2226983333333332,1.2223818333333334
51,2022-06-20 04:15:00,1.22435,1.22503,1.22429,1.22481,141,GBPUSD,0,15,4,25,6,2022,20,0.0006783050799202216,1.225444205053299,1.222082794946701,60.12492011963308,16.76627213141067,1.2228416666666668,1.2224355
52,2022-06-20 04:20:00,1.22483,1.22505,1.2245,1.22453,403,GBPUSD,0,20,4,25,6,2022,20,0.0006815938915508424,1.2254979927946568,1.2222040072053433,58.50426877333855,16.93851293558592,1.2229796666666666,1.222481
53,2022-06-20 04:25:00,1.22454,1.22469,1.22428,1.22462,699,GBPUSD,0,25,4,25,6,2022,20,0.0006796723193880148,1.2255498281791581,1.2223291718208418,58.8728821509567,16.996116793317743,1.2231313333333333,1.222525
54,2022-06-20 04:30:00,1.22461,1.22471,1.22418,1.22419,461,GBPUSD,0,30,4,25,6,2022,20,0.0006661762020335357,1.2255556278633013,1.2224353721366983,56.396765666202896,17.003157613640692,1.2232669999999999,1.2225551666666667
55,2022-06-20 04:35:00,1.2242,1.22459,1.2242,1.22439,214,GBPUSD,0,35,4,25,6,2022,20,0.0006478054056350179,1.2255218659465754,1.2226391340534244,57.26165056952906,17.009963739952877,1.2233913333333333,1.2225876666666666
56,2022-06-20 04:40:00,1.22436,1.22452,1.22414,1.22446,374,GBPUSD,0,40,4,25,6,2022,20,0.0006269826119132666,1.225526099866607,1.222766900133393,57.566398528776844,16.985257104872158,1.223503,1.222612
57,2022-06-20 04:45:00,1.22446,1.22455,1.22389,1.22392,486,GBPUSD,0,45,4,25,6,2022,20,0.0005956701142138186,1.2254783882688036,1.2228996117311963,54.46701303281344,16.83307800123295,1.223593,1.2226336666666668
58,2022-06-20 04:50:00,1.2239,1.22417,1.2237,1.22392,674,GBPUSD,0,50,4,25,6,2022,20,0.0005580666734693541,1.2254766604842737,1.222919339515726,54.46701303281345,16.5893390693477,1.2236826666666665,1.2226505
59,2022-06-20 04:55:00,1.22394,1.22398,1.22347,1.22349,727,GBPUSD,0,55,4,25,6,2022,20,0.000510359080306162,1.2254596027629194,1.2229563972370805,52.07766586464839,16.24042832434927,1.2237576666666665,1.2226628333333334
60,2022-06-20 05:00:00,1.22352,1.22376,1.22321,1.22356,617,GBPUSD,0,0,5,25,6,2022,20,0.00045877290856130776,1.22531894332376,1.2231880566762403,52.429096757735586,15.777814218338337,1.2238133333333334,1.2226815
61,2022-06-20 05:05:00,1.22356,1.22388,1.22336,1.22386,684,GBPUSD,0,5,5,25,6,2022,20,0.0004112006397945195,1.2252120260511608,1.2233789739488392,53.92703733266905,15.385057107015882,1.2238736666666665,1.2227016666666666
62,2022-06-20 05:10:00,1.22386,1.22407,1.22353,1.22384,739,GBPUSD,0,10,5,25,6,2022,20,0.0003673817268358106,1.2251979963860753,1.223411003613925,53.810181702047046,15.092466204643756,1.223909,1.2227299999999999
63,2022-06-20 05:15:00,1.22384,1.22393,1.22336,1.22337,600,GBPUSD,0,15,5,25,6,2022,20,0.00031987649163993414,1.2252382313298225,1.2232687686701778,51.11738934125874,14.723614630361038,1.2239263333333334,1.2227466666666666
64,2022-06-20 05:20:00,1.22339,1.22339,1.22299,1.22302,521,GBPUSD,0,20,5,25,6,2022,20,0.0002662379351964786,1.2253254356899037,1.2230675643100966,49.21992846708258,14.279238498786084,1.2239246666666665,1.2227575
65,2022-06-20 05:25:00,1.22304,1.22322,1.22282,1.22285,420,GBPUSD,0,25,5,25,6,2022,20,0.00020824789275857312,1.22530825418933,1.2228727458106698,48.31872314650849,13.930924419665573,1.22393,1.2227745
66,2022-06-20 05:30:00,1.22286,1.22324,1.22278,1.22298,770,GBPUSD,0,30,5,25,6,2022,20,0.00015216979205247242,1.2252223591282847,1.2227556408717153,49.05660753012956,13.613503761044358,1.2239246666666665,1.222787833333333
67,2022-06-20 05:35:00,1.22299,1.22308,1.2227,1.22292,570,GBPUSD,0,35,5,25,6,2022,20,9.89256753929465e-05,1.2251310690422603,1.2226479309577394,48.72445829357039,13.345609238681211,1.2239196666666665,1.2228004999999997
68,2022-06-20 05:40:00,1.22293,1.22368,1.22291,1.22368,491,GBPUSD,0,40,5,25,6,2022,20,6.214887410798982e-05,1.22510360508965,1.22262739491035,52.90291028884777,13.02065138929333,1.2239176666666665,1.2228273333333335
69,2022-06-20 05:45:00,1.22368,1.22409,1.22368,1.22402,660,GBPUSD,0,45,5,25,6,2022,20,4.2904219338033794e-05,1.2250392100537293,1.2226397899462706,54.614542531185734,12.895255002758857,1.223942,1.2228628333333333
70,2022-06-20 05:50:00,1.224,1.22428,1.22371,1.22391,513,GBPUSD,0,50,5,25,6,2022,20,3.380443780332261e-05,1.2249922374910585,1.2226417625089414,53.958229386609815,12.858410462371046,1.223984,1.2228888333333332
71,2022-06-20 05:55:00,1.22391,1.22423,1.22384,1.22399,452,GBPUSD,0,55,5,25,6,2022,20,3.2739597983024784e-05,1.2248589666867467,1.2226930333132533,54.370769803112275,12.822794073329494,1.2240163333333334,1.2229178333333333
72,2022-06-20 06:00:00,1.22398,1.22426,1.22331,1.2238,1331,GBPUSD,0,0,6,25,6,2022,20,3.3660765431939456e-05,1.2247630433821446,1.2227159566178554,53.19962676228924,12.502402199773563,1.224021,1.22294
73,2022-06-20 06:05:00,1.2238,1.22459,1.22375,1.22427,1162,GBPUSD,0,5,6,25,6,2022,20,4.3200290447271824e-05,1.224692764214625,1.222751235785375,55.644516574539594,12.344222688061542,1.224017,1.222972
74,2022-06-20 06:10:00,1.22426,1.22438,1.22332,1.22409,924,GBPUSD,0,10,6,25,6,2022,20,5.4671300283072203e-05,1.224678601735252,1.2227553982647483,54.51619367083292,11.982250297710886,1.2240146666666665,1.2230023333333333
75,2022-06-20 06:15:00,1.2241,1.22528,1.22405,1.22424,611,GBPUSD,0,15,6,25,6,2022,20,6.902015353564019e-05,1.2246511329614462,1.2227678670385538,55.29761230200959,11.996672053624573,1.2239903333333333,1.2230383333333334
76,2022-06-20 06:20:00,1.22424,1.22428,1.2237,1.22392,436,GBPUSD,0,20,6,25,6,2022,20,7.915786869421979e-05,1.224562473087136,1.222802526912864,53.277601905397546,11.851037687094774,1.2239539999999998,1.2230758333333334
77,2022-06-20 06:25:00,1.22388,1.22429,1.22349,1.22351,604,GBPUSD,0,25,6,25,6,2022,20,7.940296096235694e-05,1.2245377697380508,1.2227862302619492,50.81715116172113,11.619544226423617,1.2239073333333335,1.2231079999999999
78,2022-06-20 06:30:00,1.22352,1.22371,1.22296,1.22339,553,GBPUSD,0,30,6,25,6,2022,20,7.133919538894147e-05,1.2245104730837264,1.2227605269162738,50.11638934882356,11.287084486423222,1.2238816666666665,1.2231485000000002
79,2022-06-20 06:35:00,1.22335,1.22374,1.22311,1.2237,495,GBPUSD,0,35,6,25,6,2022,20,6.327358709495595e-05,1.2245186583719228,1.2227733416280773,51.88937340715552,10.953492214364946,1.2238536666666666,1.2232026666666667
80,2022-06-20 06:40:00,1.2237,1.22407,1.22331,1.22369,539,GBPUSD,0,40,6,25,6,2022,20,5.532587887055808e-05,1.2245243975086932,1.2227806024913068,51.82790214321643,10.675816170483044,1.2238313333333333,1.2232648333333336
81,2022-06-20 06:45:00,1.22369,1.22431,1.22369,1.22375,527,GBPUSD,0,45,6,25,6,2022,20,4.869986621176824e-05,1.224514764218754,1.222779235781246,52.17952902779597,10.499432278107202,1.2237959999999999,1.2233188333333334
82,2022-06-20 06:50:00,1.22375,1.22454,1.22348,1.22447,509,GBPUSD,0,50,6,25,6,2022,20,5.4625795901686035e-05,1.2246184949621253,1.2227385050378745,56.1526716281256,10.412858061773589,1.2237940000000003,1.2233868333333333
83,2022-06-20 06:55:00,1.22448,1.2247,1.22355,1.2236,515,GBPUSD,0,55,6,25,6,2022,20,5.410354773885295e-05,1.2246196745340958,1.222760325465904,50.869576412892535,10.384689728539511,1.22376,1.2234456666666667
84,2022-06-20 07:00:00,1.2236,1.22468,1.22317,1.22345,1099,GBPUSD,0,0,7,25,6,2022,20,4.7050608409081814e-05,1.2245946588057572,1.2228283411942424,50.030031273526305,10.209271772784813,1.2237353333333334,1.2235011666666666
85,2022-06-20 07:05:00,1.22344,1.2238,1.22287,1.22297,1158,GBPUSD,0,5,7,25,6,2022,20,2.8508727598443425e-05,1.2245773378074578,1.2228576621925422,47.438309543564124,9.93007830094989,1.2236879999999999,1.2235396666666667
86,2022-06-20 07:10:00,1.22295,1.22362,1.22286,1.22319,810,GBPUSD,0,10,7,25,6,2022,20,7.18279122955976e-06,1.2245543961089072,1.2229016038910927,48.69837588293028,9.6565987903777,1.2236456666666666,1.2235743333333333
87,2022-06-20 07:15:00,1.2232,1.22321,1.22249,1.22261,904,GBPUSD,0,15,7,25,6,2022,20,-2.4040128690940795e-05,1.2246111744638501,1.2228138255361498,45.70981492633354,9.40884382643757,1.223602,1.2235975
88,2022-06-20 07:20:00,1.22261,1.22343,1.22252,1.22331,826,GBPUSD,0,20,7,25,6,2022,20,-4.860664562533043e-05,1.224610547298219,1.2227774527017812,49.57348388451502,9.098990584447991,1.2235816666666668,1.2236321666666667
89,2022-06-20 07:25:00,1.22332,1.22396,1.22297,1.22302,702,GBPUSD,0,25,7,25,6,2022,20,-7.222923696134627e-05,1.2245941556672364,1.222693844332763,48.106237027036826,8.9752810168856,1.2235660000000002,1.2236618333333333
90,2022-06-20 07:30:00,1.22303,1.22378,1.2229,1.22335,808,GBPUSD,0,30,7,25,6,2022,20,-8.859227644031342e-05,1.2245661556672376,1.222665844332762,49.8534039701745,8.830897930907895,1.223559,1.2236861666666665
91,2022-06-20 07:35:00,1.22336,1.2242,1.22262,1.22406,711,GBPUSD,0,35,7,25,6,2022,20,-8.801783684209133e-05,1.2245759512271301,1.22266304877287,53.34919937761969,8.818993314215607,1.2235656666666666,1.2237196666666668
92,2022-06-20 07:40:00,1.22409,1.2241,1.22338,1.22372,795,GBPUSD,0,40,7,25,6,2022,20,-8.208131753484332e-05,1.2245694386510038,1.2226615613489962,51.56833247537863,8.807485518079726,1.2235616666666664,1.2237353333333334
93,2022-06-20 07:45:00,1.22373,1.22454,1.22348,1.22403,815,GBPUSD,0,45,7,25,6,2022,20,-6.796220382661029e-05,1.2245283675594436,1.222678632440556,53.04667787952159,8.924344049304697,1.2235836666666666,1.2237550000000001
94,2022-06-20 07:50:00,1.22402,1.22409,1.22185,1.22208,1097,GBPUSD,0,50,7,25,6,2022,20,-8.041075724359634e-05,1.2246217794112069,1.2223842205887931,44.25612733191054,8.703138649072084,1.2235523333333334,1.2237384999999998
95,2022-06-20 07:55:00,1.22209,1.22261,1.22177,1.22257,973,GBPUSD,0,55,7,25,6,2022,20,-0.00010085789977420313,1.2245558186184016,1.2222831813815982,46.55822367646157,8.510312988088224,1.2235429999999998,1.2237365
96,2022-06-20 08:00:00,1.22259,1.22308,1.22241,1.22284,762,GBPUSD,0,0,8,25,6,2022,20,-0.00012070896214133103,1.2245043170235193,1.222226682976481,47.78734036471572,8.25777733513696,1.2235383333333332,1.2237315
97,2022-06-20 08:05:00,1.22283,1.22368,1.22283,1.22309,749,GBPUSD,0,5,8,25,6,2022,20,-0.00013488206338809367,1.2244875794061867,1.2222014205938134,48.912784554370596,8.166654569495055,1.2235440000000002,1.2237318333333334
98,2022-06-20 08:10:00,1.2231,1.22357,1.22279,1.22313,695,GBPUSD,0,10,8,25,6,2022,20,-0.00014380775107324735,1.2244783083868795,1.2221846916131205,49.094401736274186,8.067369875390726,1.2235256666666667,1.2237216666666666
99,2022-06-20 08:15:00,1.22312,1.224,1.22286,1.22381,582,GBPUSD,0,15,8,25,6,2022,20,-0.00013779979249681166,1.2244922734934371,1.222181726506563,52.08973696449717,8.076742840758735,1.2235186666666666,1.2237303333333334
100,2022-06-20 08:20:00,1.22382,1.22416,1.22335,1.22397,768,GBPUSD,0,20,8,25,6,2022,20,-0.0001198798807188202,1.2245308108690556,1.2221711891309441,52.76623536854806,8.124180946206831,1.2235206666666667,1.2237523333333333
101,2022-06-20 08:25:00,1.22399,1.2241,1.22337,1.22372,696,GBPUSD,0,25,8,25,6,2022,20,-9.914855232486776e-05,1.2245272494159378,1.222171750584062,51.588800390597655,8.170037781473326,1.2235116666666668,1.2237639999999999
102,2022-06-20 08:30:00,1.22372,1.2239,1.22326,1.2234,878,GBPUSD,0,30,8,25,6,2022,20,-8.262128645257303e-05,1.2243501626771538,1.222241837322846,50.10824969646047,8.180975913276049,1.2234983333333331,1.2237596666666666
103,2022-06-20 08:35:00,1.2234,1.22388,1.22328,1.22356,664,GBPUSD,0,35,8,25,6,2022,20,-6.685441493255853e-05,1.2243458835248755,1.2222421164751243,50.83802710876741,8.191549440685348,1.2234746666666667,1.2237458333333333
104,2022-06-20 08:40:00,1.22362,1.22389,1.22319,1.22319,455,GBPUSD,0,40,8,25,6,2022,20,-5.814142848807313e-05,1.2243311909612868,1.2222308090387128,49.11925443082741,8.172413603915441,1.2234446666666667,1.2237296666666666
105,2022-06-20 08:45:00,1.22321,1.22397,1.22319,1.22377,521,GBPUSD,0,45,8,25,6,2022,20,-4.492035236947958e-05,1.2243821989259458,1.222259801074054,51.7638075717837,8.177105293631612,1.2234289999999999,1.2237096666666667
106,2022-06-20 08:50:00,1.22375,1.22443,1.22344,1.22415,610,GBPUSD,0,50,8,25,6,2022,20,-2.3401703004173695e-05,1.224490388238514,1.2222476117614858,53.40520992295093,8.310806827233401,1.2234366666666667,1.2236953333333331
107,2022-06-20 08:55:00,1.22418,1.22469,1.22399,1.22458,705,GBPUSD,0,55,8,25,6,2022,20,9.103397439081885e-06,1.2246524561406038,1.2222825438593965,55.190149989131086,8.510890334299223,1.2234723333333333,1.2236898333333335
108,2022-06-20 09:00:00,1.2246,1.2253,1.22456,1.22498,788,GBPUSD,0,0,9,25,6,2022,20,5.3151639395291074e-05,1.2249115710884504,1.2221904289115497,56.78328585463501,8.86281971000107,1.2235253333333334,1.2237035
109,2022-06-20 09:05:00,1.22498,1.22601,1.22489,1.22549,844,GBPUSD,0,5,9,25,6,2022,20,0.00011014142599350656,1.225261665299116,1.222087334700884,58.719092609887014,9.369220317063172,1.223585,1.2237193333333332
110,2022-06-20 09:10:00,1.2255,1.2262,1.22547,1.22568,996,GBPUSD,0,10,9,25,6,2022,20,0.00017503552771150433,1.2256038767491924,1.2219781232508078,59.41963257142734,9.90123736656337,1.2236513333333332,1.2237413333333331
111,2022-06-20 09:15:00,1.22568,1.22577,1.22547,1.22555,698,GBPUSD,0,15,9,25,6,2022,20,0.00023900902952227543,1.225840165595239,1.2218908344047612,58.714385634763744,10.41552051441356,1.2237113333333334,1.2237536666666669
112,2022-06-20 09:20:00,1.22556,1.22566,1.22504,1.22558,632,GBPUSD,0,20,9,25,6,2022,20,0.0002989858030238686,1.2260744571685949,1.221842542831405,58.83103499321409,10.745066629933318,1.2237483333333332,1.2237711666666666
113,2022-06-20 09:25:00,1.22556,1.22566,1.2253,1.22548,592,GBPUSD,0,25,9,25,6,2022,20,0.00035103653235772707,1.2262539321561627,1.2218080678438374,58.26338411871596,11.063627874935749,1.223811,1.2237855000000002
114,2022-06-20 09:30:00,1.22547,1.22547,1.22451,1.22466,564,GBPUSD,0,30,9,25,6,2022,20,0.00038150808117157827,1.226197965962824,1.222122034037176,53.85538905763103,11.064482338880218,1.2238513333333332,1.2237933333333333
