,time,open,high,low,close,volume,weekday,symbol,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
380,2024-01-30 07:40,1.26894,1.26917,1.26865,1.26868,0.0,1,GBPUSD,40,7,5,1,2024,30,-0.00043946224599213725,1.2712089408990601,1.2680360591009396,33.920973625897275,24.80890825042298,1.2699883333333333,1.2704315000000002
381,2024-01-30 07:45,1.26867,1.269,1.26857,1.26889,0.0,1,GBPUSD,45,7,5,1,2024,30,-0.0004472888097106936,1.2710795817369687,1.2679914182630316,36.81075562441729,25.590376754948053,1.2699269999999998,1.2703921666666667
382,2024-01-30 07:50,1.26888,1.26925,1.26886,1.26906,0.0,1,GBPUSD,50,7,5,1,2024,30,-0.00044704203699309677,1.2708849176895596,1.2680120823104404,39.04317938619597,26.098668648410158,1.269879,1.2703559999999998
383,2024-01-30 07:55,1.26907,1.26966,1.26902,1.26955,0.0,1,GBPUSD,55,7,5,1,2024,30,-0.00043291142659015384,1.2707208876507055,1.2680681123492945,44.852552927994665,26.230312033277848,1.2698360000000002,1.2703315000000002
384,2024-01-30 08:00,1.26957,1.26988,1.26891,1.26891,0.0,1,GBPUSD,0,8,5,1,2024,30,-0.0004200435791483497,1.2705573023677244,1.2680756976322756,39.73578266759076,26.19271305382628,1.2697686666666668,1.270297
385,2024-01-30 08:05,1.26891,1.26915,1.26862,1.26914,0.0,1,GBPUSD,5,8,5,1,2024,30,-0.0004040148809403958,1.2703885001171282,1.268119499882872,42.187669092909175,26.27597183623197,1.2697086666666666,1.2702676666666666
386,2024-01-30 08:10,1.26913,1.26926,1.26878,1.26896,0.0,1,GBPUSD,10,8,5,1,2024,30,-0.00038879623678865586,1.270220148495023,1.2681558515049773,40.84236747946623,26.27881361950778,1.2696466666666666,1.2702383333333331
387,2024-01-30 08:15,1.26894,1.26906,1.26848,1.26848,0.0,1,GBPUSD,15,8,5,1,2024,30,-0.00038165507968911463,1.2699809677371199,1.2681980322628805,37.540035010620095,26.396846752421055,1.2695716666666665,1.2701978333333332
388,2024-01-30 08:20,1.26848,1.26896,1.26823,1.26879,0.0,1,GBPUSD,20,8,5,1,2024,30,-0.00037413534816889426,1.2697411975707513,1.2682948024292486,40.74118876582685,26.597850141596467,1.2695086666666666,1.2701638333333334
389,2024-01-30 08:25,1.2688,1.26898,1.26864,1.26885,0.0,1,GBPUSD,25,8,5,1,2024,30,-0.0003649625351925702,1.2695362365891427,1.2683887634108573,41.34310585656241,26.778786065108907,1.269453,1.2701296666666666
390,2024-01-30 08:30,1.26883,1.2692,1.2686,1.26867,0.0,1,GBPUSD,30,8,5,1,2024,30,-0.0003572744282284292,1.2694081427325665,1.2684208572674334,40.079672283673894,26.810748603410083,1.2693916666666667,1.2700908333333334
391,2024-01-30 08:35,1.26866,1.26913,1.26849,1.26876,0.0,1,GBPUSD,35,8,5,1,2024,30,-0.0003486697313731854,1.269348078815104,1.2684259211848963,41.01207957405054,26.880085979577228,1.2693293333333335,1.2700535
392,2024-01-30 08:40,1.26874,1.26899,1.2686,1.26895,0.0,1,GBPUSD,40,8,5,1,2024,30,-0.00033611557828144156,1.2693464071311018,1.268425592868898,42.95080087071262,26.94711210987214,1.2692676666666667,1.2700198333333332
393,2024-01-30 08:45,1.26896,1.26918,1.2688,1.26889,0.0,1,GBPUSD,45,8,5,1,2024,30,-0.00032193528154932934,1.2693439496426113,1.268424050357389,42.494547162576666,26.891789969561557,1.2692096666666666,1.2699846666666665
394,2024-01-30 08:50,1.26886,1.26911,1.26877,1.26886,0.0,1,GBPUSD,50,8,5,1,2024,30,-0.0003072239809247935,1.2693238699337905,1.2684811300662096,42.26233663396815,26.84960790626259,1.269156,1.2699508333333331
395,2024-01-30 08:55,1.26885,1.26899,1.26875,1.26885,0.0,1,GBPUSD,55,8,5,1,2024,30,-0.0002924103665977161,1.269323289408726,1.2684797105912742,42.1828513671694,26.816557091986194,1.2691046666666668,1.2699193333333334
396,2024-01-30 09:00,1.26883,1.26904,1.26838,1.26853,0.0,1,GBPUSD,0,9,5,1,2024,30,-0.0002827481288967694,1.2693258628791357,1.2684281371208643,39.710491802253244,26.92096076468945,1.2690463333333333,1.2698798333333334
397,2024-01-30 09:05,1.26853,1.26881,1.26807,1.26823,0.0,1,GBPUSD,5,9,5,1,2024,30,-0.00028096306933921434,1.269379120024023,1.268310879975977,37.57466817441415,27.125468414933263,1.2689723333333334,1.2698331666666667
398,2024-01-30 09:10,1.26822,1.26833,1.26781,1.26781,0.0,1,GBPUSD,10,9,5,1,2024,30,-0.00029026933124018167,1.2694951091666655,1.2680848908333342,34.85929215867877,27.404390210095976,1.2688920000000001,1.2697786666666666
399,2024-01-30 09:15,1.26782,1.26792,1.26746,1.26754,0.0,1,GBPUSD,15,9,5,1,2024,30,-0.00030968567871638537,1.269614850760909,1.267825149239091,33.26081849042839,27.77682086569278,1.2688113333333333,1.2697220000000002
400,2024-01-30 09:20,1.26755,1.26767,1.26737,1.26763,0.0,1,GBPUSD,20,9,5,1,2024,30,-0.00033227926120688565,1.269686785090069,1.267648214909931,34.299677064764964,28.162951910652858,1.2687446666666666,1.2696673333333335
401,2024-01-30 09:25,1.26765,1.26778,1.26711,1.26723,0.0,1,GBPUSD,25,9,5,1,2024,30,-0.0003613043148550642,1.2697822254716256,1.2673867745283744,32.0088792541068,28.609316716321725,1.2686753333333334,1.269602
402,2024-01-30 09:30,1.26721,1.2676,1.26711,1.26755,0.0,1,GBPUSD,30,9,5,1,2024,30,-0.00038691005002935335,1.2697692572795505,1.2672487427204497,35.57008861354983,29.040802695134964,1.2686279999999999,1.2695429999999999
403,2024-01-30 09:35,1.26755,1.26775,1.26745,1.26765,0.0,1,GBPUSD,35,9,5,1,2024,30,-0.00040655303981480026,1.2696295033569185,1.2671984966430818,36.64287692528971,29.35436612971246,1.2685853333333335,1.2694863333333335
404,2024-01-30 09:40,1.26763,1.26769,1.26743,1.26747,0.0,1,GBPUSD,40,9,5,1,2024,30,-0.00042337415658191753,1.2696035212162768,1.2670804787837233,35.54095369600388,29.66382817982216,1.2685513333333334,1.2694323333333333
405,2024-01-30 09:45,1.26746,1.26759,1.26738,1.26752,0.0,1,GBPUSD,45,9,5,1,2024,30,-0.00043578211113299794,1.2695147925582544,1.2670072074417458,36.093195945953134,29.979657442075343,1.2685063333333335,1.2693836666666667
406,2024-01-30 09:50,1.26754,1.26776,1.26751,1.26768,0.0,1,GBPUSD,50,9,5,1,2024,30,-0.00044122759348984314,1.2694310792391987,1.2669629207608013,37.8556611880158,30.15489341663342,1.2684616666666666,1.2693381666666665
407,2024-01-30 09:55,1.26767,1.2682,1.26767,1.26806,0.0,1,GBPUSD,55,9,5,1,2024,30,-0.00043495534697804997,1.2694040819406034,1.2669479180593965,41.79922693506544,30.014231931472864,1.2684346666666666,1.2692985
408,2024-01-30 10:00,1.26805,1.26829,1.26782,1.26786,0.0,1,GBPUSD,0,10,5,1,2024,30,-0.0004238669885207981,1.2693298065354992,1.266929193464501,40.40326482662667,29.819034915510677,1.2683996666666666,1.2692543333333333
409,2024-01-30 10:05,1.26785,1.26803,1.26742,1.26743,0.0,1,GBPUSD,5,10,5,1,2024,30,-0.00041623557472675023,1.2692472946085351,1.2668697053914648,37.609650826292075,29.78098311884233,1.2683493333333333,1.269202666666667
410,2024-01-30 10:10,1.26743,1.26787,1.26722,1.26775,0.0,1,GBPUSD,10,10,5,1,2024,30,-0.00040511686002084644,1.2691725158756753,1.2668524841243247,40.762832556354205,29.814676769804493,1.2683183333333334,1.2691533333333331
411,2024-01-30 10:15,1.26774,1.26819,1.26754,1.26775,0.0,1,GBPUSD,15,10,5,1,2024,30,-0.00039147189079063153,1.2690718525223215,1.2668521474776786,40.7628325563542,29.646184757329813,1.2682803333333335,1.2691036666666666
412,2024-01-30 10:20,1.2678,1.26827,1.26762,1.26799,0.0,1,GBPUSD,20,10,5,1,2024,30,-0.0003722375025457957,1.2689223316028535,1.266905668397146,43.07205039786417,29.435117309127772,1.2682446666666667,1.2690618333333332
413,2024-01-30 10:25,1.26798,1.26836,1.26782,1.26785,0.0,1,GBPUSD,25,10,5,1,2024,30,-0.00035189328683219573,1.268759589749366,1.266964410250634,42.08211193469929,29.176032222234905,1.2681879999999999,1.269012
414,2024-01-30 10:30,1.26784,1.26816,1.26771,1.26784,0.0,1,GBPUSD,30,10,5,1,2024,30,-0.0003312774383452066,1.268575939619405,1.267046060380595,42.0107661243537,28.970582118224257,1.2681523333333333,1.2689605
415,2024-01-30 10:35,1.26786,1.26804,1.26766,1.26785,0.0,1,GBPUSD,35,10,5,1,2024,30,-0.00031065746008990925,1.2683506260994355,1.2671713739005643,42.1122928903368,28.79281939751189,1.268109333333333,1.268909
416,2024-01-30 10:40,1.26783,1.26799,1.26776,1.26783,0.0,1,GBPUSD,40,10,5,1,2024,30,-0.00029072686383684856,1.2681939810953067,1.2672580189046936,41.96029939160675,28.620982100823273,1.2680716666666667,1.2688591666666666
417,2024-01-30 10:45,1.26783,1.26812,1.26777,1.26794,0.0,1,GBPUSD,45,10,5,1,2024,30,-0.0002698555425709469,1.2681289748530582,1.267294025146942,43.128181975115794,28.360768997744977,1.2680536666666669,1.2688126666666666
418,2024-01-30 10:50,1.26794,1.26802,1.26763,1.26795,0.0,1,GBPUSD,50,10,5,1,2024,30,-0.0002487141027135883,1.2681474656964418,1.2672895343035582,43.23560085889905,28.176293169890865,1.2680256666666667,1.2687671666666667
419,2024-01-30 10:55,1.26795,1.26799,1.26773,1.26793,0.0,1,GBPUSD,55,10,5,1,2024,30,-0.00022826384553743814,1.2681682557260192,1.2673077442739809,43.06730073755165,27.997966536298556,1.267995,1.268724
420,2024-01-30 11:00,1.26792,1.26817,1.2678,1.26817,0.0,1,GBPUSD,0,11,5,1,2024,30,-0.0002049695252429485,1.2682328506174976,1.2672971493825025,45.69160624135216,27.684197361090156,1.2679783333333332,1.268685
421,2024-01-30 11:05,1.26815,1.26815,1.26781,1.26806,0.0,1,GBPUSD,5,11,5,1,2024,30,-0.0001824015467922458,1.2682184414754927,1.267394558524507,44.71435927994259,27.380887158388706,1.267955,1.2686421666666665
422,2024-01-30 11:10,1.26806,1.26812,1.2677,1.2677,0.0,1,GBPUSD,10,11,5,1,2024,30,-0.0001667997357822611,1.2682114868290015,1.2674165131709985,41.69519344234287,27.148739045850434,1.2679133333333334,1.2685905
423,2024-01-30 11:15,1.26771,1.26771,1.26727,1.26755,0.0,1,GBPUSD,15,11,5,1,2024,30,-0.0001583950483361886,1.2682175352400817,1.2674004647599182,40.51601720517507,27.144614800691457,1.267868666666667,1.2685391666666668
424,2024-01-30 11:20,1.26754,1.2682,1.26746,1.26797,0.0,1,GBPUSD,20,11,5,1,2024,30,-0.00014788009705645258,1.2682154873803033,1.267452512619697,45.01982771652332,26.773251907113192,1.267839,1.2684975
425,2024-01-30 11:25,1.26799,1.26811,1.26782,1.26795,0.0,1,GBPUSD,25,11,5,1,2024,30,-0.00013657572407445298,1.268209988497712,1.267501011502288,44.85253730518803,26.41426777665421,1.267809,1.2684568333333333
426,2024-01-30 11:30,1.26794,1.26801,1.26766,1.26775,0.0,1,GBPUSD,30,11,5,1,2024,30,-0.00012824875026368193,1.268207524695582,1.2675104753044182,43.192201926715015,26.151199755994796,1.267783,1.2684146666666665
427,2024-01-30 11:35,1.26774,1.26826,1.26765,1.26824,0.0,1,GBPUSD,35,11,5,1,2024,30,-0.000114114497636919,1.2682463954910395,1.2674896045089605,48.06479350021994,25.71256541866872,1.2677833333333333,1.2683778333333333
428,2024-01-30 11:40,1.26824,1.26825,1.26784,1.26795,0.0,1,GBPUSD,40,11,5,1,2024,30,-0.00010144798663608508,1.268252631542684,1.2674923684573158,45.66664362215442,25.288552225920174,1.267788,1.26834
429,2024-01-30 11:45,1.26796,1.26814,1.26793,1.2681,0.0,1,GBPUSD,45,11,5,1,2024,30,-8.774104421305394e-05,1.2682368298819466,1.2675751701180533,47.07947364179529,24.878672806263246,1.2678066666666665,1.268309
430,2024-01-30 11:50,1.2681,1.2681,1.26783,1.26783,0.0,1,GBPUSD,50,11,5,1,2024,30,-7.820823282234243e-05,1.2682347671072411,1.2675852328927586,44.90519247339441,24.5429166030257,1.2678133333333332,1.268279
431,2024-01-30 11:55,1.26783,1.26808,1.26774,1.26774,0.0,1,GBPUSD,55,11,5,1,2024,30,-7.304905667502417e-05,1.2682353333287995,1.2675836666712006,44.20127634197864,24.2738220311523,1.2678303333333334,1.2682528333333332
432,2024-01-30 12:00,1.26777,1.26799,1.26767,1.26787,0.0,1,GBPUSD,0,12,5,1,2024,30,-6.866107525505518e-05,1.2682275061569426,1.2675794938430576,45.47835430708025,24.057364887692664,1.267841,1.2682345
433,2024-01-30 12:05,1.26788,1.26794,1.2678,1.2678,0.0,1,GBPUSD,5,12,5,1,2024,30,-6.594680562415507e-05,1.2682275062105484,1.2675744937894515,44.90585617738723,23.84812298234835,1.2678459999999998,1.2682156666666666
434,2024-01-30 12:10,1.26779,1.26786,1.26764,1.26777,0.0,1,GBPUSD,10,12,5,1,2024,30,-6.475219898551275e-05,1.2682282328230827,1.267566767176917,44.65662538165104,23.74871964128278,1.2678559999999999,1.2682036666666667
435,2024-01-30 12:15,1.26778,1.26795,1.26767,1.26778,0.0,1,GBPUSD,15,12,5,1,2024,30,-6.426558340459029e-05,1.2682283115317559,1.2675596884682439,44.76234023114302,23.567004244946382,1.2678646666666666,1.2681855
436,2024-01-30 12:20,1.26778,1.2678,1.26723,1.26732,0.0,1,GBPUSD,20,12,5,1,2024,30,-7.144078917032465e-05,1.2682898399555769,1.2674471600444233,41.03258505315411,23.649541251137304,1.2678526666666665,1.2681571666666664
437,2024-01-30 12:25,1.26733,1.26756,1.26713,1.26749,0.0,1,GBPUSD,25,12,5,1,2024,30,-8.016706125753506e-05,1.2682981946370198,1.2673938053629803,42.85302003508135,23.783502004597214,1.2678336666666667,1.2681341666666666
438,2024-01-30 12:30,1.26748,1.26755,1.26728,1.26736,0.0,1,GBPUSD,30,12,5,1,2024,30,-9.12994231889415e-05,1.2683147611767758,1.267318238823224,41.83141430760681,23.91299739960846,1.2678170000000002,1.2681083333333334
439,2024-01-30 12:35,1.26735,1.26739,1.26656,1.26678,0.0,1,GBPUSD,35,12,5,1,2024,30,-0.00011240177021331879,1.2684356138526205,1.2670823861473797,37.684951761127486,24.386829503673304,1.2677953333333332,1.2680723333333332
440,2024-01-30 12:40,1.26678,1.2671,1.26673,1.26689,0.0,1,GBPUSD,40,12,5,1,2024,30,-0.00013663571871646893,1.2684459853108756,1.2669440146891244,38.87370367614837,24.84486720426932,1.2677666666666667,1.2680425
441,2024-01-30 12:45,1.26688,1.26718,1.26688,1.26717,0.0,1,GBPUSD,45,12,5,1,2024,30,-0.00015678345382323745,1.2684157581197166,1.2668852418802834,41.797380904727156,25.205722127332823,1.2677473333333333,1.2680138333333335
442,2024-01-30 12:50,1.26724,1.26729,1.26677,1.26694,0.0,1,GBPUSD,50,12,5,1,2024,30,-0.00017662602643370235,1.2684403284784909,1.2667846715215092,40.16492534139722,25.55454855296088,1.2677123333333333,1.2679785000000001
443,2024-01-30 12:55,1.26698,1.26747,1.26696,1.26719,0.0,1,GBPUSD,55,12,5,1,2024,30,-0.00019084597822827183,1.268443436790353,1.266745563209647,42.68212580843277,25.703836443247436,1.2676903333333334,1.2679391666666666
444,2024-01-30 13:00,1.26719,1.26734,1.26659,1.26665,0.0,1,GBPUSD,0,13,5,1,2024,30,-0.00020897675488011964,1.2684561177696987,1.266600882230301,39.01465438613657,26.033110704695755,1.2676506666666667,1.2679015
445,2024-01-30 13:05,1.26664,1.2668,1.26631,1.26667,0.0,1,GBPUSD,5,13,5,1,2024,30,-0.00022781292690034191,1.268444800163667,1.266484199836333,39.21476875003915,26.47585226782659,1.2676113333333334,1.2678603333333334
446,2024-01-30 13:10,1.26668,1.26668,1.26625,1.2666,0.0,1,GBPUSD,10,13,5,1,2024,30,-0.00024670138118368926,1.2684497110364983,1.2663642889635016,38.75433791954856,26.929080012442885,1.2675703333333332,1.267821
447,2024-01-30 13:15,1.2666,1.26683,1.26639,1.26659,0.0,1,GBPUSD,15,13,5,1,2024,30,-0.0002642297028007156,1.2683506727516263,1.266298327248374,38.68720935531257,27.22224719266063,1.2675253333333332,1.2677895000000001
448,2024-01-30 13:20,1.26659,1.26674,1.26628,1.26647,0.0,1,GBPUSD,20,13,5,1,2024,30,-0.00028129895300290996,1.2682999404475899,1.2662010595524098,37.872843689955936,27.554669494680766,1.2674759999999998,1.2677508333333334
449,2024-01-30 13:25,1.26648,1.26668,1.26644,1.26659,0.0,1,GBPUSD,25,13,5,1,2024,30,-0.0002946300007054632,1.268183584203307,1.2661664157966934,39.1968838125336,27.876011053300232,1.2674313333333334,1.2677131666666666
450,2024-01-30 13:30,1.26658,1.26695,1.26651,1.26658,0.0,1,GBPUSD,30,13,5,1,2024,30,-0.00030440720274361386,1.2681049743085184,1.2661200256914817,39.12500248996189,27.92832607268048,1.2673783333333333,1.2676783333333332
451,2024-01-30 13:35,1.26657,1.26677,1.26621,1.26677,0.0,1,GBPUSD,35,13,5,1,2024,30,-0.0003077192414602309,1.2680215494987483,1.2661064505012516,41.242884883108225,28.120153102725176,1.2673353333333333,1.2676451666666666
452,2024-01-30 13:40,1.26679,1.26747,1.26676,1.26745,0.0,1,GBPUSD,40,13,5,1,2024,30,-0.0002952550612700438,1.2679428034817202,1.2661431965182797,47.9476257267003,27.752408052235488,1.267327,1.2676201666666669
453,2024-01-30 13:45,1.26744,1.26765,1.26715,1.26724,0.0,1,GBPUSD,45,13,5,1,2024,30,-0.00027623352696864284,1.2678479908007554,1.2661820091992446,46.26118184609169,27.272714238580797,1.2673166666666664,1.2675926666666666
454,2024-01-30 13:50,1.26723,1.2674,1.26706,1.26715,0.0,1,GBPUSD,50,13,5,1,2024,30,-0.0002549054157587381,1.267741402757658,1.2662265972423423,45.55087180793071,26.857235644256676,1.2672893333333333,1.2675641666666666
455,2024-01-30 13:55,1.26716,1.26763,1.26715,1.26745,0.0,1,GBPUSD,55,13,5,1,2024,30,-0.00022788233587017078,1.2676638022562425,1.266271197743758,48.288774811977746,26.296103301092494,1.2672726666666667,1.2675408333333336
456,2024-01-30 14:00,1.26746,1.26786,1.26723,1.26781,0.0,1,GBPUSD,0,14,5,1,2024,30,-0.0001924433747621136,1.2677701922306424,1.2662138077693574,51.32699859056484,25.605196652903018,1.2672746666666665,1.2675288333333334
457,2024-01-30 14:05,1.26779,1.26814,1.26777,1.26814,0.0,1,GBPUSD,5,14,5,1,2024,30,-0.00014788369660637913,1.2679335532903344,1.266115446709666,53.895685631145646,24.763574058849468,1.2672713333333334,1.2675273333333335
458,2024-01-30 14:10,1.26811,1.26875,1.26811,1.26855,0.0,1,GBPUSD,10,14,5,1,2024,30,-9.306485426348673e-05,1.2682143543880349,1.2659536456119653,56.82425856826923,24.255892326360502,1.2672913333333333,1.2675396666666667
459,2024-01-30 14:15,1.26855,1.26868,1.26836,1.26838,0.0,1,GBPUSD,15,14,5,1,2024,30,-3.718959794484503e-05,1.2684229285295567,1.2659050714704432,55.31708900147025,23.76513331828784,1.2673006666666666,1.2675536666666667
460,2024-01-30 14:20,1.26836,1.26861,1.26813,1.26836,0.0,1,GBPUSD,20,14,5,1,2024,30,1.6184399219250068e-05,1.2685967238460125,1.2658782761539875,55.13910033666718,23.15431577319809,1.2673183333333333,1.2675658333333333
461,2024-01-30 14:25,1.26834,1.26873,1.2682,1.26833,0.0,1,GBPUSD,25,14,5,1,2024,30,6.467718247678534e-05,1.2687389822626216,1.2658520177373782,54.86516740091131,22.62531129330162,1.2673379999999999,1.2675841666666665
462,2024-01-30 14:30,1.26835,1.26875,1.26827,1.26853,0.0,1,GBPUSD,30,14,5,1,2024,30,0.000110611914402816,1.2689083829096965,1.2658416170903033,56.36036197877434,22.1241740944923,1.26736,1.2676005
463,2024-01-30 14:35,1.26852,1.26852,1.26761,1.26772,0.0,1,GBPUSD,35,14,5,1,2024,30,0.00013936015091031874,1.2689397324067633,1.2658632675932364,49.491361331133135,21.480236262284123,1.2673573333333334,1.2676016666666667
464,2024-01-30 14:40,1.2677,1.26778,1.26734,1.26775,0.0,1,GBPUSD,40,14,5,1,2024,30,0.0001559901974903535,1.268959861493225,1.2659531385067755,49.726120022663544,20.98322811835741,1.2673566666666667,1.2676063333333334
465,2024-01-30 14:45,1.26778,1.26854,1.26774,1.26853,0.0,1,GBPUSD,45,14,5,1,2024,30,0.00017624193410146317,1.2690779181676097,1.26602108183239,55.31259385319241,20.413720517343737,1.2673816666666666,1.2676231666666666
466,2024-01-30 14:50,1.26856,1.26869,1.26807,1.26814,0.0,1,GBPUSD,50,14,5,1,2024,30,0.00019107813312258507,1.2691079541186245,1.2661450458813754,52.30622670123043,19.92597703110347,1.2674090000000002,1.2676308333333333
467,2024-01-30 14:55,1.26814,1.26814,1.26742,1.26768,0.0,1,GBPUSD,55,14,5,1,2024,30,0.0001939677029747998,1.2690797949664656,1.2662822050335345,49.05310031995474,19.34895225636103,1.2674153333333333,1.2676245
468,2024-01-30 15:00,1.26771,1.26859,1.2657,1.26602,0.0,1,GBPUSD,0,15,5,1,2024,30,0.00016229145896708445,1.2691506729088124,1.2661663270911876,39.810076553462935,19.3003924039115,1.2673706666666666,1.2675938333333332
469,2024-01-30 15:05,1.26602,1.26631,1.2653,1.26543,0.0,1,GBPUSD,5,15,5,1,2024,30,0.00010082755306021441,1.2693376176944993,1.2658633823055006,37.230693097547,19.352047806091615,1.2673256666666668,1.2675604999999999
470,2024-01-30 15:10,1.26545,1.26573,1.26451,1.26456,0.0,1,GBPUSD,10,15,5,1,2024,30,9.805209000719092e-06,1.269667821929472,1.265331178070528,33.88195027494794,19.57539708333145,1.2672479999999997,1.2675073333333333
471,2024-01-30 15:15,1.26456,1.26493,1.26399,1.26444,0.0,1,GBPUSD,15,15,5,1,2024,30,-9.690912773711202e-05,1.2699331133081868,1.2648328866918135,33.45261556143758,19.893641871529674,1.2671569999999999,1.2674521666666665
472,2024-01-30 15:20,1.26442,1.26509,1.26424,1.26505,0.0,1,GBPUSD,20,15,5,1,2024,30,-0.00019791169037540216,1.270017518582522,1.264508481417478,37.609948386546414,20.1460434786574,1.267094,1.2674031666666667
473,2024-01-30 15:25,1.26505,1.26556,1.26485,1.26554,0.0,1,GBPUSD,25,15,5,1,2024,30,-0.00028177075783778285,1.2700383908438135,1.2643176091561863,40.6889432704514,20.231911089284836,1.267039,1.2673646666666667
474,2024-01-30 15:30,1.26554,1.26554,1.26507,1.26547,0.0,1,GBPUSD,30,15,5,1,2024,30,-0.00035096318032501754,1.2700547637688915,1.2641332362311084,40.39433879315202,20.314916446224686,1.2669996666666667,1.2673251666666665
475,2024-01-30 15:35,1.26553,1.26583,1.26517,1.26576,0.0,1,GBPUSD,35,15,5,1,2024,30,-0.0004019089560528346,1.2700234708011087,1.2639955291988911,42.188255286445276,20.296524280847265,1.2669693333333334,1.2672903333333332
476,2024-01-30 15:40,1.26576,1.26615,1.26526,1.26585,0.0,1,GBPUSD,40,15,5,1,2024,30,-0.0004363954960959601,1.269943284430342,1.2638797155696584,42.74150652937729,20.17412318595407,1.2669443333333335,1.2672573333333332
477,2024-01-30 15:45,1.26587,1.26623,1.26569,1.26597,0.0,1,GBPUSD,45,15,5,1,2024,30,-0.0004558487011410912,1.2698048387330858,1.263801161266914,43.48746238016067,20.029755811981133,1.2669236666666666,1.2672245
478,2024-01-30 15:50,1.26595,1.26615,1.26576,1.26608,0.0,1,GBPUSD,50,15,5,1,2024,30,-0.00046206557674663407,1.2695802474518616,1.2637787525481383,44.17709898590509,19.890200683807294,1.2669106666666667,1.2671933333333334
479,2024-01-30 15:55,1.26606,1.26664,1.26594,1.26652,0.0,1,GBPUSD,55,15,5,1,2024,30,-0.00045158719466200644,1.2693747782822922,1.263798221717708,46.860444881753864,19.59570791276038,1.2669083333333333,1.2671698333333332
480,2024-01-30 16:00,1.26651,1.2669,1.26642,1.26687,0.0,1,GBPUSD,0,16,5,1,2024,30,-0.00042458053845424005,1.269177685256136,1.263846314743864,48.88240817497741,19.229065619573742,1.266918,1.2671481666666664
481,2024-01-30 16:05,1.26688,1.26709,1.26614,1.26634,0.0,1,GBPUSD,5,16,5,1,2024,30,-0.000396118149301655,1.2689372980618703,1.2638877019381296,46.13264799430041,18.946703426080834,1.2669036666666667,1.2671195000000002
482,2024-01-30 16:10,1.26636,1.26658,1.26613,1.26628,0.0,1,GBPUSD,10,16,5,1,2024,30,-0.0003682898119812926,1.2686197095985638,1.2639802904014361,45.83072403264589,18.676381834172442,1.2668646666666665,1.2670958333333333
483,2024-01-30 16:15,1.26628,1.26628,1.26592,1.26594,0.0,1,GBPUSD,15,16,5,1,2024,30,-0.0003469027879378394,1.2684359674132692,1.2639860325867307,44.137374482342985,18.47140977415459,1.2668213333333334,1.267069
484,2024-01-30 16:20,1.26592,1.26616,1.2659,1.26613,0.0,1,GBPUSD,20,16,5,1,2024,30,-0.0003268521967518616,1.2682337110044224,1.2640262889955776,45.30561056993053,18.27872584222027,1.2667873333333335,1.2670383333333333
485,2024-01-30 16:25,1.26611,1.26656,1.26607,1.26656,0.0,1,GBPUSD,25,16,5,1,2024,30,-0.0003010849797797487,1.267823438377301,1.264239561622699,47.85849384286205,17.952528837483012,1.2667576666666667,1.2670151666666667
486,2024-01-30 16:30,1.2666,1.26696,1.2665,1.2669,0.0,1,GBPUSD,30,16,5,1,2024,30,-0.0002669747176096901,1.2675243968456749,1.2644146031543255,49.7759848118366,17.501964497520767,1.2667273333333333,1.267001
487,2024-01-30 16:35,1.2669,1.26723,1.26681,1.26723,0.0,1,GBPUSD,35,16,5,1,2024,30,-0.00022354986599887883,1.26740785915264,1.2644861408473598,51.564417352098786,16.978033304682498,1.266697,1.2669841666666666
488,2024-01-30 16:40,1.26723,1.26757,1.26701,1.26754,0.0,1,GBPUSD,40,16,5,1,2024,30,-0.00017110782834777626,1.267648702759989,1.2643972972400113,53.18444461851304,16.461654022676143,1.2666633333333335,1.2669773333333334
489,2024-01-30 16:45,1.26755,1.26794,1.26753,1.26783,0.0,1,GBPUSD,45,16,5,1,2024,30,-0.00011074632146942953,1.2679306429617085,1.2643553570382915,54.652265140450446,16.076657923547703,1.266645,1.2669728333333332
490,2024-01-30 16:50,1.26784,1.26819,1.26774,1.26781,0.0,1,GBPUSD,50,16,5,1,2024,30,-4.865196968906209e-05,1.2680780565808163,1.2645329434191839,54.530288735991086,15.779799804110189,1.2666266666666668,1.2669725000000003
491,2024-01-30 16:55,1.26783,1.26828,1.26783,1.26823,0.0,1,GBPUSD,55,16,5,1,2024,30,1.8085149559743276e-05,1.2682379376262494,1.2647520623737505,56.63295359703749,15.520051901768147,1.2666233333333332,1.2669806666666665
492,2024-01-30 17:00,1.26822,1.26858,1.2681,1.26853,0.0,1,GBPUSD,0,17,5,1,2024,30,8.897890051579254e-05,1.2684972796027414,1.2648407203972587,58.06583766493086,15.359243458979963,1.2666233333333332,1.2669916666666665
493,2024-01-30 17:05,1.26855,1.26872,1.26825,1.26869,0.0,1,GBPUSD,5,17,5,1,2024,30,0.0001611114857669644,1.268783460852815,1.2648695391471851,58.81658797246551,15.246403532951444,1.2666556666666664,1.2670065000000001
494,2024-01-30 17:10,1.26869,1.26884,1.26856,1.26883,0.0,1,GBPUSD,10,17,5,1,2024,30,0.00023210565160981887,1.2690361966604022,1.2649528033395978,59.473337391621136,15.174382929235586,1.2666916666666665,1.2670241666666666
