,time,open,high,low,close,vol,symbol,weekday,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
216,2022-10-10 18:00:00,1.10704,1.10758,1.10703,1.10755,1208,GBPUSD,0,0,18,41,10,2022,10,0.00037323773958313546,1.1078508996710998,1.1005861003289001,60.29614227881307,10.778008585753456,1.104135,1.1043638333333334
217,2022-10-10 18:05:00,1.10752,1.10752,1.10674,1.10725,956,GBPUSD,0,5,18,41,10,2022,10,0.0004868678492165596,1.1082586813100037,1.1005903186899961,59.03851093188484,11.691150878915868,1.1042493333333332,1.1043823333333334
218,2022-10-10 18:10:00,1.10727,1.10767,1.1069,1.107,1289,GBPUSD,0,10,18,41,10,2022,10,0.0005814684081096419,1.1085568883233015,1.1007041116766987,57.99570930073047,12.604483922572824,1.1043563333333333,1.1044026666666666
219,2022-10-10 18:15:00,1.10704,1.1073,1.1068,1.10719,2673,GBPUSD,0,15,18,41,10,2022,10,0.000660888550555425,1.108851183497364,1.1008178165026359,58.571026462015695,13.439325283378462,1.10445,1.1044188333333333
220,2022-10-10 18:20:00,1.10721,1.10747,1.10674,1.10698,2571,GBPUSD,0,20,18,41,10,2022,10,0.0007217738409218182,1.109057161546646,1.1010178384533542,57.667924173515004,14.283818760189213,1.1045396666666667,1.1044373333333333
221,2022-10-10 18:25:00,1.10699,1.1071,1.10641,1.10672,1466,GBPUSD,0,25,18,41,10,2022,10,0.0007620569208239876,1.1091859219410776,1.1012670780589227,56.55113109543815,14.934952154090492,1.104633,1.1044684999999999
222,2022-10-10 18:30:00,1.10671,1.10782,1.10659,1.10757,1717,GBPUSD,0,30,18,41,10,2022,10,0.0007991396004156249,1.1093777373720008,1.101558262627999,59.22188790691057,15.725433172577501,1.1047506666666669,1.1045165000000001
223,2022-10-10 18:35:00,1.10758,1.10793,1.1071,1.10778,1965,GBPUSD,0,35,18,41,10,2022,10,0.0008338014223059915,1.1095238298515322,1.1019281701484678,59.85260823918624,16.512752118893374,1.104862,1.1045733333333334
224,2022-10-10 18:40:00,1.1078,1.10788,1.107,1.10713,394,GBPUSD,0,40,18,41,10,2022,10,0.0008528580950371018,1.109514617740879,1.1023783822591209,57.02826674178934,17.22470422046589,1.104973,1.1046055000000001
225,2022-10-10 18:45:00,1.10713,1.10714,1.10649,1.1066,829,GBPUSD,0,45,18,41,10,2022,10,0.0008507351037531314,1.1093228084740987,1.1029871915259009,54.845241055719654,17.667050130907608,1.1050613333333332,1.1046245
226,2022-10-10 18:50:00,1.10661,1.10693,1.10625,1.10663,2843,GBPUSD,0,50,18,41,10,2022,10,0.0008339880351850588,1.1091110059328642,1.103574994067136,54.946228751964746,17.983171407639304,1.105174,1.10466
227,2022-10-10 18:55:00,1.10664,1.10664,1.10564,1.10572,2053,GBPUSD,0,55,18,41,10,2022,10,0.0007925334413491982,1.1087839776804846,1.104174022319515,51.343017535057456,18.02323286610103,1.1052603333333333,1.104674333333333
228,2022-10-10 19:00:00,1.10572,1.10629,1.10528,1.10536,2786,GBPUSD,0,0,19,41,10,2022,10,0.0007302158338796716,1.1086300861160074,1.1044549138839925,50.00113031058676,17.917595515709923,1.105343,1.104679
229,2022-10-10 19:05:00,1.10535,1.10572,1.1052,1.10556,2874,GBPUSD,0,5,19,41,10,2022,10,0.0006596150592048256,1.1084321731806763,1.1047968268193238,50.741026411368004,17.783826529511913,1.1054246666666667,1.1046851666666666
230,2022-10-10 19:10:00,1.10555,1.10572,1.10514,1.10562,1612,GBPUSD,0,10,19,41,10,2022,10,0.0005869774338789339,1.108330545029227,1.1049814549707728,50.966217117834724,17.630219442551855,1.1055146666666669,1.1047
231,2022-10-10 19:15:00,1.10562,1.10625,1.10558,1.1061,902,GBPUSD,0,15,19,41,10,2022,10,0.0005231912137258478,1.108260819452523,1.1051371805474772,52.753716897566775,17.641015038351828,1.1056199999999998,1.1047231666666666
232,2022-10-10 19:20:00,1.10609,1.10623,1.10573,1.10599,3162,GBPUSD,0,20,19,41,10,2022,10,0.00046534921755525457,1.108221351375474,1.1052246486245259,52.30171399532854,17.651450780958474,1.1057283333333332,1.1047533333333335
233,2022-10-10 19:25:00,1.10599,1.106,1.10551,1.10583,2749,GBPUSD,0,25,19,41,10,2022,10,0.0004106517872868303,1.1081293311411116,1.1051426688588883,51.63599452437264,17.567745275456357,1.1058353333333335,1.1047705
234,2022-10-10 19:30:00,1.10584,1.10643,1.1057,1.10605,2810,GBPUSD,0,30,19,41,10,2022,10,0.0003633666527037777,1.1080831843403949,1.1050848156596051,52.496058852021264,17.614780491974333,1.1059463333333333,1.1047818333333332
235,2022-10-10 19:35:00,1.10605,1.10638,1.10599,1.10633,2208,GBPUSD,0,35,19,41,10,2022,10,0.00032684521671033157,1.1080345941300624,1.1050614058699373,53.58284916801274,17.66024786794171,1.1060763333333334,1.1048331666666664
236,2022-10-10 19:40:00,1.10631,1.10635,1.10601,1.10606,1360,GBPUSD,0,40,19,41,10,2022,10,0.0002939321338184492,1.1078966510635342,1.1050503489364656,52.387290091152586,17.704199664710174,1.1061826666666665,1.1048776666666666
237,2022-10-10 19:45:00,1.10604,1.10645,1.10598,1.1063,1180,GBPUSD,0,45,19,41,10,2022,10,0.0002681651839763846,1.1078026840413242,1.1050493159586756,53.34452512915043,17.779695123223267,1.1062926666666668,1.1049251666666666
238,2022-10-10 19:50:00,1.1063,1.10656,1.10583,1.10616,1406,GBPUSD,0,50,19,41,10,2022,10,0.00024538321704277807,1.1077380178037208,1.1050299821962788,52.70510192145814,17.776261273140978,1.1063616666666667,1.1049625
239,2022-10-10 19:55:00,1.10616,1.10616,1.10554,1.10556,1564,GBPUSD,0,55,19,41,10,2022,10,0.0002155345203593535,1.1076484471336108,1.1049565528663892,50.045538334669445,17.62950683887986,1.1064096666666667,1.1049771666666668
240,2022-10-10 20:00:00,1.10558,1.10573,1.10548,1.10561,458,GBPUSD,0,0,20,41,10,2022,10,0.00018312772640449515,1.107574202656376,1.1048937973436244,50.261904269449296,17.45739802341884,1.1064370000000001,1.1050071666666665
241,2022-10-10 20:05:00,1.10561,1.10562,1.10537,1.10554,74,GBPUSD,0,5,20,41,10,2022,10,0.00014928219007907914,1.107528941615062,1.1048210583849378,49.948583581157386,17.23382940801296,1.106447,1.105034
242,2022-10-10 20:10:00,1.10554,1.10579,1.10536,1.10578,97,GBPUSD,0,10,20,41,10,2022,10,0.00011979793237130252,1.1072782231125915,1.1048927768874086,51.03127669156226,17.089148087641828,1.106456,1.1050656666666667
243,2022-10-10 20:15:00,1.10579,1.10591,1.10551,1.10577,238,GBPUSD,0,15,20,41,10,2022,10,9.416026523847946e-05,1.1068774832312391,1.1050925167687609,50.983739589454224,17.004825674701753,1.1063960000000002,1.1051110000000002
244,2022-10-10 20:20:00,1.10576,1.10589,1.10559,1.1056,364,GBPUSD,0,20,20,41,10,2022,10,6.93506744291691e-05,1.1066345063811076,1.1051824936188928,50.161983094286214,16.923314008859684,1.1063463333333334,1.1051238333333333
245,2022-10-10 20:25:00,1.10562,1.10608,1.10558,1.10597,511,GBPUSD,0,25,20,41,10,2022,10,5.210573525095771e-05,1.1065274120168964,1.1052265879831036,51.907270457708485,16.939995029449157,1.1063103333333335,1.1051665
246,2022-10-10 20:30:00,1.10598,1.10605,1.10578,1.10587,753,GBPUSD,0,30,20,41,10,2022,10,3.879198026514332e-05,1.1063845234107919,1.1052934765892082,51.40397337407428,16.956120016018982,1.1062543333333332,1.1051946666666665
247,2022-10-10 20:35:00,1.10588,1.10589,1.10572,1.10589,95,GBPUSD,0,35,20,41,10,2022,10,2.8870817956960884e-05,1.1063905081923744,1.1053044918076258,51.50126598907226,16.925593314921855,1.106209,1.1052291666666667
248,2022-10-10 20:40:00,1.10589,1.10607,1.10574,1.10606,154,GBPUSD,0,40,20,41,10,2022,10,2.4242599013986148e-05,1.1063816730025358,1.1053833269974644,52.34028677914361,16.99724517062742,1.1061776666666667,1.105267
249,2022-10-10 20:45:00,1.10604,1.10609,1.10574,1.10589,54,GBPUSD,0,45,20,41,10,2022,10,2.040700881653741e-05,1.1063745451189373,1.1054234548810626,51.4200531539409,17.07776778930973,1.1061343333333336,1.1052921666666669
250,2022-10-10 20:50:00,1.10585,1.10604,1.10578,1.10592,63,GBPUSD,0,50,20,41,10,2022,10,1.7701411714804094e-05,1.1063710569492773,1.1054569430507228,51.57547888725595,17.155606320702617,1.106099,1.1053193333333333
251,2022-10-10 20:55:00,1.10592,1.10596,1.10535,1.10535,293,GBPUSD,0,55,20,41,10,2022,10,6.711542072807829e-06,1.106389007768503,1.1053639922314968,48.524072899597556,16.87146833908752,1.1060533333333333,1.1053431666666667
252,2022-10-10 21:00:00,1.10529,1.1054,1.10529,1.1054,8,GBPUSD,0,0,21,41,10,2022,10,-8.112218142177114e-06,1.10639844213051,1.10529555786949,48.79895971837906,16.54685824703527,1.1059809999999999,1.1053658333333334
253,2022-10-10 21:05:00,1.10539,1.1055,1.10539,1.10545,21,GBPUSD,0,5,21,41,10,2022,10,-2.3745690504074634e-05,1.106407386247076,1.105248613752924,49.08025291784644,16.308431268819128,1.1059033333333335,1.1053826666666668
254,2022-10-10 21:10:00,1.10545,1.10548,1.10534,1.10536,21,GBPUSD,0,10,21,41,10,2022,10,-4.044891850264344e-05,1.1063988194042773,1.1051881805957229,48.58324565545962,16.030215432202766,1.1058443333333334,1.1054086666666665
255,2022-10-10 21:15:00,1.10536,1.10548,1.10536,1.10542,23,GBPUSD,0,15,21,41,10,2022,10,-5.589758157276929e-05,1.1063193732323682,1.1051766267676317,48.93983646180414,15.761273456806945,1.1058050000000001,1.1054331666666668
256,2022-10-10 21:20:00,1.10542,1.10557,1.10542,1.10556,1262,GBPUSD,0,20,21,41,10,2022,10,-6.738904307584472e-05,1.1062804792912204,1.1051655207087796,49.78052988803778,15.582841008930604,1.1057693333333334,1.1054716666666666
257,2022-10-10 21:25:00,1.10557,1.10563,1.10549,1.10555,221,GBPUSD,0,25,21,41,10,2022,10,-7.5803756798672e-05,1.1061764914803975,1.1051945085196027,49.72004008904998,15.46791125842543,1.1057636666666668,1.105512
258,2022-10-10 21:30:00,1.10556,1.10571,1.10556,1.1056,159,GBPUSD,0,30,21,41,10,2022,10,-8.087841852835761e-05,1.1060955759392603,1.1052194240607396,50.03408354271445,15.438303723163408,1.1057716666666668,1.1055573333333335
259,2022-10-10 21:35:00,1.10563,1.10564,1.10556,1.10557,30,GBPUSD,0,35,21,41,10,2022,10,-8.388787242574771e-05,1.1060956299832543,1.1052203700167458,49.84086229743486,15.409683105743454,1.1057720000000002,1.1055983333333335
260,2022-10-10 21:40:00,1.10558,1.10559,1.10556,1.10556,92,GBPUSD,0,40,21,41,10,2022,10,-8.541348024695436e-05,1.1060948523967826,1.1052161476032172,49.774579850579066,15.382016508904167,1.10577,1.1056423333333334
261,2022-10-10 21:45:00,1.10556,1.10563,1.10555,1.1056,116,GBPUSD,0,45,21,41,10,2022,10,-8.509621597442968e-05,1.1060953439467613,1.1052216560532389,50.049455620408,15.405508232647316,1.1057533333333334,1.1056866666666667
262,2022-10-10 21:50:00,1.10562,1.10571,1.10556,1.10566,66,GBPUSD,0,50,21,41,10,2022,10,-8.24892902466933e-05,1.1060855977793218,1.1052194022206785,50.4700805585938,15.530350558949305,1.1057423333333334,1.1057353333333333
263,2022-10-10 21:55:00,1.10567,1.10571,1.10551,1.10566,82,GBPUSD,0,55,21,41,10,2022,10,-7.839589865300573e-05,1.1060765946708118,1.1052174053291879,50.4700805585938,15.556505896567566,1.1057366666666666,1.105786
264,2022-10-10 22:00:00,1.10563,1.10589,1.10535,1.10548,268,GBPUSD,0,0,22,41,10,2022,10,-7.62785161644167e-05,1.1060766676692524,1.1052053323307474,49.14155040902923,15.813461924719963,1.1057176666666668,1.105832
265,2022-10-10 22:05:00,1.10547,1.10565,1.10538,1.10554,141,GBPUSD,0,5,22,41,10,2022,10,-7.437953546490865e-05,1.1060284254238144,1.1052105745761855,49.599036878938875,16.061852751933948,1.1056913333333334,1.1058838333333334
266,2022-10-10 22:10:00,1.10554,1.10573,1.10533,1.10573,344,GBPUSD,0,10,22,41,10,2022,10,-6.95161274437256e-05,1.1060079411289334,1.1052170588710664,51.041706919209,16.399812786612344,1.1056803333333334,1.1059315
267,2022-10-10 22:15:00,1.10567,1.10607,1.1056,1.10594,3788,GBPUSD,0,15,22,41,10,2022,10,-5.954075302617535e-05,1.1060183804552968,1.1052116195447033,52.593227418039596,17.080680278368085,1.1056683333333333,1.1059805
268,2022-10-10 22:20:00,1.10594,1.10601,1.10574,1.10576,2233,GBPUSD,0,20,22,41,10,2022,10,-4.962031216893729e-05,1.1059528530365452,1.1052471469634546,51.155746321286884,17.7388521870653,1.105655,1.1060083333333333
269,2022-10-10 22:25:00,1.10574,1.1061,1.10565,1.10605,1691,GBPUSD,0,25,22,41,10,2022,10,-3.551447315018373e-05,1.105994215105226,1.1052217848947739,53.28382811963141,18.46383581425152,1.1056713333333332,1.1060405
270,2022-10-10 22:30:00,1.10605,1.10606,1.10588,1.10596,671,GBPUSD,0,30,22,41,10,2022,10,-2.0879711806318987e-05,1.1060033660437136,1.1052166339562863,52.54879756915783,19.16465332053153,1.105683,1.10606
271,2022-10-10 22:35:00,1.10596,1.10597,1.10567,1.10584,455,GBPUSD,0,35,22,41,10,2022,10,-8.547551396283651e-06,1.1060206537764732,1.105248346223527,51.56761680365631,19.39837654338173,1.105693,1.1060699999999999
272,2022-10-10 22:40:00,1.10585,1.1063,1.10582,1.10621,664,GBPUSD,0,40,22,41,10,2022,10,7.6175266324559514e-06,1.1061226135576367,1.1052273864423632,54.28995233834622,19.953017544075237,1.1057073333333334,1.1060816666666669
273,2022-10-10 22:45:00,1.1062,1.10628,1.10605,1.10609,1343,GBPUSD,0,45,22,41,10,2022,10,2.34057112682275e-05,1.1061777932858845,1.1052362067141155,53.285072456001934,20.48917051141229,1.105718,1.106057
274,2022-10-10 22:50:00,1.10609,1.10667,1.10606,1.10653,1425,GBPUSD,0,50,22,41,10,2022,10,4.509662036905497e-05,1.1063351342336454,1.1051958657663545,56.349692819032335,21.31105562780943,1.105749,1.1060476666666668
275,2022-10-10 22:55:00,1.10652,1.1067,1.1063,1.10637,1190,GBPUSD,0,55,22,41,10,2022,10,6.669467863957742e-05,1.106418626254502,1.105207373745498,54.99258088790909,22.126282928766468,1.1057623333333335,1.1060363333333334
276,2022-10-10 23:00:00,1.1064,1.10656,1.10632,1.10649,1342,GBPUSD,0,0,23,41,10,2022,10,8.886485315576492e-05,1.1065233476379857,1.1051956523620143,55.81814831484795,22.914335986358267,1.105783,1.1060186666666667
277,2022-10-10 23:05:00,1.10648,1.10673,1.1064,1.10667,1658,GBPUSD,0,5,23,41,10,2022,10,0.00011290067576437345,1.106654160952163,1.1051768390478371,57.040899616299384,23.79072505952473,1.105809,1.106009
278,2022-10-10 23:10:00,1.10666,1.10681,1.10644,1.10656,1109,GBPUSD,0,10,23,41,10,2022,10,0.0001348335436826992,1.1067396517771666,1.1051873482228336,56.06007505640129,24.68835196509637,1.1058256666666668,1.1060016666666668
279,2022-10-10 23:15:00,1.10655,1.1068,1.10654,1.10674,1585,GBPUSD,0,15,23,41,10,2022,10,0.00015686304511532037,1.1068480393785314,1.1051959606214687,57.30289015642331,25.556057973815626,1.105854,1.1059941666666666
280,2022-10-10 23:20:00,1.10673,1.10691,1.10666,1.10673,1025,GBPUSD,0,20,23,41,10,2022,10,0.00017728122492589518,1.1069340369150846,1.1052269630849154,57.20989312220246,26.46465218760517,1.105881,1.1059899999999998
281,2022-10-10 23:25:00,1.10676,1.10705,1.10673,1.10704,811,GBPUSD,0,25,23,41,10,2022,10,0.00020016091400917033,1.107075489993755,1.1052295100062448,59.32672638314615,27.429219125249123,1.1059373333333333,1.1059953333333334
282,2022-10-10 23:30:00,1.10704,1.1074,1.10694,1.10721,556,GBPUSD,0,30,23,41,10,2022,10,0.00022564008180935737,1.1072354797242823,1.1052245202757178,60.43703222839901,28.539344879179833,1.1059976666666667,1.1059893333333333
283,2022-10-10 23:35:00,1.10713,1.10738,1.10712,1.10727,156,GBPUSD,0,35,23,41,10,2022,10,0.0002518558779991356,1.1073796162125533,1.1052413837874466,60.82746010184124,29.61246644131285,1.1060583333333331,1.1059808333333334
284,2022-10-10 23:40:00,1.10727,1.10735,1.10717,1.1073,82,GBPUSD,0,40,23,41,10,2022,10,0.00027706370522432986,1.1074827327283194,1.1053202672716806,61.02639719552187,30.64981728470811,1.106123,1.1059836666666667
285,2022-10-10 23:45:00,1.1073,1.10733,1.10697,1.10732,289,GBPUSD,0,45,23,41,10,2022,10,0.00030000592516364773,1.1075661731073352,1.105414826892665,61.16242201975753,31.2934403171167,1.1061863333333333,1.1059956666666666
286,2022-10-10 23:50:00,1.10733,1.10741,1.1071,1.10723,143,GBPUSD,0,50,23,41,10,2022,10,0.00031820576564459824,1.1076269880330802,1.10550401196692,60.18458016049314,31.959830158224467,1.1062420000000002,1.1060056666666667
287,2022-10-10 23:55:00,1.10723,1.10784,1.10722,1.10783,65,GBPUSD,0,55,23,41,10,2022,10,0.00034132650311067826,1.1078190558781118,1.1055009441218886,64.1386356158346,32.803133104251145,1.1063180000000001,1.1060408333333336
288,2022-10-11 00:00:00,1.10788,1.10797,1.10634,1.10651,851,GBPUSD,1,0,0,41,10,2022,11,0.0003444817550066182,1.1077799509237238,1.1056150490762764,52.31472049635632,32.65885227079781,1.1063483333333333,1.10606
289,2022-10-11 00:05:00,1.10654,1.10702,1.10587,1.10681,488,GBPUSD,1,5,0,41,10,2022,11,0.0003389588050098685,1.1077747401080942,1.105696259891906,54.29565298604585,32.158731438246576,1.1063896666666664,1.1060808333333334
290,2022-10-11 00:10:00,1.10681,1.10698,1.10649,1.10685,553,GBPUSD,1,10,0,41,10,2022,11,0.00032815166931381736,1.1077535664236302,1.10580643357637,54.55604249400111,31.675281300113724,1.1064326666666666,1.1061013333333334
291,2022-10-11 00:15:00,1.10683,1.10758,1.10661,1.10754,669,GBPUSD,1,15,0,41,10,2022,11,0.0003248596592801903,1.1077885742936866,1.1059414257063134,58.74980940017305,31.46480234006308,1.1064973333333332,1.1061253333333334
292,2022-10-11 00:20:00,1.10757,1.10898,1.10757,1.10874,277,GBPUSD,1,20,0,41,10,2022,11,0.0003448554352948057,1.1081895910264004,1.1057934089735995,64.62335330743505,31.685802223120678,1.1066,1.1061711666666667
293,2022-10-11 00:25:00,1.10878,1.10934,1.10868,1.10924,262,GBPUSD,1,25,0,41,10,2022,11,0.0003855905455079749,1.108640391438669,1.1056576085613312,66.66901771050577,31.986368758023566,1.1067193333333334,1.1062280000000002
294,2022-10-11 00:30:00,1.10922,1.10947,1.10843,1.10846,985,GBPUSD,1,30,0,41,10,2022,11,0.0004238659835255825,1.1088159169751912,1.1056750830248085,60.9786134134949,32.1434863734323,1.1068186666666664,1.1062681666666667
295,2022-10-11 00:35:00,1.10847,1.10914,1.10832,1.10832,1794,GBPUSD,1,35,0,41,10,2022,11,0.00045539359040540047,1.1089266280803978,1.1057593719196022,60.02729795971254,32.23909908501172,1.1069113333333334,1.1063013333333336
296,2022-10-11 00:40:00,1.10831,1.10851,1.10808,1.10834,1346,GBPUSD,1,40,0,41,10,2022,11,0.00048032021241562785,1.1090254483613513,1.1058455516386487,60.1192445439981,32.20971785253599,1.1069983333333333,1.1063393333333336
297,2022-10-11 00:45:00,1.10835,1.10884,1.10825,1.10863,797,GBPUSD,1,45,0,41,10,2022,11,0.0005033348039807775,1.1091658347831856,1.1059011652168143,61.44937659531977,32.26552968997321,1.107088,1.1063781666666666
298,2022-10-11 00:50:00,1.10866,1.10918,1.10849,1.10887,1712,GBPUSD,1,50,0,41,10,2022,11,0.0005266263669820736,1.1093177959738374,1.1059802040261624,62.51959438278473,32.40063455036989,1.1071916666666666,1.1064233333333333
299,2022-10-11 00:55:00,1.10883,1.10892,1.10847,1.1087,807,GBPUSD,1,55,0,41,10,2022,11,0.0005449580093655272,1.1094212269236197,1.1060727730763804,61.273152816326764,32.52107674251381,1.10728,1.1064756666666669
300,2022-10-11 01:00:00,1.10871,1.10874,1.10798,1.10811,554,GBPUSD,1,0,1,41,10,2022,11,0.000548564719659944,1.1094262749036918,1.1062057250963084,57.180278706284696,32.402192795661946,1.1073516666666665,1.1065173333333334
301,2022-10-11 01:05:00,1.10812,1.10904,1.10811,1.10874,277,GBPUSD,1,5,1,41,10,2022,11,0.0005515540501687565,1.1095182608428706,1.1062837391571294,60.12264223281918,32.36004568953362,1.1074483333333334,1.1065706666666666
302,2022-10-11 01:10:00,1.10873,1.10907,1.10816,1.10817,238,GBPUSD,1,10,1,41,10,2022,11,0.0005436485930014356,1.1095366218568035,1.1063613781431967,56.48953626861131,32.32640566613807,1.1075136666666667,1.1066105
303,2022-10-11 01:15:00,1.10819,1.10856,1.10785,1.10829,592,GBPUSD,1,15,1,41,10,2022,11,0.0005300043559159046,1.1095610927354334,1.1064389072645668,57.05471414263561,32.15720741116533,1.1075869999999999,1.1066524999999998
304,2022-10-11 01:20:00,1.10828,1.10892,1.10825,1.10887,741,GBPUSD,1,20,1,41,10,2022,11,0.0005215239903279847,1.1096492494028392,1.1065077505971608,59.67379438262333,32.08103285619594,1.1076650000000001,1.106707
305,2022-10-11 01:25:00,1.10894,1.10935,1.10858,1.10865,937,GBPUSD,1,25,1,41,10,2022,11,0.0005120261639537624,1.1096929902087938,1.1065970097912061,58.279146935159574,32.105191500032014,1.107741,1.1067516666666668
306,2022-10-11 01:30:00,1.10865,1.1088,1.10803,1.10811,661,GBPUSD,1,30,1,41,10,2022,11,0.0004926061088078553,1.109676320445491,1.1067016795545088,55.01438597377943,31.902305780987227,1.1077949999999999,1.106789
307,2022-10-11 01:35:00,1.10812,1.10814,1.10678,1.10682,1434,GBPUSD,1,35,1,41,10,2022,11,0.00044628107872712647,1.1097412512537066,1.1065357487462932,48.32441795400348,31.275788447835716,1.1078000000000001,1.1068045
308,2022-10-11 01:40:00,1.10683,1.10689,1.10485,1.10531,1129,GBPUSD,1,40,1,41,10,2022,11,0.00036041263327564005,1.1099967368555232,1.1061602631444767,42.12192255549819,30.292116581933236,1.1077583333333332,1.106792
309,2022-10-11 01:45:00,1.10531,1.10596,1.10529,1.10558,1928,GBPUSD,1,45,1,41,10,2022,11,0.0002577467459668877,1.1101708714231748,1.1058631285768248,43.46417325810949,29.34123377822751,1.1077196666666669,1.1067868333333335
310,2022-10-11 01:50:00,1.10558,1.10619,1.10549,1.10595,915,GBPUSD,1,50,1,41,10,2022,11,0.00015525013991489679,1.110261845777889,1.105682154222111,45.26369154493712,28.368145690041196,1.1076936666666668,1.1067873333333333
311,2022-10-11 01:55:00,1.10596,1.10634,1.10561,1.1058,1413,GBPUSD,1,55,1,41,10,2022,11,5.5485668666034795e-05,1.1103680244720138,1.1054019755279862,44.667430713708995,27.452386123997503,1.1076523333333332,1.1067948333333333
312,2022-10-11 02:00:00,1.10577,1.10613,1.10516,1.10517,1310,GBPUSD,1,0,2,41,10,2022,11,-4.7514280096371145e-05,1.1104321541469184,1.1049808458530819,42.249307360441925,26.610688353692186,1.1075843333333333,1.106791
313,2022-10-11 02:05:00,1.10523,1.10581,1.10507,1.10533,1471,GBPUSD,1,5,2,41,10,2022,11,-0.00014448173476103404,1.1103327344427585,1.1046892655572418,43.05917477612552,25.817218782852102,1.107519666666667,1.1067889999999998
314,2022-10-11 02:10:00,1.10533,1.10535,1.10356,1.10374,1035,GBPUSD,1,10,2,41,10,2022,11,-0.00025762316305775383,1.110520281595465,1.1040297184045351,37.63374043299755,25.346833786247053,1.107401,1.106762
315,2022-10-11 02:15:00,1.10375,1.1041,1.10281,1.10316,952,GBPUSD,1,15,2,41,10,2022,11,-0.00038363745000962786,1.1107029968304185,1.1033310031695818,35.92558726030833,25.02002696501805,1.1072623333333333,1.1067243333333332
316,2022-10-11 02:20:00,1.10318,1.10357,1.10226,1.10339,944,GBPUSD,1,20,2,41,10,2022,11,-0.0005065704152070931,1.1107355638052774,1.1028034361947225,37.096825092657895,24.790862915442613,1.1071343333333334,1.1066881666666668
317,2022-10-11 02:25:00,1.1034,1.10382,1.10329,1.1034,574,GBPUSD,1,25,2,41,10,2022,11,-0.0006198135978468113,1.1106436045828172,1.102372395417183,37.148499027369496,24.51291286317031,1.1069866666666668,1.1066523333333333
318,2022-10-11 02:30:00,1.10344,1.10386,1.10328,1.10377,815,GBPUSD,1,30,2,41,10,2022,11,-0.0007137312032741268,1.1104042818568347,1.1021017181431656,39.06449401515007,24.234687329414857,1.1068953333333333,1.106621833333333
319,2022-10-11 02:35:00,1.10376,1.10445,1.10363,1.10438,901,GBPUSD,1,35,2,41,10,2022,11,-0.0007792536637179033,1.11010082293467,1.1019731770653298,42.07603227918357,23.82409723464559,1.1068143333333333,1.1066019999999999
320,2022-10-11 02:40:00,1.10438,1.10453,1.10359,1.10381,1408,GBPUSD,1,40,2,41,10,2022,11,-0.0008308617421117848,1.1098790230208506,1.101764976979149,40.157568305420334,23.408465257082735,1.106713,1.1065728333333333
321,2022-10-11 02:45:00,1.10382,1.10453,1.10375,1.10429,389,GBPUSD,1,45,2,41,10,2022,11,-0.0008614913530210773,1.1094663495271204,1.1017326504728797,42.44370065790937,23.00668767877198,1.1066046666666667,1.106551
322,2022-10-11 02:50:00,1.10429,1.10493,1.10421,1.1043,1047,GBPUSD,1,50,2,41,10,2022,11,-0.0008752433548996359,1.1091153588610594,1.1016966411389404,42.49104952566426,22.517918511425215,1.1064566666666666,1.1065283333333333
323,2022-10-11 02:55:00,1.10432,1.10449,1.10354,1.10378,1204,GBPUSD,1,55,2,41,10,2022,11,-0.0008839973353957926,1.1086948703489512,1.1016661296510486,40.69037576320406,22.18077151689697,1.1062746666666665,1.106497
324,2022-10-11 03:00:00,1.1038,1.10415,1.10377,1.10398,733,GBPUSD,1,0,3,41,10,2022,11,-0.0008839540628617921,1.108024160072566,1.1018478399274338,41.67382285334282,21.854862755519672,1.1061253333333334,1.106472
325,2022-10-11 03:05:00,1.104,1.1041,1.10369,1.10396,949,GBPUSD,1,5,3,41,10,2022,11,-0.00087670348918163,1.1072708929248376,1.1021321070751624,41.602460674306386,21.556939533505716,1.1059799999999997,1.1064456666666664
326,2022-10-11 03:10:00,1.10397,1.10452,1.1038,1.10443,1095,GBPUSD,1,10,3,41,10,2022,11,-0.0008558188457357212,1.1065247067530697,1.1025102932469304,43.9363344795334,21.15404924259461,1.1058496666666666,1.106424
327,2022-10-11 03:15:00,1.10442,1.10532,1.10439,1.10506,2440,GBPUSD,1,15,3,41,10,2022,11,-0.0008154815727010232,1.1061447624479521,1.1027142375520478,46.88011801307721,20.56010699020532,1.1057306666666666,1.1064093333333331
328,2022-10-11 03:20:00,1.10507,1.10535,1.1046,1.10514,622,GBPUSD,1,20,3,41,10,2022,11,-0.0007619313140713551,1.106119493450737,1.1027225065492627,47.24400697252478,19.978508247461633,1.1056063333333332,1.106399
329,2022-10-11 03:25:00,1.10517,1.10528,1.10497,1.10511,1065,GBPUSD,1,25,3,41,10,2022,11,-0.0007016486419847942,1.106040576383555,1.1027544236164448,47.11879079590462,19.416296129476073,1.1054866666666667,1.1063833333333333
330,2022-10-11 03:30:00,1.10509,1.10535,1.10507,1.10532,347,GBPUSD,1,30,3,41,10,2022,11,-0.0006353567143206867,1.1059045899224824,1.102827410077518,48.114609097664975,18.85390287653959,1.1053936666666668,1.1063726666666667
331,2022-10-11 03:35:00,1.10531,1.10546,1.1051,1.10514,979,GBPUSD,1,35,3,41,10,2022,11,-0.0005701971224699487,1.1057668332877053,1.1028991667122947,47.32440306981565,18.279249555611525,1.1052736666666665,1.106361
