,time,open,high,low,close,vol,weekday,symbol,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
52,2022-09-05 04:20:00,1.14653,1.14665,1.14613,1.14654,85,0,GBPUSD,20,4,36,9,2022,5,-0.00015225648613419694,1.1481062853619488,1.1464997146380511,41.9501735706898,8.97639088087676,1.1472686666666665,1.1477118333333332
53,2022-09-05 04:25:00,1.14653,1.14683,1.14653,1.1467,129,0,GBPUSD,25,4,36,9,2022,5,-0.00017162128578748623,1.1481255804778836,1.1464504195221166,43.143553046784305,9.316050654354957,1.1472113333333334,1.1476910000000002
54,2022-09-05 04:30:00,1.1467,1.1469,1.14639,1.14683,130,0,GBPUSD,30,4,36,9,2022,5,-0.00018621296176013377,1.1481297339431507,1.1464052660568496,44.10930102241997,9.71140989683733,1.147168,1.1476791666666666
55,2022-09-05 04:35:00,1.14683,1.14688,1.14652,1.14663,122,0,GBPUSD,35,4,36,9,2022,5,-0.00019981448269845625,1.1480924280462381,1.146333571953762,42.94828082650335,10.093590497903621,1.1471323333333336,1.147664
56,2022-09-05 04:40:00,1.14661,1.14665,1.14608,1.1461,180,0,GBPUSD,40,4,36,9,2022,5,-0.00022008280227221386,1.1481640017030743,1.1461449982969254,40.05782650474066,10.668262126060824,1.1470906666666667,1.1476388333333334
57,2022-09-05 04:45:00,1.1461,1.14613,1.14564,1.14567,161,0,GBPUSD,45,4,36,9,2022,5,-0.00024982602890527285,1.1482881652048431,1.1458718347951566,37.91611952129268,11.40558587954497,1.1470470000000001,1.147607
58,2022-09-05 04:50:00,1.14568,1.14673,1.14564,1.14665,87,0,GBPUSD,50,4,36,9,2022,5,-0.00026774402294531323,1.148263766568602,1.1458292334313978,44.86593909853758,11.70179508965599,1.1470586666666667,1.1475916666666666
59,2022-09-05 04:55:00,1.14669,1.14669,1.1464,1.14641,146,0,GBPUSD,55,4,36,9,2022,5,-0.00028052971647495365,1.148190140809188,1.145773859190812,43.62863978508415,11.988130659429979,1.147034,1.1475783333333331
60,2022-09-05 05:00:00,1.14639,1.14642,1.14508,1.14524,665,0,GBPUSD,0,5,36,9,2022,5,-0.00030745561898916346,1.1482451016785022,1.1454718983214978,38.30174146772659,12.759278257305692,1.1469923333333334,1.1475228333333334
61,2022-09-05 05:05:00,1.14523,1.14566,1.14495,1.14512,310,0,GBPUSD,5,5,36,9,2022,5,-0.0003430466066177583,1.1482681277373157,1.145195872262684,37.81190631589912,13.544473782140152,1.146939,1.1474603333333335
62,2022-09-05 05:10:00,1.14511,1.14556,1.14509,1.14509,141,0,GBPUSD,10,5,36,9,2022,5,-0.00038189972321362115,1.1482607639510012,1.1449582360489985,37.68725719370568,14.303496122813462,1.1468833333333335,1.1473981666666666
63,2022-09-05 05:15:00,1.14509,1.14563,1.14505,1.1453,318,0,GBPUSD,15,5,36,9,2022,5,-0.0004165398804045335,1.1481282048357777,1.1448377951642226,39.14008221024618,14.990611477115104,1.1468266666666667,1.147351
64,2022-09-05 05:20:00,1.1453,1.14533,1.14501,1.1451,251,0,GBPUSD,20,5,36,9,2022,5,-0.00044896504652497323,1.1479997174017034,1.1447042825982967,38.261203338751976,15.668270675625868,1.1467553333333333,1.1473033333333331
65,2022-09-05 05:25:00,1.14511,1.14516,1.14446,1.14454,221,0,GBPUSD,25,5,36,9,2022,5,-0.000486213309143046,1.147925193257486,1.1444728067425138,35.924622596129325,16.495984314553198,1.1466493333333332,1.1472476666666667
66,2022-09-05 05:30:00,1.14454,1.14503,1.14454,1.14481,638,0,GBPUSD,30,5,36,9,2022,5,-0.0005191161089405669,1.1477645073523686,1.1443564926476313,37.81862905301145,17.296107498849615,1.1465673333333333,1.1471953333333333
67,2022-09-05 05:35:00,1.1448,1.14515,1.14451,1.14474,519,0,GBPUSD,35,5,36,9,2022,5,-0.0005475040761912647,1.1476461663275805,1.1442268336724193,37.52117204110704,17.984491453195798,1.1464866666666667,1.1471448333333334
68,2022-09-05 05:40:00,1.14472,1.14525,1.14433,1.14439,252,0,GBPUSD,40,5,36,9,2022,5,-0.0005759102627620129,1.14758816819593,1.1440328318040702,36.05437617805162,18.704330353967165,1.1463889999999999,1.1470836666666668
69,2022-09-05 05:45:00,1.14435,1.1449,1.14435,1.14476,265,0,GBPUSD,45,5,36,9,2022,5,-0.000595623019723907,1.1474487077948194,1.1439512922051809,38.676059727955135,19.400174624712825,1.146291,1.1470313333333333
70,2022-09-05 05:50:00,1.14477,1.14541,1.14476,1.14535,220,0,GBPUSD,50,5,36,9,2022,5,-0.0005980828773757944,1.147292831874677,1.1439571681253233,42.56071102041491,19.735491004846555,1.1462123333333334,1.1469858333333334
71,2022-09-05 05:55:00,1.14536,1.14537,1.14461,1.14523,1027,0,GBPUSD,55,5,36,9,2022,5,-0.0005901513802387996,1.1471799675123704,1.1439400324876299,42.00091064399729,20.109012264504177,1.1461316666666668,1.146941166666667
72,2022-09-05 06:00:00,1.14523,1.14526,1.14432,1.14526,872,0,GBPUSD,0,6,36,9,2022,5,-0.0005742988585706573,1.14705285783554,1.1439391421644602,42.197533476347985,20.559046610732533,1.1460556666666666,1.1468885
73,2022-09-05 06:05:00,1.14525,1.14591,1.14492,1.14578,428,0,GBPUSD,5,6,36,9,2022,5,-0.0005447073679993177,1.1469083191492722,1.1439916808507276,45.509880852622445,20.64111731576328,1.1459873333333332,1.1468473333333333
74,2022-09-05 06:10:00,1.14577,1.14634,1.14567,1.14634,375,0,GBPUSD,10,6,36,9,2022,5,-0.0004978798215117825,1.1468002723272093,1.1440507276727907,48.779812040486114,20.513078851146222,1.1459413333333333,1.1468055
75,2022-09-05 06:15:00,1.14632,1.14643,1.14596,1.14603,530,0,GBPUSD,15,6,36,9,2022,5,-0.00044651492658149877,1.146683018626979,1.144107981373021,47.15918142928868,20.347593681276894,1.145889,1.1467538333333336
76,2022-09-05 06:20:00,1.14603,1.1466,1.14597,1.14659,390,0,GBPUSD,20,6,36,9,2022,5,-0.00038504657144625517,1.146780541689366,1.1440594583106343,50.24807801096855,20.110667058373824,1.145856,1.1467261666666668
77,2022-09-05 06:25:00,1.14657,1.14673,1.14616,1.14653,633,0,GBPUSD,25,6,36,9,2022,5,-0.0003205475018728951,1.1469085172099605,1.1440174827900393,49.92460729564766,19.823382740321787,1.1458329999999999,1.1466998333333334
78,2022-09-05 06:30:00,1.14653,1.14661,1.14562,1.14595,527,0,GBPUSD,30,6,36,9,2022,5,-0.00026605295566782837,1.146783605906122,1.1440723940938782,46.90510328431432,19.723183194188575,1.1458009999999998,1.1466531666666668
79,2022-09-05 06:35:00,1.14592,1.14679,1.14582,1.14664,604,0,GBPUSD,35,6,36,9,2022,5,-0.0002090708095387052,1.1468335395690514,1.1440454604309485,50.58333228320977,19.549192662978502,1.14579,1.146619
80,2022-09-05 06:40:00,1.14664,1.14686,1.14637,1.14684,360,0,GBPUSD,40,6,36,9,2022,5,-0.00014984918437211913,1.1470429652342875,1.1439960347657125,51.588953928088124,19.35113505986897,1.1457896666666665,1.146592166666667
81,2022-09-05 06:45:00,1.14683,1.14742,1.14671,1.14739,266,0,GBPUSD,45,6,36,9,2022,5,-8.321192720367214e-05,1.147356278394615,1.1439097216053853,54.23818792671026,18.93199462280193,1.1458183333333334,1.146575
82,2022-09-05 06:50:00,1.14739,1.14866,1.14739,1.14839,733,0,GBPUSD,50,6,36,9,2022,5,7.241420738622066e-07,1.1478939971886484,1.1437020028113518,58.508820437246115,18.491922325966737,1.1458800000000002,1.1465743333333334
83,2022-09-05 06:55:00,1.14837,1.14837,1.14724,1.14752,514,0,GBPUSD,55,6,36,9,2022,5,7.722071185179035e-05,1.1481256157239033,1.1436923842760969,53.97538681373405,18.01761195144854,1.1459073333333334,1.1465593333333333
84,2022-09-05 07:00:00,1.14749,1.14788,1.1465,1.14651,1103,0,GBPUSD,0,7,36,9,2022,5,0.00012875430914167785,1.148177388700808,1.1437816112991919,49.38038421393984,17.496341862054486,1.1458966666666666,1.1465323333333335
85,2022-09-05 07:05:00,1.14651,1.14694,1.1462,1.14682,1765,0,GBPUSD,5,7,36,9,2022,5,0.00016659253439500364,1.1482121020723914,1.1439748979276088,50.71264452911257,17.075732337272232,1.145903,1.1465176666666668
86,2022-09-05 07:10:00,1.14682,1.14717,1.14636,1.14658,1397,0,GBPUSD,10,7,36,9,2022,5,0.00018965446557364895,1.1482212423784297,1.1441427576215704,49.66575680001733,16.600309058085372,1.145919,1.1465048333333334
87,2022-09-05 07:15:00,1.14658,1.14715,1.14608,1.14711,1094,0,GBPUSD,15,7,36,9,2022,5,0.00021026953691587668,1.1482608380492811,1.1443401619507192,51.93260441892173,16.21721966572833,1.145967,1.146507
88,2022-09-05 07:20:00,1.14713,1.14764,1.14677,1.14687,917,0,GBPUSD,20,7,36,9,2022,5,0.00022396198117479552,1.1481789346830056,1.1446700653169943,50.859626996475754,15.70197762070458,1.1459743333333334,1.1465165000000002
89,2022-09-05 07:25:00,1.14688,1.14688,1.14622,1.14657,893,0,GBPUSD,25,7,36,9,2022,5,0.00022730089689346173,1.1480849480393973,1.1449450519606026,49.53618085899673,15.353233813418193,1.1459796666666666,1.1465068333333333
90,2022-09-05 07:30:00,1.14658,1.14812,1.14651,1.14726,1018,0,GBPUSD,30,7,36,9,2022,5,0.0002344658723113511,1.14811298180796,1.14510801819204,52.47840147241415,14.997509431669256,1.146047,1.1465196666666666
91,2022-09-05 07:35:00,1.14727,1.14779,1.14719,1.14753,908,0,GBPUSD,35,7,36,9,2022,5,0.00024742664513177626,1.1481321080904412,1.145318891909559,53.574105675144416,14.653642529311947,1.1461273333333333,1.146533166666667
92,2022-09-05 07:40:00,1.14751,1.14771,1.14732,1.14748,480,0,GBPUSD,40,7,36,9,2022,5,0.00026197903018161374,1.1480991834433025,1.1455738165566975,53.338507110877,14.321237857033218,1.146207,1.1465451666666666
93,2022-09-05 07:45:00,1.14746,1.14791,1.14733,1.14766,498,0,GBPUSD,45,7,36,9,2022,5,0.00027904083854034305,1.1481408496685241,1.145720150331476,54.0903846668567,14.052927715859658,1.1462856666666668,1.1465561666666666
94,2022-09-05 07:50:00,1.14763,1.14781,1.14717,1.14756,812,0,GBPUSD,50,7,36,9,2022,5,0.00029454966451537595,1.148199513159606,1.145783486840394,53.594071276162325,13.745948871902353,1.1463676666666667,1.1465615
95,2022-09-05 07:55:00,1.14755,1.1478,1.14723,1.14777,767,0,GBPUSD,55,7,36,9,2022,5,0.0003109512020175934,1.1482448578055742,1.1459121421944256,54.50101467857302,13.449202656076956,1.1464753333333335,1.1465623333333332
96,2022-09-05 08:00:00,1.14778,1.14802,1.14706,1.14723,849,0,GBPUSD,0,8,36,9,2022,5,0.00031772837280842864,1.1482553461188683,1.1459656538811316,51.80763130126888,13.223017303999768,1.1465560000000001,1.1465616666666667
97,2022-09-05 08:05:00,1.14721,1.14832,1.14706,1.14827,881,0,GBPUSD,5,8,36,9,2022,5,0.00033398633186908694,1.14841852416205,1.1459764758379503,56.12730314098608,13.08412709020412,1.1466736666666668,1.1465801666666668
98,2022-09-05 08:10:00,1.14826,1.14884,1.14807,1.14856,1036,0,GBPUSD,10,8,36,9,2022,5,0.00035919995448287326,1.1485455315857116,1.1461104684142882,57.23308217183535,13.083859619152863,1.1468126666666667,1.1466008333333333
99,2022-09-05 08:15:00,1.14855,1.14911,1.14847,1.14862,1075,0,GBPUSD,15,8,36,9,2022,5,0.0003888436493531109,1.1487281104585565,1.1461258895414435,57.462550091660596,13.150558746088484,1.1469413333333334,1.1466161666666668
100,2022-09-05 08:20:00,1.14859,1.14873,1.14825,1.14861,904,0,GBPUSD,20,8,36,9,2022,5,0.0004186642587285502,1.1488873596690923,1.1461436403309075,57.40944094166759,13.141242096878234,1.1470500000000001,1.1466311666666664
101,2022-09-05 08:25:00,1.14861,1.14906,1.14849,1.14885,712,0,GBPUSD,25,8,36,9,2022,5,0.0004499073483651184,1.1490822099711786,1.1460947900288212,58.36482792022008,13.217048802193338,1.1471706666666666,1.1466511666666668
102,2022-09-05 08:30:00,1.14885,1.14885,1.14801,1.1485,858,0,GBPUSD,30,8,36,9,2022,5,0.0004737947312479377,1.149100888046028,1.146087111953972,56.454343936489394,13.127757913794472,1.1472786666666663,1.1466671666666668
103,2022-09-05 08:35:00,1.14849,1.14906,1.14839,1.14848,549,0,GBPUSD,35,8,36,9,2022,5,0.0004904205212080577,1.1491992796808264,1.1460847203191733,56.34531664487241,13.098135932391596,1.1473686666666667,1.146678
104,2022-09-05 08:40:00,1.14848,1.14886,1.14814,1.14872,886,0,GBPUSD,40,8,36,9,2022,5,0.0005043346262814469,1.1492850091239022,1.1462199908760977,57.36739509427728,12.9840843916843,1.147448,1.1466946666666664
105,2022-09-05 08:45:00,1.14873,1.14894,1.14849,1.1486,529,0,GBPUSD,45,8,36,9,2022,5,0.0005127556888777929,1.1493525857038296,1.1463304142961699,56.680984411007096,12.89643734003299,1.147533666666667,1.1467113333333332
106,2022-09-05 08:50:00,1.1486,1.14935,1.14857,1.14891,667,0,GBPUSD,50,8,36,9,2022,5,0.00052106956786211,1.1494179870237722,1.1464980129762274,58.023228924910555,12.925411613377241,1.1476110000000002,1.1467334999999999
107,2022-09-05 08:55:00,1.1489,1.14903,1.14858,1.14898,660,0,GBPUSD,55,8,36,9,2022,5,0.0005288096251306492,1.1495223003564499,1.1465806996435501,58.32486941037473,12.953420077610017,1.1476926666666667,1.1467628333333335
108,2022-09-05 09:00:00,1.14897,1.14921,1.14865,1.14911,1373,0,GBPUSD,0,9,36,9,2022,5,0.0005366530854438297,1.1495961313677647,1.1467308686322355,58.89237682249018,13.03213119426111,1.147798,1.1467995
109,2022-09-05 09:05:00,1.14913,1.14996,1.14896,1.14979,783,0,GBPUSD,5,9,36,9,2022,5,0.0005537760515453731,1.1497265207236664,1.1469224792763335,61.71354237319064,13.310844358805157,1.147903,1.1468464999999999
110,2022-09-05 09:10:00,1.14978,1.14993,1.14951,1.1498,809,0,GBPUSD,10,9,36,9,2022,5,0.0005747149944444269,1.1499066726264435,1.1469963273735564,61.75347359027787,13.580267084531073,1.1480016666666666,1.1468956666666668
111,2022-09-05 09:15:00,1.14979,1.14985,1.14938,1.14939,614,0,GBPUSD,15,9,36,9,2022,5,0.0005890968614191308,1.1499894108528739,1.1470995891471263,59.13747646012733,13.786843453554127,1.1480683333333332,1.1469433333333334
112,2022-09-05 09:20:00,1.14943,1.15042,1.14921,1.15042,890,0,GBPUSD,20,9,36,9,2022,5,0.0006137053365282832,1.1502722429978927,1.1471107570021073,63.18993920818876,14.139170120980522,1.148136,1.147008
113,2022-09-05 09:25:00,1.15043,1.15083,1.14968,1.14998,655,0,GBPUSD,25,9,36,9,2022,5,0.000635014932943234,1.1504098781681644,1.1472051218318355,60.53684694482007,14.582483148265174,1.148218,1.1470626666666666
114,2022-09-05 09:30:00,1.14997,1.15013,1.14941,1.14964,425,0,GBPUSD,30,9,36,9,2022,5,0.0006462679429390671,1.1504413197362406,1.1473816802637595,58.57105758994173,14.893049444452927,1.1483223333333332,1.1471095
