,time,open,high,low,close,vol,weekday,symbol,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
10,2024-08-19 00:50:00,1.29511,1.29512,1.29422,1.29444,394,0,GBPUSD,50,0,34,8,2024,19,0.00020100269237243346,1.295360544791043,1.2939024552089569,52.503179100161866,14.029733454836574,1.2944633333333333,1.2943023333333334
11,2024-08-19 00:55:00,1.2944,1.29488,1.29437,1.29448,408,0,GBPUSD,55,0,34,8,2024,19,0.00019208595146781666,1.295359073567012,1.2939159264329878,52.90541369321053,13.842641738737507,1.2944706666666665,1.294303
12,2024-08-19 01:00:00,1.29448,1.29462,1.29444,1.29456,136,0,GBPUSD,0,1,34,8,2024,19,0.00017948464092533214,1.2953457089309413,1.2939682910690586,53.716366487650255,13.661786413175076,1.2944796666666667,1.294306
13,2024-08-19 01:05:00,1.29458,1.2947,1.29439,1.29457,151,0,GBPUSD,5,1,34,8,2024,19,0.0001649849573939749,1.2953316281902836,1.2940193718097162,53.81919637129157,13.40450043189391,1.294493,1.2943095
14,2024-08-19 01:10:00,1.29458,1.29468,1.29443,1.29448,125,0,GBPUSD,10,1,34,8,2024,19,0.00014824357629428112,1.295309179010474,1.2940738209895262,52.72850193597489,13.155790649988786,1.2945096666666667,1.29431
15,2024-08-19 01:15:00,1.29448,1.2945,1.29434,1.29444,63,0,GBPUSD,15,1,34,8,2024,19,0.00012999869971355057,1.295283899781595,1.2941271002184052,52.241731503544194,13.000394907776144,1.2945203333333335,1.2943088333333332
16,2024-08-19 01:20:00,1.29443,1.29461,1.29438,1.29461,173,0,GBPUSD,20,1,34,8,2024,19,0.000114183845251076,1.2952492373860465,1.2942067626139533,54.10450892588465,12.732466844145476,1.294538,1.29431
17,2024-08-19 01:25:00,1.29463,1.29465,1.29442,1.29456,98,0,GBPUSD,25,1,34,8,2024,19,9.96631535006245e-05,1.295242397894299,1.2942276021057009,53.469957865333406,12.431919857801239,1.2945529999999998,1.2943121666666666
18,2024-08-19 01:30:00,1.29458,1.29489,1.29456,1.29487,136,0,GBPUSD,30,1,34,8,2024,19,9.143353298108555e-05,1.2952482729153016,1.2942637270846984,56.725198830465196,12.126380840732415,1.2945803333333332,1.2943228333333332
19,2024-08-19 01:35:00,1.29489,1.29503,1.29484,1.295,225,0,GBPUSD,35,1,34,8,2024,19,8.944412289456148e-05,1.2952740551565132,1.2942779448434867,57.99989017744933,11.955404058687805,1.294611,1.2943338333333332
20,2024-08-19 01:40:00,1.29497,1.29497,1.29465,1.29468,220,0,GBPUSD,40,1,34,8,2024,19,8.616096962440308e-05,1.2952735717615134,1.294275428238487,53.95305184654862,11.613345265417822,1.2946293333333334,1.2943416666666667
21,2024-08-19 01:45:00,1.29469,1.29489,1.29466,1.29488,84,0,GBPUSD,45,1,34,8,2024,19,8.523353642281826e-05,1.2952827615169165,1.2942812384830837,55.94065638917929,11.282688431923507,1.2946466666666665,1.2943506666666666
22,2024-08-19 01:50:00,1.29489,1.29517,1.29489,1.29504,98,0,GBPUSD,50,1,34,8,2024,19,8.818968258546427e-05,1.2952995268218148,1.2942774731781854,57.46028326677193,11.199186882146654,1.2946756666666668,1.2943611666666668
23,2024-08-19 01:55:00,1.29508,1.29522,1.29507,1.29517,135,0,GBPUSD,55,1,34,8,2024,19,9.529808693807938e-05,1.2953210368403,1.2942679631597,58.658758556010405,11.15805546635842,1.294708,1.2943778333333333
24,2024-08-19 02:00:00,1.29517,1.29534,1.29514,1.2953,97,0,GBPUSD,0,2,34,8,2024,19,0.0001064932824364294,1.2953774318804316,1.2942425681195684,59.829510456574944,11.210863367518606,1.294746,1.2944126666666667
25,2024-08-19 02:05:00,1.29532,1.29532,1.29517,1.29527,145,0,GBPUSD,5,2,34,8,2024,19,0.00011894177659275843,1.2954379576156738,1.294232042384326,59.427745758911044,11.261911005306786,1.294783,1.2944403333333334
26,2024-08-19 02:10:00,1.29527,1.29527,1.29501,1.29502,143,0,GBPUSD,10,2,34,8,2024,19,0.0001272635470766715,1.295442243745579,1.294231756254421,56.17576950965509,11.15681149652568,1.2948116666666667,1.2944636666666665
27,2024-08-19 02:15:00,1.29503,1.29506,1.29495,1.29499,135,0,GBPUSD,15,2,34,8,2024,19,0.0001317938343056105,1.2954327929396963,1.2942332070603035,55.796741375678096,10.997095657394036,1.2948306666666667,1.2944855
28,2024-08-19 02:20:00,1.29498,1.29512,1.29497,1.2951,172,0,GBPUSD,20,2,34,8,2024,19,0.00013516480908854625,1.295420052577574,1.294237947422426,56.89979454017207,10.894117670227573,1.2948523333333333,1.294506
29,2024-08-19 02:25:00,1.29509,1.29516,1.29506,1.29508,123,0,GBPUSD,25,2,34,8,2024,19,0.0001370052809615052,1.2954141644546677,1.2942398355453322,56.633979344720366,10.829725392087859,1.2948683333333335,1.2945303333333333
30,2024-08-19 02:30:00,1.29506,1.29506,1.2948,1.29498,121,0,GBPUSD,30,2,34,8,2024,19,0.0001358822783404312,1.2954153292419595,1.2942926707580409,55.29778357840165,10.504596873950153,1.2948773333333332,1.2945483333333334
31,2024-08-19 02:35:00,1.295,1.29501,1.29491,1.29495,105,0,GBPUSD,35,2,34,8,2024,19,0.00013217236129445275,1.2954115953906375,1.2943434046093627,54.895829098370946,10.190305973083703,1.2948846666666667,1.2945674999999999
32,2024-08-19 02:40:00,1.29497,1.29505,1.29495,1.29499,112,0,GBPUSD,40,2,34,8,2024,19,0.00012737242547677957,1.295413542200188,1.294384457799812,55.34355813320147,9.927194339675015,1.2948873333333333,1.2945866666666668
33,2024-08-19 02:45:00,1.29505,1.2953,1.29503,1.2953,111,0,GBPUSD,45,2,34,8,2024,19,0.00012679646900064524,1.2954553167612235,1.2944156832387765,58.635493933256164,9.909584663469332,1.2948956666666667,1.2946213333333334
34,2024-08-19 02:50:00,1.2953,1.2955,1.29526,1.29548,176,0,GBPUSD,50,2,34,8,2024,19,0.0001314810136045531,1.2955131551824495,1.2944578448175503,60.38942474764136,10.061311470753562,1.294912,1.2946481666666665
35,2024-08-19 02:55:00,1.29548,1.29551,1.29539,1.29539,71,0,GBPUSD,55,2,34,8,2024,19,0.00013748159754181275,1.2955236322365753,1.2945423677634245,59.093389603186026,10.21644800473879,1.2949326666666667,1.2946713333333333
36,2024-08-19 03:00:00,1.29538,1.29557,1.29533,1.29555,97,0,GBPUSD,0,3,34,8,2024,19,0.0001462318470941441,1.295580021043757,1.294579978956243,60.64662954379715,10.417864464851414,1.2949516666666667,1.2946821666666668
37,2024-08-19 03:05:00,1.29555,1.29574,1.29554,1.29568,94,0,GBPUSD,5,3,34,8,2024,19,0.00015798761335828124,1.2956416480906414,1.2946303519093583,61.863739424124475,10.75153380185769,1.294972,1.294697
38,2024-08-19 03:10:00,1.29569,1.29585,1.29556,1.29577,209,0,GBPUSD,10,3,34,8,2024,19,0.00017208673428528333,1.2957439209461108,1.294618079053889,62.69014609936126,11.158278413980852,1.2949916666666665,1.2947145
39,2024-08-19 03:15:00,1.29578,1.296,1.29571,1.29589,137,0,GBPUSD,15,3,34,8,2024,19,0.00018843783473749512,1.2958638358231767,1.2945871641768236,63.772952088001325,11.66055307515709,1.2950173333333332,1.2947378333333333
40,2024-08-19 03:20:00,1.29588,1.29589,1.29564,1.29572,156,0,GBPUSD,20,3,34,8,2024,19,0.00020220154196875595,1.2958979200546437,1.294657079945356,61.17120505002732,12.053670072784254,1.2950599999999999,1.2947616666666666
41,2024-08-19 03:25:00,1.29572,1.29581,1.29559,1.29561,149,0,GBPUSD,25,3,34,8,2024,19,0.00021140616100842797,1.2959217187645913,1.2947062812354084,59.5451255179397,12.365096938684637,1.2950976666666667,1.2947841666666666
42,2024-08-19 03:30:00,1.29562,1.29589,1.29562,1.29585,121,0,GBPUSD,30,3,34,8,2024,19,0.00022061793297891853,1.2959925389296783,1.2947164610703217,61.834951004306824,12.735450966788541,1.2951406666666665,1.2948101666666667
43,2024-08-19 03:35:00,1.29585,1.296,1.29578,1.29587,128,0,GBPUSD,35,3,34,8,2024,19,0.0002291675473828659,1.2960608529089959,1.294718147091004,62.02027232392518,13.187180771208487,1.295184,1.2948385
44,2024-08-19 03:40:00,1.29588,1.29588,1.29558,1.29576,253,0,GBPUSD,40,3,34,8,2024,19,0.00023457664438628807,1.2961022100779136,1.2947227899220861,60.352858676388124,13.353676930892306,1.2952266666666667,1.2948681666666666
45,2024-08-19 03:45:00,1.29578,1.29578,1.29547,1.29551,171,0,GBPUSD,45,3,34,8,2024,19,0.00023321052051080188,1.2961121190744707,1.2947368809255293,56.76480125270217,13.378814284255803,1.2952623333333333,1.2948913333333334
46,2024-08-19 03:50:00,1.29552,1.29555,1.29536,1.29544,305,0,GBPUSD,50,3,34,8,2024,19,0.00022602109085051702,1.2961062324420651,1.294784767557935,55.80383774746397,13.27138245612533,1.29529,1.294914
47,2024-08-19 03:55:00,1.29544,1.29545,1.29529,1.29539,385,0,GBPUSD,55,3,34,8,2024,19,0.00021424573914013075,1.2960914804873351,1.2948395195126652,55.11441094334449,13.084838126826288,1.2953176666666666,1.2949353333333333
48,2024-08-19 04:00:00,1.29538,1.2954,1.2952,1.29533,100,0,GBPUSD,0,4,34,8,2024,19,0.00019876772939317168,1.2960828347803244,1.2948711652196756,54.28191191406589,12.798106440971365,1.2953329999999998,1.2949566666666665
49,2024-08-19 04:05:00,1.29531,1.29539,1.29524,1.29536,89,0,GBPUSD,5,4,34,8,2024,19,0.000181805948785184,1.296070578787159,1.294911421212841,54.63633334715097,12.520932477978272,1.295345,1.294978
50,2024-08-19 04:10:00,1.29537,1.29556,1.29536,1.29555,77,0,GBPUSD,10,4,34,8,2024,19,0.00016742030041289166,1.29604699556446,1.2949920044355399,56.829033716405824,12.438109170356299,1.2953739999999998,1.2950016666666668
51,2024-08-19 04:15:00,1.29553,1.29554,1.29541,1.29548,91,0,GBPUSD,15,4,34,8,2024,19,0.0001539050474296931,1.296001349480589,1.2950906505194106,55.801061688584895,12.358046639655058,1.2953940000000002,1.2950203333333332
52,2024-08-19 04:20:00,1.29552,1.29554,1.29545,1.29546,71,0,GBPUSD,20,4,34,8,2024,19,0.00014097396425430807,1.295945656451213,1.295193343548787,55.50431017176731,12.280652859977192,1.295408,1.2950418333333333
53,2024-08-19 04:25:00,1.29546,1.29559,1.29546,1.29552,105,0,GBPUSD,25,4,34,8,2024,19,0.00012972285292150215,1.2959357597152268,1.2952252402847733,56.22675345107077,12.264658671050874,1.2954196666666666,1.2950638333333333
54,2024-08-19 04:30:00,1.29555,1.29561,1.29545,1.29547,635,0,GBPUSD,30,4,34,8,2024,19,0.00011902113182102253,1.2959358828784273,1.2952241171215726,55.4506238305367,12.273025435542941,1.2954253333333334,1.2950856666666666
55,2024-08-19 04:35:00,1.29549,1.29561,1.29541,1.29555,210,0,GBPUSD,35,4,34,8,2024,19,0.0001102298398200524,1.2959329240831805,1.2952430759168194,56.44572061420937,12.219767732231704,1.2954346666666665,1.2951088333333334
56,2024-08-19 04:40:00,1.29554,1.29566,1.29542,1.29544,331,0,GBPUSD,40,4,34,8,2024,19,0.00010109059996387292,1.2959334310803532,1.295231568919647,54.70753249329737,12.23015920808765,1.2954486666666665,1.2951301666666666
57,2024-08-19 04:45:00,1.29545,1.29558,1.29538,1.29547,127,0,GBPUSD,45,4,34,8,2024,19,9.246059374089875e-05,1.2959232144224346,1.2952207855775653,55.09764217482786,12.177711664712376,1.2954646666666667,1.2951476666666666
58,2024-08-19 04:50:00,1.29546,1.29546,1.29522,1.29531,73,0,GBPUSD,50,4,34,8,2024,19,8.183872153159592e-05,1.295905822220218,1.2951921777797817,52.598142199966844,11.892745936121614,1.2954716666666668,1.295162
59,2024-08-19 04:55:00,1.29529,1.29539,1.29519,1.29526,107,0,GBPUSD,55,4,34,8,2024,19,6.95409546056377e-05,1.295858450670917,1.2951765493290832,51.837919274724285,11.575906698330355,1.2954776666666665,1.295173
60,2024-08-19 05:00:00,1.29528,1.2954,1.29522,1.29537,219,0,GBPUSD,0,5,34,8,2024,19,5.843392645487074e-05,1.295833024405615,1.295166975594385,53.37170957727776,11.283227924264997,1.2954906666666668,1.295184
61,2024-08-19 05:05:00,1.29539,1.29539,1.29524,1.29528,124,0,GBPUSD,5,5,34,8,2024,19,4.708639889478243e-05,1.29582613835776,1.29514086164224,51.9708530036624,11.000305109335152,1.2955016666666668,1.2951931666666667
62,2024-08-19 05:10:00,1.29533,1.29541,1.29528,1.29537,214,0,GBPUSD,10,5,34,8,2024,19,3.751156511806654e-05,1.2957585141556194,1.2951604858443806,53.24047917779423,10.75517573647247,1.2955143333333332,1.2952008333333331
63,2024-08-19 05:15:00,1.29537,1.29556,1.29535,1.29556,131,0,GBPUSD,15,5,34,8,2024,19,3.249559265677756e-05,1.2956786239813594,1.2952093760186407,55.79259491198051,10.725586103560007,1.295523,1.2952093333333334
64,2024-08-19 05:20:00,1.29555,1.29576,1.29554,1.29558,239,0,GBPUSD,20,5,34,8,2024,19,3.0844996003364655e-05,1.2956288528796391,1.2952411471203606,56.05378186061316,10.94339942968162,1.2955263333333336,1.2952191666666668
65,2024-08-19 05:25:00,1.29559,1.29559,1.29528,1.29529,223,0,GBPUSD,25,5,34,8,2024,19,2.6693196100246562e-05,1.2956247774153713,1.295223222584629,51.49052391809951,10.776216917851933,1.2955229999999998,1.2952278333333334
66,2024-08-19 05:30:00,1.29531,1.29548,1.2953,1.29534,349,0,GBPUSD,30,5,34,8,2024,19,2.1928216272364052e-05,1.295623053635872,1.2952149463641283,52.18479863749612,10.614607156416572,1.295516,1.2952338333333333
67,2024-08-19 05:35:00,1.29535,1.29568,1.29534,1.29568,238,0,GBPUSD,35,5,34,8,2024,19,2.2403217847276553e-05,1.2956678434097246,1.2951991565902756,56.55843251002454,10.686448533473444,1.295516,1.295244
68,2024-08-19 05:40:00,1.29567,1.29599,1.29554,1.29599,188,0,GBPUSD,40,5,34,8,2024,19,3.1032445363424935e-05,1.2958030631120887,1.2951299368879114,60.00866507713118,11.052922490476817,1.2955233333333334,1.2952575000000002
69,2024-08-19 05:45:00,1.29599,1.29629,1.29599,1.29617,180,0,GBPUSD,45,5,34,8,2024,19,4.712129101191846e-05,1.295963259381445,1.2950507406185554,61.82963696577934,11.64905770983239,1.2955326666666667,1.295275
70,2024-08-19 05:50:00,1.29617,1.29617,1.29595,1.29604,115,0,GBPUSD,50,5,34,8,2024,19,6.486080388658925e-05,1.2960463438618688,1.2950166561381309,59.7954105200355,12.170844799225577,1.2955433333333335,1.2953016666666666
71,2024-08-19 05:55:00,1.29604,1.29643,1.29604,1.29638,187,0,GBPUSD,55,5,34,8,2024,19,8.79816589542671e-05,1.2962148951853136,1.2949381048146866,63.081681232708966,12.861100208773108,1.295569,1.2953333333333332
72,2024-08-19 06:00:00,1.29637,1.29647,1.29611,1.29639,354,0,GBPUSD,0,6,34,8,2024,19,0.00011322241778850558,1.2963543750510265,1.2948916249489735,63.173268524932766,13.555014896200746,1.295587,1.2953638333333333
73,2024-08-19 06:05:00,1.29639,1.29688,1.29639,1.29659,361,0,GBPUSD,5,6,34,8,2024,19,0.00014140155534599693,1.2965235450134074,1.2948294549865924,64.97119480528087,14.46539127810743,1.295611,1.2953975
74,2024-08-19 06:10:00,1.29658,1.29658,1.29622,1.29639,611,0,GBPUSD,10,6,34,8,2024,19,0.0001664320488687193,1.2966207058092623,1.294824294190738,61.84759916598264,15.138795789352145,1.2956320000000001,1.2954293333333333
75,2024-08-19 06:15:00,1.29639,1.29651,1.29635,1.29644,351,0,GBPUSD,15,6,34,8,2024,19,0.00018859528197097975,1.2967159739567184,1.2948180260432818,62.316145493590646,15.789753483555366,1.295663,1.2954626666666667
76,2024-08-19 06:20:00,1.29643,1.29655,1.29638,1.29645,289,0,GBPUSD,20,6,34,8,2024,19,0.00020752923585056108,1.2968001039476307,1.2948348960523695,62.4116529209707,16.443454932231123,1.2956966666666667,1.2954933333333332
77,2024-08-19 06:25:00,1.29646,1.29653,1.29609,1.29618,298,0,GBPUSD,25,6,34,8,2024,19,0.0002186658975105741,1.2968340434788397,1.2948719565211606,58.28564146011017,16.737478515978093,1.295723,1.2955203333333334
78,2024-08-19 06:30:00,1.29617,1.29621,1.29567,1.29592,423,0,GBPUSD,30,6,34,8,2024,19,0.00021968503329930066,1.29683081253777,1.2949361874622298,54.6843315687336,16.617662653720323,1.2957426666666665,1.2955378333333334
79,2024-08-19 06:35:00,1.29591,1.29598,1.29574,1.29585,644,0,GBPUSD,35,6,34,8,2024,19,0.00021269175935334159,1.2968141828437676,1.2950118171562321,53.759208044243664,16.501840653537805,1.295759,1.295552
80,2024-08-19 06:40:00,1.29587,1.29637,1.29585,1.29636,1286,0,GBPUSD,40,6,34,8,2024,19,0.00020869504578206743,1.2968466975202093,1.2950783024797905,58.98844632611813,16.631910874566902,1.295786,1.2955800000000002
81,2024-08-19 06:45:00,1.29634,1.29682,1.29624,1.29674,1026,0,GBPUSD,45,6,34,8,2024,19,0.00021237305236899705,1.2969235131530612,1.295147486846939,62.27665966982851,16.986892195060033,1.295828,1.295611
82,2024-08-19 06:50:00,1.29675,1.29678,1.29641,1.29646,908,0,GBPUSD,50,6,34,8,2024,19,0.0002157173400718726,1.2969389746087643,1.2952410253912356,58.68980233319884,17.33004080487006,1.2958613333333333,1.2956346666666667
83,2024-08-19 06:55:00,1.29643,1.29677,1.29615,1.29618,702,0,GBPUSD,55,6,34,8,2024,19,0.00021371824623549074,1.296932960584998,1.2953090394150022,55.38960206667817,17.46375007150357,1.2958833333333333,1.2956514999999997
84,2024-08-19 07:00:00,1.2962,1.29641,1.29602,1.29619,870,0,GBPUSD,0,7,34,8,2024,19,0.00020814725721661668,1.2969226993339233,1.295380300666077,55.48208842008901,17.499940504529732,1.2959073333333333,1.2956663333333334
85,2024-08-19 07:05:00,1.29618,1.29618,1.29568,1.29597,883,0,GBPUSD,5,7,34,8,2024,19,0.00019664513273348762,1.2968492524839974,1.2955217475160026,52.98221726260342,17.310299641993677,1.2959213333333333,1.2956779999999999
86,2024-08-19 07:10:00,1.29596,1.29629,1.29595,1.29623,472,0,GBPUSD,10,7,34,8,2024,19,0.00018572840193167414,1.296761175451253,1.295698824548747,55.43700058483904,17.1813142845716,1.2959476666666667,1.2956981666666667
87,2024-08-19 07:15:00,1.29626,1.29645,1.29597,1.2963,703,0,GBPUSD,15,7,34,8,2024,19,0.00017644435413585944,1.2967251642087085,1.2957968357912912,56.07571058009194,17.13259935354355,1.2959753333333335,1.29572
88,2024-08-19 07:20:00,1.29632,1.29642,1.29596,1.29607,1205,0,GBPUSD,20,7,34,8,2024,19,0.00016459865750093785,1.2967206314207707,1.2958093685792293,53.4707644641718,17.07908579221503,1.2960006666666668,1.2957361666666667
89,2024-08-19 07:25:00,1.29608,1.29621,1.29586,1.29595,979,0,GBPUSD,25,7,34,8,2024,19,0.0001494786564428199,1.2967294786973074,1.2957785213026922,52.16290113475631,16.963068197751944,1.2960236666666667,1.2957506666666667
90,2024-08-19 07:30:00,1.29596,1.29596,1.29564,1.29592,173,0,GBPUSD,30,7,34,8,2024,19,0.0001322796756730817,1.2967376658280625,1.2957583341719376,51.83500793892093,16.71407728469494,1.2960420000000001,1.2957663333333334
91,2024-08-19 07:35:00,1.29592,1.29594,1.29564,1.29564,164,0,GBPUSD,35,7,34,8,2024,19,0.00010991050108306248,1.2967661253931488,1.2956558746068512,48.86905251565088,16.473386068739842,1.296054,1.2957778333333334
92,2024-08-19 07:40:00,1.29567,1.29597,1.29564,1.29594,97,0,GBPUSD,40,7,34,8,2024,19,9.000919478681707e-05,1.296749524431415,1.295627475568585,51.91839950381528,16.256041958271872,1.296073,1.2957936666666667
93,2024-08-19 07:45:00,1.29594,1.29649,1.29586,1.29647,172,0,GBPUSD,45,7,34,8,2024,19,8.094865118192513e-05,1.296727790836944,1.2956372091630561,56.6439321166363,16.288008310247864,1.2961033333333334,1.2958131666666666
94,2024-08-19 07:50:00,1.29646,1.29685,1.29636,1.29667,164,0,GBPUSD,50,7,34,8,2024,19,8.216424111965322e-05,1.2967774348111019,1.295615565188898,58.24588065393806,16.466285092222567,1.2961396666666665,1.2958329999999998
95,2024-08-19 07:55:00,1.29667,1.29674,1.29636,1.29647,249,0,GBPUSD,55,7,34,8,2024,19,8.637883713038973e-05,1.2967817302837985,1.2956142697162014,56.10152605120279,16.63861931479811,1.296179,1.2958509999999999
96,2024-08-19 08:00:00,1.29647,1.29677,1.29634,1.29662,291,0,GBPUSD,0,8,34,8,2024,19,9.444850351087908e-05,1.296810287163627,1.2956027128363732,57.32061136197542,16.81727190192622,1.2962216666666668,1.2958688333333332
97,2024-08-19 08:05:00,1.29663,1.29678,1.29656,1.29665,239,0,GBPUSD,5,8,34,8,2024,19,0.00010477479330198423,1.2968652123490887,1.2955947876509113,57.56443059552311,16.994145004582418,1.2962540000000002,1.295885
98,2024-08-19 08:10:00,1.29666,1.29687,1.29663,1.29676,174,0,GBPUSD,10,8,34,8,2024,19,0.00011749035256183528,1.2969315245432678,1.295612475456732,58.4644754608697,17.204043986891588,1.2962796666666667,1.2959015
99,2024-08-19 08:15:00,1.29677,1.29709,1.29664,1.29706,229,0,GBPUSD,15,8,34,8,2024,19,0.00013555542951599613,1.2970485968708474,1.2956164031291528,60.80959865556663,17.499206253583054,1.2963093333333333,1.2959209999999999
100,2024-08-19 08:20:00,1.29707,1.29751,1.29707,1.29739,243,0,GBPUSD,20,8,34,8,2024,19,0.00016098247835954598,1.2972424294055007,1.2955255705944997,63.175510915370005,17.94554656505141,1.2963543333333332,1.2959488333333333
101,2024-08-19 08:25:00,1.29738,1.2974,1.29707,1.29716,188,0,GBPUSD,25,8,34,8,2024,19,0.00018565451334055723,1.2973188582131283,1.2954911417868717,60.54038568048742,18.377008866137487,1.2963803333333332,1.2959746666666667
102,2024-08-19 08:30:00,1.29714,1.29716,1.29681,1.29696,440,0,GBPUSD,30,8,34,8,2024,19,0.0002049459440364715,1.2973769507807014,1.2954830492192986,58.350980838481796,18.612080872240096,1.2963993333333335,1.2959931666666666
103,2024-08-19 08:35:00,1.29695,1.29695,1.29657,1.29658,174,0,GBPUSD,35,8,34,8,2024,19,0.0002133238362060026,1.2973915999776515,1.2955084000223482,54.478553175885054,18.67784755005013,1.296399,1.296005
104,2024-08-19 08:40:00,1.29656,1.29662,1.29638,1.29653,300,0,GBPUSD,40,8,34,8,2024,19,0.00021313822193477848,1.2974010821512494,1.2955329178487507,53.99083953966326,18.616864146967863,1.2964036666666667,1.2960178333333334
105,2024-08-19 08:45:00,1.2965,1.29656,1.29633,1.29656,134,0,GBPUSD,45,8,34,8,2024,19,0.00020758774529350325,1.2974013006421998,1.2955916993578,54.24508406044097,18.52552234170912,1.2964076666666668,1.2960353333333332
106,2024-08-19 08:50:00,1.29657,1.29709,1.29653,1.29706,245,0,GBPUSD,50,8,34,8,2024,19,0.00020646971552555954,1.2974671444803068,1.2956088555196936,58.22518289899294,18.66467180148631,1.296428,1.2960623333333332
107,2024-08-19 08:55:00,1.29706,1.29729,1.29705,1.29716,204,0,GBPUSD,55,8,34,8,2024,19,0.00020931332190413917,1.2975427943712943,1.2956192056287057,58.96372837737158,18.879544675194875,1.296460666666667,1.2960918333333333
108,2024-08-19 09:00:00,1.29718,1.2972,1.29652,1.29654,375,0,GBPUSD,0,9,34,8,2024,19,0.00020412213323244935,1.2975362210967492,1.2956727789032507,52.95870143469902,18.762277020676308,1.2964813333333334,1.296112
109,2024-08-19 09:05:00,1.29652,1.29655,1.29627,1.29644,239,0,GBPUSD,5,9,34,8,2024,19,0.0001921063441445678,1.297512793255189,1.295745206744811,52.0738281244259,18.508500845119666,1.296501,1.2961300000000002
110,2024-08-19 09:10:00,1.29647,1.29649,1.29602,1.29619,438,0,GBPUSD,10,9,34,8,2024,19,0.00017201646204338664,1.2974881171785475,1.2957968828214523,49.916809699567004,18.1277866232874,1.2964953333333333,1.2961406666666666
111,2024-08-19 09:15:00,1.2962,1.29631,1.29602,1.29627,369,0,GBPUSD,15,9,34,8,2024,19,0.0001488033326434101,1.2974009952522996,1.2959470047477002,50.594271623247,17.75976287551621,1.2964796666666667,1.2961538333333336
112,2024-08-19 09:20:00,1.29627,1.2963,1.29615,1.29622,452,0,GBPUSD,20,9,34,8,2024,19,0.0001237126092522089,1.2973645111677012,1.2960114888322989,50.155623963031246,17.404006586004062,1.2964716666666667,1.2961664999999998
113,2024-08-19 09:25:00,1.29621,1.29648,1.2962,1.29641,530,0,GBPUSD,25,9,34,8,2024,19,0.00010150971647338554,1.2973660981782718,1.296003901821728,51.798416160134046,17.154187611848847,1.2964793333333335,1.2961813333333334
114,2024-08-19 09:30:00,1.29644,1.29654,1.29612,1.29623,371,0,GBPUSD,30,9,34,8,2024,19,7.917761625484833e-05,1.2973739104555522,1.295952089544448,50.177655112011585,16.862365800688643,1.2964806666666666,1.296194
115,2024-08-19 09:35:00,1.29621,1.29633,1.29612,1.29614,358,0,GBPUSD,35,9,34,8,2024,19,5.631885767248496e-05,1.2973908053929122,1.2959021946070879,49.37849532368498,16.58027138323378,1.2964863333333334,1.2962038333333332
