,time,open,high,low,close,vol,weekday,symbol,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
32,2023-02-20 02:40:00,1.20255,1.20255,1.20232,1.20243,289,0,GBPUSD,40,2,8,2,2023,20,-4.361210951147927e-05,1.2027684759430355,1.2013705240569643,50.32809666105609,15.266645682069713,1.202031,1.2024716666666668
33,2023-02-20 02:45:00,1.20244,1.20276,1.20244,1.20264,433,0,GBPUSD,45,2,8,2,2023,20,-1.6835834159277016e-05,1.2028441018550937,1.201373898144906,52.15266369371934,14.81910866168544,1.2020493333333335,1.2024433333333335
34,2023-02-20 02:50:00,1.20264,1.20308,1.20263,1.20289,270,0,GBPUSD,50,2,8,2,2023,20,1.196362974106233e-05,1.2029606350286923,1.2013673649713077,54.22345349729083,14.61006146509735,1.2020756666666665,1.2024240000000002
35,2023-02-20 02:55:00,1.2029,1.20321,1.20289,1.203,550,0,GBPUSD,55,2,8,2,2023,20,4.2249191764005e-05,1.2030877955408597,1.20134920445914,55.10780521659445,14.493159528760266,1.202099,1.2024245
36,2023-02-20 03:00:00,1.203,1.203,1.2027,1.20283,670,0,GBPUSD,0,3,8,2,2023,20,6.907004692748012e-05,1.203163422026107,1.2013445779738934,53.45674097960054,14.230757774460635,1.2021173333333335,1.2024278333333334
37,2023-02-20 03:05:00,1.20283,1.20293,1.20265,1.20266,345,0,GBPUSD,5,3,8,2,2023,20,8.944362208632701e-05,1.203203436664213,1.201349563335787,51.84972365540418,13.938190716174459,1.20214,1.2024218333333334
38,2023-02-20 03:10:00,1.20267,1.2027,1.20247,1.20268,387,0,GBPUSD,10,3,8,2,2023,20,0.00010482337877902202,1.2032318593200664,1.2014141406799337,52.025247109997196,13.515646000099519,1.2021736666666667,1.2024163333333333
39,2023-02-20 03:15:00,1.20271,1.20273,1.20249,1.2025,607,0,GBPUSD,15,3,8,2,2023,20,0.00011315616598815657,1.203190133182845,1.201559866817155,50.31750898892607,13.129635079697286,1.2022039999999998,1.2024146666666666
40,2023-02-20 03:20:00,1.2025,1.20252,1.20239,1.20248,267,0,GBPUSD,20,3,8,2,2023,20,0.00011605823666219735,1.2031967516579247,1.2015992483420754,50.128374170002374,12.707137218497985,1.2022293333333331,1.2024126666666668
41,2023-02-20 03:25:00,1.20248,1.20248,1.20228,1.20242,259,0,GBPUSD,25,3,8,2,2023,20,0.00011418252292759037,1.2031902684687217,1.2016547315312787,49.55035316481008,12.386554649239718,1.2022473333333332,1.202409
42,2023-02-20 03:30:00,1.20241,1.20251,1.20232,1.20245,316,0,GBPUSD,30,3,8,2,2023,20,0.00010962890191226989,1.203156969724324,1.2017580302756758,49.849461738206344,12.050996810167023,1.2022646666666668,1.2024071666666667
43,2023-02-20 03:35:00,1.20245,1.20246,1.20224,1.20244,208,0,GBPUSD,35,3,8,2,2023,20,0.00010322611822857392,1.2031272980226024,1.2018457019773976,49.747755819489264,11.792208376159309,1.2022843333333335,1.2024031666666666
44,2023-02-20 03:40:00,1.20244,1.20263,1.20242,1.20253,202,0,GBPUSD,40,3,8,2,2023,20,9.720058394131184e-05,1.2031013355598679,1.201931664440132,50.68452954388257,11.404834403740802,1.202309,1.2023978333333332
45,2023-02-20 03:45:00,1.20254,1.2027,1.20248,1.20266,192,0,GBPUSD,45,3,8,2,2023,20,9.357990501284816e-05,1.2030969534691307,1.2019930465308697,52.02098553404434,11.090011793823168,1.202334,1.2023903333333334
46,2023-02-20 03:50:00,1.20267,1.20277,1.20267,1.20274,104,0,GBPUSD,50,3,8,2,2023,20,9.27194105494208e-05,1.2030535257938144,1.2021204742061853,52.83468514954399,10.84619435618532,1.2023546666666667,1.2023815
47,2023-02-20 03:55:00,1.20274,1.20274,1.20248,1.20262,136,0,GBPUSD,55,3,8,2,2023,20,9.150819857029078e-05,1.2029967999097766,1.2022382000902236,51.47991650182661,10.530300855456174,1.2023683333333333,1.2023715000000001
48,2023-02-20 04:00:00,1.20261,1.20286,1.20255,1.20282,225,0,GBPUSD,0,4,8,2,2023,20,9.312297487635969e-05,1.2029914042589929,1.2023015957410075,53.534159510074666,10.242681665546815,1.202404,1.2023661666666667
49,2023-02-20 04:05:00,1.20283,1.20321,1.20281,1.20311,295,0,GBPUSD,5,4,8,2,2023,20,0.0001008389111790119,1.2030597621617807,1.2022642378382191,56.30885280732297,10.255076628412164,1.2024590000000002,1.2023718333333335
50,2023-02-20 04:10:00,1.20311,1.20315,1.2029,1.20292,172,0,GBPUSD,10,4,8,2,2023,20,0.0001087132829299166,1.2030767547790637,1.2022582452209363,54.118540112104064,10.267058425848667,1.202489,1.2023731666666666
51,2023-02-20 04:15:00,1.20292,1.20318,1.20292,1.20307,330,0,GBPUSD,15,4,8,2,2023,20,0.0001184195542023573,1.2031355740485348,1.2022534259514652,55.531225701194714,10.304032275598027,1.2025270000000001,1.2023788333333336
52,2023-02-20 04:20:00,1.20307,1.20387,1.20304,1.2036,410,0,GBPUSD,20,4,8,2,2023,20,0.0001369511441641643,1.20333439940115,1.2021716005988499,60.029591242928326,10.815096415449247,1.2025886666666665,1.2023935
53,2023-02-20 04:25:00,1.20359,1.20361,1.20343,1.20347,265,0,GBPUSD,25,4,8,2,2023,20,0.00015765660290386723,1.2034550412457528,1.2021339587542472,58.527317948546404,11.309125083972091,1.2026423333333334,1.2024025
54,2023-02-20 04:30:00,1.20348,1.20359,1.20339,1.2034,334,0,GBPUSD,30,4,8,2,2023,20,0.00017716304571193306,1.2035333316940673,1.2021066683059327,57.72266633002903,11.744921821940393,1.2026913333333336,1.2024085
55,2023-02-20 04:35:00,1.20344,1.20402,1.20338,1.20386,393,0,GBPUSD,35,4,8,2,2023,20,0.00020183064951943377,1.2037126711441073,1.2020133288558932,61.336236104948895,12.407175940385512,1.2027503333333334,1.2024231666666667
56,2023-02-20 04:40:00,1.20384,1.20394,1.20326,1.20326,267,0,GBPUSD,40,4,8,2,2023,20,0.00021840739005119712,1.2037522247929415,1.2020167752070587,54.993758622118925,12.933961745872733,1.2027956666666668,1.2024261666666667
57,2023-02-20 04:45:00,1.20326,1.20364,1.20324,1.20358,174,0,GBPUSD,45,4,8,2,2023,20,0.00023365157258155628,1.2038444267507618,1.2020165732492385,57.42283164936622,13.4244997604871,1.202848,1.2024359999999998
58,2023-02-20 04:50:00,1.20354,1.20356,1.20323,1.20335,1510,0,GBPUSD,50,4,8,2,2023,20,0.00024305935346823613,1.2038883239352824,1.2020396760647178,55.20736135399589,13.88908415292195,1.2028849999999998,1.2024411666666666
59,2023-02-20 04:55:00,1.20336,1.20337,1.20309,1.20318,3353,0,GBPUSD,55,4,8,2,2023,20,0.00024504958731012426,1.203900221819188,1.202095778180812,53.62539878372866,14.198954421692786,1.2028976666666666,1.2024471666666665
60,2023-02-20 05:00:00,1.20319,1.20334,1.20287,1.20293,666,0,GBPUSD,0,5,8,2,2023,20,0.00023773919345292062,1.2038901877845507,1.202150812215449,51.38537273571104,14.29581187147143,1.2029016666666668,1.2024553333333334
61,2023-02-20 05:05:00,1.20293,1.20326,1.2028,1.20308,233,0,GBPUSD,5,5,8,2,2023,20,0.0002268338759444318,1.2038760576290584,1.2022309423709412,52.61396399432108,14.327224952715772,1.20292,1.2024701666666668
62,2023-02-20 05:10:00,1.20306,1.20311,1.20295,1.2031,223,0,GBPUSD,10,5,8,2,2023,20,0.00021404909273263302,1.2038579667298979,1.2023140332701023,52.778568456064704,14.357590931251963,1.2029423333333333,1.2024866666666665
63,2023-02-20 05:15:00,1.2031,1.20323,1.20304,1.20316,227,0,GBPUSD,15,5,8,2,2023,20,0.00020122590006835651,1.2038317694217617,1.2024122305782383,53.28220595913162,14.46894964537064,1.2029596666666664,1.2025044999999999
64,2023-02-20 05:20:00,1.20314,1.20328,1.20299,1.20315,215,0,GBPUSD,20,5,8,2,2023,20,0.00018843266736248465,1.2038057706137475,1.2025002293862523,53.18440677334171,14.527293790319954,1.2029683333333334,1.2025219999999999
65,2023-02-20 05:25:00,1.20316,1.20347,1.20308,1.20343,239,0,GBPUSD,25,5,8,2,2023,20,0.00018036661567874906,1.2038118657668648,1.202571134233135,55.547756614106504,14.714217673586061,1.2029826666666665,1.2025408333333334
66,2023-02-20 05:30:00,1.2034,1.20357,1.20339,1.20346,125,0,GBPUSD,30,5,8,2,2023,20,0.0001757538457138249,1.2038205075001407,1.2026344924998595,55.79509664380092,14.961813283688974,1.2030036666666666,1.2025605
67,2023-02-20 05:35:00,1.20345,1.20375,1.20342,1.20356,142,0,GBPUSD,35,5,8,2,2023,20,0.00017474219788259822,1.2038110964870912,1.2027379035129089,56.62728067711084,15.316574430047709,1.2030336666666666,1.2025868333333334
68,2023-02-20 05:40:00,1.20356,1.20386,1.20343,1.20383,122,0,GBPUSD,40,5,8,2,2023,20,0.00017995011538238275,1.2038715104616509,1.202778489538349,58.79397040619142,15.72592916204921,1.203072,1.2026228333333333
69,2023-02-20 05:45:00,1.20382,1.20445,1.20382,1.20432,183,0,GBPUSD,45,5,8,2,2023,20,0.00019619084940216723,1.2040797311161182,1.2026912688838818,62.327138162079066,16.423075802818044,1.2031326666666666,1.2026683333333332
70,2023-02-20 05:50:00,1.20431,1.20442,1.20389,1.20417,923,0,GBPUSD,50,5,8,2,2023,20,0.00021565505193740924,1.2041892535616003,1.2027067464383998,60.6794923349862,17.096984222227913,1.2031889999999998,1.2027091666666665
71,2023-02-20 05:55:00,1.20417,1.20442,1.2041,1.20416,639,0,GBPUSD,55,5,8,2,2023,20,0.00023546825078375578,1.2042858228819078,1.2027191771180925,60.56906678860517,17.748429027657455,1.203247,1.2027471666666665
72,2023-02-20 06:00:00,1.20416,1.20433,1.20387,1.20418,395,0,GBPUSD,0,6,8,2,2023,20,0.00025424396167866717,1.2043709553374868,1.2026920446625131,60.716972797546575,18.161681667271854,1.2033046666666667,1.2027846666666666
73,2023-02-20 06:05:00,1.20419,1.20435,1.20387,1.204,422,0,GBPUSD,5,6,8,2,2023,20,0.0002679338731458526,1.2044223732140158,1.202693626785984,58.6680929066285,18.57083657191567,1.2033566666666666,1.2028205
74,2023-02-20 06:10:00,1.20399,1.20416,1.20395,1.20403,363,0,GBPUSD,10,6,8,2,2023,20,0.00027758641326373657,1.2044752818434354,1.2027037181565647,58.90717354672014,18.96635297973803,1.2034066666666667,1.2028578333333335
75,2023-02-20 06:15:00,1.204,1.20408,1.2038,1.20394,339,0,GBPUSD,15,6,8,2,2023,20,0.00028213383211202843,1.204485128315559,1.2027018716844404,57.868343440889156,19.209076392595723,1.2034493333333331,1.2028916666666665
76,2023-02-20 06:20:00,1.20394,1.20394,1.2036,1.20372,784,0,GBPUSD,20,6,8,2,2023,20,0.00027909006505770175,1.2044955491276916,1.202737450872308,55.39791003723017,19.26874840920284,1.2034820000000002,1.2029183333333333
77,2023-02-20 06:25:00,1.20372,1.2042,1.20371,1.20414,648,0,GBPUSD,25,6,8,2,2023,20,0.00027751260103240104,1.2045538080078309,1.2027351919921692,58.86594517936584,19.46320840904044,1.2035326666666666,1.2029504999999998
78,2023-02-20 06:30:00,1.20412,1.20417,1.20393,1.20406,225,0,GBPUSD,30,6,8,2,2023,20,0.0002750280199803858,1.2045963083831899,1.2027636916168098,57.97765899155544,19.651186408883454,1.203574,1.2029889999999999
79,2023-02-20 06:35:00,1.20405,1.20432,1.204,1.20417,257,0,GBPUSD,35,6,8,2,2023,20,0.0002732332626591757,1.2046390163552523,1.202819983644748,58.86068162262327,19.911470484042997,1.2036093333333333,1.2030341666666666
80,2023-02-20 06:40:00,1.20418,1.20433,1.20404,1.20414,268,0,GBPUSD,40,6,8,2,2023,20,0.0002708635712791165,1.2046342249640607,1.2029457750359396,58.51378377874107,20.16829679666376,1.2036499999999999,1.2030695
81,2023-02-20 06:45:00,1.20412,1.20412,1.20359,1.20363,804,0,GBPUSD,45,6,8,2,2023,20,0.00025950364050146763,1.2045977529957075,1.2030372470042925,53.01866275874546,20.03705634324375,1.2036686666666665,1.2030978333333333
82,2023-02-20 06:50:00,1.20364,1.20379,1.20311,1.20312,926,0,GBPUSD,50,6,8,2,2023,20,0.00023437609475632944,1.2045949229723851,1.2030420770276147,48.32399200790635,19.55883076785909,1.2036526666666667,1.2031206666666665
83,2023-02-20 06:55:00,1.20312,1.20321,1.20292,1.20312,948,0,GBPUSD,55,6,8,2,2023,20,0.0002014023116125254,1.2046002366639141,1.203032763336086,48.32399200790635,18.971560226932382,1.203641,1.2031416666666666
84,2023-02-20 07:00:00,1.20311,1.20316,1.20278,1.20305,605,0,GBPUSD,0,7,8,2,2023,20,0.00016366335334864885,1.2046141869353977,1.2030088130646024,47.70354964430591,18.36261926924097,1.2036293333333332,1.2031603333333334
85,2023-02-20 07:05:00,1.20305,1.20415,1.20305,1.20353,436,0,GBPUSD,5,7,8,2,2023,20,0.00013220111195927245,1.204610378553913,1.2030226214460866,52.068931182742006,18.24535155249977,1.2036183333333335,1.2031843333333332
86,2023-02-20 07:10:00,1.20352,1.20403,1.20351,1.20361,409,0,GBPUSD,10,7,8,2,2023,20,0.00010729733798986355,1.204606449595111,1.203041550404889,52.74896934934565,18.131992759649947,1.20363,1.2032128333333332
87,2023-02-20 07:15:00,1.20358,1.20422,1.20358,1.20405,414,0,GBPUSD,15,7,8,2,2023,20,9.45851720062666e-05,1.2046268187010907,1.203070181298909,56.2783512302002,18.109103838043005,1.2036456666666668,1.2032468333333335
88,2023-02-20 07:20:00,1.20402,1.2041,1.20369,1.2038,321,0,GBPUSD,20,7,8,2,2023,20,8.597667973599005e-05,1.2046255844107598,1.2030684155892404,53.911456096432964,18.086977880489634,1.2036606666666667,1.2032728333333331
89,2023-02-20 07:25:00,1.20381,1.20433,1.20376,1.20422,374,0,GBPUSD,25,7,8,2,2023,20,8.689645849396707e-05,1.2046089927608554,1.2030750072391447,57.050708219331135,18.167525384194583,1.2036953333333333,1.2032965
90,2023-02-20 07:30:00,1.20422,1.20501,1.20421,1.20487,387,0,GBPUSD,30,7,8,2,2023,20,0.00010391247238090634,1.2047618455116087,1.202992154488391,61.273755250257224,18.508871431347185,1.20376,1.2033308333333332
91,2023-02-20 07:35:00,1.20486,1.20556,1.2047,1.20544,470,0,GBPUSD,35,7,8,2,2023,20,0.00013898246659539148,1.2050649011009316,1.2028170988990683,64.44517155434548,19.01705179483956,1.2038386666666665,1.2033793333333334
92,2023-02-20 07:40:00,1.20544,1.20552,1.20515,1.20533,492,0,GBPUSD,40,7,8,2,2023,20,0.00018145816395867656,1.205280443836704,1.202716556163296,63.408511149696054,19.508292812882193,1.203913,1.2034276666666666
93,2023-02-20 07:45:00,1.20534,1.20549,1.20513,1.20536,464,0,GBPUSD,45,7,8,2,2023,20,0.0002264140189575113,1.2054857106777466,1.2026472893222537,63.57382586464307,19.97059625858519,1.2039863333333334,1.2034729999999998
94,2023-02-20 07:50:00,1.20537,1.20547,1.20501,1.20511,524,0,GBPUSD,50,7,8,2,2023,20,0.0002660630811719419,1.2056141000311633,1.2026268999688365,61.19063723222211,20.341987514216544,1.2040516666666667,1.20351
95,2023-02-20 07:55:00,1.20511,1.20559,1.20502,1.20517,395,0,GBPUSD,55,7,8,2,2023,20,0.00030065833249679554,1.2057440310666212,1.202619968933379,61.54850925744668,20.740145286906543,1.2041096666666669,1.2035461666666665
96,2023-02-20 08:00:00,1.20516,1.20516,1.20434,1.20494,622,0,GBPUSD,0,8,8,2,2023,20,0.0003259176359980126,1.2058242333628608,1.202661766637139,59.37725251644418,20.740523181297725,1.2041590000000002,1.2035813333333334
97,2023-02-20 08:05:00,1.20495,1.20564,1.20455,1.20505,826,0,GBPUSD,5,8,8,2,2023,20,0.0003450133673783769,1.205909133729337,1.2026678662706627,60.07409799064318,20.891712127245356,1.2042086666666667,1.2036211666666667
98,2023-02-20 08:10:00,1.20505,1.20537,1.20458,1.20495,568,0,GBPUSD,10,8,8,2,2023,20,0.00035686306451980314,1.2059759383178448,1.202690061682155,59.12034757352215,21.037861441661395,1.204246,1.2036589999999998
99,2023-02-20 08:15:00,1.20494,1.2051,1.20468,1.20506,530,0,GBPUSD,15,8,8,2,2023,20,0.00036449152971934477,1.206049799079405,1.2027052009205952,59.845776150763754,21.17913911226357,1.2042706666666667,1.203701666666667
100,2023-02-20 08:20:00,1.20507,1.20545,1.20494,1.20507,490,0,GBPUSD,20,8,8,2,2023,20,0.00036840310599961393,1.206120043693711,1.202727956306289,59.91267599449564,21.42457475881606,1.204300666666667,1.2037448333333332
101,2023-02-20 08:25:00,1.2051,1.20511,1.20424,1.20444,323,0,GBPUSD,25,8,8,2,2023,20,0.0003588890097710786,1.2061188846050728,1.2028101153949269,54.04442629948354,21.317601478776396,1.20431,1.2037784999999999
102,2023-02-20 08:30:00,1.20444,1.20453,1.20268,1.20306,493,0,GBPUSD,30,8,8,2,2023,20,0.0003186236320919893,1.206126334747743,1.2027966652522573,44.22808228624407,20.640028785473206,1.2042726666666668,1.2037886666666666
103,2023-02-20 08:35:00,1.20305,1.20307,1.20242,1.20278,673,0,GBPUSD,35,8,8,2,2023,20,0.0002560012804086428,1.206172747972104,1.2027162520278958,42.603843629074625,20.000739686754013,1.204232,1.2037943333333334
104,2023-02-20 08:40:00,1.20279,1.20284,1.20248,1.20273,485,0,GBPUSD,40,8,8,2,2023,20,0.00018126757820024748,1.2062160154766879,1.2026409845233124,42.316765945778,19.382760224658792,1.2041886666666666,1.2037976666666668
105,2023-02-20 08:45:00,1.20275,1.20281,1.2025,1.20261,436,0,GBPUSD,45,8,8,2,2023,20,0.0001005327048880543,1.206309295813187,1.202455704186813,41.6204727389566,18.78538007796675,1.2041443333333333,1.203796833333333
106,2023-02-20 08:50:00,1.20259,1.20286,1.20256,1.20269,451,0,GBPUSD,50,8,8,2,2023,20,2.1315888163300536e-05,1.2063812650747652,1.2022917349252347,42.27551862912064,18.190657751008317,1.20411,1.203796
107,2023-02-20 08:55:00,1.20271,1.20284,1.20256,1.20272,491,0,GBPUSD,55,8,8,2,2023,20,-5.236671441205564e-05,1.2064368604502784,1.2021031395497215,42.525691052196606,17.615759501615162,1.2040626666666667,1.2037976666666665
108,2023-02-20 09:00:00,1.20273,1.20407,1.20271,1.20394,798,0,GBPUSD,0,9,8,2,2023,20,-9.913427319316899e-05,1.2064383650658375,1.2021156349341622,51.38865297847008,17.37841986168423,1.2040586666666668,1.2038163333333334
109,2023-02-20 09:05:00,1.20393,1.20445,1.2036,1.20411,755,0,GBPUSD,5,9,8,2,2023,20,-0.0001236421734704331,1.206434035305567,1.202108964694433,52.44573085702879,17.250506425906504,1.2040566666666666,1.203833
110,2023-02-20 09:10:00,1.20413,1.20414,1.20343,1.20376,474,0,GBPUSD,10,9,8,2,2023,20,-0.00013821564646927,1.2063708222543463,1.202061177745654,50.124278152955945,17.06941282183273,1.2040440000000001,1.2038470000000001
111,2023-02-20 09:15:00,1.20377,1.20378,1.20313,1.20344,503,0,GBPUSD,15,9,8,2,2023,20,-0.00015058883906467397,1.2062166004155297,1.2020153995844707,48.11012996914392,16.794357437253243,1.2040376666666668,1.2038531666666665
112,2023-02-20 09:20:00,1.20345,1.20359,1.20294,1.20322,538,0,GBPUSD,20,9,8,2,2023,20,-0.00016410106441285978,1.2060658342666903,1.2019551657333098,46.77341645089996,16.465720318244934,1.2040410000000001,1.2038468333333334
113,2023-02-20 09:25:00,1.2032,1.2033,1.20258,1.20303,540,0,GBPUSD,25,9,8,2,2023,20,-0.0001802761997544446,1.2058905591455098,1.2018974408544902,45.640478370328104,16.033538355554317,1.2040380000000002,1.2038395000000002
114,2023-02-20 09:30:00,1.20303,1.20314,1.20257,1.20264,450,0,GBPUSD,30,9,8,2,2023,20,-0.00020308380446490054,1.2057558937698911,1.201785106230109,43.4078833397947,15.612610432365932,1.2040243333333331,1.2038268333333333
