,time,open,high,low,close,vol,weekday,symbol,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
14,2023-10-23 01:10:00,1.21577,1.21589,1.21557,1.21559,611,0,GBPUSD,10,1,43,10,2023,23,-3.926063546957139e-05,1.216564023449114,1.215438976550886,46.463971511199304,9.958641843715519,1.2160746666666669,1.2160119999999999
15,2023-10-23 01:15:00,1.21559,1.21603,1.21558,1.21601,254,0,GBPUSD,15,1,43,10,2023,23,-4.284933381916655e-05,1.2165187530137243,1.2154482469862755,50.81184530255739,9.662375276059734,1.2160763333333333,1.2160118333333332
16,2023-10-23 01:20:00,1.21598,1.21609,1.21565,1.21567,471,0,GBPUSD,20,1,43,10,2023,23,-4.87587575092392e-05,1.2164141502466408,1.2154628497533593,47.57611275870622,9.352434812720203,1.216067,1.2160035
17,2023-10-23 01:25:00,1.21566,1.21576,1.21559,1.21568,445,0,GBPUSD,25,1,43,10,2023,23,-5.554230989737762e-05,1.216371073130778,1.2154469268692218,47.6774900210275,9.076911634852012,1.2160536666666668,1.2159905000000002
18,2023-10-23 01:30:00,1.21568,1.21589,1.21566,1.21573,484,0,GBPUSD,30,1,43,10,2023,23,-6.159383123625099e-05,1.2163287604727688,1.2154402395272312,48.19565822396025,8.843757993591716,1.2160426666666668,1.2159795
19,2023-10-23 01:35:00,1.21571,1.21607,1.21565,1.21602,733,0,GBPUSD,35,1,43,10,2023,23,-6.210213351963056e-05,1.2162755458054457,1.215465454194554,51.10122852814945,8.754236322896624,1.2160383333333333,1.2159738333333334
20,2023-10-23 01:40:00,1.21604,1.21604,1.21589,1.21603,351,0,GBPUSD,40,1,43,10,2023,23,-5.88083199595994e-05,1.2162512207341223,1.2154757792658777,51.19886686954861,8.667698707891368,1.2160293333333334,1.2159680000000002
21,2023-10-23 01:45:00,1.21604,1.21608,1.21592,1.21598,313,0,GBPUSD,45,1,43,10,2023,23,-5.396776573857607e-05,1.2162523243344434,1.2154756756655567,50.675491028264666,8.615194425660821,1.2160140000000002,1.2159613333333334
22,2023-10-23 01:50:00,1.21598,1.21613,1.21596,1.21601,189,0,GBPUSD,50,1,43,10,2023,23,-4.780985835420094e-05,1.216266960153626,1.2154840398463742,50.98647909975604,8.603544841891027,1.215999,1.2159556666666667
23,2023-10-23 01:55:00,1.21598,1.21603,1.21587,1.21589,330,0,GBPUSD,55,1,43,10,2023,23,-4.295462878533939e-05,1.216268820301278,1.215486179698722,49.69009401048612,8.509656672995106,1.215981,1.2159606666666667
24,2023-10-23 02:00:00,1.21586,1.21598,1.21575,1.21578,290,0,GBPUSD,0,2,43,10,2023,23,-4.0827495058203044e-05,1.2162688162825164,1.2154851837174834,48.52022692023638,8.312240800567045,1.215961,1.2159666666666666
25,2023-10-23 02:05:00,1.21578,1.2159,1.21559,1.21568,395,0,GBPUSD,5,2,43,10,2023,23,-4.2024174293259265e-05,1.2162601728917921,1.2155038271082081,47.46921100974982,8.082706128012848,1.2159380000000002,1.2159645
26,2023-10-23 02:10:00,1.21567,1.21568,1.21546,1.21547,179,0,GBPUSD,10,2,43,10,2023,23,-4.849606895372731e-05,1.2162801754010755,1.2154398245989244,45.3358198429878,7.965650136894105,1.2159013333333333,1.2159545
27,2023-10-23 02:15:00,1.21549,1.21559,1.21542,1.21549,262,0,GBPUSD,15,2,43,10,2023,23,-5.75054783625522e-05,1.2162825005290112,1.215388499470989,45.576797363825634,7.8851840388322065,1.2158753333333334,1.2159496666666667
28,2023-10-23 02:20:00,1.21548,1.21559,1.2154,1.21548,258,0,GBPUSD,20,2,43,10,2023,23,-6.766154226942195e-05,1.2162874515378455,1.2153415484621546,45.47311100552746,7.8240455250938385,1.2158506666666669,1.2159436666666668
29,2023-10-23 02:25:00,1.21548,1.21556,1.21544,1.21546,141,0,GBPUSD,25,2,43,10,2023,23,-7.816878332696074e-05,1.2162992575080271,1.2153087424919726,45.26007825736968,7.764944961813418,1.2158226666666667,1.2159419999999999
30,2023-10-23 02:30:00,1.21546,1.21559,1.21537,1.21553,307,0,GBPUSD,30,2,43,10,2023,23,-8.705035689452342e-05,1.2162190783588562,1.2153129216411436,46.17310258954287,7.768693470085103,1.2158013333333335,1.215937
31,2023-10-23 02:35:00,1.21552,1.21558,1.21548,1.21552,194,0,GBPUSD,35,2,43,10,2023,23,-9.440854559901525e-05,1.2161426667012938,1.215319333298706,46.05956928761972,7.772317028081063,1.2157863333333334,1.2159316666666666
32,2023-10-23 02:40:00,1.21552,1.21557,1.21526,1.21528,110,0,GBPUSD,40,2,43,10,2023,23,-0.00010404006143020007,1.2161595806004268,1.215248419399573,43.40952148510076,7.968128112735211,1.2157696666666666,1.2159223333333335
33,2023-10-23 02:45:00,1.21528,1.2153,1.21514,1.21515,310,0,GBPUSD,45,2,43,10,2023,23,-0.00011642850041651488,1.2161890013876948,1.215155998612305,42.053727511224174,8.257658243889624,1.2157463333333332,1.2159179999999998
34,2023-10-23 02:50:00,1.21514,1.21516,1.21494,1.21505,280,0,GBPUSD,50,2,43,10,2023,23,-0.00013122558047531322,1.216231888589787,1.2150591114102134,41.03388928236543,8.697023315864302,1.2157216666666666,1.2159048333333333
35,2023-10-23 02:55:00,1.21506,1.21509,1.21496,1.21499,155,0,GBPUSD,55,2,43,10,2023,23,-0.00014741483802260328,1.216223299189206,1.214965700810794,40.425396285436165,9.12174288543982,1.215702,1.2158896666666665
36,2023-10-23 03:00:00,1.21499,1.21533,1.21498,1.21529,179,0,GBPUSD,0,3,43,10,2023,23,-0.00015850570479551576,1.2162175190186821,1.2149334809813181,44.66936176785332,9.244497368187597,1.2156813333333334,1.2158771666666666
37,2023-10-23 03:05:00,1.21528,1.21538,1.21519,1.21538,124,0,GBPUSD,5,3,43,10,2023,23,-0.0001640224334407461,1.2162062464056052,1.214914753594395,45.866168326670824,9.306686858562582,1.2156613333333333,1.2158676666666666
38,2023-10-23 03:10:00,1.21538,1.21552,1.21534,1.21543,127,0,GBPUSD,10,3,43,10,2023,23,-0.00016458464316316079,1.2161886002208355,1.2149023997791644,46.53084789596497,9.209999824786824,1.2156456666666668,1.2158603333333333
39,2023-10-23 03:15:00,1.21541,1.21554,1.21536,1.21545,122,0,GBPUSD,15,3,43,10,2023,23,-0.00016131777443413622,1.2161208856630552,1.2149131143369447,46.80113738481203,9.094176676867658,1.2156383333333334,1.2158528333333332
40,2023-10-23 03:20:00,1.21546,1.21557,1.21546,1.21553,282,0,GBPUSD,20,3,43,10,2023,23,-0.00015417813905483933,1.2160457850612358,1.2149382149387642,47.89112313557151,8.944528895405702,1.215613,1.2158476666666664
41,2023-10-23 03:25:00,1.21554,1.21557,1.21538,1.21539,588,0,GBPUSD,25,3,43,10,2023,23,-0.00014686761511902642,1.215967542988634,1.2149574570113657,46.17828022822315,8.891724139526676,1.2155853333333333,1.2158398333333333
42,2023-10-23 03:30:00,1.2154,1.2154,1.21516,1.21524,403,0,GBPUSD,30,3,43,10,2023,23,-0.0001418916326814729,1.2158668805225084,1.2149811194774918,44.4175079951951,9.084053683142134,1.215566,1.2158281666666668
43,2023-10-23 03:35:00,1.21523,1.21528,1.21515,1.21516,280,0,GBPUSD,35,3,43,10,2023,23,-0.00013959269839305803,1.215786861331394,1.2149881386686057,43.50234164004296,9.280759380774073,1.2155453333333335,1.2158163333333334
44,2023-10-23 03:40:00,1.21517,1.21519,1.21509,1.21514,323,0,GBPUSD,40,3,43,10,2023,23,-0.00013909312827842124,1.2157237947894906,1.2149872052105095,43.271765831606785,9.538258580275663,1.2155303333333332,1.2158025
45,2023-10-23 03:45:00,1.21511,1.21516,1.21507,1.21508,143,0,GBPUSD,45,3,43,10,2023,23,-0.00014038779664158244,1.215679988511242,1.2149710114887582,42.57149740884793,9.810989085813846,1.2154993333333333,1.2157878333333332
46,2023-10-23 03:50:00,1.21509,1.21518,1.21507,1.21513,123,0,GBPUSD,50,3,43,10,2023,23,-0.00014162149728374297,1.2156664047203039,1.214950595279696,43.36165279913208,10.038013702963873,1.2154813333333332,1.2157741666666666
47,2023-10-23 03:55:00,1.21514,1.21514,1.21475,1.21475,130,0,GBPUSD,55,3,43,10,2023,23,-0.00014849220593652864,1.215697016403767,1.214845983596233,39.12892992687313,10.617300268494253,1.2154503333333333,1.215752
48,2023-10-23 04:00:00,1.21473,1.21479,1.21446,1.21446,164,0,GBPUSD,0,4,43,10,2023,23,-0.00016282424495507068,1.21576785632519,1.2146731436748102,36.32925171149218,11.43528289650748,1.2154079999999998,1.215725333333333
49,2023-10-23 04:05:00,1.21446,1.21459,1.21439,1.2145,201,0,GBPUSD,5,4,43,10,2023,23,-0.0001800723061006051,1.215794682067952,1.214550317932048,36.97271532627193,12.28412338429584,1.2153573333333332,1.2156978333333333
50,2023-10-23 04:10:00,1.21451,1.21477,1.2145,1.21469,187,0,GBPUSD,10,4,43,10,2023,23,-0.00019480214131440852,1.215764367825674,1.2144966321743258,39.95453332189624,12.80578003171059,1.2153126666666667,1.215671
51,2023-10-23 04:15:00,1.2147,1.21478,1.21457,1.21462,180,0,GBPUSD,15,4,43,10,2023,23,-0.00020785425463088728,1.2157306266700676,1.2144403733299325,39.24687228886312,13.294188869945653,1.2152673333333333,1.2156406666666666
52,2023-10-23 04:20:00,1.21462,1.2147,1.21461,1.21468,69,0,GBPUSD,20,4,43,10,2023,23,-0.0002177395841692029,1.2157181096726823,1.2143928903273178,40.18624247575416,13.766317413572882,1.2152230000000002,1.215611
53,2023-10-23 04:25:00,1.21468,1.21477,1.21461,1.21467,33,0,GBPUSD,25,4,43,10,2023,23,-0.0002247851012800302,1.2157141658267172,1.2143488341732824,40.07939572911188,14.106039266438739,1.2151823333333334,1.2155816666666666
54,2023-10-23 04:30:00,1.21464,1.21481,1.21461,1.21478,74,0,GBPUSD,30,4,43,10,2023,23,-0.00022741402485836263,1.2157097437914974,1.2143262562085024,41.83906568511715,14.368104048835551,1.215149,1.215555
55,2023-10-23 04:35:00,1.21476,1.21476,1.2145,1.21458,86,0,GBPUSD,35,4,43,10,2023,23,-0.00022980946128322742,1.2157165015001996,1.2142784984998003,39.64904444356665,14.735593218526292,1.2151123333333333,1.2155251666666667
56,2023-10-23 04:40:00,1.21456,1.21469,1.21448,1.21464,139,0,GBPUSD,40,4,43,10,2023,23,-0.0002304519325427825,1.2156870876163706,1.2142429123836291,40.61375433518784,15.111228918192626,1.2150846666666666,1.215493
57,2023-10-23 04:45:00,1.21463,1.21479,1.2146,1.21479,252,0,GBPUSD,45,4,43,10,2023,23,-0.00022704359082918765,1.2156340240073746,1.2142369759926253,42.97134798227837,15.303978588344464,1.2150613333333333,1.2154683333333334
58,2023-10-23 04:50:00,1.21479,1.21482,1.21467,1.2148,89,0,GBPUSD,50,4,43,10,2023,23,-0.0002205979264967686,1.2155644113546158,1.2142435886453846,43.12705950900242,15.439866609700825,1.2150386666666668,1.2154446666666667
59,2023-10-23 04:55:00,1.21484,1.21499,1.2148,1.21492,106,0,GBPUSD,55,4,43,10,2023,23,-0.00021016910235341712,1.2154861698175394,1.2142688301824607,44.9915557904033,15.302233397652525,1.2150206666666667,1.2154216666666666
60,2023-10-23 05:00:00,1.2149,1.21499,1.21483,1.21488,94,0,GBPUSD,0,5,43,10,2023,23,-0.00019794956574268615,1.2153707375765725,1.2143192624234274,44.488626604189506,15.169187959339169,1.214999,1.2154001666666667
61,2023-10-23 05:05:00,1.2149,1.21513,1.21484,1.2149,328,0,GBPUSD,5,5,43,10,2023,23,-0.00018447795812973186,1.2152809105712965,1.2143600894287037,44.80774163051835,14.836223176896132,1.2149783333333335,1.2153823333333336
62,2023-10-23 05:10:00,1.2149,1.215,1.21476,1.2148,171,0,GBPUSD,10,5,43,10,2023,23,-0.00017210275961388008,1.2152144086431278,1.2143825913568724,43.51388428453766,14.615151103333027,1.2149623333333333,1.215366
63,2023-10-23 05:15:00,1.21481,1.2149,1.21476,1.2149,133,0,GBPUSD,15,5,43,10,2023,23,-0.00015907579883700585,1.2151688083127046,1.2144021916872956,45.15226671215122,14.401448098888695,1.2149539999999999,1.2153501666666666
64,2023-10-23 05:20:00,1.2149,1.21511,1.2149,1.21504,268,0,GBPUSD,20,5,43,10,2023,23,-0.0001437270367546712,1.2151465586657897,1.2144144413342104,47.36338909638368,13.945856985307131,1.2149536666666667,1.2153376666666666
65,2023-10-23 05:25:00,1.21503,1.21509,1.21501,1.21504,165,0,GBPUSD,25,5,43,10,2023,23,-0.00012740003907605818,1.21513804796102,1.2144189520389799,47.36338909638368,13.505452242178286,1.2149553333333334,1.215328666666667
66,2023-10-23 05:30:00,1.21507,1.21523,1.21499,1.215,184,0,GBPUSD,30,5,43,10,2023,23,-0.00011166359665345244,1.2151087710442938,1.214435228955706,46.786682632080236,13.268693159814587,1.2149456666666665,1.2153135
67,2023-10-23 05:35:00,1.21499,1.21537,1.21489,1.21537,344,0,GBPUSD,35,5,43,10,2023,23,-9.096459531223071e-05,1.2152325946675353,1.2143734053324644,52.33975471860335,13.205964216204427,1.2149453333333333,1.2153033333333334
68,2023-10-23 05:40:00,1.21535,1.21538,1.21506,1.21508,380,0,GBPUSD,40,5,43,10,2023,23,-7.265968794919613e-05,1.2152485968231164,1.2144194031768836,48.25665728858341,13.156642349528125,1.2149336666666666,1.2152896666666668
69,2023-10-23 05:45:00,1.21507,1.21518,1.21501,1.21509,423,0,GBPUSD,45,5,43,10,2023,23,-5.6489775515818895e-05,1.215261668173206,1.2144653318267937,48.40024951208787,13.036485176467922,1.2149216666666667,1.2152800000000001
70,2023-10-23 05:50:00,1.21509,1.21528,1.21497,1.21508,339,0,GBPUSD,50,5,43,10,2023,23,-4.25364826063097e-05,1.2152835837837896,1.2144824162162102,48.26170085543521,13.033682335668031,1.2149066666666668,1.2152598333333335
71,2023-10-23 05:55:00,1.21509,1.21517,1.21484,1.21487,602,0,GBPUSD,55,5,43,10,2023,23,-3.395745664474922e-05,1.2152766602777139,1.2145143397222864,45.43617654249506,12.85348527697319,1.2148893333333333,1.2152373333333333
72,2023-10-23 06:00:00,1.21488,1.2153,1.2147,1.2152,362,0,GBPUSD,0,6,43,10,2023,23,-2.3854290628787274e-05,1.2153116025498607,1.2145313974501393,50.17790134036298,12.509221144262877,1.214888,1.215227
73,2023-10-23 06:05:00,1.21523,1.21541,1.21496,1.21499,251,0,GBPUSD,5,6,43,10,2023,23,-1.662150640835305e-05,1.2153100234000915,1.2145649765999085,47.46263753881672,12.291808889685063,1.2148823333333334,1.2152138333333335
74,2023-10-23 06:10:00,1.21502,1.21519,1.21482,1.21507,239,0,GBPUSD,10,6,43,10,2023,23,-1.0252739337567557e-05,1.215321272399004,1.2145827276009962,48.55961497902848,11.929313691453011,1.2148800000000002,1.2152051666666668
75,2023-10-23 06:15:00,1.21508,1.21508,1.21452,1.21456,148,0,GBPUSD,15,6,43,10,2023,23,-1.2872766841044851e-05,1.2153245970238706,1.2145774029761292,42.682279494206114,11.763328271470037,1.2148626666666666,1.215181
76,2023-10-23 06:20:00,1.21457,1.21498,1.21455,1.21484,308,0,GBPUSD,20,6,43,10,2023,23,-1.6492874363925993e-05,1.2153094038785077,1.2146125961214922,46.36893676811925,11.60287569881983,1.2148530000000002,1.2151671666666668
77,2023-10-23 06:25:00,1.21482,1.21532,1.2148,1.21529,225,0,GBPUSD,25,6,43,10,2023,23,-1.3332962873561538e-05,1.215353947363838,1.2146180526361623,51.54996210007084,11.292806894388505,1.2148709999999998,1.2151606666666666
78,2023-10-23 06:30:00,1.21527,1.2158,1.21525,1.21561,322,0,GBPUSD,30,6,43,10,2023,23,-9.533129735157752e-07,1.2154772432451795,1.2145757567548205,54.76464426095907,11.349997110330586,1.2149093333333336,1.2151586666666667
79,2023-10-23 06:35:00,1.2156,1.2158,1.21554,1.21579,185,0,GBPUSD,35,6,43,10,2023,23,1.9430096306419906e-05,1.2156317266608314,1.2145082733391688,56.44621672992273,11.405280985741266,1.2149523333333334,1.2151548333333333
80,2023-10-23 06:40:00,1.21578,1.21609,1.21568,1.21606,190,0,GBPUSD,40,6,43,10,2023,23,4.802498209854733e-05,1.2158358357952728,1.214422164204727,58.821537267645716,11.646524106092981,1.214998,1.2151553333333331
81,2023-10-23 06:45:00,1.21605,1.21637,1.21588,1.21632,207,0,GBPUSD,45,6,43,10,2023,23,8.430636062124332e-05,1.2160752022319041,1.2143247977680955,60.943429322257195,12.039715737716243,1.2150546666666668,1.215161
82,2023-10-23 06:50:00,1.21632,1.21662,1.21619,1.21662,198,0,GBPUSD,50,6,43,10,2023,23,0.00012809772759806112,1.2163502132131567,1.214231786786843,63.206486771779545,12.547149163120574,1.2151193333333334,1.2151711666666667
83,2023-10-23 06:55:00,1.21665,1.21665,1.21574,1.21575,340,0,GBPUSD,55,6,43,10,2023,23,0.0001601282915135079,1.2163948650591636,1.214272134940836,53.84640873803972,12.701487348749566,1.2151553333333334,1.2151688333333333
84,2023-10-23 07:00:00,1.21577,1.21599,1.2153,1.21589,647,0,GBPUSD,0,7,43,10,2023,23,0.00018497697029288646,1.2164557933522409,1.2142962066477592,54.95680763251911,12.573196675554705,1.2151923333333332,1.2151706666666666
85,2023-10-23 07:05:00,1.21589,1.21589,1.21507,1.21511,487,0,GBPUSD,5,7,43,10,2023,23,0.00019115552942644188,1.2164551535342052,1.214303846465795,48.26429348245209,12.321192421519562,1.21521,1.2151611666666666
86,2023-10-23 07:10:00,1.21511,1.21535,1.21477,1.21531,642,0,GBPUSD,10,7,43,10,2023,23,0.0001880633300594485,1.2164564686942172,1.2143335313057828,49.8831567128122,11.923411696755865,1.2152323333333335,1.2151585
87,2023-10-23 07:15:00,1.2153,1.2157,1.21511,1.2157,563,0,GBPUSD,15,7,43,10,2023,23,0.00018511608492085099,1.2164815570566982,1.2143414429433015,52.858783297921384,11.701159787948981,1.2152626666666668,1.2151619999999999
88,2023-10-23 07:20:00,1.2157,1.21667,1.2157,1.21654,485,0,GBPUSD,20,7,43,10,2023,23,0.00019539398614371346,1.2166539258597364,1.2143150741402637,58.36654464947062,11.8524293624536,1.2153206666666667,1.2151796666666668
89,2023-10-23 07:25:00,1.21652,1.21708,1.21638,1.21642,823,0,GBPUSD,25,7,43,10,2023,23,0.00021106249599367715,1.216775915034363,1.214326084965637,57.37587498335565,12.128430541038876,1.2153706666666666,1.2151956666666668
90,2023-10-23 07:30:00,1.21641,1.21659,1.2159,1.21617,690,0,GBPUSD,30,7,43,10,2023,23,0.00022481870760979937,1.2168391420189315,1.2143718579810687,55.3511162320583,12.18958528091354,1.2154136666666666,1.2152063333333334
91,2023-10-23 07:35:00,1.21617,1.2166,1.21595,1.2162,536,0,GBPUSD,35,7,43,10,2023,23,0.0002366214295641827,1.216881864715934,1.214462135284066,55.54585870988512,12.251791819155562,1.215457,1.2152176666666668
92,2023-10-23 07:40:00,1.21622,1.21641,1.21591,1.21627,529,0,GBPUSD,40,7,43,10,2023,23,0.00024715852487127197,1.2169420953352699,1.2145089046647302,56.00900048657773,12.295350629567405,1.2155060000000002,1.2152341666666666
93,2023-10-23 07:45:00,1.21627,1.21677,1.21604,1.21677,350,0,GBPUSD,45,7,43,10,2023,23,0.0002637638616714092,1.2170645185258824,1.2145644814741177,59.15350181751577,12.445602993712807,1.2155683333333334,1.2152611666666668
94,2023-10-23 07:50:00,1.21678,1.21694,1.21628,1.21648,488,0,GBPUSD,50,7,43,10,2023,23,0.00027807422366244545,1.2171171397730371,1.2146528602269626,56.72083936150957,12.639353148774054,1.2156163333333334,1.2152850000000002
95,2023-10-23 07:55:00,1.21647,1.21682,1.21614,1.2168,697,0,GBPUSD,55,7,43,10,2023,23,0.0002946675927829431,1.2171248316406962,1.2148691683593038,58.66142209422564,12.77089660819489,1.215675,1.2153151666666666
96,2023-10-23 08:00:00,1.21682,1.21699,1.21632,1.21679,782,0,GBPUSD,0,8,43,10,2023,23,0.00031099090350584536,1.2171349548596657,1.2150540451403344,58.57651379676383,12.945346650838498,1.2157346666666666,1.2153401666666668
97,2023-10-23 08:05:00,1.21679,1.21744,1.21673,1.21726,802,0,GBPUSD,5,8,43,10,2023,23,0.0003330790162584377,1.2172845194620519,1.2151014805379483,61.300026047107636,13.234017005140927,1.2157976666666668,1.2153715
98,2023-10-23 08:10:00,1.21727,1.21792,1.2171,1.21777,896,0,GBPUSD,10,8,43,10,2023,23,0.00036500009755474524,1.217563660515786,1.2150383394842141,63.95991820855922,13.630503914550724,1.2158873333333335,1.2154105
99,2023-10-23 08:15:00,1.21778,1.21827,1.21775,1.21814,357,0,GBPUSD,15,8,43,10,2023,23,0.0004064821620583185,1.217899442445024,1.2149375575549761,65.72778808691827,14.094029808313799,1.215989,1.2154553333333336
100,2023-10-23 08:20:00,1.21815,1.21847,1.21777,1.21785,500,0,GBPUSD,20,8,43,10,2023,23,0.0004462290715450296,1.2181091916612277,1.2149068083387722,63.21361771234935,14.586205220030662,1.2160813333333331,1.215494
101,2023-10-23 08:25:00,1.21786,1.21796,1.2174,1.21758,665,0,GBPUSD,25,8,43,10,2023,23,0.00047748008218417013,1.218238811676601,1.2149031883233992,60.967497083581634,14.918728064025633,1.2161716666666667,1.2155305
102,2023-10-23 08:30:00,1.21757,1.21758,1.2172,1.21736,384,0,GBPUSD,30,8,43,10,2023,23,0.0004971695531994436,1.218312811765862,1.2149031882341383,59.19458743985907,15.163243131823014,1.2162436666666665,1.2155658333333332
103,2023-10-23 08:35:00,1.21738,1.21752,1.21658,1.21683,646,0,GBPUSD,35,8,43,10,2023,23,0.0004989913301220952,1.2183201613149768,1.215003838685023,55.194577289254894,15.176795079385515,1.2163049999999997,1.2155936666666667
104,2023-10-23 08:40:00,1.21684,1.21684,1.21594,1.21617,456,0,GBPUSD,40,8,43,10,2023,23,0.0004778512652788127,1.2183112871948503,1.21504071280515,50.77462910764586,14.982984863016584,1.2163416666666664,1.2156108333333333
105,2023-10-23 08:45:00,1.21615,1.21642,1.21606,1.21628,339,0,GBPUSD,45,8,43,10,2023,23,0.00044409322605493015,1.2182097908719978,1.2152592091280023,51.44501763490268,14.795634987193285,1.216399,1.2156308333333334
106,2023-10-23 08:50:00,1.21628,1.2163,1.21599,1.21619,380,0,GBPUSD,50,8,43,10,2023,23,0.0004017480614097559,1.2181214625535173,1.2154355374464827,50.85877613003772,14.591368338345356,1.2164439999999999,1.2156485000000001
107,2023-10-23 08:55:00,1.21619,1.21634,1.21596,1.21615,483,0,GBPUSD,55,8,43,10,2023,23,0.00035468661467810957,1.2180815081224752,1.2155204918775249,50.59370012114502,14.405387793142143,1.2164726666666668,1.2156718333333332
108,2023-10-23 09:00:00,1.21614,1.21668,1.2161,1.21665,468,0,GBPUSD,0,9,43,10,2023,23,0.00031430493794391216,1.2180832273125737,1.2155297726874266,53.71326710556957,14.322768570240543,1.2165073333333332,1.2157083333333334
109,2023-10-23 09:05:00,1.21664,1.21686,1.21648,1.21679,444,0,GBPUSD,5,9,43,10,2023,23,0.00028174413956015337,1.218088803781878,1.2155611962181216,54.54460712872136,14.29320385570174,1.2165406666666667,1.2157465000000003
110,2023-10-23 09:10:00,1.21678,1.2168,1.21629,1.21638,355,0,GBPUSD,10,9,43,10,2023,23,0.0002486087446399537,1.21807972835911,1.2155912716408899,51.729840590108026,14.195543307430361,1.2165513333333335,1.215774666666667
111,2023-10-23 09:15:00,1.21636,1.21688,1.21629,1.21667,338,0,GBPUSD,15,9,43,10,2023,23,0.00022091036690717519,1.2180700004559646,1.2156479995440352,53.48618592758981,14.124341758710903,1.2165629999999998,1.2158088333333334
112,2023-10-23 09:20:00,1.21668,1.21692,1.21645,1.21686,321,0,GBPUSD,20,9,43,10,2023,23,0.00020059964056472413,1.2180674071652773,1.2157095928347228,54.60565422806018,14.06734811759798,1.2165709999999998,1.2158451666666668
113,2023-10-23 09:25:00,1.21685,1.2172,1.21678,1.21698,334,0,GBPUSD,25,9,43,10,2023,23,0.00018744139558441068,1.21807720380648,1.2157207961935204,55.30841340021185,14.097319236284106,1.216612,1.2158836666666668
114,2023-10-23 09:30:00,1.21704,1.21716,1.21631,1.21638,416,0,GBPUSD,30,9,43,10,2023,23,0.00016945609787146902,1.2180805101410723,1.215707489858928,51.20792838490273,13.943249761491169,1.2166283333333334,1.2159103333333334
