,time,open,high,low,close,vol,symbol,weekday,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
275,2022-04-11 22:55:00,1.30269,1.30272,1.30268,1.3027,45,GBPUSD,0,55,22,15,4,2022,11,3.911887030798265e-05,1.3031135017998956,1.3026454982001043,47.72807992533526,6.984715390603505,1.3028296666666668,1.3028503333333332
276,2022-04-11 23:00:00,1.3027,1.30281,1.30262,1.30263,99,GBPUSD,0,0,23,15,4,2022,11,2.873956705643462e-05,1.3031282222546623,1.3026147777453376,46.709012033918626,6.9319613802304625,1.3028349999999997,1.3028523333333335
277,2022-04-11 23:05:00,1.30266,1.30279,1.3026,1.30265,144,GBPUSD,0,5,23,15,4,2022,11,1.8016183620588022e-05,1.3031366669354325,1.3025863330645677,47.043211695435204,6.927362696487599,1.3028349999999997,1.3028493333333335
278,2022-04-11 23:10:00,1.30267,1.30268,1.30249,1.30249,201,GBPUSD,0,10,23,15,4,2022,11,5.045505790958172e-06,1.303165975218392,1.302523024781608,44.72214254535906,7.163458800272562,1.3028316666666666,1.3028454999999999
279,2022-04-11 23:15:00,1.3025,1.30272,1.30249,1.3027,193,GBPUSD,0,15,23,15,4,2022,11,-5.314860640427653e-06,1.3031659024248934,1.3025100975751065,48.19274048059043,7.285631596090461,1.3028313333333332,1.3028418333333331
280,2022-04-11 23:20:00,1.30269,1.30283,1.30225,1.30229,378,GBPUSD,0,20,23,15,4,2022,11,-2.002522382835823e-05,1.3032184254213819,1.302400574578618,42.76932011318388,7.805766957122644,1.302815333333333,1.3028303333333333
281,2022-04-11 23:25:00,1.30229,1.30234,1.3022,1.30225,272,GBPUSD,0,25,23,15,4,2022,11,-3.7283474266197375e-05,1.3032634470501923,1.302304552949808,42.28901347385314,8.382451392814486,1.3027936666666666,1.3028225
282,2022-04-11 23:30:00,1.30226,1.30242,1.30216,1.30239,230,GBPUSD,0,30,23,15,4,2022,11,-5.2915390252530165e-05,1.3032734425327126,1.3022525574672876,44.54391086291741,8.745638794675138,1.3027803333333334,1.3028039999999999
283,2022-04-11 23:35:00,1.30237,1.30238,1.30226,1.30231,214,GBPUSD,0,35,23,15,4,2022,11,-6.786424884367813e-05,1.3032828916954677,1.302189108304532,43.53831130473812,9.0967199498071,1.3027633333333333,1.3027855
284,2022-04-11 23:40:00,1.3023,1.30239,1.30217,1.30217,228,GBPUSD,0,40,23,15,4,2022,11,-8.368027830639368e-05,1.3032782635601767,1.3021087364398232,41.828794466014784,9.571505466414184,1.302742,1.302763
285,2022-04-11 23:45:00,1.30216,1.30224,1.3021,1.30213,280,GBPUSD,0,45,23,15,4,2022,11,-9.965818362948014e-05,1.3032672946070063,1.3020327053929939,41.348927051813064,10.130929038190658,1.30272,1.3027361666666666
286,2022-04-11 23:50:00,1.30212,1.30222,1.3021,1.30217,317,GBPUSD,0,50,23,15,4,2022,11,-0.0001140346436090662,1.3032399858620893,1.3019780141379105,42.036820806220135,10.671705157574586,1.3026993333333332,1.3027101666666667
287,2022-04-11 23:55:00,1.30218,1.30233,1.30216,1.30223,223,GBPUSD,0,55,23,15,4,2022,11,-0.00012543653790750715,1.3032109576287194,1.3019390423712802,43.07286726580376,10.937396239135701,1.3026786666666665,1.3026925
288,2022-04-12 00:00:00,1.30224,1.30257,1.30221,1.30229,320,GBPUSD,1,0,0,15,4,2022,12,-0.00013313316572370124,1.3031523909204723,1.301925609079528,44.10637227979407,10.735807182229363,1.3026606666666667,1.3026781666666667
289,2022-04-12 00:05:00,1.30227,1.30318,1.30224,1.30301,428,GBPUSD,1,5,0,15,4,2022,12,-0.00012631331744160254,1.3031389541313199,1.30193304586868,54.386358366015585,10.939152869612553,1.3026666666666666,1.3026733333333333
290,2022-04-12 00:10:00,1.30302,1.30376,1.30296,1.30349,367,GBPUSD,1,10,0,15,4,2022,12,-0.0001028063176290108,1.3032727529120967,1.301848247087903,59.520809716666875,11.563333146668562,1.3026876666666667,1.3026763333333333
291,2022-04-12 00:15:00,1.3035,1.30352,1.3029,1.3029,222,GBPUSD,1,15,0,15,4,2022,12,-7.925119931432893e-05,1.3032578891802251,1.301854110819775,52.06823731729854,12.100718809333582,1.3026923333333333,1.3026760000000002
292,2022-04-12 00:20:00,1.3029,1.30311,1.30281,1.30307,234,GBPUSD,1,20,0,15,4,2022,12,-5.400783925340965e-05,1.3032847058617352,1.3018422941382652,53.7927548593567,12.524532265424494,1.3027009999999999,1.3026771666666666
293,2022-04-12 00:25:00,1.30308,1.30333,1.30296,1.30302,158,GBPUSD,1,25,0,15,4,2022,12,-2.970424662706984e-05,1.3033263151947228,1.3018316848052776,53.21027082612356,13.063662487523686,1.3027066666666665,1.3026821666666666
294,2022-04-12 00:30:00,1.30303,1.30314,1.30254,1.30267,268,GBPUSD,1,30,0,15,4,2022,12,-1.2780060105120765e-05,1.3033247431040333,1.3018312568959667,49.34132751982799,13.19995148128903,1.302695,1.30268
295,2022-04-12 00:35:00,1.30267,1.30272,1.30251,1.30266,302,GBPUSD,1,35,0,15,4,2022,12,-1.4987520073351845e-06,1.3033215806640326,1.3018304193359673,49.23551657125944,13.306373238174382,1.3026836666666666,1.302679
296,2022-04-12 00:40:00,1.30265,1.30268,1.30226,1.30236,165,GBPUSD,1,40,0,15,4,2022,12,8.714155755641577e-07,1.3033137200604428,1.3018112799395574,46.16323825667165,13.213110033521595,1.3026626666666667,1.3026726666666666
297,2022-04-12 00:45:00,1.30237,1.30237,1.3019,1.30192,272,GBPUSD,1,45,0,15,4,2022,12,-9.489924332291799e-06,1.3033285065995808,1.301723493400419,42.17071294176471,12.872641761354359,1.3026296666666668,1.3026608333333334
298,2022-04-12 00:50:00,1.30192,1.30201,1.30171,1.30193,350,GBPUSD,1,50,0,15,4,2022,12,-2.710679430902793e-05,1.3033437099168301,1.3016522900831697,42.28806416876155,12.464075065892692,1.3025936666666666,1.3026558333333331
299,2022-04-12 00:55:00,1.30194,1.30218,1.30189,1.30195,325,GBPUSD,1,55,0,15,4,2022,12,-4.796691434886869e-05,1.303334534203989,1.301586465796011,42.52935405992959,12.131173927845465,1.3025563333333332,1.3026505
300,2022-04-12 01:00:00,1.30196,1.30197,1.30125,1.30125,455,GBPUSD,1,0,1,15,4,2022,12,-8.082508360141951e-05,1.3034355914479132,1.3013814085520865,36.93776327706015,11.988906557932252,1.3024980000000002,1.3026318333333333
301,2022-04-12 01:05:00,1.30126,1.30155,1.30126,1.30148,317,GBPUSD,1,5,1,15,4,2022,12,-0.00011562718574760962,1.303476744871594,1.301263255128406,39.63539113256111,11.851381433682812,1.3024476666666667,1.3026179999999998
302,2022-04-12 01:10:00,1.30144,1.30146,1.301,1.30102,376,GBPUSD,1,10,1,15,4,2022,12,-0.000156898817262811,1.3035619472891389,1.3010410527108611,36.41269919256437,11.839518938376498,1.3023843333333334,1.3025958333333334
303,2022-04-12 01:15:00,1.30102,1.3011,1.3005,1.30075,604,GBPUSD,1,15,1,15,4,2022,12,-0.00020401198549454188,1.303662202266213,1.300784797733787,34.699574468803036,12.035915326468869,1.3023190000000002,1.3025681666666666
304,2022-04-12 01:20:00,1.30076,1.3009,1.30054,1.30061,259,GBPUSD,1,20,1,15,4,2022,12,-0.00025408539929251786,1.3037553836179807,1.3005356163820196,33.84544469231922,12.225765168291497,1.3022496666666667,1.3025356666666668
305,2022-04-12 01:25:00,1.30061,1.30069,1.30041,1.3005,222,GBPUSD,1,25,1,15,4,2022,12,-0.0003045651803020308,1.3038342381642545,1.3002937618357457,33.18157234144495,12.459468232696047,1.3021763333333334,1.3025030000000002
306,2022-04-12 01:30:00,1.30051,1.30102,1.30047,1.30101,223,GBPUSD,1,30,1,15,4,2022,12,-0.00034382251308295934,1.3038365984066982,1.3001754015933018,38.92714507334915,12.508674573781848,1.3021223333333334,1.3024786666666668
307,2022-04-12 01:35:00,1.301,1.30135,1.30098,1.3013,199,GBPUSD,1,35,1,15,4,2022,12,-0.00036857747679284244,1.30381324130946,1.3001057586905402,41.86754767017235,12.391744561206423,1.3020773333333333,1.3024561666666667
308,2022-04-12 01:40:00,1.30129,1.30133,1.30119,1.30132,135,GBPUSD,1,40,1,15,4,2022,12,-0.00038178578947903276,1.3037790347118043,1.3000429652881957,42.06654317826224,12.278712215716844,1.3020383333333332,1.3024349999999998
309,2022-04-12 01:45:00,1.30131,1.30142,1.30118,1.30141,194,GBPUSD,1,45,1,15,4,2022,12,-0.00038475841894520765,1.3036368722925893,1.300025127707411,42.975250002676766,12.123934477712215,1.3019953333333334,1.3024133333333334
310,2022-04-12 01:50:00,1.3014,1.30171,1.30134,1.30149,159,GBPUSD,1,50,1,15,4,2022,12,-0.0003790063947768016,1.3033632138663689,1.300098786133631,43.78604161769665,11.82794023152133,1.3019686666666668,1.302392
311,2022-04-12 01:55:00,1.30151,1.30164,1.30151,1.30164,133,GBPUSD,1,55,1,15,4,2022,12,-0.00036483046271450963,1.3032047032382383,1.3001312967617618,45.29473002505838,11.541812460203472,1.3019483333333333,1.3023710000000002
312,2022-04-12 02:00:00,1.30163,1.30164,1.30119,1.30123,147,GBPUSD,1,0,2,15,4,2022,12,-0.00035182750228503526,1.3029732815714037,1.300178718428596,42.09986891033281,11.410991018114299,1.3019096666666667,1.3023449999999999
313,2022-04-12 02:05:00,1.30123,1.30143,1.3011,1.30141,155,GBPUSD,1,5,2,15,4,2022,12,-0.00033656769350606504,1.3027169482345922,1.3002740517654077,43.897090382086276,11.323822773333672,1.3018796666666668,1.3023215000000001
314,2022-04-12 02:10:00,1.30143,1.30174,1.30132,1.30172,252,GBPUSD,1,10,2,15,4,2022,12,-0.00031498030549579107,1.3025446475230404,1.3003513524769594,46.83706413679477,11.08439214998418,1.3018646666666667,1.3023033333333334
315,2022-04-12 02:15:00,1.30171,1.30184,1.30162,1.30176,236,GBPUSD,1,15,2,15,4,2022,12,-0.00028920247949153747,1.302354499647539,1.3004515003524613,47.20634884218431,10.804398163025596,1.3018523333333332,1.3022861666666665
316,2022-04-12 02:20:00,1.30176,1.30204,1.30166,1.30195,192,GBPUSD,1,20,2,15,4,2022,12,-0.00025845899438818197,1.3022621380836543,1.300502861916346,48.948856538678605,10.449020157864242,1.3018450000000001,1.3022721666666668
317,2022-04-12 02:25:00,1.30194,1.30211,1.3018,1.30209,207,GBPUSD,1,25,2,15,4,2022,12,-0.00022339205608988512,1.3022954428353553,1.3004865571646451,50.201723650658636,10.137978442668807,1.3018403333333335,1.3022595000000001
318,2022-04-12 02:30:00,1.30209,1.30248,1.30207,1.30248,224,GBPUSD,1,30,2,15,4,2022,12,-0.00018072215003356283,1.3024201675571543,1.3004168324428458,53.49097172427166,10.003674050834876,1.3018466666666666,1.3022536666666666
319,2022-04-12 02:35:00,1.30247,1.30256,1.30226,1.30237,212,GBPUSD,1,35,2,15,4,2022,12,-0.0001368667614833449,1.3025037412668197,1.3003752587331805,52.47956947163148,9.91066496271103,1.3018253333333334,1.302246
320,2022-04-12 02:40:00,1.30237,1.30242,1.30231,1.30237,204,GBPUSD,1,40,2,15,4,2022,12,-9.425536037320523e-05,1.3026330962655852,1.300357903734415,52.479569471631464,9.820756177524643,1.3017879999999997,1.3022378333333333
321,2022-04-12 02:45:00,1.30239,1.30242,1.30211,1.30219,193,GBPUSD,1,45,2,15,4,2022,12,-5.731439438830835e-05,1.3027101147438909,1.3003518852561091,50.79761931433877,9.614998529982778,1.3017643333333333,1.3022283333333333
322,2022-04-12 02:50:00,1.30221,1.30228,1.30211,1.30213,294,GBPUSD,1,50,2,15,4,2022,12,-2.6690687623247747e-05,1.302768830882664,1.3004041691173365,50.24236121531643,9.416099470692306,1.3017329999999998,1.302217
323,2022-04-12 02:55:00,1.30209,1.30216,1.30177,1.3018,347,GBPUSD,1,55,2,15,4,2022,12,-6.835985652355139e-06,1.3027564011202193,1.3005215988797811,47.300620910181436,9.179644463903523,1.3016923333333332,1.3021995
324,2022-04-12 03:00:00,1.30179,1.30224,1.30179,1.30223,171,GBPUSD,1,0,3,15,4,2022,12,1.2104075912649992e-05,1.3027551709750924,1.3006848290249076,51.15563960789947,8.903245797733232,1.3016776666666667,1.3021863333333334
325,2022-04-12 03:05:00,1.30222,1.30235,1.30213,1.30233,143,GBPUSD,1,5,3,15,4,2022,12,3.1045843224597424e-05,1.3027066630256028,1.300916336974397,52.00036151654524,8.642582233506229,1.3016666666666665,1.3021751666666668
326,2022-04-12 03:10:00,1.30232,1.30232,1.3021,1.3021,120,GBPUSD,1,10,3,15,4,2022,12,4.5255445497263096e-05,1.3026852011514973,1.3010467988485026,49.94520808343017,8.371798887333776,1.301658,1.3021603333333334
327,2022-04-12 03:15:00,1.30209,1.30222,1.30207,1.30214,231,GBPUSD,1,15,3,15,4,2022,12,5.628915789283439e-05,1.3026903204352789,1.3011256795647212,50.2986042911239,8.095285586222492,1.3016653333333332,1.3021475
328,2022-04-12 03:20:00,1.30213,1.30222,1.30198,1.30199,232,GBPUSD,1,20,3,15,4,2022,12,6.22324218344815e-05,1.302673570603642,1.301209429396358,48.95771810591687,7.888476879361598,1.3016673333333333,1.3021305
329,2022-04-12 03:25:00,1.302,1.30203,1.30187,1.302,142,GBPUSD,1,25,3,15,4,2022,12,6.469123946881872e-05,1.3026591217764623,1.3012828782235377,49.05138806625111,7.7629165487049745,1.301669,1.3021126666666667
330,2022-04-12 03:30:00,1.30201,1.30224,1.302,1.30203,352,GBPUSD,1,30,3,15,4,2022,12,6.516836643742386e-05,1.3026479748985262,1.3013480251014737,49.33991124776627,7.523238221072659,1.3016949999999998,1.3020965000000002
331,2022-04-12 03:35:00,1.30203,1.30211,1.30193,1.30198,67,GBPUSD,1,35,3,15,4,2022,12,6.34321436173348e-05,1.3026429624530158,1.3013870375469845,48.86282278438992,7.305356056686244,1.3017116666666666,1.3020796666666665
332,2022-04-12 03:40:00,1.30197,1.30213,1.30197,1.30204,138,GBPUSD,1,40,3,15,4,2022,12,6.121234196953488e-05,1.3025632701513545,1.301547729848646,49.46936331129565,7.0788306437752535,1.3017456666666665,1.3020649999999998
333,2022-04-12 03:45:00,1.30204,1.30233,1.30204,1.30232,129,GBPUSD,1,45,3,15,4,2022,12,6.313352930930675e-05,1.3025206690428799,1.30168133095712,52.206055697376016,6.987387616108867,1.301798,1.3020585000000002
334,2022-04-12 03:50:00,1.30232,1.30233,1.30207,1.3022,152,GBPUSD,1,50,3,15,4,2022,12,6.549107250890142e-05,1.3025060511780424,1.3017439488219575,50.98190813774776,6.898992689364694,1.3018509999999999,1.3020503333333335
335,2022-04-12 03:55:00,1.3022,1.30233,1.30219,1.3023,117,GBPUSD,1,55,3,15,4,2022,12,6.944470299136053e-05,1.302499175066216,1.301804824933784,51.953133399006916,6.813544260178661,1.301911,1.3020436666666666
336,2022-04-12 04:00:00,1.30229,1.30256,1.30228,1.30253,164,GBPUSD,1,0,4,15,4,2022,12,7.770271136258096e-05,1.3025531290102705,1.301808870989729,54.11621972815941,6.926268951942144,1.3019616666666667,1.302042
337,2022-04-12 04:05:00,1.30252,1.30256,1.30245,1.30255,89,GBPUSD,1,5,4,15,4,2022,12,8.836771008250589e-05,1.302607948928859,1.301800051071141,54.30129062676721,7.035236153980179,1.3020033333333336,1.3020403333333332
338,2022-04-12 04:10:00,1.30253,1.30255,1.30243,1.30243,159,GBPUSD,1,10,4,15,4,2022,12,9.786634906510686e-05,1.3025988212941821,1.3018041787058179,52.975042560078755,7.119008686607745,1.3020403333333335,1.3020393333333333
339,2022-04-12 04:15:00,1.30242,1.30254,1.30232,1.30254,201,GBPUSD,1,15,4,15,4,2022,12,0.00010766793055844848,1.3026291721167276,1.3017908278832726,54.039513776021316,7.08167410017574,1.302078,1.3020366666666667
340,2022-04-12 04:20:00,1.30254,1.30277,1.30253,1.30277,172,GBPUSD,1,20,4,15,4,2022,12,0.00012056969412706505,1.3027144095703658,1.3017455904296342,56.184816356344825,7.254057159641671,1.3021206666666667,1.3020446666666667
341,2022-04-12 04:25:00,1.30275,1.30298,1.3027,1.30291,178,GBPUSD,1,25,4,15,4,2022,12,0.0001366970755065777,1.3028371447417868,1.301694855258213,57.435856640267275,7.5909087829868716,1.3021630000000002,1.3020556666666667
342,2022-04-12 04:30:00,1.30291,1.30307,1.30282,1.30306,184,GBPUSD,1,30,4,15,4,2022,12,0.0001560823897652437,1.302980281086305,1.301644718913695,58.74156413744124,7.9876006543107545,1.3022239999999998,1.3020668333333334
343,2022-04-12 04:35:00,1.30305,1.30309,1.3028,1.30282,203,GBPUSD,1,35,4,15,4,2022,12,0.00017230869986219554,1.3030222156564604,1.3017047843435392,55.90311418148275,8.371069463257175,1.3022710000000002,1.3020753333333333
344,2022-04-12 04:40:00,1.30281,1.30286,1.3027,1.30272,96,GBPUSD,1,40,4,15,4,2022,12,0.00018371622938585805,1.3030620794895045,1.3017139205104957,54.762519940021164,8.618464495368723,1.3023043333333333,1.3020845
345,2022-04-12 04:45:00,1.3027,1.30296,1.3027,1.30296,230,GBPUSD,1,45,4,15,4,2022,12,0.00019491577243410118,1.3031394846491493,1.3016995153508504,56.94357982480819,8.944243245120026,1.3023443333333335,1.3020983333333334
346,2022-04-12 04:50:00,1.30294,1.30296,1.30278,1.30278,236,GBPUSD,1,50,4,15,4,2022,12,0.0002020818076913856,1.3031741802344121,1.3017328197655877,54.89029466735098,9.25916270321295,1.3023719999999999,1.3021085
347,2022-04-12 04:55:00,1.30279,1.30279,1.30253,1.30256,267,GBPUSD,1,55,4,15,4,2022,12,0.00020237350617118832,1.3031810550228196,1.3017679449771804,52.496914369119494,9.252761339259246,1.3023876666666667,1.302114
348,2022-04-12 05:00:00,1.30257,1.30263,1.30226,1.30242,271,GBPUSD,1,0,5,15,4,2022,12,0.00019564634383039783,1.3031656864940184,1.3018263135059818,51.032081606792985,8.950994476126766,1.3023856666666667,1.3021161666666667
349,2022-04-12 05:05:00,1.30241,1.30241,1.30231,1.30234,142,GBPUSD,1,5,5,15,4,2022,12,0.0001831502736020471,1.3031459247068016,1.301880075293198,50.203991262356475,8.659286508432036,1.3023846666666665,1.302105
350,2022-04-12 05:10:00,1.30235,1.30244,1.3021,1.30243,221,GBPUSD,1,10,5,15,4,2022,12,0.00016871188923719128,1.3031256603715942,1.3019403396284057,51.126944521655176,8.574556412356678,1.3023866666666668,1.3020873333333334
351,2022-04-12 05:15:00,1.30243,1.30286,1.30236,1.30277,241,GBPUSD,1,15,5,15,4,2022,12,0.00015885295686920867,1.3031129822410572,1.3020320177589426,54.42792985656255,8.483489240525307,1.3024060000000002,1.3020851666666666
352,2022-04-12 05:20:00,1.30275,1.30344,1.30271,1.30326,364,GBPUSD,1,20,5,15,4,2022,12,0.00015983676361621584,1.303195873728752,1.302071126271248,58.59706220048882,8.80356055747841,1.3024436666666666,1.3020883333333335
353,2022-04-12 05:25:00,1.30325,1.30336,1.30282,1.3029,264,GBPUSD,1,25,5,15,4,2022,12,0.0001614571263468704,1.3032165615586637,1.3021084384413364,54.78763928759497,9.112962830533075,1.3024803333333332,1.3020863333333332
354,2022-04-12 05:30:00,1.30292,1.30314,1.3029,1.30305,287,GBPUSD,1,30,5,15,4,2022,12,0.0001654166968869356,1.3032397503108906,1.3021702496891094,56.020035172585025,9.412051694485918,1.3025076666666666,1.3020926666666666
355,2022-04-12 05:35:00,1.30305,1.3032,1.30294,1.30316,302,GBPUSD,1,35,5,15,4,2022,12,0.00017201283797582995,1.3032839340103186,1.302212065989681,56.91104742441537,9.741335750583978,1.3025353333333336,1.3021010000000002
356,2022-04-12 05:40:00,1.30316,1.30336,1.30311,1.30325,244,GBPUSD,1,40,5,15,4,2022,12,0.00018095959517385997,1.3033539270500356,1.3022140729499647,57.63746085034218,10.164297908296785,1.3025736666666667,1.3021158333333331
357,2022-04-12 05:45:00,1.30325,1.30327,1.30267,1.30272,351,GBPUSD,1,45,5,15,4,2022,12,0.00018204238523631164,1.3033527208213533,1.3022322791786471,52.269348135983535,10.186590662321615,1.3025930000000001,1.3021291666666668
358,2022-04-12 05:50:00,1.30272,1.30275,1.30237,1.30263,217,GBPUSD,1,50,5,15,4,2022,12,0.00017628862254903934,1.3033422416538378,1.302262758346162,51.42794170795407,9.98038525204938,1.3026143333333335,1.3021408333333333
359,2022-04-12 05:55:00,1.3026,1.30267,1.30224,1.30236,454,GBPUSD,1,55,5,15,4,2022,12,0.0001618419730539354,1.303357145091995,1.302229854908005,48.9809609493579,9.690654247669947,1.3026263333333334,1.3021476666666667
360,2022-04-12 06:00:00,1.30227,1.30257,1.30161,1.30196,317,GBPUSD,1,0,6,15,4,2022,12,0.00013595347077976773,1.3034289663649725,1.3020770336350276,45.65198568776126,9.688323998016873,1.3026240000000002,1.3021595
361,2022-04-12 06:05:00,1.30196,1.30211,1.30141,1.30144,357,GBPUSD,1,5,6,15,4,2022,12,9.564439316038564e-05,1.3035694077422608,1.3017895922577392,41.82880089073506,9.783765544934447,1.3026060000000002,1.3021588333333334
362,2022-04-12 06:10:00,1.30144,1.30154,1.30098,1.30136,534,GBPUSD,1,10,6,15,4,2022,12,4.691550054877247e-05,1.3036421535185847,1.3015468464814155,41.27862601832977,10.065006723367501,1.3025833333333334,1.3021645
363,2022-04-12 06:15:00,1.30136,1.30136,1.30086,1.30097,354,GBPUSD,1,15,6,15,4,2022,12,-1.0865472047720476e-05,1.3037694483277154,1.3012345516722847,38.71085675064886,10.38597448769473,1.3025383333333334,1.302168166666667
364,2022-04-12 06:20:00,1.30099,1.30105,1.30053,1.30074,404,GBPUSD,1,20,6,15,4,2022,12,-7.493589000963195e-05,1.3038891904674497,1.3009168095325503,37.295475626565754,10.823728566068167,1.3024896666666668,1.3021703333333332
365,2022-04-12 06:25:00,1.30077,1.30085,1.30025,1.30085,482,GBPUSD,1,25,6,15,4,2022,12,-0.00013766395349260475,1.303911294156399,1.3006837058436012,38.409620338593534,11.34515976305106,1.3024413333333333,1.3021761666666667
366,2022-04-12 06:30:00,1.30085,1.30109,1.30069,1.30107,457,GBPUSD,1,30,6,15,4,2022,12,-0.00019243861094635835,1.3038977495600566,1.3005262504399433,40.59350601599733,11.711312282998541,1.3023926666666668,1.3021771666666666
367,2022-04-12 06:35:00,1.30107,1.30125,1.30084,1.30101,608,GBPUSD,1,35,6,15,4,2022,12,-0.0002398755079660858,1.3038937998009894,1.3003752001990105,40.191435375393475,11.977563175244105,1.3023413333333334,1.3021723333333333
368,2022-04-12 06:40:00,1.30105,1.30127,1.30097,1.30116,444,GBPUSD,1,40,6,15,4,2022,12,-0.000277286631176676,1.3038773766642842,1.3002656233357155,41.6852190658404,12.224041391637838,1.302299,1.302169666666667
369,2022-04-12 06:45:00,1.30116,1.30154,1.30109,1.30119,525,GBPUSD,1,45,6,15,4,2022,12,-0.00030534201589708736,1.30385673709473,1.3001712629052704,41.98500952785247,12.318790044953127,1.3022540000000002,1.302166
370,2022-04-12 06:50:00,1.30118,1.30122,1.30065,1.3007,372,GBPUSD,1,50,6,15,4,2022,12,-0.0003331844229553889,1.3038487591814754,1.300006240818525,38.62951524380318,12.568576602255815,1.3021850000000001,1.3021528333333334
371,2022-04-12 06:55:00,1.30073,1.30146,1.30064,1.3013,485,GBPUSD,1,55,6,15,4,2022,12,-0.0003491017504869542,1.3037518813673443,1.2999561186326558,44.27133625829884,12.692908992949612,1.302131333333333,1.3021471666666666
372,2022-04-12 07:00:00,1.3013,1.3013,1.30029,1.30034,839,GBPUSD,1,0,7,15,4,2022,12,-0.0003712308223978385,1.3035997171259255,1.2998162828740747,38.424613536757384,12.925016359686333,1.3020406666666666,1.3021323333333334
373,2022-04-12 07:05:00,1.30036,1.30102,1.30015,1.301,710,GBPUSD,1,5,7,15,4,2022,12,-0.0003847172281615749,1.303442479074634,1.2997835209253659,43.711561410077366,13.191366502369995,1.30198,1.3021255
374,2022-04-12 07:10:00,1.301,1.30117,1.30046,1.3005,631,GBPUSD,1,10,7,15,4,2022,12,-0.00039917995813913606,1.3032474902025846,1.2997235097974156,40.95567510296647,13.382519508142945,1.3019059999999998,1.3021051666666668
375,2022-04-12 07:15:00,1.3005,1.30107,1.30014,1.30061,800,GBPUSD,1,15,7,15,4,2022,12,-0.0004108316713900321,1.3029726904543857,1.2997433095456143,41.79089690460032,13.658040035012489,1.3018276666666666,1.3020859999999999
376,2022-04-12 07:20:00,1.30059,1.30117,1.30045,1.30114,599,GBPUSD,1,20,7,15,4,2022,12,-0.0004107184828153348,1.302600369664289,1.299904630335711,45.62471619915585,13.882285664935909,1.301773,1.3020725000000002
377,2022-04-12 07:25:00,1.30112,1.30144,1.30075,1.30085,670,GBPUSD,1,25,7,15,4,2022,12,-0.00040692788535708985,1.302325477378272,1.299992522621728,43.984919828029646,13.98886155964057,1.3017159999999999,1.3020518333333333
378,2022-04-12 07:30:00,1.30086,1.30116,1.30075,1.3009,515,GBPUSD,1,30,7,15,4,2022,12,-0.00039930587687481877,1.3020147006716214,1.3001302993283788,44.34171162003399,14.09188492452174,1.3016653333333332,1.3020254999999998
379,2022-04-12 07:35:00,1.30092,1.30146,1.30088,1.30106,574,GBPUSD,1,35,7,15,4,2022,12,-0.00038621916705153285,1.301729306943373,1.3002856930566271,45.49105786634565,14.071665812848591,1.3016226666666668,1.3020036666666668
380,2022-04-12 07:40:00,1.30105,1.30119,1.30076,1.30101,489,GBPUSD,1,40,7,15,4,2022,12,-0.0003703107644421836,1.3015261318428635,1.3003938681571368,45.18938879870693,14.08810636558264,1.3015753333333333,1.301981
381,2022-04-12 07:45:00,1.30101,1.30119,1.30044,1.30115,605,GBPUSD,1,45,7,15,4,2022,12,-0.00035039009283998755,1.3014734344061425,1.3004175655938577,46.22235897029938,14.197445696270035,1.3015213333333333,1.3019636666666665
382,2022-04-12 07:50:00,1.30114,1.30184,1.30106,1.30178,653,GBPUSD,1,50,7,15,4,2022,12,-0.0003181489913368608,1.3015888309327195,1.3003441690672808,50.559850886543884,14.051467390873773,1.3014720000000002,1.3019578333333333
383,2022-04-12 07:55:00,1.30179,1.30188,1.30126,1.30146,784,GBPUSD,1,55,7,15,4,2022,12,-0.0002842561020741626,1.3016513316553682,1.3003306683446318,48.504201805735946,13.89549337106715,1.3014240000000001,1.3019521666666667
384,2022-04-12 08:00:00,1.30146,1.30147,1.30043,1.30049,585,GBPUSD,1,0,8,15,4,2022,12,-0.00026593253182473977,1.3016676726545022,1.3002893273454978,43.01949390137428,13.977082409103517,1.3013386666666666,1.3019231666666664
385,2022-04-12 08:05:00,1.3005,1.3009,1.30037,1.30065,686,GBPUSD,1,5,8,15,4,2022,12,-0.00025516924035039965,1.3016711948130917,1.3002658051869087,44.098122767765936,14.071668915339275,1.301255,1.3018951666666667
386,2022-04-12 08:10:00,1.30065,1.3008,1.30039,1.30066,454,GBPUSD,1,10,8,15,4,2022,12,-0.00024896768819617285,1.3016620573471953,1.3002339426528047,44.166457923882696,14.163102538033842,1.3011686666666666,1.3018711666666667
387,2022-04-12 08:15:00,1.30064,1.30081,1.30034,1.30076,642,GBPUSD,1,15,8,15,4,2022,12,-0.00024378755216593323,1.3016537280830591,1.300217271916941,44.863692211037105,14.265333793530166,1.3011033333333333,1.3018481666666668
388,2022-04-12 08:20:00,1.30075,1.30138,1.30073,1.30125,457,GBPUSD,1,20,8,15,4,2022,12,-0.00023114586630238466,1.301665244060793,1.300214755939207,48.14604159780084,14.149795066569029,1.3010573333333333,1.3018358333333333
389,2022-04-12 08:25:00,1.30125,1.30137,1.30105,1.30113,535,GBPUSD,1,25,8,15,4,2022,12,-0.0002158778253490912,1.3016583758786109,1.3002156241213887,47.43069739770194,14.038107630506596,1.3010163333333333,1.3018213333333333
