,time,open,high,low,close,vol,symbol,weekday,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
28,2024-09-02 02:20:00,1.31222,1.31228,1.31201,1.31218,114,GBPUSD,0,20,2,36,9,2024,2,-0.00014140920740710034,1.3138277262105253,1.3119342737894746,41.00901791321421,12.961019571624371,1.3129516666666665,1.3129368333333333
29,2024-09-02 02:25:00,1.3122,1.3122,1.31202,1.31209,38,GBPUSD,0,25,2,36,9,2024,2,-0.00016442215579826047,1.3137789180511803,1.3118450819488199,40.08021082850379,13.359861902138439,1.3129233333333334,1.3129298333333332
30,2024-09-02 02:30:00,1.31206,1.31214,1.31199,1.3121,394,GBPUSD,0,30,2,36,9,2024,2,-0.00018479333021206295,1.3136884352846858,1.3117895647153144,40.23579594087036,13.768760296721558,1.3129020000000002,1.3129196666666665
31,2024-09-02 02:35:00,1.3121,1.31238,1.31209,1.31235,261,GBPUSD,0,35,2,36,9,2024,2,-0.0001980310158839771,1.31361370892989,1.31176729107011,43.99655710524947,13.866365224717397,1.3128916666666666,1.312911333333333
32,2024-09-02 02:40:00,1.31236,1.31259,1.31235,1.31258,220,GBPUSD,0,40,2,36,9,2024,2,-0.00020198275924168213,1.3134962498033131,1.311796750196687,47.161020793598446,13.727832857670116,1.312885,1.3129073333333332
33,2024-09-02 02:45:00,1.31258,1.31268,1.3125,1.31262,140,GBPUSD,0,45,2,36,9,2024,2,-0.00019880856073523824,1.3133357058850414,1.3118642941149585,47.69276475604776,13.498163072365532,1.312876333333333,1.312904
34,2024-09-02 02:50:00,1.31265,1.31279,1.31265,1.31269,120,GBPUSD,0,50,2,36,9,2024,2,-0.00018976442261014513,1.3132763906190945,1.3118816093809054,48.62866657807462,13.159681825973369,1.3128603333333333,1.312901
35,2024-09-02 02:55:00,1.31272,1.31278,1.31254,1.3126,79,GBPUSD,0,55,2,36,9,2024,2,-0.00017851861464825573,1.3131568801638493,1.3119321198361507,47.4983126818553,12.936978029792193,1.3128376666666666,1.3128971666666664
36,2024-09-02 03:00:00,1.3126,1.31266,1.31251,1.31263,73,GBPUSD,0,0,3,36,9,2024,2,-0.0001655968540102449,1.313089976637529,1.3119570233624709,47.91578739937368,12.75037546723479,1.3128096666666667,1.3128991666666667
37,2024-09-02 03:05:00,1.31262,1.31269,1.3125,1.31267,233,GBPUSD,0,5,3,36,9,2024,2,-0.00015128641338302547,1.313042307447443,1.3119756925525567,48.48083846482022,12.53652969880428,1.3127833333333332,1.3128995
38,2024-09-02 03:10:00,1.31265,1.31287,1.31265,1.31276,99,GBPUSD,0,10,3,36,9,2024,2,-0.00013507504221222042,1.3129984671415935,1.3119975328584068,49.74973361787871,12.136790485020688,1.312757,1.3129015
39,2024-09-02 03:15:00,1.31278,1.3129,1.31265,1.31288,148,GBPUSD,0,15,3,36,9,2024,2,-0.00011629963821007292,1.3129963354773857,1.311998664522614,51.40073944838983,11.744899260831954,1.3127373333333332,1.3129024999999999
40,2024-09-02 03:20:00,1.31289,1.31308,1.31285,1.31307,96,GBPUSD,0,20,3,36,9,2024,2,-9.360497637364381e-05,1.313079916041227,1.311961083958773,53.88256360718681,11.547118582992718,1.312721,1.3129046666666668
41,2024-09-02 03:25:00,1.31304,1.31318,1.31293,1.31318,155,GBPUSD,0,25,3,36,9,2024,2,-6.767516089947036e-05,1.3131612284834888,1.3119177715165111,55.251190817397706,11.454973834993163,1.3127163333333334,1.312909
42,2024-09-02 03:30:00,1.31318,1.31332,1.31317,1.31319,50,GBPUSD,0,30,3,36,9,2024,2,-4.0763108034108524e-05,1.3132487737154874,1.3118802262845128,55.375734489152286,11.502490195724002,1.3127073333333332,1.3129126666666666
43,2024-09-02 03:35:00,1.31318,1.3132,1.31305,1.31305,40,GBPUSD,0,35,3,36,9,2024,2,-1.6786892947240233e-05,1.313305475950206,1.3118695240497935,53.230133168915096,11.402512897160156,1.3126906666666665,1.3129145000000002
44,2024-09-02 03:40:00,1.31307,1.3132,1.31299,1.31317,92,GBPUSD,0,40,3,36,9,2024,2,6.0451137222817625e-06,1.3133832344488563,1.3118607655511436,54.78359997428752,11.23239407821425,1.3126926666666665,1.3129166666666667
45,2024-09-02 03:45:00,1.31316,1.31318,1.31299,1.313,56,GBPUSD,0,45,3,36,9,2024,2,2.423703245587924e-05,1.3134186737971765,1.3118983262028234,52.24066378157293,11.06794588656654,1.312683,1.3129141666666666
46,2024-09-02 03:50:00,1.31301,1.31301,1.31278,1.31278,83,GBPUSD,0,50,3,36,9,2024,2,3.500177091428725e-05,1.313415810106754,1.311961189893246,49.1842777238681,10.744838428509983,1.312674,1.3129069999999998
47,2024-09-02 03:55:00,1.31279,1.31289,1.31275,1.31275,114,GBPUSD,0,55,3,36,9,2024,2,3.9988582692032805e-05,1.3134039643305044,1.3120300356694958,48.78167375537015,10.46762151359344,1.312667,1.3129021666666667
48,2024-09-02 04:00:00,1.31274,1.31276,1.31247,1.31254,184,GBPUSD,0,0,4,36,9,2024,2,3.7650915630511726e-05,1.3133803232497343,1.3120896767502657,46.05193590488872,10.500018255666307,1.3126523333333333,1.3128951666666666
49,2024-09-02 04:05:00,1.31256,1.31261,1.31234,1.31235,161,GBPUSD,0,5,4,36,9,2024,2,2.7727798417439436e-05,1.313347459398401,1.3121485406015987,43.76001678680053,10.653898123146373,1.3126343333333332,1.3128829999999998
50,2024-09-02 04:10:00,1.31234,1.3125,1.31227,1.3125,315,GBPUSD,0,10,4,36,9,2024,2,1.5900419337159814e-05,1.3132992388617424,1.3122367611382575,45.956635548817026,10.867067789121156,1.3126306666666667,1.3128713333333333
51,2024-09-02 04:15:00,1.3125,1.31251,1.31236,1.31239,177,GBPUSD,0,15,4,36,9,2024,2,1.7082705384239356e-06,1.3132948759169796,1.3122451240830204,44.63411887837836,11.059951242292293,1.312617,1.312859
52,2024-09-02 04:20:00,1.3124,1.31256,1.31235,1.31256,162,GBPUSD,0,20,4,36,9,2024,2,-1.0513736997045341e-05,1.3132954738628129,1.3122425261371868,47.06934712269241,11.179821872965125,1.3126126666666666,1.312849
53,2024-09-02 04:25:00,1.31255,1.31266,1.31249,1.31258,75,GBPUSD,0,25,4,36,9,2024,2,-2.0517149073325106e-05,1.3132961542326294,1.3122378457673707,47.3511792091596,11.165303456423462,1.3126123333333335,1.3128426666666668
54,2024-09-02 04:30:00,1.3126,1.31266,1.31246,1.3125,68,GBPUSD,0,30,4,36,9,2024,2,-2.9835183649643664e-05,1.3132991495194404,1.3122158504805597,46.33039846615671,11.183284550188848,1.312613,1.3128328333333334
55,2024-09-02 04:35:00,1.3125,1.31255,1.31247,1.31255,26,GBPUSD,0,35,4,36,9,2024,2,-3.7369448900837476e-05,1.313300160518915,1.3122098394810848,47.068169930228756,11.200666274162055,1.3126223333333333,1.3128228333333334
56,2024-09-02 04:40:00,1.3125,1.31254,1.31243,1.31247,208,GBPUSD,0,40,4,36,9,2024,2,-4.458190420543894e-05,1.313304441516229,1.3121895584837713,46.02105749830355,11.265190057234618,1.312632,1.312815833333333
57,2024-09-02 04:45:00,1.31247,1.31249,1.31235,1.31247,202,GBPUSD,0,45,4,36,9,2024,2,-5.111295526722195e-05,1.3133072852396321,1.312166714760368,46.02105749830355,11.424448960810818,1.3126416666666667,1.3128091666666668
58,2024-09-02 04:50:00,1.31247,1.31248,1.31235,1.31237,58,GBPUSD,0,50,4,36,9,2024,2,-5.835349169323323e-05,1.3133106849732061,1.3121243150267938,44.69108271697736,11.578399234267811,1.312648,1.3127998333333333
59,2024-09-02 04:55:00,1.31239,1.31256,1.31237,1.31254,107,GBPUSD,0,55,4,36,9,2024,2,-6.281390879306459e-05,1.3132935642920827,1.3121074357079174,47.36608797826703,11.590607705303837,1.312663,1.3127931666666666
60,2024-09-02 05:00:00,1.31254,1.31258,1.31239,1.31239,86,GBPUSD,0,0,5,36,9,2024,2,-6.754797531336543e-05,1.313248231527712,1.3120847684722878,45.363455712355275,11.568864123074077,1.3126726666666666,1.3127873333333333
61,2024-09-02 05:05:00,1.31238,1.31249,1.31222,1.31249,179,GBPUSD,0,5,5,36,9,2024,2,-7.045599530453543e-05,1.3131653350796428,1.3120986649203572,46.91144030089442,11.766016060356547,1.3126773333333335,1.3127845
62,2024-09-02 05:10:00,1.31247,1.31266,1.31247,1.31264,143,GBPUSD,0,10,5,36,9,2024,2,-6.951329563618515e-05,1.3130689623284475,1.3121400376715524,49.1471392124184,11.677689652384576,1.312679333333333,1.3127821666666664
63,2024-09-02 05:15:00,1.31267,1.31267,1.31246,1.31257,169,GBPUSD,0,15,5,36,9,2024,2,-6.716483161535944e-05,1.3129949482595102,1.31216605174049,48.1678749691589,11.59230745801167,1.3126776666666666,1.312777
64,2024-09-02 05:20:00,1.31256,1.31278,1.31254,1.31277,182,GBPUSD,0,20,5,36,9,2024,2,-6.071440666907522e-05,1.3128837385331074,1.3122372614668927,51.05060639351382,11.341599588268728,1.3126803333333332,1.3127703333333334
65,2024-09-02 05:25:00,1.31281,1.31311,1.3128,1.31308,276,GBPUSD,0,25,5,36,9,2024,2,-4.6946844657401586e-05,1.31291172810919,1.3122172718908103,55.05842799941327,11.25678071275412,1.3126963333333335,1.312767
66,2024-09-02 05:30:00,1.31308,1.31328,1.31307,1.31325,163,GBPUSD,0,30,5,36,9,2024,2,-2.6495509172582802e-05,1.3130434049578126,1.3121325950421876,57.05323992770578,11.36097542884472,1.312717,1.3127633333333333
67,2024-09-02 05:35:00,1.31325,1.31342,1.31322,1.31338,121,GBPUSD,0,35,5,36,9,2024,2,-7.925440623575894e-07,1.3131937354109404,1.3120452645890592,58.51008681666621,11.602993755452305,1.3127406666666668,1.312762
68,2024-09-02 05:40:00,1.31338,1.31341,1.31324,1.31328,145,GBPUSD,0,40,5,36,9,2024,2,2.5261013625693304e-05,1.3133003134674428,1.312012686532557,56.972193015643064,11.836944804506302,1.312758,1.3127575
69,2024-09-02 05:45:00,1.31326,1.31334,1.3131,1.31314,203,GBPUSD,0,45,5,36,9,2024,2,4.7877352210465575e-05,1.3133573351660937,1.3120346648339065,54.882971389949404,11.862248980415577,1.3127666666666669,1.312752
70,2024-09-02 05:50:00,1.31315,1.31321,1.31308,1.31311,39,GBPUSD,0,50,5,36,9,2024,2,6.656596796209136e-05,1.3134057960689416,1.3120472039310587,54.440424235753916,11.85827409795157,1.312768,1.3127445
71,2024-09-02 05:55:00,1.31313,1.31315,1.31294,1.31307,128,GBPUSD,0,55,5,36,9,2024,2,8.102318107126135e-05,1.31343694503555,1.31208405496445,53.84159656638839,11.659451996499525,1.3127643333333332,1.3127403333333332
72,2024-09-02 06:00:00,1.31307,1.31318,1.31303,1.31314,131,GBPUSD,0,0,6,36,9,2024,2,9.300250287725385e-05,1.3134793504733586,1.3120996495266415,54.742813239687294,11.5032400319046,1.3127626666666667,1.312735
73,2024-09-02 06:05:00,1.31312,1.31317,1.31305,1.3131,230,GBPUSD,0,5,6,36,9,2024,2,0.00010195060642051317,1.3135112759710623,1.3121197240289375,54.118205964247565,11.352235132796174,1.3127643333333334,1.3127275
74,2024-09-02 06:10:00,1.31311,1.3132,1.31296,1.31297,120,GBPUSD,0,10,6,36,9,2024,2,0.00010622328657878719,1.3135215308875305,1.3121564691124692,52.1188888105271,11.079611994194993,1.3127576666666667,1.3127251666666666
75,2024-09-02 06:15:00,1.31299,1.31306,1.31292,1.31302,202,GBPUSD,0,15,6,36,9,2024,2,0.00010789713742403702,1.3135354315221366,1.3121895684778635,52.81249856481625,10.760347653704228,1.3127583333333335,1.3127206666666669
76,2024-09-02 06:20:00,1.31302,1.31314,1.31293,1.31308,71,GBPUSD,0,20,6,36,9,2024,2,0.00010856569193204747,1.313546028565354,1.3122399714346462,53.646068512447705,10.5585871597151,1.3127683333333335,1.3127211666666667
77,2024-09-02 06:25:00,1.3131,1.31357,1.31306,1.31345,143,GBPUSD,0,25,6,36,9,2024,2,0.00011422479017031668,1.3136083206054683,1.3122756793945318,58.340692791799356,10.825282393109756,1.3127916666666666,1.3127293333333332
78,2024-09-02 06:30:00,1.31345,1.31395,1.31334,1.31388,223,GBPUSD,0,30,6,36,9,2024,2,0.0001293152627132275,1.3137498466189734,1.312285153381027,62.862545269778884,11.387540156728045,1.3128363333333333,1.3127443333333335
79,2024-09-02 06:35:00,1.3139,1.31419,1.3139,1.31406,297,GBPUSD,0,35,6,36,9,2024,2,0.00015210312967794677,1.3139258530322637,1.312261146967736,64.5297755498523,12.094664029356284,1.3128933333333335,1.3127638333333336
80,2024-09-02 06:40:00,1.31407,1.31438,1.31391,1.31424,280,GBPUSD,0,40,6,36,9,2024,2,0.00018104611777345123,1.3140966712341078,1.3122753287658926,66.10396019432106,12.892540986002619,1.3129513333333334,1.312791
81,2024-09-02 06:45:00,1.31425,1.3144,1.31415,1.31437,174,GBPUSD,0,45,6,36,9,2024,2,0.000213991210637035,1.3142726042258925,1.312287395774108,67.19180799253404,13.675401890809557,1.3130173333333335,1.3128171666666666
82,2024-09-02 06:50:00,1.31439,1.31453,1.31408,1.31435,427,GBPUSD,0,50,6,36,9,2024,2,0.00024691089145441265,1.3144187251180333,1.3123122748819667,66.85035353657432,14.504437883260332,1.313077,1.3128448333333333
83,2024-09-02 06:55:00,1.31436,1.31436,1.31389,1.31399,250,GBPUSD,0,55,6,36,9,2024,2,0.0002717825908177591,1.3144548014711253,1.3124181985288745,61.07138915076606,15.088302781910368,1.313124,1.3128681666666668
84,2024-09-02 07:00:00,1.31398,1.31414,1.31369,1.31387,933,GBPUSD,0,0,7,36,9,2024,2,0.00028777217832692126,1.314476509212775,1.312506490787225,59.30360432667911,15.44468860062151,1.3131696666666666,1.3128913333333334
85,2024-09-02 07:05:00,1.31385,1.31416,1.3138,1.31416,783,GBPUSD,0,5,7,36,9,2024,2,0.00030132731922422604,1.3145536661265504,1.3125373338734496,62.04988374342547,15.800810100011134,1.3132233333333332,1.3129228333333332
86,2024-09-02 07:10:00,1.31415,1.31418,1.31385,1.31396,194,GBPUSD,0,10,7,36,9,2024,2,0.00030876834416000866,1.31459533721777,1.3125666627822297,59.1997583763048,16.15665642762271,1.313273,1.3129525
87,2024-09-02 07:15:00,1.31394,1.31417,1.3137,1.31414,629,GBPUSD,0,15,7,36,9,2024,2,0.0003141551381963606,1.3146582689696862,1.312579731030314,60.873024564559586,16.357639910540154,1.3133286666666668,1.3129851666666668
88,2024-09-02 07:20:00,1.31417,1.31428,1.31381,1.31383,313,GBPUSD,0,20,7,36,9,2024,2,0.0003123101034045395,1.3146770700986319,1.3126159299013684,56.72813243903512,16.61454026516927,1.3133773333333332,1.3130126666666666
89,2024-09-02 07:25:00,1.3138,1.31388,1.31326,1.31335,770,GBPUSD,0,25,7,36,9,2024,2,0.0002976590806219326,1.3146699706141025,1.3126440293858976,51.14944444616137,16.42292674571072,1.3134043333333334,1.3130336666666667
90,2024-09-02 07:30:00,1.31335,1.31367,1.31325,1.31366,254,GBPUSD,0,30,7,36,9,2024,2,0.0002800169871748146,1.314664263124854,1.3127047368751459,54.161140261531514,16.230499576274827,1.3134466666666669,1.3130596666666667
91,2024-09-02 07:35:00,1.3136,1.31362,1.31331,1.31346,240,GBPUSD,0,35,7,36,9,2024,2,0.00025759587772625176,1.314647105727054,1.312760894272946,52.02067047300676,16.044486645820133,1.313479,1.3130781666666669
92,2024-09-02 07:40:00,1.31345,1.3136,1.31324,1.31359,278,GBPUSD,0,40,7,36,9,2024,2,0.00023484168620180294,1.3146337404612376,1.3128192595387624,53.2626710721789,15.812959237492688,1.3135106666666667,1.313095
93,2024-09-02 07:45:00,1.31359,1.31366,1.31315,1.31326,437,GBPUSD,0,45,7,36,9,2024,2,0.000207271328632874,1.3146210658118362,1.3128479341881638,49.872492689173754,15.524531923414871,1.3135336666666668,1.3131056666666665
94,2024-09-02 07:50:00,1.31328,1.31345,1.31314,1.31332,499,GBPUSD,0,50,7,36,9,2024,2,0.00017861242686613804,1.314587365656956,1.312916634343044,50.465510675187105,15.238488853871887,1.313552,1.3131161666666666
95,2024-09-02 07:55:00,1.31332,1.31352,1.31306,1.31343,751,GBPUSD,0,55,7,36,9,2024,2,0.00015212148557656479,1.3145503749674796,1.3129946250325208,51.552506219275266,14.903930647445748,1.3135636666666668,1.3131300000000001
96,2024-09-02 08:00:00,1.31342,1.31433,1.31342,1.31401,402,GBPUSD,0,0,8,36,9,2024,2,0.0001372849244472742,1.3145309698336143,1.3131070301663859,56.73155420163567,15.0154633977995,1.313589,1.3131529999999998
97,2024-09-02 08:05:00,1.31399,1.31418,1.31387,1.31408,395,GBPUSD,0,5,8,36,9,2024,2,0.00013133476907435708,1.3145493554490826,1.3131516445509175,57.30143652524294,15.123278389808128,1.3136123333333332,1.3131765
98,2024-09-02 08:10:00,1.31404,1.31457,1.31391,1.31445,280,GBPUSD,0,10,8,36,9,2024,2,0.00013687015304612065,1.31462763805588,1.3131303619441201,60.16991789336422,15.39913883236603,1.3136513333333333,1.3132046666666668
99,2024-09-02 08:15:00,1.31446,1.31448,1.31369,1.3137,471,GBPUSD,0,15,8,36,9,2024,2,0.00013703650986210324,1.3146086250057605,1.3131133749942394,52.740334747867564,15.526405060653053,1.31367,1.3132183333333336
100,2024-09-02 08:20:00,1.31372,1.31372,1.31324,1.31336,646,GBPUSD,0,20,8,36,9,2024,2,0.0001280921084228608,1.3145742276246648,1.3130597723753348,49.853502083076236,15.390543435824878,1.3136783333333333,1.3132231666666667
101,2024-09-02 08:25:00,1.31337,1.31363,1.31323,1.31355,220,GBPUSD,0,25,8,36,9,2024,2,0.000116645531723289,1.3144949875862917,1.3130570124137084,51.391613771525776,15.253738883928378,1.3136943333333335,1.3132293333333331
102,2024-09-02 08:30:00,1.31356,1.31404,1.31356,1.31404,297,GBPUSD,0,30,8,36,9,2024,2,0.00011178249356674778,1.3144396472918145,1.3130813527081857,55.06837263669482,15.291051633576702,1.3137243333333333,1.3132435
103,2024-09-02 08:35:00,1.31403,1.31408,1.31369,1.31403,302,GBPUSD,0,35,8,36,9,2024,2,0.00011088649924695386,1.3144447215967971,1.3130802784032027,54.980573471325044,15.342832967714129,1.3137553333333334,1.3132598333333334
104,2024-09-02 08:40:00,1.31404,1.31458,1.31404,1.31415,351,GBPUSD,0,40,8,36,9,2024,2,0.00011418573780517254,1.314479194806688,1.3130738051933117,55.85431091583381,15.577161173494272,1.3137946666666667,1.3132761666666668
105,2024-09-02 08:45:00,1.31414,1.31417,1.31336,1.31337,451,GBPUSD,0,45,8,36,9,2024,2,0.00010723681868086037,1.3144377394528797,1.3130362605471206,49.406639218813446,15.46992638029814,1.3138063333333332,1.3132823333333332
106,2024-09-02 08:50:00,1.31336,1.31353,1.31307,1.31322,283,GBPUSD,0,50,8,36,9,2024,2,9.159124988920378e-05,1.3144287480192496,1.3129712519807506,48.297488216268945,15.23796342514302,1.313811,1.3132896666666667
107,2024-09-02 08:55:00,1.31324,1.31358,1.31311,1.31345,383,GBPUSD,0,55,8,36,9,2024,2,7.477571682138094e-05,1.314371518481779,1.3129594815182208,50.07527976300669,15.032303777261083,1.3138110000000003,1.3133013333333332
108,2024-09-02 09:00:00,1.31345,1.31348,1.31324,1.31325,248,GBPUSD,0,0,9,36,9,2024,2,5.4747058665884104e-05,1.314361461699013,1.3129115383009868,48.57287007007459,14.833499450975212,1.31379,1.3133131666666666
109,2024-09-02 09:05:00,1.31326,1.31351,1.31299,1.31347,294,GBPUSD,0,5,9,36,9,2024,2,3.713960319938649e-05,1.3143594195739843,1.3129255804260154,50.270696580091645,14.525347487410825,1.3137703333333335,1.3133318333333335
110,2024-09-02 09:10:00,1.31348,1.31348,1.31331,1.31337,445,GBPUSD,0,10,9,36,9,2024,2,2.0292632318676072e-05,1.3143550879131558,1.3129009120868442,49.502227600293814,14.227467255965253,1.3137413333333334,1.3133463333333333
111,2024-09-02 09:15:00,1.31338,1.31351,1.31337,1.31348,282,GBPUSD,0,15,9,36,9,2024,2,6.5141992362971066e-06,1.3143551694682478,1.3129028305317525,50.36562343958771,13.952734913305125,1.3137116666666666,1.3133644999999998
112,2024-09-02 09:20:00,1.31349,1.31376,1.31339,1.3136,312,GBPUSD,0,20,9,36,9,2024,2,-2.7189628347548476e-06,1.3143555701660918,1.3129034298339082,51.3051999174683,13.79728459229267,1.3136866666666667,1.3133818333333336
113,2024-09-02 09:25:00,1.31358,1.31394,1.31351,1.31386,466,GBPUSD,0,25,9,36,9,2024,2,-4.464874265097436e-06,1.314370717630312,1.3129482823696879,53.28718754489568,13.724358017787411,1.3136823333333332,1.3134031666666666
114,2024-09-02 09:30:00,1.31385,1.31408,1.31344,1.31408,487,GBPUSD,0,30,9,36,9,2024,2,2.0937493776431426e-06,1.3144135380699833,1.3129814619300166,54.89421460899035,13.712480491331815,1.3136893333333335,1.3134295
