,time,open,high,low,close,volume,weekday,symbol,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
80,2023-02-27 06:40,1.1929,1.19291,1.1922,1.19248,0.0,0,GBPUSD,40,6,9,2,2023,27,-0.0003167359830377213,1.194941915472352,1.1925640845276482,35.2001084236897,17.7090193197435,1.194035666666667,1.1946346666666667
81,2023-02-27 06:45,1.19249,1.19321,1.19238,1.19295,0.0,0,GBPUSD,45,6,9,2,2023,27,-0.0003390062261773091,1.194776820752853,1.192538179247147,39.77314932868542,17.976703863773377,1.193984,1.1945854999999999
82,2023-02-27 06:50,1.19295,1.19313,1.19277,1.19279,0.0,0,GBPUSD,50,6,9,2,2023,27,-0.0003588441373429343,1.1946316305315783,1.1924923694684217,38.80864394471951,18.235465589668923,1.193927,1.1945281666666667
83,2023-02-27 06:55,1.1928,1.19338,1.19277,1.19312,0.0,0,GBPUSD,55,6,9,2,2023,27,-0.0003700347382248073,1.194455135760557,1.1925208642394427,41.81896840123635,18.30992267719134,1.1938840000000002,1.1944765
84,2023-02-27 07:00,1.1931,1.19374,1.19281,1.19365,0.0,0,GBPUSD,0,7,9,2,2023,27,-0.000365919518282688,1.1944221150276546,1.1925258849723452,46.215082189598036,18.157791946846725,1.1938543333333334,1.1944318333333332
85,2023-02-27 07:05,1.19364,1.19415,1.19337,1.19401,0.0,0,GBPUSD,5,7,9,2,2023,27,-0.0003458490386568434,1.1944620018663807,1.1925159981336193,48.92671682508514,17.787196742117693,1.1938353333333334,1.1944016666666666
86,2023-02-27 07:10,1.19399,1.19405,1.19368,1.19395,0.0,0,GBPUSD,10,7,9,2,2023,27,-0.0003169992441129307,1.1945061440783047,1.1925168559216954,48.50508831545822,17.428954710879633,1.1938186666666666,1.1943724999999998
87,2023-02-27 07:15,1.19395,1.19476,1.1939,1.19463,0.0,0,GBPUSD,15,7,9,2,2023,27,-0.00027258759071537383,1.1946570769937894,1.1924449230062106,53.2303803348986,16.946604215287532,1.1938203333333335,1.1943513333333333
88,2023-02-27 07:20,1.19463,1.19548,1.19453,1.19492,0.0,0,GBPUSD,20,7,9,2,2023,27,-0.0002155021350447013,1.194866950351867,1.192345049648133,55.05010369929966,16.756432029341155,1.1938253333333333,1.1943383333333333
89,2023-02-27 07:25,1.19496,1.19574,1.19491,1.19552,0.0,0,GBPUSD,25,7,9,2,2023,27,-0.00014340167702704196,1.1952200565361697,1.1921709434638303,58.5055786936189,16.66068774207976,1.1938473333333335,1.1943331666666666
90,2023-02-27 07:30,1.19554,1.19566,1.19499,1.19511,0.0,0,GBPUSD,30,7,9,2,2023,27,-7.188420068909457e-05,1.1954069709727522,1.1921070290272482,55.490138414688325,16.56813493106041,1.1938570000000002,1.194318
91,2023-02-27 07:35,1.1951,1.19537,1.19488,1.19525,0.0,0,GBPUSD,35,7,9,2,2023,27,-2.0837333927627316e-06,1.1956106179737302,1.1920503820262698,56.28600700704922,16.43041889669028,1.1938700000000002,1.194305
92,2023-02-27 07:40,1.19526,1.19536,1.19458,1.19503,0.0,0,GBPUSD,40,7,9,2,2023,27,5.947626780474814e-05,1.1957478635018401,1.1920291364981597,54.696143891375456,16.172038704426388,1.193881,1.194295
93,2023-02-27 07:45,1.19503,1.19566,1.1949,1.1952,0.0,0,GBPUSD,45,7,9,2,2023,27,0.00011522091977711065,1.1959028026891745,1.1920031973108256,55.69648242923561,16.021518519918455,1.1939009999999999,1.1942876666666669
94,2023-02-27 07:50,1.19519,1.19572,1.19518,1.19541,0.0,0,GBPUSD,50,7,9,2,2023,27,0.00016748621231456822,1.1960579622902883,1.1919560377097118,56.9122737481126,15.89596225439031,1.1939503333333334,1.1942843333333333
95,2023-02-27 07:55,1.19541,1.19568,1.19529,1.19546,0.0,0,GBPUSD,55,7,9,2,2023,27,0.00021524686260640375,1.1962378603610242,1.191983139638976,57.20155665205361,15.774591197713104,1.1940086666666665,1.194284333333333
96,2023-02-27 08:00,1.19548,1.19722,1.19548,1.19659,0.0,0,GBPUSD,0,8,9,2,2023,27,0.00027521829708774143,1.1966416425024191,1.191874357497581,63.00798274517538,16.090124437477897,1.1941116666666667,1.1943048333333333
97,2023-02-27 08:05,1.19659,1.19694,1.1959,1.19681,0.0,0,GBPUSD,5,8,9,2,2023,27,0.0003425821061832126,1.1970225585414755,1.1918554414585245,63.991878063360765,16.395139902583868,1.1942106666666665,1.1943344999999999
98,2023-02-27 08:10,1.19681,1.19721,1.19609,1.19686,0.0,0,GBPUSD,10,8,9,2,2023,27,0.000411064897167049,1.1973367996326931,1.1919272003673067,64.21564947351004,16.752429056597858,1.194312,1.1943633333333332
99,2023-02-27 08:15,1.19687,1.19712,1.19608,1.19635,0.0,0,GBPUSD,15,8,9,2,2023,27,0.0004675854110671042,1.1974841423564122,1.1921248576435879,60.26393939727558,17.093898845502224,1.1943993333333334,1.1943851666666667
100,2023-02-27 08:20,1.19632,1.19652,1.19588,1.19607,0.0,0,GBPUSD,20,8,9,2,2023,27,0.0005081123445026209,1.1974828873314172,1.192485112668583,58.22880459343799,17.345862828231486,1.1944723333333334,1.1944036666666666
101,2023-02-27 08:25,1.19609,1.19636,1.19549,1.19594,0.0,0,GBPUSD,25,8,9,2,2023,27,0.0005332581578441702,1.1974726791183548,1.1927943208816454,57.29942210868055,17.443815683814606,1.1945443333333332,1.1944268333333334
102,2023-02-27 08:30,1.19593,1.19628,1.19567,1.19586,0.0,0,GBPUSD,30,8,9,2,2023,27,0.0005449534415205961,1.1973672540331606,1.1932067459668394,56.72307217803509,17.538503444211624,1.1946106666666667,1.1944521666666668
103,2023-02-27 08:35,1.19585,1.19664,1.19585,1.19651,0.0,0,GBPUSD,35,8,9,2,2023,27,0.0005567334189316188,1.1973360662994579,1.1935769337005424,60.09665898389257,17.71507291990018,1.1946973333333333,1.1944945
104,2023-02-27 08:40,1.19653,1.19688,1.19627,1.19661,0.0,0,GBPUSD,40,8,9,2,2023,27,0.0005682754883713309,1.1973462290261034,1.1938627709738965,60.58564872672883,17.942004517021523,1.1947733333333332,1.1945333333333332
105,2023-02-27 08:45,1.19658,1.1967,1.19622,1.1964,0.0,0,GBPUSD,45,8,9,2,2023,27,0.0005744177452125698,1.197327580205058,1.194120419794942,59.01458994353206,18.14147667816007,1.1948736666666666,1.1945711666666667
106,2023-02-27 08:50,1.1964,1.19666,1.19606,1.1963,0.0,0,GBPUSD,50,8,9,2,2023,27,0.0005739488610460395,1.1972273727063705,1.1944556272936295,58.27024629249323,18.269808667637243,1.1949623333333332,1.1946040000000002
107,2023-02-27 08:55,1.19629,1.19644,1.1952,1.19524,0.0,0,GBPUSD,55,8,9,2,2023,27,0.0005511409949938553,1.1971696513197834,1.1945743486802167,51.19028670752782,18.07794855102035,1.1950306666666668,1.1946173333333334
108,2023-02-27 09:00,1.19523,1.1958,1.19466,1.19468,0.0,0,GBPUSD,0,9,9,2,2023,27,0.0005053364791539271,1.1971985144948782,1.194521485505122,48.00274816416387,17.717403919649993,1.1950866666666669,1.1946233333333334
109,2023-02-27 09:05,1.19468,1.19504,1.19398,1.19413,0.0,0,GBPUSD,5,9,9,2,2023,27,0.0004375925643249347,1.1973322621498415,1.194248737850158,45.14653741483485,17.168618446889276,1.1951276666666668,1.1946143333333334
110,2023-02-27 09:10,1.19413,1.1954,1.19407,1.19525,0.0,0,GBPUSD,10,9,9,2,2023,27,0.00037652029110220043,1.197327479360146,1.1942675206398536,51.25626118783024,16.73367996549703,1.1952199999999997,1.1946278333333331
111,2023-02-27 09:15,1.19525,1.19559,1.19497,1.19498,0.0,0,GBPUSD,15,9,9,2,2023,27,0.00031766532485329803,1.197338882293853,1.1942291177061473,49.87099088475899,16.363529600139497,1.1952876666666665,1.1946358333333331
112,2023-02-27 09:20,1.19498,1.19581,1.19471,1.19578,0.0,0,GBPUSD,20,9,9,2,2023,27,0.0002753249074742553,1.1973354529994613,1.1943075470005384,53.70596237728933,15.931218249597817,1.1953873333333331,1.1946571666666665
113,2023-02-27 09:25,1.19579,1.19629,1.19568,1.19611,0.0,0,GBPUSD,25,9,9,2,2023,27,0.0002501924801384221,1.1973568124220852,1.1943771875779148,55.169467108598205,15.638388874369038,1.195487,1.1946854999999998
114,2023-02-27 09:30,1.19611,1.19655,1.19611,1.19643,0.0,0,GBPUSD,30,9,9,2,2023,27,0.00024169834479229345,1.1974117709259837,1.1944242290740164,56.54744941022025,15.422535726043895,1.1955796666666667,1.194717
115,2023-02-27 09:35,1.19641,1.19663,1.19618,1.1964,0.0,0,GBPUSD,35,9,9,2,2023,27,0.00024304853324175446,1.1974572466285325,1.1944727533714674,56.37938158534611,15.234945747902435,1.1956593333333332,1.1947473333333334
