,time,open,high,low,close,volume,weekday,symbol,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
15,2024-01-08 01:15,1.27237,1.27285,1.27223,1.27284,0.0,0,GBPUSD,15,1,2,1,2024,8,0.00018428646467420507,1.2728226251758612,1.270917374824139,60.45505775488835,13.910588413571276,1.2716610000000002,1.2716675
16,2024-01-08 01:20,1.27287,1.27296,1.27273,1.27275,0.0,0,GBPUSD,20,1,2,1,2024,8,0.00020859960287803258,1.2728864078841264,1.2710335921158735,59.37940257203775,14.427184993604355,1.2717033333333334,1.271681
17,2024-01-08 01:25,1.27273,1.27275,1.27243,1.27268,0.0,0,GBPUSD,25,1,2,1,2024,8,0.00022978720281015283,1.2729334955637794,1.2711395044362206,58.54132966035944,14.583307023021137,1.271746,1.2716923333333334
18,2024-01-08 01:30,1.27267,1.27277,1.27257,1.27265,0.0,0,GBPUSD,30,1,2,1,2024,8,0.00024690272291098,1.2729688214493127,1.2712401785506873,58.17729230079985,14.749911608179659,1.271791,1.2717031666666665
19,2024-01-08 01:35,1.27265,1.27277,1.27248,1.27271,0.0,0,GBPUSD,35,1,2,1,2024,8,0.0002609632421256159,1.273037041108302,1.271273958891698,58.70853976169817,14.806516522582761,1.2718413333333334,1.2717188333333334
20,2024-01-08 01:40,1.2727,1.27273,1.27244,1.27256,0.0,0,GBPUSD,40,1,2,1,2024,8,0.0002693839199094175,1.2730609320978659,1.271347067902134,56.841250457124474,14.815379565982479,1.2718803333333333,1.2717266666666667
21,2024-01-08 01:45,1.27257,1.27284,1.27245,1.27245,0.0,0,GBPUSD,45,1,2,1,2024,8,0.00027145926230314756,1.273008348295527,1.271515651704473,55.50205466823545,14.912903518973804,1.2719136666666666,1.271734
22,2024-01-08 01:50,1.27245,1.27247,1.272,1.272,0.0,0,GBPUSD,50,1,2,1,2024,8,0.0002616504807774822,1.2729714465561124,1.2715935534438876,50.4698789259134,14.560192596988452,1.271936,1.2717306666666668
23,2024-01-08 01:55,1.272,1.27219,1.27196,1.27209,0.0,0,GBPUSD,55,1,2,1,2024,8,0.0002457466962124286,1.2729614197787618,1.2716255802212382,51.38188577766077,14.182807151314428,1.2719703333333334,1.2717325
24,2024-01-08 02:00,1.27208,1.27208,1.27174,1.27179,0.0,0,GBPUSD,0,2,2,1,2024,8,0.0002215099532723162,1.2729624884058728,1.2716235115941275,48.31423564336617,13.79155848689313,1.271998,1.2717334999999999
25,2024-01-08 02:05,1.27179,1.27191,1.2716,1.27168,0.0,0,GBPUSD,5,2,2,1,2024,8,0.00019106095182786994,1.2729895282292756,1.2715654717707243,47.24434278976669,13.524676086427348,1.2720253333333333,1.2717331666666667
26,2024-01-08 02:10,1.27168,1.27188,1.27163,1.27171,0.0,0,GBPUSD,10,2,2,1,2024,8,0.00015835757999639054,1.2730026913679406,1.271538308632059,47.57189546929575,13.266689765977095,1.2720506666666667,1.2717321666666666
27,2024-01-08 02:15,1.27172,1.27177,1.27159,1.27169,0.0,0,GBPUSD,15,2,2,1,2024,8,0.00012527555999551474,1.2730165208510538,1.2715094791489465,47.369062333645395,13.049613813741246,1.2720686666666665,1.2717325
28,2024-01-08 02:20,1.2717,1.27179,1.27159,1.27168,0.0,0,GBPUSD,20,2,2,1,2024,8,9.324535231026594e-05,1.2730365800701997,1.2714584199298002,47.264825845312885,12.820980054972514,1.272081666666667,1.271731333333333
29,2024-01-08 02:25,1.27169,1.27178,1.27158,1.27159,0.0,0,GBPUSD,25,2,2,1,2024,8,6.190505416633029e-05,1.2730629051711788,1.271384094828821,46.31592444639906,12.608757379019133,1.2720783333333332,1.2717306666666666
30,2024-01-08 02:30,1.2716,1.27161,1.2713,1.27139,0.0,0,GBPUSD,30,2,2,1,2024,8,2.930811084171221e-05,1.2731035686745316,1.2712664313254682,44.2726383866298,12.634347635367618,1.2720716666666665,1.2717248333333335
31,2024-01-08 02:35,1.27139,1.27151,1.27138,1.27146,0.0,0,GBPUSD,35,2,2,1,2024,8,-1.3176777001223428e-06,1.27311788501476,1.2711721149852402,45.14878420935947,12.65908488317115,1.2720773333333333,1.27172
32,2024-01-08 02:40,1.27145,1.2717,1.27144,1.27168,0.0,0,GBPUSD,40,2,2,1,2024,8,-2.5589555405638973e-05,1.2731026382090413,1.2711223617909586,47.81620463655504,12.484146166917673,1.272080333333333,1.2717180000000001
33,2024-01-08 02:45,1.27167,1.2717,1.27158,1.2716,0.0,0,GBPUSD,45,2,2,1,2024,8,-4.582458246134677e-05,1.2730693978100114,1.2710686021899884,46.957195217793064,12.31503874120598,1.272071333333333,1.2717139999999998
34,2024-01-08 02:50,1.27159,1.27168,1.27117,1.27119,0.0,0,GBPUSD,50,2,2,1,2024,8,-6.890550323001321e-05,1.2730716621391611,1.270947337860839,42.87370975017019,12.4852345258017,1.272051,1.2717068333333332
35,2024-01-08 02:55,1.27117,1.27123,1.27098,1.27109,0.0,0,GBPUSD,55,2,2,1,2024,8,-9.39986270531204e-05,1.2729844222519622,1.2708595777480378,41.953189701095425,12.78632366821715,1.272021,1.2716961666666668
36,2024-01-08 03:00,1.27108,1.2711,1.27089,1.27098,0.0,0,GBPUSD,0,3,2,1,2024,8,-0.00012057828162266683,1.2729003847860692,1.270766615213931,40.952636924555925,13.139686861835411,1.2719920000000002,1.271695166666667
37,2024-01-08 03:05,1.27098,1.27111,1.27097,1.27103,0.0,0,GBPUSD,5,3,2,1,2024,8,-0.00014562377235988273,1.272797254467097,1.2707047455329028,41.60747339489469,13.469973850987934,1.271965,1.2716891666666668
38,2024-01-08 03:10,1.27101,1.27119,1.27098,1.2711,0.0,0,GBPUSD,10,3,2,1,2024,8,-0.00016694603776779072,1.2726676994872572,1.2706793005127426,42.53051431424631,13.698516258875848,1.2719353333333332,1.2716853333333333
39,2024-01-08 03:15,1.2711,1.27134,1.27108,1.27124,0.0,0,GBPUSD,15,3,2,1,2024,8,-0.0001822027872606663,1.272482651501505,1.2707173484984946,44.35054152859584,13.75518278626445,1.2719076666666669,1.2716851666666666
40,2024-01-08 03:20,1.27126,1.27126,1.27095,1.27102,0.0,0,GBPUSD,20,3,2,1,2024,8,-0.00019595269936956202,1.2723172980942938,1.270728701905706,42.179063657791865,13.90880210463465,1.2718696666666667,1.2716800000000001
41,2024-01-08 03:25,1.27102,1.27117,1.27097,1.27103,0.0,0,GBPUSD,25,3,2,1,2024,8,-0.0002074312018865325,1.2721447777721322,1.2707592222278674,42.31187753690142,14.05730077905918,1.2718286666666667,1.2716751666666668
42,2024-01-08 03:30,1.27103,1.27103,1.27065,1.27072,0.0,0,GBPUSD,30,3,2,1,2024,8,-0.00022135739808430127,1.272103735903584,1.2706722640964159,39.40893779473955,14.430108063804417,1.271775,1.2716638333333334
43,2024-01-08 03:35,1.27073,1.27074,1.27046,1.2705,0.0,0,GBPUSD,35,3,2,1,2024,8,-0.00023909318026851912,1.272048721154372,1.2705682788456283,37.519150335981166,14.91337384655318,1.2717093333333334,1.2716473333333334
44,2024-01-08 03:40,1.27052,1.27052,1.27005,1.27021,0.0,0,GBPUSD,40,3,2,1,2024,8,-0.0002623688370414054,1.272082074423068,1.270376925576932,35.216325789590655,15.611253358155814,1.271637,1.2716260000000001
45,2024-01-08 03:45,1.27025,1.2704,1.27015,1.2702,0.0,0,GBPUSD,45,3,2,1,2024,8,-0.0002874581840001429,1.2720958353206733,1.2702151646793265,35.1393901914212,16.285870219371688,1.271549,1.271605
46,2024-01-08 03:50,1.27019,1.27026,1.26985,1.26992,0.0,0,GBPUSD,50,3,2,1,2024,8,-0.00031618115292369233,1.2721182036972885,1.2700137963027116,33.048114602823304,17.09270212778476,1.2714546666666668,1.271579
47,2024-01-08 03:55,1.26994,1.27015,1.26989,1.27014,0.0,0,GBPUSD,55,3,2,1,2024,8,-0.0003414452878921219,1.2720749577835058,1.2699020422164944,36.13735601907672,17.87263963925073,1.2713700000000001,1.271558
48,2024-01-08 04:00,1.27013,1.27026,1.26997,1.26997,0.0,0,GBPUSD,0,4,2,1,2024,8,-0.00036515113287800496,1.2720287577516312,1.269777242248369,34.85187781507264,18.497754860328815,1.2712806666666667,1.2715358333333335
49,2024-01-08 04:05,1.26997,1.27013,1.26982,1.26986,0.0,0,GBPUSD,5,4,2,1,2024,8,-0.00038756030478640256,1.2719850397948795,1.2696479602051205,34.04132408657232,19.180765587555715,1.2711856666666668,1.2715135
50,2024-01-08 04:10,1.26986,1.26998,1.26977,1.26988,0.0,0,GBPUSD,10,4,2,1,2024,8,-0.0004067796046606255,1.2719480128371623,1.2695339871628375,34.32859555645605,19.867059045702597,1.2710963333333334,1.2714883333333333
51,2024-01-08 04:15,1.26988,1.27017,1.26988,1.26998,0.0,0,GBPUSD,15,4,2,1,2024,8,-0.0004204694724866196,1.2718698754976197,1.2694641245023803,35.77541760325418,20.304556526443665,1.271014,1.2714638333333332
52,2024-01-08 04:20,1.26999,1.27013,1.26997,1.27009,0.0,0,GBPUSD,20,4,2,1,2024,8,-0.00042726263319979357,1.271716372278287,1.269458627721713,37.346151120216355,20.727470757826698,1.2709503333333332,1.2714431666666668
53,2024-01-08 04:25,1.27009,1.27028,1.27008,1.27025,0.0,0,GBPUSD,25,4,2,1,2024,8,-0.00042585043827621894,1.271551177145261,1.2694888228547387,39.56999554904021,20.95462892276365,1.270889,1.2714296666666667
54,2024-01-08 04:30,1.27023,1.27033,1.27018,1.27026,0.0,0,GBPUSD,30,4,2,1,2024,8,-0.0004182391715460362,1.271460388246045,1.2694866117539552,39.70835761431043,21.11346342625386,1.2708380000000001,1.271418
55,2024-01-08 04:35,1.27026,1.27038,1.27026,1.27027,0.0,0,GBPUSD,35,4,2,1,2024,8,-0.00040602864604987826,1.2713788475436372,1.269486152456363,39.85082561739883,21.204437957286114,1.270791,1.2714081666666668
56,2024-01-08 04:40,1.27026,1.27048,1.27026,1.27029,0.0,0,GBPUSD,40,4,2,1,2024,8,-0.00039033098045053357,1.2713099926071303,1.2694860073928695,40.143459820551726,21.16820698960237,1.2707436666666667,1.2713971666666666
57,2024-01-08 04:45,1.27029,1.27045,1.27028,1.2703,0.0,0,GBPUSD,45,4,2,1,2024,8,-0.0003722213531416656,1.2712240854585852,1.269498914541415,40.29370784748786,21.133183720841423,1.2706973333333333,1.271383
58,2024-01-08 04:50,1.27031,1.27038,1.27022,1.27029,0.0,0,GBPUSD,50,4,2,1,2024,8,-0.0003528604679521136,1.2711105608304303,1.2695314391695698,40.189348491567785,21.15011479418727,1.270651,1.2713663333333334
59,2024-01-08 04:55,1.27028,1.27035,1.27013,1.27018,0.0,0,GBPUSD,55,4,2,1,2024,8,-0.00033468099353000866,1.270929787046137,1.2696062129538634,39.03879580271535,21.241367994684044,1.2706039999999998,1.2713411666666665
60,2024-01-08 05:00,1.27019,1.27027,1.27008,1.2702,0.0,0,GBPUSD,0,5,2,1,2024,8,-0.00031711310857626966,1.2707862890126813,1.2696677109873187,39.3652914587693,21.371367345026172,1.2705643333333332,1.2713180000000002
61,2024-01-08 05:05,1.27022,1.27039,1.27021,1.27039,0.0,0,GBPUSD,5,5,2,1,2024,8,-0.0002970953896604978,1.2706172994568925,1.2697727005431074,42.39718826301797,21.33443065170739,1.2705286666666666,1.2713029999999998
62,2024-01-08 05:10,1.27038,1.27039,1.27024,1.27028,0.0,0,GBPUSD,10,5,2,1,2024,8,-0.0002776693694474215,1.2705191122265993,1.2698268877734007,41.16443097599625,21.298725181499233,1.2704820000000001,1.2712811666666666
63,2024-01-08 05:15,1.2703,1.27039,1.27019,1.27039,0.0,0,GBPUSD,15,5,2,1,2024,8,-0.00025724470818297684,1.2704947130960775,1.2698402869039223,42.88247066747068,21.309800039079256,1.2704416666666667,1.2712565
64,2024-01-08 05:20,1.27038,1.2704,1.27028,1.2703,0.0,0,GBPUSD,20,5,2,1,2024,8,-0.00023811439725871723,1.2705041128370895,1.2698398871629106,41.84817933742663,21.3053702020288,1.2704119999999999,1.2712314999999998
65,2024-01-08 05:25,1.27029,1.27046,1.27026,1.27027,0.0,0,GBPUSD,25,5,2,1,2024,8,-0.00022073412416368562,1.2705103196525247,1.2698406803474755,41.503000168147565,21.208968688262697,1.2703846666666665,1.2712028333333334
66,2024-01-08 05:30,1.27025,1.27025,1.26983,1.2699,0.0,0,GBPUSD,30,5,2,1,2024,8,-0.00021076187969551393,1.2705126357399985,1.2698363642600015,37.551195209317775,21.498243118711024,1.2703486666666666,1.2711703333333333
67,2024-01-08 05:35,1.2699,1.27011,1.26987,1.27007,0.0,0,GBPUSD,35,5,2,1,2024,8,-0.0002027629859178365,1.2705120756818804,1.2698299243181195,40.25507562156499,21.777875068144407,1.2703166666666665,1.2711408333333334
68,2024-01-08 05:40,1.27008,1.2701,1.26993,1.27005,0.0,0,GBPUSD,40,5,2,1,2024,8,-0.00019627721581169723,1.2705079295638024,1.2698420704361977,40.044064264956454,22.048185952596675,1.2702816666666668,1.2711085
69,2024-01-08 05:45,1.27003,1.27009,1.26994,1.27007,0.0,0,GBPUSD,45,5,2,1,2024,8,-0.0001903133932982254,1.270488500763815,1.2698824992361846,40.36742849488253,22.309486474233868,1.2702426666666666,1.2710751666666666
70,2024-01-08 05:50,1.27007,1.27036,1.26999,1.27035,0.0,0,GBPUSD,50,5,2,1,2024,8,-0.00018008835166796237,1.2704838319864253,1.2699341680135745,44.687900798043394,22.164944542215512,1.2702203333333333,1.271045
71,2024-01-08 05:55,1.27035,1.27046,1.27027,1.27033,0.0,0,GBPUSD,55,5,2,1,2024,8,-0.00016763710456466226,1.2704839592246122,1.269969040775388,44.449935274048606,21.891531335007823,1.270197,1.2710128333333333
72,2024-01-08 06:00,1.27033,1.27047,1.27018,1.27041,0.0,0,GBPUSD,0,6,2,1,2024,8,-0.00015278479780038835,1.2705039836006085,1.2699810163993914,45.647575183287096,21.71630723169098,1.2701866666666666,1.2709808333333332
73,2024-01-08 06:05,1.27042,1.27078,1.27041,1.27068,0.0,0,GBPUSD,5,6,2,1,2024,8,-0.0001325502160525992,1.2705906673661689,1.2699373326338312,49.452437470059664,21.163917734728148,1.2701926666666665,1.270951
74,2024-01-08 06:10,1.27066,1.27079,1.27046,1.27068,0.0,0,GBPUSD,10,6,2,1,2024,8,-0.00010970075007385818,1.270660877905302,1.2699091220946979,49.45243747005966,20.61822875354713,1.2702083333333334,1.2709226666666669
75,2024-01-08 06:15,1.27069,1.27089,1.27067,1.27082,0.0,0,GBPUSD,15,6,2,1,2024,8,-8.392648364828076e-05,1.2707578206883563,1.2698671793116436,51.3425185278266,19.973521891941548,1.270229,1.2708890000000002
76,2024-01-08 06:20,1.27081,1.2711,1.27073,1.27108,0.0,0,GBPUSD,20,6,2,1,2024,8,-5.3330705020411395e-05,1.2709138240871871,1.2697901759128132,54.60365986842668,19.495761100211144,1.2702676666666666,1.2708611666666667
77,2024-01-08 06:25,1.27103,1.27121,1.271,1.27118,0.0,0,GBPUSD,25,6,2,1,2024,8,-1.9599784165272734e-05,1.271067758093746,1.2697242419062538,55.782788686915566,19.146970739377277,1.2703023333333334,1.2708361666666668
78,2024-01-08 06:30,1.27118,1.27118,1.2708,1.27084,0.0,0,GBPUSD,30,6,2,1,2024,8,8.948122939409163e-06,1.2711215054212444,1.2697254945787555,51.11322926442204,18.58245455881455,1.2703313333333335,1.270806
79,2024-01-08 06:35,1.27085,1.27106,1.27082,1.27082,0.0,0,GBPUSD,35,6,2,1,2024,8,3.241140607214606e-05,1.2711650877154903,1.2697459122845096,50.854183375203576,18.03675558427058,1.2703633333333333,1.2707745000000001
80,2024-01-08 06:40,1.27082,1.27117,1.27077,1.27112,0.0,0,GBPUSD,40,6,2,1,2024,8,5.617021396743399e-05,1.2712590104582686,1.2697439895417313,54.43734902093257,17.623115927886825,1.2704046666666666,1.2707505
81,2024-01-08 06:45,1.27116,1.27131,1.27109,1.27127,0.0,0,GBPUSD,45,6,2,1,2024,8,8.113391420262361e-05,1.271374588903657,1.2697164110963433,56.09314168393165,17.362901345832555,1.2704476666666666,1.2707308333333331
82,2024-01-08 06:50,1.27126,1.27149,1.27117,1.27143,0.0,0,GBPUSD,50,6,2,1,2024,8,0.00010791196514748613,1.2715103756198058,1.269695624380194,57.78594320134582,17.27542554046602,1.2704923333333333,1.2707213333333334
83,2024-01-08 06:55,1.27142,1.27151,1.27139,1.2715,0.0,0,GBPUSD,55,6,2,1,2024,8,0.00013529432220807475,1.271643487838363,1.2696735121616374,58.5099111763421,17.208781091135698,1.270534,1.2707115
84,2024-01-08 07:00,1.27149,1.2719,1.2712,1.27153,0.0,0,GBPUSD,0,7,2,1,2024,8,0.0001617902875814322,1.2717626484443725,1.2696773515556277,58.82299704820931,17.442529863483614,1.2705763333333333,1.2707071666666667
85,2024-01-08 07:05,1.27154,1.27194,1.27148,1.27177,0.0,0,GBPUSD,5,7,2,1,2024,8,0.0001898020245668703,1.2719143325029774,1.2696756674970229,61.243349361476696,17.695294475314064,1.2706263333333332,1.2707086666666667
86,2024-01-08 07:10,1.27176,1.27198,1.27167,1.27176,0.0,0,GBPUSD,10,7,2,1,2024,8,0.00021670325492691286,1.2720033021726924,1.2697726978273076,61.08857612230058,17.96647487728793,1.2706753333333334,1.2707095
87,2024-01-08 07:15,1.27179,1.27179,1.27121,1.27121,0.0,0,GBPUSD,15,7,2,1,2024,8,0.00023222939497317233,1.2719991247252582,1.2698908752747418,53.4089987459377,17.773828150692967,1.2707056666666667,1.2707015
88,2024-01-08 07:20,1.27118,1.27148,1.27107,1.27121,0.0,0,GBPUSD,20,7,2,1,2024,8,0.00023928264509963078,1.2719741653279866,1.2700318346720132,53.4089987459377,17.4675660825451,1.2707363333333332,1.2706936666666666
89,2024-01-08 07:25,1.27119,1.27147,1.27116,1.27128,0.0,0,GBPUSD,25,7,2,1,2024,8,0.00024122694451163864,1.2719356485807491,1.270191351419251,54.19330937169119,17.17151275000217,1.270773,1.2706884999999999
90,2024-01-08 07:30,1.27129,1.27136,1.27074,1.2709,0.0,0,GBPUSD,30,7,2,1,2024,8,0.00023325464614025104,1.2719008836755668,1.2702811163244332,49.512610587313894,16.63381751631304,1.2707963333333334,1.2706803333333336
91,2024-01-08 07:35,1.27091,1.27113,1.27058,1.27063,0.0,0,GBPUSD,35,7,2,1,2024,8,0.00021464541062007065,1.2718661218666485,1.2703458781333516,46.556960195108104,16.22137871407305,1.2708043333333334,1.2706665000000001
92,2024-01-08 07:40,1.27063,1.27086,1.27009,1.27071,0.0,0,GBPUSD,40,7,2,1,2024,8,0.00019113180881024535,1.271833649607227,1.2704083503927734,47.517252131796155,16.10449194096175,1.2708186666666668,1.2706503333333332
93,2024-01-08 07:45,1.27075,1.27159,1.27071,1.27129,0.0,0,GBPUSD,45,7,2,1,2024,8,0.00017459480028402828,1.2718363518776004,1.2704666481223996,53.75007046100941,15.569105739847972,1.2708486666666667,1.270645166666667
94,2024-01-08 07:50,1.2713,1.27156,1.27105,1.27107,0.0,0,GBPUSD,50,7,2,1,2024,8,0.00015938957420522223,1.2718206282252882,1.270521371774712,51.356842007393176,15.051565745437983,1.2708743333333332,1.2706431666666667
95,2024-01-08 07:55,1.27107,1.27133,1.27061,1.27078,0.0,0,GBPUSD,55,7,2,1,2024,8,0.00014082610493246876,1.271823406914724,1.270514593085276,48.417143083779614,14.758990158929159,1.2708913333333334,1.2706380000000002
96,2024-01-08 08:00,1.27077,1.27107,1.27034,1.27046,0.0,0,GBPUSD,0,8,2,1,2024,8,0.00011570449733493941,1.2718648852001904,1.2704111147998098,45.44759291890135,14.593803452857335,1.27091,1.2706293333333332
97,2024-01-08 08:05,1.27045,1.27057,1.26988,1.27056,0.0,0,GBPUSD,5,8,2,1,2024,8,8.912101951081362e-05,1.27187789421047,1.2703361057895304,46.50819395306135,14.614942650137063,1.2709263333333334,1.2706215
98,2024-01-08 08:10,1.27056,1.27097,1.26934,1.26963,0.0,0,GBPUSD,10,8,2,1,2024,8,4.797408791606353e-05,1.272057997581526,1.2700350024184743,39.17983212055392,14.808951347695128,1.2709123333333332,1.270597
99,2024-01-08 08:15,1.26964,1.27012,1.26959,1.26991,0.0,0,GBPUSD,15,8,2,1,2024,8,4.213949601834177e-06,1.2721303948028035,1.2698716051971966,42.02505388704364,14.996493088667922,1.2709070000000002,1.2705748333333333
100,2024-01-08 08:20,1.26992,1.2702,1.26969,1.27012,0.0,0,GBPUSD,20,8,2,1,2024,8,-3.5549294390366205e-05,1.2721449126255517,1.2697570873744481,44.05558552606718,15.140433833501488,1.2708993333333334,1.2705598333333332
101,2024-01-08 08:25,1.27014,1.27017,1.26949,1.26982,0.0,0,GBPUSD,25,8,2,1,2024,8,-7.542820825210181e-05,1.2721634783899858,1.2695935216100143,41.887487399019186,15.340759581455787,1.2708823333333332,1.2705396666666666
102,2024-01-08 08:30,1.26982,1.27065,1.26968,1.27023,0.0,0,GBPUSD,30,8,2,1,2024,8,-0.00010657587650027267,1.2721071104264532,1.269529889573547,45.667746224284485,15.327365745300947,1.2708763333333335,1.2705315000000001
103,2024-01-08 08:35,1.2702,1.2702,1.26929,1.2693,0.0,0,GBPUSD,35,8,2,1,2024,8,-0.0001452128557685061,1.272121734807334,1.2692952651926661,39.62005867318952,15.427623787964409,1.2708303333333333,1.2705115
104,2024-01-08 08:40,1.26933,1.26963,1.26877,1.26919,0.0,0,GBPUSD,40,8,2,1,2024,8,-0.0001879425920773414,1.2721024463711441,1.2690805536288556,38.988305946012076,15.662380833174256,1.2707806666666666,1.2704945
105,2024-01-08 08:45,1.26919,1.2695,1.26907,1.26926,0.0,0,GBPUSD,45,8,2,1,2024,8,-0.00022945245752344868,1.271981747510454,1.2689502524895462,39.622086231094826,15.889312643543771,1.2707286666666666,1.2704788333333332
106,2024-01-08 08:50,1.26927,1.26946,1.26882,1.26885,0.0,0,GBPUSD,50,8,2,1,2024,8,-0.00027404005778428135,1.2718715061215744,1.2687694938784255,37.2758981119759,16.1725246772144,1.2706543333333333,1.270461
107,2024-01-08 08:55,1.26885,1.26919,1.26885,1.26908,0.0,0,GBPUSD,55,8,2,1,2024,8,-0.00031392525852440636,1.2717999567889926,1.2686280432110073,39.35968906432975,16.446296309762676,1.270584333333333,1.2704433333333331
108,2024-01-08 09:00,1.26911,1.26912,1.26813,1.26814,0.0,0,GBPUSD,0,9,2,1,2024,8,-0.00036305389004799576,1.2718248066297988,1.2682961933702013,34.5122119662512,16.882464862641093,1.2704943333333332,1.270412833333333
109,2024-01-08 09:05,1.26812,1.26875,1.26805,1.26862,0.0,0,GBPUSD,5,9,2,1,2024,8,-0.0004069151279541329,1.2717057176143487,1.2681492823856515,38.51246817515827,17.32187605802466,1.2704209999999998,1.2703921666666667
110,2024-01-08 09:10,1.26861,1.26872,1.2683,1.26852,0.0,0,GBPUSD,10,9,2,1,2024,8,-0.0004458435867273726,1.271630693874313,1.2679863061256873,38.012052589820236,17.74664021356211,1.2703343333333335,1.2703695000000002
111,2024-01-08 09:15,1.26852,1.26858,1.26793,1.26799,0.0,0,GBPUSD,15,9,2,1,2024,8,-0.0004870792537056216,1.271626153407749,1.267726846592251,35.48413547682017,18.239507743709275,1.270225,1.2703363333333333
112,2024-01-08 09:20,1.26796,1.26797,1.26749,1.26755,0.0,0,GBPUSD,20,9,2,1,2024,8,-0.0005335091831617577,1.271621633248991,1.267415366751009,33.566994584685204,18.808668862732077,1.2700956666666665,1.270294
113,2024-01-08 09:25,1.26755,1.26807,1.26752,1.26787,0.0,0,GBPUSD,25,9,2,1,2024,8,-0.0005744394536338291,1.2713996913807066,1.267295308619293,36.161893000914695,19.31649714948078,1.2699746666666667,1.2702543333333334
114,2024-01-08 09:30,1.26784,1.26786,1.2673,1.26747,0.0,0,GBPUSD,30,9,2,1,2024,8,-0.0006148495146584175,1.2712150698021467,1.2671199301978533,34.4232073751222,19.853707445484485,1.2698393333333335,1.2702078333333335
