,time,open,high,low,close,vol,weekday,symbol,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
22,2023-01-09 01:50:00,1.21197,1.212,1.2117,1.21173,314,0,GBPUSD,50,1,2,1,2023,9,0.00024686858512224034,1.2121701641349585,1.2091378358650413,58.81862055338435,23.045069300440918,1.2108633333333334,1.210018
23,2023-01-09 01:55:00,1.21171,1.21172,1.21127,1.2113,731,0,GBPUSD,55,1,2,1,2023,9,0.0002669495722644305,1.2122264220352421,1.2091395779647578,56.48235232870543,22.97409864402683,1.210898,1.2100481666666665
24,2023-01-09 02:00:00,1.2113,1.21155,1.21117,1.21141,1040,0,GBPUSD,0,2,2,1,2023,9,0.0002817949810107838,1.212299566555901,1.2091464334440993,56.93502012834873,22.86944545031929,1.2109376666666667,1.210083
25,2023-01-09 02:05:00,1.21141,1.21179,1.21139,1.21163,503,0,GBPUSD,5,2,2,1,2023,9,0.00029544831353827875,1.212363135603147,1.2092808643968531,57.84230629070566,22.828156066303716,1.210961,1.2101193333333333
26,2023-01-09 02:10:00,1.21164,1.21284,1.21154,1.2128,773,0,GBPUSD,10,2,2,1,2023,9,0.00032563202573103456,1.2126730735937161,1.2092679264062838,62.22111174052485,23.01906377165074,1.2110216666666667,1.210176
27,2023-01-09 02:15:00,1.21281,1.21333,1.21265,1.21299,916,0,GBPUSD,15,2,2,1,2023,9,0.00036688353735806476,1.2129614431444795,1.2093005568555204,62.86900929207484,23.29988202580352,1.211079,1.2102315
28,2023-01-09 02:20:00,1.21297,1.21304,1.21266,1.21285,343,0,GBPUSD,20,2,2,1,2023,9,0.00040983983881906385,1.2131151417694912,1.2094808582305088,62.05776622968792,23.571339671484544,1.2111183333333335,1.2102838333333332
29,2023-01-09 02:25:00,1.21286,1.21291,1.21252,1.21262,336,0,GBPUSD,25,2,2,1,2023,9,0.0004470092056519928,1.2132093026948025,1.2096646973051977,60.72604766978046,23.7789672004174,1.2111406666666666,1.2103348333333335
30,2023-01-09 02:30:00,1.21261,1.21279,1.21237,1.21276,545,0,GBPUSD,30,2,2,1,2023,9,0.0004798177481760028,1.2133434344526164,1.2097745655473833,61.24966645038401,23.91838674670544,1.211156333333333,1.2103935000000001
31,2023-01-09 02:35:00,1.21276,1.21362,1.21258,1.21344,483,0,GBPUSD,35,2,2,1,2023,9,0.0005179285336374923,1.2136248277975838,1.2097541722024159,63.68259602171967,24.232088072398085,1.2112163333333335,1.2104613333333334
32,2023-01-09 02:40:00,1.21346,1.21346,1.21274,1.21293,1022,0,GBPUSD,40,2,2,1,2023,9,0.0005480476158706364,1.2137695100376256,1.2097464899623747,60.72456304910861,24.535332687234305,1.2112603333333334,1.2105178333333333
33,2023-01-09 02:45:00,1.21293,1.21338,1.21273,1.21315,1097,0,GBPUSD,45,2,2,1,2023,9,0.0005738396214199314,1.2139391707735123,1.2097798292264879,61.522133394129966,24.824153732773084,1.2113413333333334,1.2105810000000001
34,2023-01-09 02:50:00,1.21312,1.21335,1.21287,1.21302,403,0,GBPUSD,50,2,2,1,2023,9,0.0005921854689359982,1.2140408170557138,1.2099111829442866,60.76779643116579,25.103347410127235,1.2114216666666666,1.2106398333333332
35,2023-01-09 02:55:00,1.21303,1.21359,1.21293,1.21348,304,0,GBPUSD,55,2,2,1,2023,9,0.0006108918100794519,1.214130577805532,1.2101494221944684,62.45297998570676,25.428037207361704,1.2115493333333334,1.2107188333333334
36,2023-01-09 03:00:00,1.21349,1.21349,1.21284,1.21285,365,0,GBPUSD,0,3,2,1,2023,9,0.0006173998562739604,1.214048033028051,1.2105039669719493,58.87030998273013,25.699090262058967,1.21165,1.2108008333333335
37,2023-01-09 03:05:00,1.21286,1.21287,1.21229,1.21231,529,0,GBPUSD,5,3,2,1,2023,9,0.0006058985212042078,1.2139691976172347,1.2107418023827652,56.02074235516659,25.70726151047968,1.2117343333333332,1.2108693333333336
38,2023-01-09 03:10:00,1.21231,1.21258,1.21221,1.21223,298,0,GBPUSD,10,3,2,1,2023,9,0.0005810548552802794,1.2138419149358215,1.2110250850641784,55.6082260014651,25.679319297838127,1.2118250000000002,1.2109391666666667
39,2023-01-09 03:15:00,1.21224,1.21232,1.21191,1.21222,577,0,GBPUSD,15,3,2,1,2023,9,0.0005476669351707358,1.213792735914996,1.2111632640850039,55.55532653581538,25.516061276551245,1.2119043333333333,1.2110031666666667
40,2023-01-09 03:20:00,1.21223,1.2129,1.21223,1.21286,533,0,GBPUSD,20,3,2,1,2023,9,0.0005196364744943903,1.2138207761946986,1.2112332238053016,58.188681126253464,25.520577866302354,1.211989,1.2110763333333334
41,2023-01-09 03:25:00,1.21286,1.2135,1.21282,1.21343,381,0,GBPUSD,25,3,2,1,2023,9,0.0005043430291233094,1.2139252994882515,1.2112757005117485,60.35298509169109,25.676934651248278,1.2120756666666666,1.2111573333333332
42,2023-01-09 03:30:00,1.21342,1.21344,1.21273,1.21273,128,0,GBPUSD,30,3,2,1,2023,9,0.0004855170149165733,1.213910883817843,1.2113901161821572,56.62898561194573,25.786466189832876,1.2121146666666667,1.2112163333333335
43,2023-01-09 03:35:00,1.21274,1.21335,1.21269,1.21311,278,0,GBPUSD,35,3,2,1,2023,9,0.0004704198323498004,1.213843072688339,1.2116389273116608,58.08151603404913,25.87350087184264,1.212181,1.211278
44,2023-01-09 03:40:00,1.21311,1.21313,1.21292,1.21301,386,0,GBPUSD,40,3,2,1,2023,9,0.0004557836049230439,1.2137319832743632,1.2119100167256367,57.55675495314243,25.957634397785416,1.2122583333333334,1.2113376666666666
45,2023-01-09 03:45:00,1.21302,1.2131,1.21265,1.21269,661,0,GBPUSD,45,3,2,1,2023,9,0.0004360593143382555,1.213597220865922,1.212150779134078,55.885300674702016,25.904148358123297,1.2123413333333333,1.2113924999999999
46,2023-01-09 03:50:00,1.21268,1.21281,1.21228,1.2123,347,0,GBPUSD,50,3,2,1,2023,9,0.0004069638146380863,1.2136162205473489,1.2120817794526513,53.91143770321468,25.675912617591294,1.2124136666666665,1.2114501666666666
47,2023-01-09 03:55:00,1.21231,1.21241,1.21202,1.21221,79,0,GBPUSD,55,3,2,1,2023,9,0.00037115640649745016,1.213624861951409,1.211995138048591,53.46066776376487,25.33305011257619,1.2124633333333334,1.2115068333333336
48,2023-01-09 04:00:00,1.21219,1.21245,1.21213,1.21226,201,0,GBPUSD,0,4,2,1,2023,9,0.0003329709679513007,1.2136311956904497,1.2119298043095503,53.683235902769766,25.015681972777408,1.2125163333333333,1.211548833333333
49,2023-01-09 04:05:00,1.21227,1.21282,1.21225,1.2128,191,0,GBPUSD,5,4,2,1,2023,9,0.000303153246230478,1.2136368481853543,1.2119421518146456,56.03244757143158,24.84138221515129,1.2125653333333333,1.2116113333333334
50,2023-01-09 04:10:00,1.2128,1.21367,1.2128,1.21366,271,0,GBPUSD,10,4,2,1,2023,9,0.00029317319170125473,1.213766605144205,1.211902394855795,59.42315388945657,24.942480954155332,1.2126246666666667,1.2116768333333332
51,2023-01-09 04:15:00,1.21366,1.21434,1.21358,1.21433,275,0,GBPUSD,15,4,2,1,2023,9,0.00030617143128069556,1.21399888533241,1.2117591146675901,61.79752702991805,25.218999821525788,1.2127036666666666,1.2117528333333334
52,2023-01-09 04:20:00,1.21432,1.21433,1.21388,1.21411,493,0,GBPUSD,20,4,2,1,2023,9,0.0003286828331125559,1.214186183522209,1.2116898164777912,60.593142157478276,25.48630139331723,1.2127829999999997,1.2118231666666666
53,2023-01-09 04:25:00,1.2141,1.21434,1.21401,1.21429,500,0,GBPUSD,25,4,2,1,2023,9,0.0003580994760708009,1.2143805114958424,1.2116094885041573,61.232631917550925,25.747330044318062,1.2128826666666668,1.2118903333333333
54,2023-01-09 04:30:00,1.2143,1.21432,1.21406,1.21423,119,0,GBPUSD,30,4,2,1,2023,9,0.0003885286752583868,1.214547210074785,1.2115637899252147,60.89189180962166,25.99965774028553,1.2129766666666668,1.2119571666666669
55,2023-01-09 04:35:00,1.21424,1.21433,1.21405,1.21424,62,0,GBPUSD,35,4,2,1,2023,9,0.0004172713848881713,1.2146672086602082,1.2115197913397915,60.92937725452787,26.243574513054085,1.2130636666666668,1.2120123333333335
56,2023-01-09 04:40:00,1.21425,1.21455,1.21403,1.21454,98,0,GBPUSD,40,4,2,1,2023,9,0.00044728557409685427,1.2148734378412456,1.2114825621587542,62.05802976603034,26.54554566997353,1.2131216666666667,1.2120716666666667
57,2023-01-09 04:45:00,1.21453,1.21475,1.21406,1.21412,100,0,GBPUSD,45,4,2,1,2023,9,0.00046880299967773836,1.214962082624233,1.211574917375767,59.56596462362538,26.896160203662845,1.2131593333333335,1.2121191666666666
58,2023-01-09 04:50:00,1.21408,1.21428,1.21391,1.21428,106,0,GBPUSD,50,4,2,1,2023,9,0.0004853510491088435,1.2150480010827118,1.2116939989172881,60.195881675461884,27.140526224254806,1.2132070000000001,1.2121626666666667
59,2023-01-09 04:55:00,1.21423,1.21435,1.21413,1.21413,128,0,GBPUSD,55,4,2,1,2023,9,0.0004944175381360546,1.2150840000202858,1.2118489999797142,59.29992917468552,27.39866534857275,1.2132573333333334,1.2121989999999998
60,2023-01-09 05:00:00,1.21413,1.21416,1.21365,1.21369,249,0,GBPUSD,0,5,2,1,2023,9,0.0004901726291078165,1.2151024060104472,1.211913593989553,56.73738028524462,27.35202049831957,1.2132883333333335,1.2122223333333333
61,2023-01-09 05:05:00,1.2137,1.21373,1.21322,1.21324,408,0,GBPUSD,5,5,2,1,2023,9,0.00046951022905575686,1.215097121445543,1.211899878554457,54.256789253371394,27.05750940475591,1.2132816666666666,1.212249
62,2023-01-09 05:10:00,1.21322,1.2138,1.21322,1.21346,329,0,GBPUSD,10,5,2,1,2023,9,0.00044208068356914917,1.2150925486812842,1.2119774513187158,55.246361849082675,26.79995276503225,1.213299333333333,1.2122798333333333
63,2023-01-09 05:15:00,1.21349,1.21426,1.21345,1.21418,644,0,GBPUSD,15,5,2,1,2023,9,0.0004223271127107013,1.2151580426755453,1.2120189573244546,58.30047547437974,26.72035001385695,1.2133336666666668,1.2123375
64,2023-01-09 05:20:00,1.21419,1.21463,1.21417,1.21444,198,0,GBPUSD,20,5,2,1,2023,9,0.0004116057880967577,1.2152487499223033,1.2120712500776967,59.33709492952827,26.769030766785466,1.2133809999999998,1.2124013333333332
65,2023-01-09 05:25:00,1.21443,1.21459,1.21432,1.21442,568,0,GBPUSD,25,5,2,1,2023,9,0.0004058505088281712,1.215300893095251,1.2121921069047492,59.219946581655975,26.81608882794969,1.2134123333333335,1.2124808333333335
66,2023-01-09 05:30:00,1.21439,1.21463,1.21431,1.2145,451,0,GBPUSD,30,5,2,1,2023,9,0.00040386088969478326,1.2152862629541594,1.2124267370458404,59.55039782554648,26.875974127053016,1.2134673333333332,1.2125586666666666
67,2023-01-09 05:35:00,1.21452,1.21487,1.2145,1.21469,488,0,GBPUSD,35,5,2,1,2023,9,0.00040644667087489473,1.2152275001898574,1.212733499810143,60.33998368131755,27.02067355696721,1.2135466666666668,1.2126405
68,2023-01-09 05:40:00,1.21467,1.21476,1.21408,1.21469,408,0,GBPUSD,40,5,2,1,2023,9,0.00041083829923039254,1.2150897481033167,1.2131142518966833,60.33998368131755,26.894882505481505,1.2136286666666665,1.2127268333333334
69,2023-01-09 05:45:00,1.2147,1.21513,1.21428,1.21461,486,0,GBPUSD,45,5,2,1,2023,9,0.00041391884433080047,1.2149916278139146,1.2133933721860855,59.81388163382119,26.903815072261388,1.2137083333333334,1.2128063333333332
70,2023-01-09 05:50:00,1.2147,1.21539,1.2147,1.21526,550,0,GBPUSD,50,5,2,1,2023,9,0.0004254431061792586,1.2151623698898515,1.2133826301101487,62.557809431869785,26.998732268366897,1.2137883333333332,1.2128886666666667
71,2023-01-09 05:55:00,1.21526,1.21575,1.21452,1.21454,730,0,GBPUSD,55,5,2,1,2023,9,0.00042919875486986496,1.2151806483896217,1.2133853516103783,58.01834756381491,27.200181969840887,1.2138253333333333,1.2129505
72,2023-01-09 06:00:00,1.21457,1.21502,1.21455,1.21481,1116,0,GBPUSD,0,6,2,1,2023,9,0.0004312177715533591,1.2152414625913945,1.2133945374086055,59.16777204139313,27.394916681265748,1.2138946666666668,1.2130046666666665
73,2023-01-09 06:05:00,1.21481,1.21486,1.21443,1.21481,782,0,GBPUSD,5,6,2,1,2023,9,0.00043105962822038605,1.2152930693501471,1.213394930649853,59.16777204139312,27.508143013819847,1.2139513333333334,1.2130661666666667
74,2023-01-09 06:10:00,1.21479,1.2151,1.21448,1.21503,483,0,GBPUSD,10,6,2,1,2023,9,0.000432072672725389,1.2153791545766301,1.21338884542337,60.1198727284232,27.693659878029848,1.2140186666666666,1.2131385
75,2023-01-09 06:15:00,1.21503,1.21641,1.21501,1.21629,894,0,GBPUSD,15,6,2,1,2023,9,0.00045288447269267815,1.2157928452432427,1.2131801547567573,64.96057030923743,28.20636259914832,1.2141386666666667,1.2132399999999999
76,2023-01-09 06:20:00,1.2163,1.21637,1.21562,1.2161,890,0,GBPUSD,20,6,2,1,2023,9,0.00048095120572024875,1.2160572822839157,1.2130717177160844,63.75342036716701,28.701975229562848,1.2142653333333335,1.2133395
77,2023-01-09 06:25:00,1.2161,1.2162,1.21503,1.21506,798,0,GBPUSD,25,6,2,1,2023,9,0.0004944051080383278,1.2161045473958043,1.2131184526041956,57.68371504846094,28.877449361037428,1.214360333333333,1.2134118333333332
78,2023-01-09 06:30:00,1.21503,1.21513,1.21459,1.2147,884,0,GBPUSD,30,6,2,1,2023,9,0.0004911242563816001,1.2161177095368072,1.2131472904631928,55.781978091832734,28.8404452870439,1.2144416666666666,1.213479
79,2023-01-09 06:35:00,1.21472,1.21474,1.21427,1.21439,609,0,GBPUSD,35,6,2,1,2023,9,0.00047146113233430075,1.2161166753267056,1.2131743246732944,54.19049228575372,28.660628326149652,1.2144946666666667,1.21353
80,2023-01-09 06:40:00,1.2144,1.21459,1.21402,1.21438,722,0,GBPUSD,40,6,2,1,2023,9,0.00044132659133743054,1.216087827740588,1.213272172259412,54.13894803457718,28.37551122166928,1.2145186666666665,1.2135716666666665
81,2023-01-09 06:45:00,1.2144,1.215,1.21421,1.21472,878,0,GBPUSD,45,6,2,1,2023,9,0.0004106271003472172,1.2159879820009816,1.2135200179990187,55.62355607938482,28.2165472327778,1.2145316666666666,1.2136176666666667
82,2023-01-09 06:50:00,1.21473,1.21484,1.21449,1.21473,554,0,GBPUSD,50,6,2,1,2023,9,0.00038040646962883866,1.2158914376634893,1.213743562336511,55.667221443754194,28.062882043516034,1.2145523333333335,1.2136676666666666
83,2023-01-09 06:55:00,1.21473,1.21476,1.21442,1.21468,668,0,GBPUSD,55,6,2,1,2023,9,0.00035040545056093354,1.2158764881908146,1.2138085118091855,55.385336001889975,27.881460736419395,1.2145653333333333,1.213724
84,2023-01-09 07:00:00,1.21468,1.21592,1.21468,1.21525,745,0,GBPUSD,0,7,2,1,2023,9,0.00033041015500733217,1.2159140566883213,1.2138519433116786,57.899471927364026,28.001990940431277,1.2145993333333331,1.213788
85,2023-01-09 07:05:00,1.21526,1.21618,1.21523,1.21617,310,0,GBPUSD,5,7,2,1,2023,9,0.0003316594306426522,1.2161256709829258,1.2138153290170746,61.52008000669302,28.17566329760468,1.2146636666666666,1.213863666666667
86,2023-01-09 07:10:00,1.21616,1.21618,1.21531,1.21542,458,0,GBPUSD,10,7,2,1,2023,9,0.0003334371719342872,1.2161660404115064,1.2138669595884934,57.36001674255378,28.343546576205636,1.214693,1.2139073333333334
87,2023-01-09 07:15:00,1.21541,1.21629,1.21533,1.21592,338,0,GBPUSD,15,7,2,1,2023,9,0.0003426701903400847,1.216284205009982,1.2138717949900177,59.25994270251435,28.53001345488319,1.2147529999999997,1.2139561666666665
88,2023-01-09 07:20:00,1.21597,1.21666,1.21592,1.2161,532,0,GBPUSD,20,7,2,1,2023,9,0.0003581828021195812,1.2164221565676903,1.2138748434323101,59.92493956294141,28.789044471108895,1.2148136666666667,1.2140103333333334
89,2023-01-09 07:25:00,1.2161,1.21637,1.21459,1.2146,869,0,GBPUSD,25,7,2,1,2023,9,0.0003520701496363661,1.216422554204748,1.2138734457952518,52.53279460095955,28.53994119729599,1.2148293333333333,1.2140433333333331
90,2023-01-09 07:30:00,1.2146,1.2147,1.2132,1.21332,1267,0,GBPUSD,30,7,2,1,2023,9,0.0003114995442989189,1.2165628604780385,1.2135391395219617,47.3740358134498,27.886283314215415,1.214817,1.214052666666667
91,2023-01-09 07:35:00,1.21333,1.21345,1.21254,1.21339,930,0,GBPUSD,35,7,2,1,2023,9,0.0002518649784910015,1.2166661188101306,1.213320881189869,47.66478603093106,27.08386837925386,1.214822,1.2140518333333332
92,2023-01-09 07:40:00,1.21338,1.21362,1.21277,1.21342,684,0,GBPUSD,40,7,2,1,2023,9,0.00018331221531711113,1.2167382407429774,1.2131097592570228,47.792664662819654,26.347381142963023,1.2148206666666668,1.21406
93,2023-01-09 07:45:00,1.21343,1.21409,1.21308,1.21375,755,0,GBPUSD,45,7,2,1,2023,9,0.00011761049957812051,1.216759668704003,1.212982331295997,49.20500967695426,25.741521025097164,1.2148063333333332,1.21407
94,2023-01-09 07:50:00,1.21374,1.21381,1.21292,1.21377,599,0,GBPUSD,50,7,2,1,2023,9,5.7190987843714915e-05,1.2167574193466955,1.2128585806533043,49.291016615736126,25.11456183115311,1.214784,1.2140825
95,2023-01-09 07:55:00,1.21377,1.21425,1.21362,1.21392,560,0,GBPUSD,55,7,2,1,2023,9,5.512362453013782e-06,1.2165454999432312,1.2128335000567687,49.94854399915018,24.60498899448479,1.2147673333333333,1.2140898333333332
96,2023-01-09 08:00:00,1.21394,1.21537,1.21349,1.21513,1369,0,GBPUSD,0,8,2,1,2023,9,-1.868628626290133e-05,1.2163893815071483,1.2128926184928515,54.83555164456506,24.32727688374228,1.2147883333333336,1.2141278333333332
97,2023-01-09 08:05:00,1.21514,1.21626,1.21459,1.21569,812,0,GBPUSD,5,8,2,1,2023,9,-1.5415422061922406e-05,1.2164745441608618,1.2128704558391383,56.85255801458794,24.20675013226007,1.2148216666666665,1.2141841666666664
98,2023-01-09 08:10:00,1.21569,1.21641,1.21522,1.21544,1182,0,GBPUSD,10,8,2,1,2023,9,9.478674327065591e-07,1.2165440167153088,1.212874983284691,55.70369097207281,24.114002339258438,1.2148466666666666,1.2142376666666665
99,2023-01-09 08:15:00,1.21545,1.21614,1.21492,1.21514,1232,0,GBPUSD,15,8,2,1,2023,9,1.9870959616682867e-05,1.2165846770232835,1.2129093229767165,54.340526967935304,23.95138582700972,1.2148643333333335,1.2142863333333334
100,2023-01-09 08:20:00,1.21514,1.21534,1.2137,1.21441,903,0,GBPUSD,20,8,2,1,2023,9,2.771449319033386e-05,1.2165849642801947,1.2129120357198053,51.18732743250448,23.521751779663845,1.2148359999999998,1.2143121666666665
101,2023-01-09 08:25:00,1.21442,1.21513,1.21414,1.21499,783,0,GBPUSD,25,8,2,1,2023,9,3.7392797400537206e-05,1.2166015491437931,1.2129224508562066,53.409380778428776,23.106438867229503,1.214851,1.2143381666666668
102,2023-01-09 08:30:00,1.21499,1.21543,1.21457,1.21498,678,0,GBPUSD,30,8,2,1,2023,9,4.746897769234867e-05,1.2166165294871087,1.2129324705128914,53.36605142303962,22.75725049746905,1.2148566666666667,1.2143756666666665
103,2023-01-09 08:35:00,1.215,1.21543,1.2148,1.21519,478,0,GBPUSD,35,8,2,1,2023,9,6.050856493121336e-05,1.2166506215171662,1.212949378482834,54.173699266196635,22.419701740033954,1.2148693333333334,1.2144103333333334
104,2023-01-09 08:40:00,1.21516,1.21632,1.21475,1.21632,693,0,GBPUSD,40,8,2,1,2023,9,9.261258029321624e-05,1.2168173016299775,1.2128896983700226,58.203149628446106,22.242263279770143,1.2149123333333334,1.2144655
105,2023-01-09 08:45:00,1.21631,1.21706,1.21602,1.21693,714,0,GBPUSD,45,8,2,1,2023,9,0.00014450397525693305,1.2169875240556587,1.212795475944341,60.15943044452425,22.188453586440527,1.2149336666666668,1.2145361666666667
106,2023-01-09 08:50:00,1.21693,1.21695,1.21578,1.21646,860,0,GBPUSD,50,8,2,1,2023,9,0.00019824955445092292,1.2171437418526883,1.2127432581473117,57.9958366010235,22.08055314968292,1.2149456666666665,1.2146055000000002
107,2023-01-09 08:55:00,1.21645,1.21648,1.21529,1.21564,674,0,GBPUSD,55,8,2,1,2023,9,0.00023680539640823169,1.2171070261191992,1.2127519738808008,54.460789496459604,21.863249464100488,1.214965,1.2146626666666664
108,2023-01-09 09:00:00,1.21569,1.21655,1.21562,1.21633,845,0,GBPUSD,0,9,2,1,2023,9,0.00027428826400311925,1.217146800009975,1.212735199990025,56.75529860159218,21.66484506966457,1.2150193333333335,1.2147305000000002
109,2023-01-09 09:05:00,1.21636,1.21668,1.21593,1.216,698,0,GBPUSD,5,9,2,1,2023,9,0.0003032435824964349,1.217259675867636,1.2127623241323642,55.374897399581414,21.49498081823032,1.215073,1.2147838333333334
110,2023-01-09 09:10:00,1.216,1.21675,1.21566,1.21599,779,0,GBPUSD,10,9,2,1,2023,9,0.0003244854151531198,1.2172848932250135,1.2130041067749862,55.332709280024,21.267589839841524,1.2151266666666667,1.2148226666666666
111,2023-01-09 09:15:00,1.21601,1.21658,1.21555,1.21655,604,0,GBPUSD,15,9,2,1,2023,9,0.0003479739573908349,1.2173625958076333,1.213242404192367,57.220792998288566,21.021953277080073,1.2151876666666666,1.2148596666666664
112,2023-01-09 09:20:00,1.21655,1.21689,1.21632,1.21687,588,0,GBPUSD,20,9,2,1,2023,9,0.000375951695539545,1.2174472869439448,1.2135027130560554,58.26366534122252,20.83957075851056,1.2152589999999999,1.2149056666666667
113,2023-01-09 09:25:00,1.21687,1.21716,1.21625,1.21662,904,0,GBPUSD,25,9,2,1,2023,9,0.00040043106150030835,1.2174766629297409,1.2137603370702594,57.137930229746104,20.710282544553802,1.2153236666666667,1.2149445
114,2023-01-09 09:30:00,1.21659,1.21667,1.21575,1.21652,703,0,GBPUSD,30,9,2,1,2023,9,0.00041892636175109053,1.2174367441960057,1.2140752558039944,56.68473246535925,20.46327196265291,1.215366,1.2149826666666668
115,2023-01-09 09:35:00,1.21652,1.21704,1.21627,1.21635,678,0,GBPUSD,35,9,2,1,2023,9,0.000429034342713466,1.2173360483048794,1.2144189516951205,55.90492834112186,20.292492212550243,1.215372,1.2150178333333332
