,time,open,high,low,close,volume,weekday,symbol,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
35,2023-07-17 02:55,1.30929,1.30939,1.30906,1.30911,0.0,0,GBPUSD,55,2,29,7,2023,17,-4.543207682511214e-05,1.30940919565212,1.30827780434788,50.6996505120736,12.179842651519655,1.308927,1.3089933333333332
36,2023-07-17 03:00,1.30912,1.30927,1.30904,1.30921,0.0,0,GBPUSD,0,3,29,7,2023,17,-2.9183173642842555e-05,1.3093572505595765,1.3083077494404236,51.62505020004607,11.812069805896432,1.3089416666666664,1.3089848333333334
37,2023-07-17 03:05,1.30922,1.3093,1.30906,1.30921,0.0,0,GBPUSD,5,3,29,7,2023,17,-1.2691673054313701e-05,1.3093735425301107,1.3083004574698893,51.62505020004607,11.435265515310865,1.3089493333333333,1.3089801666666667
38,2023-07-17 03:10,1.30922,1.30922,1.30868,1.30879,0.0,0,GBPUSD,10,3,29,7,2023,17,-3.5845566338937367e-06,1.3093690337015822,1.3082959662984175,47.60844495506417,11.316555336921288,1.3089410000000001,1.3089703333333333
39,2023-07-17 03:15,1.30878,1.30901,1.30867,1.309,0.0,0,GBPUSD,15,3,29,7,2023,17,3.775358037760011e-06,1.309378527280455,1.3082964727195452,49.63527974983038,11.207904932349813,1.3089413333333333,1.3089609999999998
40,2023-07-17 03:20,1.30899,1.30928,1.30898,1.3092,0.0,0,GBPUSD,20,3,29,7,2023,17,1.2836619999720294e-05,1.3094227870475734,1.3083002129524268,51.48442982590102,10.911274357888857,1.30894,1.308954
41,2023-07-17 03:25,1.30919,1.3092,1.30901,1.3091,0.0,0,GBPUSD,25,3,29,7,2023,17,2.0864548308530038e-05,1.3094372405737955,1.3083437594262044,50.52493040095144,10.624531469243268,1.3089346666666666,1.3089458333333333
42,2023-07-17 03:30,1.30911,1.30922,1.30908,1.30909,0.0,0,GBPUSD,30,3,29,7,2023,17,2.7616867149502443e-05,1.3094464861129214,1.3083885138870786,50.427709127073136,10.332782150351212,1.308928,1.3089418333333331
43,2023-07-17 03:35,1.3091,1.30923,1.30901,1.30923,0.0,0,GBPUSD,35,3,29,7,2023,17,3.538636478446472e-05,1.3094560799854733,1.3084559200145263,51.771737665514976,10.101276907366149,1.308933,1.3089458333333333
44,2023-07-17 03:40,1.30923,1.30923,1.30866,1.30878,0.0,0,GBPUSD,40,3,29,7,2023,17,3.612598061423209e-05,1.3094498567437238,1.308474143256276,47.4903676087631,10.109498764064716,1.3089266666666668,1.3089465
45,2023-07-17 03:45,1.30877,1.30889,1.30871,1.30878,0.0,0,GBPUSD,45,3,29,7,2023,17,3.233829241866982e-05,1.3094279785586997,1.3084580214413002,47.49036760876311,10.11744655887333,1.3089086666666667,1.3089455
46,2023-07-17 03:50,1.30879,1.30894,1.30873,1.30882,0.0,0,GBPUSD,50,3,29,7,2023,17,2.6476005770884742e-05,1.3094264290201603,1.3084505709798397,47.90021291449836,10.083472214932765,1.3088883333333332,1.3089415
47,2023-07-17 03:55,1.30881,1.30884,1.30871,1.30872,0.0,0,GBPUSD,55,3,29,7,2023,17,1.796492598980237e-05,1.3094280590382625,1.3084439409617377,46.95244400901771,10.065276394637367,1.308875,1.3089336666666667
48,2023-07-17 04:00,1.30871,1.30871,1.30846,1.3085,0.0,0,GBPUSD,0,4,29,7,2023,17,4.688881644228088e-06,1.3094373648939959,1.308426635106004,44.92923845996428,10.227992926768836,1.3088623333333336,1.3089271666666666
49,2023-07-17 04:05,1.30851,1.30863,1.30842,1.3085,0.0,0,GBPUSD,5,4,29,7,2023,17,-1.0888484905139616e-05,1.309455271939188,1.308383728060812,44.92923845996428,10.413737143193787,1.308849,1.3089225000000002
50,2023-07-17 04:10,1.30849,1.30856,1.3083,1.30845,0.0,0,GBPUSD,10,4,29,7,2023,17,-2.7864588071076582e-05,1.309455271939188,1.308383728060812,44.46324821250832,10.679561922098124,1.30884,1.3089153333333334
51,2023-07-17 04:15,1.30846,1.30854,1.3084,1.30852,0.0,0,GBPUSD,15,4,29,7,2023,17,-4.364715872124643e-05,1.3094667533724924,1.3083562466275076,45.28512082235469,10.936525875038983,1.30884,1.3089061666666666
52,2023-07-17 04:20,1.30858,1.30868,1.3085,1.30855,0.0,0,GBPUSD,20,4,29,7,2023,17,-5.727618469784737e-05,1.3094753113656672,1.308320688634333,45.64176558075745,11.033595311889469,1.30884,1.3088988333333333
53,2023-07-17 04:25,1.30856,1.30864,1.30845,1.30859,0.0,0,GBPUSD,25,4,29,7,2023,17,-6.80722338826419e-05,1.3094545328981275,1.3082884671018724,46.12612816013365,11.16831112784748,1.3088443333333333,1.3088908333333333
54,2023-07-17 04:30,1.30857,1.30872,1.30848,1.30871,0.0,0,GBPUSD,30,4,29,7,2023,17,-7.445700105524248e-05,1.3093969560996157,1.3082890439003843,47.57583852925539,11.20708137898917,1.308846,1.3088846666666667
55,2023-07-17 04:35,1.30871,1.30876,1.30859,1.30869,0.0,0,GBPUSD,35,4,29,7,2023,17,-7.789154783029146e-05,1.3093650750576098,1.30827892494239,47.3561278094644,11.196421984675696,1.3088303333333333,1.308878
56,2023-07-17 04:40,1.30871,1.30882,1.30863,1.30873,0.0,0,GBPUSD,40,4,29,7,2023,17,-7.848120176668903e-05,1.309310438948651,1.3082855610513489,47.854364848031,11.112292165009148,1.3088243333333334,1.3088705
57,2023-07-17 04:45,1.30871,1.30877,1.30859,1.30869,0.0,0,GBPUSD,45,4,29,7,2023,17,-7.771612345704773e-05,1.3092478858689929,1.3082961141310068,47.3903822927009,11.073123837817334,1.3088216666666665,1.3088656666666667
58,2023-07-17 04:50,1.30871,1.30883,1.3087,1.3088,0.0,0,GBPUSD,50,4,29,7,2023,17,-7.420991536972104e-05,1.3092484865016794,1.3082965134983209,48.802543991343164,10.95677634780803,1.3088289999999998,1.3088628333333332
59,2023-07-17 04:55,1.30881,1.30884,1.30872,1.30875,0.0,0,GBPUSD,55,4,29,7,2023,17,-6.979800285332014e-05,1.3092238057582228,1.308296194241777,48.19424784528831,10.830848071262368,1.308829,1.3088601666666666
60,2023-07-17 05:00,1.30876,1.30905,1.30876,1.30902,0.0,0,GBPUSD,0,5,29,7,2023,17,-6.05829160168123e-05,1.3091848760340703,1.3083171239659297,51.56661203819355,10.501880329946,1.308848,1.3088585
61,2023-07-17 05:05,1.30901,1.30907,1.30872,1.30905,0.0,0,GBPUSD,5,5,29,7,2023,17,-4.82236494496007e-05,1.3091744120149982,1.308322587985002,51.926315520309785,10.168986978372287,1.3088603333333333,1.3088588333333333
62,2023-07-17 05:10,1.30905,1.30921,1.30904,1.30911,0.0,0,GBPUSD,10,5,29,7,2023,17,-3.347438870731828e-05,1.3091788679470957,1.3083201320529043,52.65382382435054,9.983567617385612,1.30887,1.3088659999999999
63,2023-07-17 05:15,1.30909,1.30929,1.30906,1.30916,0.0,0,GBPUSD,15,5,29,7,2023,17,-1.712629083731864e-05,1.3091597326778615,1.3083322673221385,53.26354090654056,9.898933644804792,1.3088713333333333,1.3088754999999999
64,2023-07-17 05:20,1.30917,1.30922,1.3091,1.30913,0.0,0,GBPUSD,20,5,29,7,2023,17,-1.072665332146794e-06,1.3092114790788025,1.3083155209211974,52.84117348361119,9.81712080464333,1.3088663333333335,1.3088860000000002
65,2023-07-17 05:25,1.30914,1.3092,1.30887,1.30898,0.0,0,GBPUSD,25,5,29,7,2023,17,1.1564115451463492e-05,1.3092318390979703,1.3083151609020298,50.759231244097066,9.54674283671557,1.3088620000000002,1.3088945
66,2023-07-17 05:30,1.309,1.30919,1.30892,1.30912,0.0,0,GBPUSD,30,5,29,7,2023,17,2.3604104504229966e-05,1.3092721821403954,1.3083048178596044,52.56377083452742,9.285377467718735,1.3088590000000002,1.3089003333333333
67,2023-07-17 05:35,1.3091,1.3091,1.30862,1.30863,0.0,0,GBPUSD,35,5,29,7,2023,17,2.676741759411605e-05,1.3092720206987531,1.3082959793012467,46.406206482650205,9.368115352354303,1.3088396666666668,1.3088945
68,2023-07-17 05:40,1.3086,1.30874,1.30851,1.30851,0.0,0,GBPUSD,40,5,29,7,2023,17,2.222563778722657e-05,1.3092713145570316,1.3082976854429684,45.068670077021565,9.562660822779922,1.3088303333333333,1.3088856666666666
69,2023-07-17 05:45,1.30849,1.30873,1.30842,1.30856,0.0,0,GBPUSD,45,5,29,7,2023,17,1.3839606700982756e-05,1.309267626071482,1.308307373928518,45.74273151826245,9.841310113681756,1.3088156666666668,1.3088784999999998
70,2023-07-17 05:50,1.30856,1.30898,1.30856,1.3087,0.0,0,GBPUSD,50,5,29,7,2023,17,5.685757965601139e-06,1.309255515892946,1.3083444841070544,47.605033999798806,9.784293406845663,1.308799,1.3088695
71,2023-07-17 05:55,1.30872,1.30942,1.30869,1.30923,0.0,0,GBPUSD,55,5,29,7,2023,17,6.547756317267806e-06,1.3093094298108006,1.3083615701891995,53.81342605990148,9.631316649738666,1.3088033333333333,1.308869
72,2023-07-17 06:00,1.30924,1.30939,1.30888,1.30893,0.0,0,GBPUSD,0,6,29,7,2023,17,8.214277131656919e-06,1.3093103612349872,1.3083986387650128,50.32190032778011,9.48343911786857,1.308798,1.3088629999999999
73,2023-07-17 06:05,1.30893,1.30907,1.30839,1.30842,0.0,0,GBPUSD,5,6,29,7,2023,17,2.142221128664459e-06,1.3093282054511757,1.3083637945488242,45.16808917478055,9.404581547475011,1.3087710000000001,1.3088520000000001
74,2023-07-17 06:10,1.30842,1.30874,1.30837,1.30839,0.0,0,GBPUSD,10,6,29,7,2023,17,-8.9454327269059e-06,1.3093508899189572,1.3083091100810427,44.88833325628201,9.343942739071812,1.308758,1.3088423333333334
75,2023-07-17 06:15,1.30841,1.30843,1.30807,1.30832,0.0,0,GBPUSD,15,6,29,7,2023,17,-2.369195367776223e-05,1.309377642061667,1.308245357938333,44.227127927973925,9.504187464226737,1.3087426666666666,1.3088256666666667
76,2023-07-17 06:20,1.30829,1.30859,1.30823,1.30842,0.0,0,GBPUSD,20,6,29,7,2023,17,-3.830930429391072e-05,1.3093879245971627,1.308204075402837,45.415352667016876,9.517960016373541,1.3087293333333332,1.3088088333333332
77,2023-07-17 06:25,1.30842,1.30871,1.30778,1.3081,0.0,0,GBPUSD,25,6,29,7,2023,17,-5.709752622518126e-05,1.30943457736102,1.3080984226389798,42.423402772823714,9.801216252204696,1.3087086666666667,1.3087918333333335
78,2023-07-17 06:30,1.3081,1.3081,1.30686,1.30689,0.0,0,GBPUSD,30,6,29,7,2023,17,-9.668976634680312e-05,1.309742917117917,1.307599082882083,33.7310055866414,10.476619537853578,1.3086549999999997,1.3087586666666666
79,2023-07-17 06:35,1.30688,1.30722,1.30647,1.30675,0.0,0,GBPUSD,35,6,29,7,2023,17,-0.00014925931407687773,1.3099430349820254,1.3071989650179745,32.92357178028118,11.264097746651085,1.3085966666666666,1.3087228333333334
80,2023-07-17 06:40,1.30673,1.30774,1.3067,1.3076,0.0,0,GBPUSD,40,6,29,7,2023,17,-0.00019330555851450315,1.309920318716016,1.307079681283984,41.69021315867938,11.715997294484453,1.3085683333333333,1.3087041666666666
81,2023-07-17 06:45,1.30761,1.30844,1.30751,1.30837,0.0,0,GBPUSD,45,6,29,7,2023,17,-0.0002169751019014065,1.3098632514343729,1.307068748565627,48.05262757964172,11.808252731339412,1.3085633333333333,1.3087016666666667
82,2023-07-17 06:50,1.30836,1.30848,1.30768,1.30778,0.0,0,GBPUSD,50,6,29,7,2023,17,-0.00023555070252194273,1.3097942944547,1.3070047055452998,44.22740669489571,11.879713456630478,1.3085376666666666,1.3086888333333333
83,2023-07-17 06:55,1.30779,1.3082,1.30779,1.30808,0.0,0,GBPUSD,55,6,29,7,2023,17,-0.000244636562338961,1.3096993479244163,1.306991652075584,46.46890296914016,11.948792157745174,1.3085206666666667,1.3086825
84,2023-07-17 07:00,1.30807,1.3085,1.30807,1.30837,0.0,0,GBPUSD,0,7,29,7,2023,17,-0.00024211378384467853,1.3096103369823002,1.3070046630177001,48.53718940474536,11.883168641370863,1.3085093333333333,1.3086776666666666
85,2023-07-17 07:05,1.30838,1.30864,1.3081,1.30863,0.0,0,GBPUSD,5,7,29,7,2023,17,-0.00022774720953478415,1.30956388340883,1.30701611659117,50.31754278799651,11.76064753691417,1.3085073333333335,1.3086688333333332
86,2023-07-17 07:10,1.30863,1.30902,1.3085,1.30897,0.0,0,GBPUSD,10,7,29,7,2023,17,-0.000200766709641491,1.3095374334192145,1.3070275665807856,52.53870913613085,11.489503658659252,1.3085153333333333,1.3086698333333333
87,2023-07-17 07:15,1.30895,1.30911,1.30851,1.30876,0.0,0,GBPUSD,15,7,29,7,2023,17,-0.00017018724736069925,1.3095528271002363,1.3070251728997633,51.07959554693364,11.19293834840335,1.3085176666666667,1.3086696666666666
88,2023-07-17 07:20,1.30876,1.30893,1.30835,1.30888,0.0,0,GBPUSD,20,7,29,7,2023,17,-0.000136652630045183,1.309595548296057,1.3070194517039433,51.86975185765143,10.963085680299029,1.3085203333333335,1.3086746666666664
89,2023-07-17 07:25,1.30882,1.30913,1.30858,1.30907,0.0,0,GBPUSD,25,7,29,7,2023,17,-9.96809208406163e-05,1.3096616494893705,1.3070043505106295,53.11025107077137,10.666034112093847,1.3085309999999999,1.30868
90,2023-07-17 07:30,1.30903,1.30943,1.30886,1.30902,0.0,0,GBPUSD,30,7,29,7,2023,17,-6.306355493261817e-05,1.309703709521136,1.306994290478864,52.740201557104044,10.350286632811446,1.3085309999999999,1.3086894999999998
91,2023-07-17 07:35,1.30908,1.3091,1.30839,1.3084,0.0,0,GBPUSD,35,7,29,7,2023,17,-3.833583065996534e-05,1.3095978997717257,1.3070171002282742,48.41317106934491,10.127311417359952,1.3085093333333333,1.3086848333333334
92,2023-07-17 07:40,1.30837,1.3085,1.30797,1.30819,0.0,0,GBPUSD,40,7,29,7,2023,17,-2.5619623828482635e-05,1.30952775640827,1.3070132435917299,47.060308133954344,10.045295902510357,1.3084786666666666,1.3086743333333333
93,2023-07-17 07:45,1.3082,1.30854,1.30818,1.3084,0.0,0,GBPUSD,45,7,29,7,2023,17,-1.7689788346566832e-05,1.3095262874636422,1.3070127125363582,48.54767642162344,9.951485564301196,1.3084533333333332,1.3086623333333334
94,2023-07-17 07:50,1.30843,1.30995,1.30843,1.30994,0.0,0,GBPUSD,50,7,29,7,2023,17,1.143446639713352e-05,1.3098094147270951,1.3068845852729047,57.58742637852029,9.806572813453828,1.3084803333333332,1.3086733333333334
95,2023-07-17 07:55,1.30993,1.31072,1.30991,1.31026,0.0,0,GBPUSD,55,7,29,7,2023,17,5.739558261438324e-05,1.310137907346101,1.3067500926538989,59.1308993230682,9.860956811160069,1.308523,1.3086925
96,2023-07-17 08:00,1.31026,1.31026,1.30945,1.30947,0.0,0,GBPUSD,0,8,29,7,2023,17,9.876555501302045e-05,1.310251268238502,1.306741731761498,54.10258115908818,9.780587131696599,1.3085346666666666,1.3086968333333333
97,2023-07-17 08:05,1.30947,1.30978,1.30933,1.30948,0.0,0,GBPUSD,5,8,29,7,2023,17,0.00013502364257903375,1.3103626377805913,1.3067683622194088,54.153632759324104,9.668546326118328,1.308563,1.3087013333333333
98,2023-07-17 08:10,1.30948,1.30995,1.30943,1.30974,0.0,0,GBPUSD,10,8,29,7,2023,17,0.00017001739285602886,1.3103942989659063,1.3070217010340937,55.485375732731576,9.602837303740488,1.3086039999999999,1.3087171666666668
99,2023-07-17 08:15,1.30974,1.31017,1.3097,1.30995,0.0,0,GBPUSD,15,8,29,7,2023,17,0.0002053471741217132,1.3103691518357523,1.3073668481642475,56.540181740192835,9.594112287338227,1.3086503333333332,1.3087330000000001
100,2023-07-17 08:20,1.30994,1.31023,1.30969,1.30983,0.0,0,GBPUSD,20,8,29,7,2023,17,0.00023665296992561163,1.3104138819473263,1.3075451180526736,55.75914547394594,9.600694170247388,1.3086879999999999,1.3087434999999998
101,2023-07-17 08:25,1.30983,1.30984,1.30913,1.30954,0.0,0,GBPUSD,25,8,29,7,2023,17,0.0002586293474380518,1.310463121967918,1.307612878032082,53.8978080386128,9.43935205429362,1.3086983333333333,1.3087508333333335
102,2023-07-17 08:30,1.30952,1.31005,1.30938,1.31004,0.0,0,GBPUSD,30,8,29,7,2023,17,0.00028099392766189175,1.3105131329992494,1.3077888670007505,56.488458019812924,9.338396916158944,1.3087353333333336,1.3087666666666669
103,2023-07-17 08:35,1.31006,1.31067,1.31001,1.31047,0.0,0,GBPUSD,35,8,29,7,2023,17,0.000308649394433441,1.3106561630532376,1.307884836946762,58.56015846527668,9.397755849323595,1.3088036666666665,1.3087873333333335
104,2023-07-17 08:40,1.31044,1.31089,1.31011,1.31018,0.0,0,GBPUSD,40,8,29,7,2023,17,0.00033284108609496146,1.3107354112585494,1.3079865887414506,56.67743946268567,9.507786007768312,1.3088633333333335,1.3088106666666668
105,2023-07-17 08:45,1.31017,1.31018,1.30924,1.30926,0.0,0,GBPUSD,45,8,29,7,2023,17,0.00033815690733012,1.310724595694462,1.308060404305538,51.2681074881678,9.366193891704715,1.3088946666666668,1.3088186666666666
106,2023-07-17 08:50,1.30926,1.30953,1.30898,1.3091,0.0,0,GBPUSD,50,8,29,7,2023,17,0.0003280395999886277,1.310723663211316,1.308074336788684,50.402656942265615,9.159779813895332,1.3089173333333335,1.3088233333333332
107,2023-07-17 08:55,1.30912,1.30941,1.30873,1.30936,0.0,0,GBPUSD,55,8,29,7,2023,17,0.0003121799521577185,1.3107194654371446,1.3081385345628558,51.77126000644363,8.89296834665845,1.3089593333333334,1.308834
108,2023-07-17 09:00,1.30934,1.30968,1.30933,1.30959,0.0,0,GBPUSD,0,9,29,7,2023,17,0.00029651049991291254,1.3107302009675268,1.3081987990324733,52.95913873541293,8.708615806138868,1.3090493333333335,1.3088521666666668
109,2023-07-17 09:05,1.30959,1.31015,1.30958,1.31006,0.0,0,GBPUSD,5,9,29,7,2023,17,0.0002886044452472505,1.3107921137385492,1.308235886261451,55.28718436093657,8.656014794090808,1.3091596666666667,1.3088781666666667
110,2023-07-17 09:10,1.31007,1.31067,1.30986,1.30987,0.0,0,GBPUSD,10,9,29,7,2023,17,0.0002822896592911548,1.3108219148444937,1.3082910851555063,54.166139210524925,8.738919470371368,1.3092353333333333,1.3089018333333333
111,2023-07-17 09:15,1.30985,1.30988,1.30905,1.30912,0.0,0,GBPUSD,15,9,29,7,2023,17,0.0002646940740480888,1.3107562665674006,1.3084287334325997,50.02414731142251,8.57674454280811,1.3092603333333332,1.3089118333333334
112,2023-07-17 09:20,1.30915,1.30928,1.30891,1.30898,0.0,0,GBPUSD,20,9,29,7,2023,17,0.00023811338244071243,1.31063830851826,1.3086256914817402,49.29622495897034,8.379050525921395,1.3093003333333335,1.3089190000000002
113,2023-07-17 09:25,1.30901,1.30909,1.3088,1.30883,0.0,0,GBPUSD,25,9,29,7,2023,17,0.00020435853305399135,1.3105626644470696,1.3087443355529305,48.513774399421976,8.155164596030103,1.3093253333333332,1.3089229999999998
114,2023-07-17 09:30,1.30883,1.30887,1.30842,1.30842,0.0,0,GBPUSD,30,9,29,7,2023,17,0.00016086946056422785,1.3106288324839561,1.308526167516044,46.42996747640183,7.9399817441681275,1.3093270000000001,1.308918166666667
