,time,open,high,low,close,vol,symbol,weekday,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
10,2023-03-13 00:50:00,1.20862,1.20871,1.20804,1.2083,1278,GBPUSD,0,50,0,11,3,2023,13,0.000443879792328208,1.2099019291817545,1.2074310708182456,53.37388863251352,11.735590654342362,1.2085276666666667,1.2065188333333332
11,2023-03-13 00:55:00,1.20839,1.20864,1.20728,1.20732,774,GBPUSD,0,55,0,11,3,2023,13,0.00039343770720432235,1.209929489283023,1.2072235107169769,50.43889015891792,11.362637496787736,1.2085093333333334,1.2065876666666668
12,2023-03-13 01:00:00,1.20732,1.20801,1.20695,1.20766,905,GBPUSD,0,0,1,11,3,2023,13,0.0003382634601645031,1.2098452082768572,1.2071347917231425,51.39808863877425,11.04768166779619,1.2085173333333332,1.2066621666666666
13,2023-03-13 01:05:00,1.20767,1.20777,1.20686,1.20718,1460,GBPUSD,0,5,1,11,3,2023,13,0.0002745864204064594,1.2097969498651544,1.2069680501348459,49.98524259433759,10.765738992575553,1.208506,1.2067223333333332
14,2023-03-13 01:10:00,1.20719,1.20723,1.20647,1.20656,1738,GBPUSD,0,10,1,11,3,2023,13,0.00019840047465758358,1.2097415554902111,1.2067184445097887,48.21432768142234,10.589110597540174,1.208472,1.2067811666666666
15,2023-03-13 01:15:00,1.20657,1.20721,1.20646,1.20671,1448,GBPUSD,0,15,1,11,3,2023,13,0.00012030894971802171,1.2097469950632482,1.2064980049367517,48.66947752948529,10.420858903839324,1.2084246666666665,1.2068485
16,2023-03-13 01:20:00,1.2067,1.20677,1.20585,1.20596,1517,GBPUSD,0,20,1,11,3,2023,13,3.287671103818437e-05,1.2098676744278734,1.2061183255721264,46.55313025705724,10.40606780007503,1.208346,1.2069020000000001
17,2023-03-13 01:25:00,1.20597,1.20655,1.20589,1.20639,827,GBPUSD,0,25,1,11,3,2023,13,-4.9041297442189985e-05,1.2099062720602476,1.2058997279397528,47.896898199664705,10.39176973310288,1.2082846666666667,1.2069630000000002
18,2023-03-13 01:30:00,1.2064,1.20643,1.20549,1.20563,882,GBPUSD,0,30,1,11,3,2023,13,-0.00013522239698272157,1.2099923002726893,1.2055356997273108,45.791866033227116,10.475337611037473,1.2081873333333335,1.2070116666666668
19,2023-03-13 01:35:00,1.20565,1.20587,1.20539,1.20555,796,GBPUSD,0,35,1,11,3,2023,13,-0.00022052591784556524,1.2101052685315212,1.2052307314684787,45.57376090945065,10.581133915698341,1.2080513333333334,1.207059
20,2023-03-13 01:40:00,1.20556,1.20641,1.20547,1.20623,1717,GBPUSD,0,40,1,11,3,2023,13,-0.00028945601185014424,1.210133787506464,1.2051082124935362,47.76157194699212,10.506435893163546,1.2079506666666666,1.2071216666666666
21,2023-03-13 01:45:00,1.20623,1.20667,1.20613,1.20638,1117,GBPUSD,0,45,1,11,3,2023,13,-0.0003414572384815279,1.2100581665921355,1.2049778334078642,48.23639478921954,10.350046293263196,1.2078593333333332,1.2071901666666667
22,2023-03-13 01:50:00,1.20638,1.20643,1.2056,1.20569,1030,GBPUSD,0,50,1,11,3,2023,13,-0.0003903520856744379,1.210023593496005,1.2047504065039953,46.23649825756546,10.347710855372902,1.2077360000000001,1.2072426666666665
23,2023-03-13 01:55:00,1.2057,1.2061,1.20546,1.20587,717,GBPUSD,0,55,1,11,3,2023,13,-0.0004309752794959722,1.2098924444637567,1.2046005555362431,46.831385561442076,10.384802460441342,1.2076206666666667,1.2072988333333334
24,2023-03-13 02:00:00,1.20591,1.20654,1.2059,1.20648,1145,GBPUSD,0,0,2,11,3,2023,13,-0.000453569952714653,1.20960006281542,1.2046169371845799,48.81681759592964,10.263195039552258,1.2075163333333334,1.2073648333333333
25,2023-03-13 02:05:00,1.20648,1.20717,1.20648,1.20706,1255,GBPUSD,0,5,2,11,3,2023,13,-0.00045339290946027776,1.209275102038595,1.2047218979614047,50.63017208110891,9.931597571909387,1.2074563333333335,1.2074393333333333
26,2023-03-13 02:10:00,1.20704,1.20762,1.20675,1.20749,948,GBPUSD,0,10,2,11,3,2023,13,-0.00043105850336897194,1.209068944091322,1.204800055908678,51.936155462305564,9.7306422907321,1.207421,1.2075168333333335
27,2023-03-13 02:15:00,1.20748,1.20815,1.20741,1.20809,836,GBPUSD,0,15,2,11,3,2023,13,-0.00038545197888810917,1.2088547388429178,1.2049172611570824,53.703927414219784,9.69148218549939,1.2074176666666667,1.2075441666666669
28,2023-03-13 02:20:00,1.20807,1.20942,1.20806,1.20931,1326,GBPUSD,0,20,2,11,3,2023,13,-0.0003073068003378514,1.209050953838618,1.2047970461613822,57.02838819279468,9.97248268159043,1.2074476666666665,1.2075825
29,2023-03-13 02:25:00,1.20932,1.21051,1.20928,1.21011,1844,GBPUSD,0,25,2,11,3,2023,13,-0.00019939957606042693,1.2094545068146718,1.2045424931853284,59.02436797321121,10.47630973090877,1.2075356666666666,1.2076334999999998
30,2023-03-13 02:30:00,1.21011,1.21242,1.21009,1.21218,2652,GBPUSD,0,30,2,11,3,2023,13,-4.501464011889195e-05,1.2105345187721959,1.2038504812278044,63.55553144488756,11.280706831276662,1.2077026666666666,1.2077196666666665
31,2023-03-13 02:35:00,1.21218,1.21234,1.21137,1.21154,2590,GBPUSD,0,35,2,11,3,2023,13,0.00012030028287932054,1.2112709690486316,1.2035360309513685,61.384453823226806,12.058290694965624,1.2078060000000002,1.2078658333333332
32,2023-03-13 02:40:00,1.21153,1.21234,1.2113,1.21226,1637,GBPUSD,0,40,2,11,3,2023,13,0.00029501281939030543,1.212070403970351,1.2031965960296491,62.860937703453025,12.787171596108696,1.2079376666666666,1.2079496666666667
33,2023-03-13 02:45:00,1.21226,1.21233,1.21172,1.21215,2436,GBPUSD,0,45,2,11,3,2023,13,0.00046402949848104656,1.2127479314032419,1.2030160685967584,62.48335307931263,13.491756467213664,1.2080533333333332,1.2080956666666667
34,2023-03-13 02:50:00,1.21213,1.21282,1.21194,1.21253,1641,GBPUSD,0,50,2,11,3,2023,13,0.0006256210518551803,1.2134228637697826,1.2029381362302172,63.271755208098824,14.254759635472661,1.208163,1.2082528333333333
35,2023-03-13 02:55:00,1.21252,1.21393,1.2124,1.21363,2160,GBPUSD,0,55,2,11,3,2023,13,0.0007902117246561209,1.2142514528612156,1.2028015471387845,65.4462167086837,15.156392414482331,1.2083086666666667,1.2084393333333334
36,2023-03-13 03:00:00,1.21364,1.21365,1.21275,1.21348,2477,GBPUSD,0,0,3,11,3,2023,13,0.0009438598576126462,1.2148990670003301,1.2029059329996703,64.90415852828289,16.027970767525012,1.2084656666666667,1.2085078333333332
37,2023-03-13 03:05:00,1.21354,1.21389,1.21309,1.21383,1526,GBPUSD,0,5,3,11,3,2023,13,0.0010860277276112,1.215532199173604,1.2030168008263955,65.59205042265461,16.904632137301384,1.2086246666666667,1.2085770000000002
38,2023-03-13 03:10:00,1.21385,1.2141,1.21348,1.21352,2196,GBPUSD,0,10,3,11,3,2023,13,0.0012061261707128207,1.2159540462461096,1.2033839537538902,64.43486655079701,17.78212197015893,1.2087903333333332,1.2086599999999998
39,2023-03-13 03:15:00,1.21351,1.21373,1.21343,1.21351,700,GBPUSD,0,15,3,11,3,2023,13,0.0013031876160737644,1.2162612693379862,1.2038727306620138,64.39695443202459,18.611996657907564,1.2089533333333333,1.2087375
40,2023-03-13 03:20:00,1.21351,1.21351,1.21262,1.21273,1270,GBPUSD,0,20,3,11,3,2023,13,0.0013653071235702632,1.2164184176318613,1.2043655823681385,61.47820918483782,19.128368634380095,1.209101,1.2088143333333334
41,2023-03-13 03:25:00,1.21275,1.2128,1.2123,1.21239,661,GBPUSD,0,25,3,11,3,2023,13,0.0013937329815882154,1.2164708438712708,1.204914156128729,60.24688327500885,19.516953173995212,1.2092699999999998,1.2088896666666666
42,2023-03-13 03:30:00,1.21238,1.21268,1.21208,1.21256,1000,GBPUSD,0,30,3,11,3,2023,13,0.001399085833742603,1.2163612463249094,1.2057107536750906,60.654488986784294,19.815899391736643,1.2094333333333334,1.2089753333333333
43,2023-03-13 03:35:00,1.21257,1.21345,1.2125,1.21299,1488,GBPUSD,0,35,3,11,3,2023,13,0.0013933679667043335,1.2161888744209561,1.206595125579044,61.682525973426586,20.247406674959333,1.209627,1.2090665
44,2023-03-13 03:40:00,1.21299,1.21325,1.21269,1.2131,930,GBPUSD,0,40,3,11,3,2023,13,0.0013795901456995936,1.2159754499439972,1.2074705500560026,61.94565291097092,20.66453038207459,1.2098450000000003,1.2091585
45,2023-03-13 03:45:00,1.21309,1.21338,1.21238,1.2125,828,GBPUSD,0,45,3,11,3,2023,13,0.0013487657432627385,1.2156448392177832,1.208345160782217,59.634914096251386,20.956825757202456,1.2100380000000002,1.2092313333333335
46,2023-03-13 03:50:00,1.2125,1.21272,1.21234,1.21263,1525,GBPUSD,0,50,3,11,3,2023,13,0.0013078727040599265,1.2152278155007674,1.2092761844992324,59.969606031548736,21.22468664536433,1.2102603333333333,1.2093031666666667
47,2023-03-13 03:55:00,1.21263,1.21283,1.21225,1.2123,1396,GBPUSD,0,55,3,11,3,2023,13,0.0012545666553687301,1.2147036169677246,1.2102213830322754,58.691668379206604,21.50639815769062,1.2104573333333333,1.209371
48,2023-03-13 04:00:00,1.21234,1.21288,1.21226,1.21255,1197,GBPUSD,0,0,4,11,3,2023,13,0.0011974039567749118,1.2143042177080712,1.2109447822919288,59.37020367137676,21.789413976957636,1.210688,1.2094376666666666
49,2023-03-13 04:05:00,1.21255,1.21257,1.21199,1.21234,855,GBPUSD,0,5,4,11,3,2023,13,0.0011347409946771325,1.2139422538791276,1.2115297461208725,58.53469551700864,21.955721146488738,1.2109143333333334,1.2094828333333332
50,2023-03-13 04:10:00,1.21234,1.2124,1.21202,1.21216,925,GBPUSD,0,10,4,11,3,2023,13,0.0010664573708585685,1.213943226189988,1.2115267738100117,57.813278767231424,22.116484743702138,1.211112,1.2095313333333333
51,2023-03-13 04:15:00,1.21217,1.21231,1.21179,1.21183,1595,GBPUSD,0,15,4,11,3,2023,13,0.0009905347362223558,1.2139030660955052,1.2115959339044946,56.49280229441539,22.176470357821245,1.2112936666666667,1.2095765
52,2023-03-13 04:20:00,1.21186,1.21237,1.21184,1.21237,736,GBPUSD,0,20,4,11,3,2023,13,0.0009201618631486557,1.2138997546277486,1.2116102453722515,58.11234423798647,22.24999878341597,1.2115163333333332,1.2096261666666666
53,2023-03-13 04:25:00,1.21234,1.2124,1.2122,1.21237,652,GBPUSD,0,25,4,11,3,2023,13,0.0008548593003820187,1.2138903224859834,1.2116416775140162,58.11234423798647,22.32918741041846,1.211733,1.2096768333333334
54,2023-03-13 04:30:00,1.21236,1.21239,1.21181,1.21223,1260,GBPUSD,0,30,4,11,3,2023,13,0.000791975962635789,1.213896387086886,1.2116056129131143,57.51830117500935,22.232791307758315,1.2119246666666668,1.2097205
55,2023-03-13 04:35:00,1.21222,1.21244,1.21207,1.21233,466,GBPUSD,0,35,4,11,3,2023,13,0.0007336957649149642,1.2137670988561184,1.2116049011438814,57.83677851737602,22.154554612140885,1.2121003333333331,1.2097783333333334
56,2023-03-13 04:40:00,1.21235,1.2124,1.21212,1.21223,1116,GBPUSD,0,40,4,11,3,2023,13,0.0006780881877973488,1.2136547031806875,1.2115922968193122,57.39168741194552,22.078925806377367,1.2122583333333332,1.2098396666666666
57,2023-03-13 04:45:00,1.21223,1.21241,1.21184,1.21196,381,GBPUSD,0,45,4,11,3,2023,13,0.0006212176061253638,1.2134315542134904,1.2116284457865094,56.184027338433495,21.872649742264468,1.2123873333333333,1.2099024999999999
58,2023-03-13 04:50:00,1.21195,1.21233,1.2118,1.2119,947,GBPUSD,0,50,4,11,3,2023,13,0.0005641635019915423,1.2132628770111866,1.2116351229888132,55.913554561620984,21.65360276957457,1.212473666666667,1.2099606666666667
59,2023-03-13 04:55:00,1.21188,1.21209,1.21135,1.21157,1392,GBPUSD,0,55,4,11,3,2023,13,0.0005034344399456969,1.2130925716141308,1.211611428385869,54.422895637045684,21.222436750558643,1.2125223333333333,1.2100289999999998
60,2023-03-13 05:00:00,1.21158,1.21185,1.21126,1.21174,1403,GBPUSD,0,0,5,11,3,2023,13,0.0004451503250481119,1.2130685939889256,1.2115364060110745,55.06136389089433,20.759630887298613,1.2125076666666668,1.2101051666666665
61,2023-03-13 05:05:00,1.21174,1.21196,1.2117,1.21185,775,GBPUSD,0,5,5,11,3,2023,13,0.0003921944033889403,1.213066275102685,1.211484724897315,55.47883470782504,20.362855684364327,1.212518,1.210162
62,2023-03-13 05:10:00,1.21186,1.212,1.21175,1.21192,491,GBPUSD,0,10,5,11,3,2023,13,0.0003455770456850039,1.213037590674841,1.211449409325159,55.74945073363956,19.998722265002712,1.2125066666666666,1.2102221666666668
63,2023-03-13 05:15:00,1.2119,1.21232,1.21185,1.21226,822,GBPUSD,0,15,5,11,3,2023,13,0.00031001319742652287,1.2129195373488837,1.2114944626511164,57.0608782157443,19.79948504290511,1.2125103333333334,1.2102818333333334
64,2023-03-13 05:20:00,1.21225,1.21237,1.21185,1.21187,1182,GBPUSD,0,20,5,11,3,2023,13,0.000276312985430187,1.2127352537397555,1.2115557462602446,55.1223924332851,19.63061233819958,1.2124883333333332,1.2103256666666666
65,2023-03-13 05:25:00,1.21187,1.21188,1.21158,1.21173,1230,GBPUSD,0,25,5,11,3,2023,13,0.00024268409391834737,1.2126998379559184,1.2115141620440817,54.43564940012275,19.286248567117607,1.212425,1.2103668333333333
66,2023-03-13 05:30:00,1.21175,1.21184,1.21167,1.21167,1091,GBPUSD,0,30,5,11,3,2023,13,0.00020935239566937825,1.2126285390563565,1.2114894609436435,54.13662690033808,18.953363588405033,1.2123646666666665,1.2104151666666667
67,2023-03-13 05:35:00,1.21168,1.21169,1.21097,1.21102,911,GBPUSD,0,35,5,11,3,2023,13,0.00016710674827246884,1.2127176122203003,1.2112723877796996,50.99718788435042,18.454052794109543,1.2122709999999999,1.2104478333333333
68,2023-03-13 05:40:00,1.21102,1.21138,1.21101,1.21118,704,GBPUSD,0,40,5,11,3,2023,13,0.00012366043335689553,1.2126863691022194,1.2111666308977804,51.71027966670647,17.971385692957238,1.212193,1.2104916666666665
69,2023-03-13 05:45:00,1.21117,1.21176,1.21117,1.21152,1356,GBPUSD,0,45,5,11,3,2023,13,8.688174520387525e-05,1.2126398969357834,1.2111311030642165,53.20715646493946,17.467728064021784,1.2121266666666668,1.2105400000000002
70,2023-03-13 05:50:00,1.21152,1.21162,1.21114,1.21131,548,GBPUSD,0,50,5,11,3,2023,13,5.266174751698588e-05,1.2126274569022306,1.2110585430977694,52.17380627786857,16.962056238325275,1.2120793333333333,1.2105901666666667
71,2023-03-13 05:55:00,1.21133,1.21138,1.21094,1.21107,1296,GBPUSD,0,55,5,11,3,2023,13,1.7890269664797867e-05,1.2126623521047144,1.2109476478952856,51.00272758578774,16.444806630571783,1.2120353333333334,1.2106526666666666
72,2023-03-13 06:00:00,1.21106,1.21147,1.2107,1.21136,1398,GBPUSD,0,0,6,11,3,2023,13,-1.0818081861529317e-05,1.212590441952081,1.2109185580479191,52.339933278231776,16.085984757123263,1.2119953333333333,1.2107143333333332
73,2023-03-13 06:05:00,1.21135,1.21219,1.21115,1.21191,1351,GBPUSD,0,5,6,11,3,2023,13,-2.5421658671999656e-05,1.2125201103699994,1.2109428896300005,54.762167041304174,15.772856326653967,1.2119593333333334,1.2107931666666665
74,2023-03-13 06:10:00,1.2119,1.21224,1.21179,1.21212,1249,GBPUSD,0,10,6,11,3,2023,13,-2.701072386496996e-05,1.2125013953150607,1.2109506046849394,55.65241551788202,15.496290975675683,1.2119266666666666,1.2108858333333332
75,2023-03-13 06:15:00,1.2121,1.21239,1.21109,1.21118,1717,GBPUSD,0,15,6,11,3,2023,13,-3.5294831979643976e-05,1.2124256490848737,1.2109113509151264,51.004583064929136,15.112424294848198,1.2118826666666667,1.2109603333333332
76,2023-03-13 06:20:00,1.21119,1.21166,1.21114,1.21131,1698,GBPUSD,0,20,6,11,3,2023,13,-4.518647852129812e-05,1.212347101523808,1.210897898476192,51.58308170709151,14.741353170048294,1.2118386666666665,1.2110495
77,2023-03-13 06:25:00,1.21131,1.21133,1.21081,1.21127,959,GBPUSD,0,25,6,11,3,2023,13,-5.610235006225096e-05,1.2123106442670686,1.2108653557329316,51.389944950223814,14.545195617554121,1.2118043333333335,1.2111308333333333
78,2023-03-13 06:30:00,1.21128,1.21148,1.21069,1.21079,1474,GBPUSD,0,30,6,11,3,2023,13,-7.461820902045392e-05,1.2123216867899047,1.2107433132100955,49.1074514530861,14.271835113607878,1.2117456666666666,1.211216833333333
79,2023-03-13 06:35:00,1.21083,1.2109,1.21027,1.21047,1098,GBPUSD,0,35,6,11,3,2023,13,-0.00010186230404630871,1.2123980690459215,1.2105569309540785,47.64793994764213,14.202622967492337,1.2116833333333332,1.2112988333333332
80,2023-03-13 06:40:00,1.21049,1.21084,1.21034,1.21077,901,GBPUSD,0,40,6,11,3,2023,13,-0.00012813041828342196,1.2123925438972845,1.2104654561027157,49.11466036545181,14.135717892913982,1.211637,1.2113745000000002
81,2023-03-13 06:45:00,1.21077,1.21132,1.21069,1.21128,1001,GBPUSD,0,45,6,11,3,2023,13,-0.0001439810014376066,1.212345146411095,1.2104558535889047,51.504072211311396,13.80909363763372,1.2116186666666666,1.2114561666666668
82,2023-03-13 06:50:00,1.21128,1.21178,1.21105,1.21147,1407,GBPUSD,0,50,6,11,3,2023,13,-0.00014911166331136734,1.212291468807923,1.2104645311920772,52.36609978748864,13.42758338177874,1.2115886666666666,1.2115525
83,2023-03-13 06:55:00,1.21147,1.21172,1.21057,1.21061,1812,GBPUSD,0,55,6,11,3,2023,13,-0.00016063527051043082,1.212170809869882,1.2104201901301177,48.34251434129411,13.110989317947382,1.21153,1.2116315
84,2023-03-13 07:00:00,1.21064,1.21112,1.20967,1.20999,3263,GBPUSD,0,0,7,11,3,2023,13,-0.00018508738307329423,1.212210601215465,1.210192398784535,45.72246693599278,13.131447318745407,1.2114553333333333,1.21169
85,2023-03-13 07:05:00,1.21,1.21042,1.20942,1.21021,3620,GBPUSD,0,5,7,11,3,2023,13,-0.00021242918909034506,1.212194202607396,1.2100567973926042,46.78123051002239,13.230407714560515,1.2113846666666668,1.2117425
86,2023-03-13 07:10:00,1.21022,1.21045,1.20955,1.20973,4231,GBPUSD,0,10,7,11,3,2023,13,-0.00024732284689637303,1.2122326904902223,1.2098243095097778,44.80844192196418,13.313306950315592,1.2113013333333336,1.2117798333333334
87,2023-03-13 07:15:00,1.20973,1.21074,1.20966,1.21034,1570,GBPUSD,0,15,7,11,3,2023,13,-0.00027482478337032494,1.212237475631681,1.209751524368319,47.70752055283967,13.2733591639876,1.2112473333333331,1.211817333333333
88,2023-03-13 07:20:00,1.21035,1.21103,1.21016,1.21095,1085,GBPUSD,0,20,7,11,3,2023,13,-0.0002858934601551551,1.2122230016977518,1.2097429983022485,50.402587848172445,13.120040567172374,1.2112156666666667,1.211844666666667
89,2023-03-13 07:25:00,1.21096,1.21149,1.21089,1.21139,898,GBPUSD,0,25,7,11,3,2023,13,-0.0002784102977589097,1.212205967578351,1.2097470324216488,52.23932468749112,12.796989457052879,1.2112096666666667,1.211866
90,2023-03-13 07:30:00,1.2114,1.21217,1.21129,1.21135,1838,GBPUSD,0,30,7,11,3,2023,13,-0.00025969510496388795,1.2122103796078845,1.2097466203921154,52.058021204445055,12.489975548760611,1.2111966666666665,1.2118521666666666
91,2023-03-13 07:35:00,1.21135,1.21144,1.21007,1.21059,1424,GBPUSD,0,35,7,11,3,2023,13,-0.00024645443289746853,1.2121975264424958,1.2097114735575045,48.73361503570725,12.322337145381107,1.2111546666666666,1.2118363333333335
92,2023-03-13 07:40:00,1.21058,1.21212,1.21052,1.21206,972,GBPUSD,0,40,7,11,3,2023,13,-0.0002133244713153186,1.212317140962842,1.209661859037158,54.5420990781793,11.964370499505488,1.2111593333333335,1.211833
93,2023-03-13 07:45:00,1.21207,1.21216,1.21092,1.21092,770,GBPUSD,0,45,7,11,3,2023,13,-0.0001871668402819141,1.212194969070664,1.2096850309293363,49.99756146165653,11.607468790730117,1.2111146666666666,1.2118125
94,2023-03-13 07:50:00,1.21092,1.21117,1.21031,1.21052,814,GBPUSD,0,50,7,11,3,2023,13,-0.0001727057324949917,1.211996661779028,1.2097233382209716,48.52983519043262,11.418934934212828,1.2110696666666667,1.211779
95,2023-03-13 07:55:00,1.21051,1.21069,1.21012,1.21022,817,GBPUSD,0,55,7,11,3,2023,13,-0.00017072654753284115,1.2119725915006943,1.2096514084993057,47.44912566517878,11.283462373433407,1.2110193333333332,1.2117221666666667
96,2023-03-13 08:00:00,1.21025,1.211,1.20983,1.2103,1134,GBPUSD,0,0,8,11,3,2023,13,-0.00017500906851582428,1.2119187430941047,1.209604256905895,47.769983255104584,11.068000704375324,1.2109736666666668,1.2116691666666666
97,2023-03-13 08:05:00,1.21029,1.2105,1.20992,1.20995,1237,GBPUSD,0,5,8,11,3,2023,13,-0.00018817697316554565,1.2118808575964604,1.2095101424035395,46.485434536997914,10.85972109095251,1.210938,1.2116045
98,2023-03-13 08:10:00,1.20996,1.21174,1.20993,1.21159,1000,GBPUSD,0,10,8,11,3,2023,13,-0.0001796296452870044,1.2119864613145228,1.2094845386854771,52.656434120208914,10.643497891265742,1.2109516666666666,1.2115723333333335
99,2023-03-13 08:15:00,1.21162,1.2118,1.21109,1.2113,1155,GBPUSD,0,15,8,11,3,2023,13,-0.000162137063734757,1.2120458179330675,1.2095081820669324,51.56864026616188,10.448351449277595,1.2109443333333332,1.2115355
100,2023-03-13 08:20:00,1.21131,1.21218,1.21105,1.21107,1460,GBPUSD,0,20,8,11,3,2023,13,-0.00014325473301260737,1.2120675448783744,1.2095164551216258,50.709162418767804,10.345636397334172,1.2109363333333334,1.2115078333333333
101,2023-03-13 08:25:00,1.2111,1.21122,1.20926,1.20944,1675,GBPUSD,0,25,8,11,3,2023,13,-0.00015017036890439223,1.2120878267751425,1.2093121732248577,45.187720974765035,10.152796169924796,1.210882,1.2114586666666665
102,2023-03-13 08:30:00,1.20944,1.20987,1.20841,1.20886,1097,GBPUSD,0,30,8,11,3,2023,13,-0.00018180443402562944,1.2121322839531175,1.2090067160468823,43.446382094951204,10.127352325270204,1.2107986666666666,1.211397
103,2023-03-13 08:35:00,1.20885,1.20975,1.20861,1.20967,1185,GBPUSD,0,35,8,11,3,2023,13,-0.00021393577574235835,1.2121358766486594,1.208909123351341,46.42883914361541,10.102756608770765,1.210724,1.2113416666666665
104,2023-03-13 08:40:00,1.20967,1.21017,1.20878,1.20959,1868,GBPUSD,0,40,8,11,3,2023,13,-0.000245483173136663,1.212153156966473,1.208851843033527,46.1800129591473,9.987118707077675,1.2106396666666666,1.2112831666666668
105,2023-03-13 08:45:00,1.20963,1.2104,1.20886,1.20998,1348,GBPUSD,0,45,8,11,3,2023,13,-0.00026822907081163237,1.2121534002937786,1.2088285997062214,47.5963533529524,9.825704731943617,1.2105996666666667,1.2112411666666667
106,2023-03-13 08:50:00,1.20999,1.21039,1.20939,1.21001,1645,GBPUSD,0,50,8,11,3,2023,13,-0.000283176000645771,1.2121449807444047,1.2088650192555952,47.705864151983036,9.669671222647363,1.2105563333333333,1.2111975000000001
107,2023-03-13 08:55:00,1.21002,1.21034,1.2096,1.20994,1411,GBPUSD,0,55,8,11,3,2023,13,-0.00029292253949858555,1.2121431092592778,1.2088268907407222,47.466432220040275,9.51883883032765,1.210512,1.2111581666666669
108,2023-03-13 09:00:00,1.20995,1.21006,1.20894,1.20894,1616,GBPUSD,0,0,9,11,3,2023,13,-0.0003141854305953372,1.212163210058891,1.208605789941109,44.188887771968915,9.503158083983614,1.2104503333333334,1.211098
109,2023-03-13 09:05:00,1.20895,1.20967,1.2087,1.20889,1381,GBPUSD,0,5,9,11,3,2023,13,-0.0003416335409314008,1.2120912719347596,1.2084277280652405,44.031627147319085,9.53373801989565,1.2103976666666667,1.2110405
110,2023-03-13 09:10:00,1.20889,1.20894,1.20811,1.2083,982,GBPUSD,0,10,9,11,3,2023,13,-0.0003801540050273413,1.2120603194418809,1.2081536805581192,42.19843278950564,9.672547396495796,1.2103153333333332,1.2109761666666665
111,2023-03-13 09:15:00,1.2083,1.20863,1.20753,1.20846,1414,GBPUSD,0,15,9,11,3,2023,13,-0.0004201759451454798,1.212071649947539,1.207929350052461,42.86574880032494,9.908505822779928,1.2102213333333334,1.21092
112,2023-03-13 09:20:00,1.20846,1.20861,1.2074,1.20837,2203,GBPUSD,0,20,9,11,3,2023,13,-0.000459519196575849,1.2117687082407818,1.2078632917592182,42.57969988144008,10.158855757443895,1.2101180000000002,1.2108533333333333
113,2023-03-13 09:25:00,1.20839,1.20843,1.20736,1.20787,1801,GBPUSD,0,25,9,11,3,2023,13,-0.0005033044916105715,1.2117264592949375,1.2076005407050625,41.00702513788052,10.407887138840778,1.2100266666666668,1.2107783333333333
114,2023-03-13 09:30:00,1.20788,1.20803,1.20662,1.20771,2918,GBPUSD,0,30,9,11,3,2023,13,-0.0005489842498105831,1.2117188247461332,1.207327175253867,40.51170039411102,10.77664513960516,1.2099506666666668,1.210703
