,time,open,high,low,close,volume,weekday,symbol,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
13,2024-10-14 01:05,1.3045,1.30471,1.30439,1.30462,0.0,0,GBPUSD,5,1,42,10,2024,14,-0.0001823855294618119,1.3053291980585409,1.3041768019414592,41.57161083828067,23.270586860070374,1.3049173333333333,1.305558
14,2024-10-14 01:10,1.30462,1.3048,1.30449,1.30472,0.0,0,GBPUSD,10,1,42,10,2024,14,-0.0001743904855738142,1.3052971916894984,1.3041768083105016,42.73276299022758,23.1814544506738,1.3048903333333333,1.3055285
15,2024-10-14 01:15,1.30478,1.30519,1.30477,1.30512,0.0,0,GBPUSD,15,1,42,10,2024,14,-0.0001607258697358897,1.3053426206716696,1.3041713793283303,47.08421047543597,22.790753042781585,1.3048796666666669,1.3055053333333333
16,2024-10-14 01:20,1.30513,1.30513,1.30465,1.3048,0.0,0,GBPUSD,20,1,42,10,2024,14,-0.00014896308411633394,1.305348083621025,1.3041799163789751,44.298537392643254,22.48022581603844,1.304864,1.3054775
17,2024-10-14 01:25,1.30481,1.3049,1.30476,1.30482,0.0,0,GBPUSD,25,1,42,10,2024,14,-0.0001383503481724502,1.3053545797504207,1.3041924202495794,44.51079663970129,22.1800494968534,1.3048503333333334,1.3054463333333333
18,2024-10-14 01:30,1.30483,1.30486,1.30439,1.30481,0.0,0,GBPUSD,30,1,42,10,2024,14,-0.00012885899397066416,1.3053595824200332,1.3042004175799664,44.42323709721362,22.084445552888052,1.3048306666666667,1.3054168333333334
19,2024-10-14 01:35,1.30484,1.3054,1.30479,1.30519,0.0,0,GBPUSD,35,1,42,10,2024,14,-0.00011421167881555584,1.3054079473596758,1.3041920526403246,48.41247265941988,21.640804544696675,1.304826,1.3053926666666666
20,2024-10-14 01:40,1.30521,1.30539,1.30488,1.30501,0.0,0,GBPUSD,40,1,42,10,2024,14,-9.9712027039595e-05,1.305392234681411,1.3042847653185894,46.76752169547786,21.211951570111673,1.3048233333333334,1.3053676666666665
21,2024-10-14 01:45,1.30501,1.30522,1.3048,1.3049,0.0,0,GBPUSD,45,1,42,10,2024,14,-8.759274539025287e-05,1.3053096197080367,1.3044473802919634,45.78406890975713,20.83764112995212,1.3048170000000001,1.3053445
22,2024-10-14 01:50,1.30488,1.30494,1.30471,1.30483,0.0,0,GBPUSD,50,1,42,10,2024,14,-7.851791392295333e-05,1.3052690670920652,1.3045309329079346,45.15892306817227,20.521065128691323,1.3048093333333333,1.3053166666666665
23,2024-10-14 01:55,1.30481,1.30505,1.30471,1.30497,0.0,0,GBPUSD,55,1,42,10,2024,14,-6.941442606792792e-05,1.3052733192093928,1.3045506807906073,46.66562526190281,20.14714206877028,1.3048076666666666,1.3052858333333333
24,2024-10-14 02:00,1.30497,1.30497,1.30428,1.30436,0.0,0,GBPUSD,0,2,42,10,2024,14,-7.034418103447085e-05,1.305314462756595,1.3044455372434052,41.523523143916066,19.983626660517956,1.304785,1.3052545
25,2024-10-14 02:05,1.30434,1.30472,1.3042,1.30463,0.0,0,GBPUSD,5,2,42,10,2024,14,-7.30458180082262e-05,1.3053058457550457,1.304417154244954,44.332218940951705,19.86022879926927,1.3047819999999999,1.3052263333333334
26,2024-10-14 02:10,1.3046,1.30491,1.30449,1.30482,0.0,0,GBPUSD,10,2,42,10,2024,14,-7.351858679648526e-05,1.3052574254752705,1.3044275745247293,46.21289823319264,19.628861959589134,1.3047873333333333,1.3052021666666667
27,2024-10-14 02:15,1.30481,1.30497,1.30474,1.3048,0.0,0,GBPUSD,15,2,42,10,2024,14,-7.272108545381188e-05,1.3052423692099182,1.3044236307900816,46.043511683008546,19.37004492261542,1.3047929999999999,1.3051743333333334
28,2024-10-14 02:20,1.30483,1.30492,1.30472,1.3048,0.0,0,GBPUSD,20,2,42,10,2024,14,-7.100346367679138e-05,1.3052372091264328,1.304419790873567,46.04351168300855,19.129263937547446,1.304797,1.3051461666666668
29,2024-10-14 02:25,1.3048,1.30504,1.30471,1.30496,0.0,0,GBPUSD,25,2,42,10,2024,14,-6.608463100002954e-05,1.3052498047474579,1.304426195252542,47.685148980160854,18.824387073300688,1.3048026666666668,1.3051225
30,2024-10-14 02:30,1.30497,1.30523,1.30488,1.30498,0.0,0,GBPUSD,30,2,42,10,2024,14,-5.894748612525365e-05,1.3052472425374124,1.3044267574625876,47.890164390583294,18.413886732936326,1.3048273333333333,1.3051001666666666
31,2024-10-14 02:35,1.30497,1.30527,1.30492,1.30518,0.0,0,GBPUSD,35,2,42,10,2024,14,-4.74688506329581e-05,1.3052651818475263,1.3044178181524737,49.92039632245934,17.992859196220532,1.3048633333333335,1.3050826666666668
32,2024-10-14 02:40,1.30517,1.30519,1.30499,1.30507,0.0,0,GBPUSD,40,2,42,10,2024,14,-3.55175766127395e-05,1.3052745457966637,1.3044644542033361,48.83779648358076,17.585865910728597,1.3048856666666668,1.3050640000000002
33,2024-10-14 02:45,1.30506,1.30528,1.30506,1.30513,0.0,0,GBPUSD,45,2,42,10,2024,14,-2.2858350753549432e-05,1.3052981194057445,1.3044918805942554,49.4562952351497,17.13357355751187,1.304899,1.3050451666666665
34,2024-10-14 02:50,1.30514,1.30542,1.30508,1.30536,0.0,0,GBPUSD,50,2,42,10,2024,14,-6.697397460351571e-06,1.3053711479039112,1.3044828520960887,51.76846903837873,16.60548716450383,1.3049110000000002,1.3050276666666667
35,2024-10-14 02:55,1.30536,1.30541,1.3052,1.30526,0.0,0,GBPUSD,55,2,42,10,2024,14,9.231010000558121e-06,1.3053950468551607,1.3044729531448394,50.72478500308969,16.09500365126273,1.3049196666666667,1.3050059999999999
36,2024-10-14 03:00,1.30526,1.30543,1.30516,1.30529,0.0,0,GBPUSD,0,3,42,10,2024,14,2.4636261939029128e-05,1.305441136391979,1.3044758636080214,51.03117032456592,15.628080810294032,1.3049226666666665,1.3049958333333331
37,2024-10-14 03:05,1.30529,1.30562,1.30527,1.30561,0.0,0,GBPUSD,5,3,42,10,2024,14,4.3955303449723284e-05,1.3055562906171299,1.3044397093828703,54.175236238626596,15.166167338650565,1.3049433333333333,1.3049956666666667
38,2024-10-14 03:10,1.30558,1.3058,1.30554,1.30574,0.0,0,GBPUSD,10,3,42,10,2024,14,6.668858740865974e-05,1.3056856330369482,1.3044033669630517,55.37923370407316,14.835658223536804,1.3049716666666666,1.3049955
39,2024-10-14 03:15,1.30575,1.3058,1.30567,1.3057,0.0,0,GBPUSD,15,3,42,10,2024,14,8.957996266056952e-05,1.3057730759429755,1.3043669240570244,54.919934970317975,14.516166078926831,1.3050026666666668,1.3049989999999998
40,2024-10-14 03:20,1.3057,1.30589,1.30558,1.30583,0.0,0,GBPUSD,20,3,42,10,2024,14,0.00011324032597426273,1.3058907948397587,1.3043312051602411,56.142847390824116,14.140548128539846,1.3050303333333335,1.305007
41,2024-10-14 03:25,1.30582,1.30605,1.30579,1.30603,0.0,0,GBPUSD,25,3,42,10,2024,14,0.00013907514634738994,1.306041037871625,1.3042939621283751,57.95796372436691,13.88711943773598,1.3050616666666668,1.3050166666666667
42,2024-10-14 03:30,1.30604,1.30604,1.30586,1.30592,0.0,0,GBPUSD,30,3,42,10,2024,14,0.00016284660415963483,1.306141670417224,1.3043023295827763,56.62458053039385,13.642138369958909,1.3051086666666667,1.3050241666666667
43,2024-10-14 03:35,1.30593,1.30619,1.30593,1.30611,0.0,0,GBPUSD,35,3,42,10,2024,14,0.00018673882587367925,1.3062713475582237,1.3042866524417764,58.33725154383405,13.513226251729774,1.3051583333333334,1.3050378333333332
44,2024-10-14 03:40,1.30614,1.30624,1.30603,1.3062,0.0,0,GBPUSD,40,3,42,10,2024,14,0.00021046455219782986,1.3063456232699926,1.3043963767300075,59.128053520157565,13.424458252709412,1.3052076666666668,1.305049
45,2024-10-14 03:45,1.30615,1.30623,1.30598,1.30603,0.0,0,GBPUSD,45,3,42,10,2024,14,0.0002296502386590573,1.3063923624537503,1.3044896375462498,57.013460004029355,13.292641105401648,1.305238,1.3050588333333335
46,2024-10-14 03:50,1.30602,1.30603,1.30597,1.306,0.0,0,GBPUSD,50,3,42,10,2024,14,0.00024398251887620257,1.306435431221968,1.3045645687780318,56.64364874860513,13.155420680162793,1.305278,1.305071
47,2024-10-14 03:55,1.306,1.30603,1.30591,1.30591,0.0,0,GBPUSD,55,3,42,10,2024,14,0.0002525294733246641,1.3064467315503234,1.3046642684496768,55.52590339884214,12.962995500166672,1.3053143333333332,1.3050823333333335
48,2024-10-14 04:00,1.30591,1.30592,1.30579,1.3059,0.0,0,GBPUSD,0,4,42,10,2024,14,0.0002562671422757168,1.3064389792615472,1.3047820207384528,55.40024714726477,12.65502681397267,1.3053506666666665,1.3050906666666664
49,2024-10-14 04:05,1.30589,1.30598,1.30585,1.30586,0.0,0,GBPUSD,5,4,42,10,2024,14,0.0002555722481727809,1.306431304500923,1.3048796954990767,54.88627982154639,12.4159860682942,1.305373,1.3050995
50,2024-10-14 04:10,1.30585,1.306,1.30585,1.30593,0.0,0,GBPUSD,10,4,42,10,2024,14,0.0002526698451839373,1.306418662367076,1.3049873376329237,55.631458240993304,12.205515706504437,1.3054036666666669,1.3051135000000003
51,2024-10-14 04:15,1.30599,1.30599,1.30579,1.30583,0.0,0,GBPUSD,15,4,42,10,2024,14,0.000246364639870203,1.30640895065264,1.30506204934736,54.30582537391033,11.929796249185003,1.3054346666666667,1.3051258333333335
52,2024-10-14 04:20,1.30584,1.30597,1.30583,1.30583,0.0,0,GBPUSD,20,4,42,10,2024,14,0.00023769563841512966,1.3063702376153208,1.3051767623846795,54.30582537391033,11.663267440442882,1.305468,1.305138666666667
53,2024-10-14 04:25,1.30583,1.30584,1.3057,1.30581,0.0,0,GBPUSD,25,4,42,10,2024,14,0.0002271386539541567,1.3063216318615,1.3052933681385,54.03026521418004,11.305755264053817,1.305496,1.3051518333333334
54,2024-10-14 04:30,1.30583,1.30589,1.3058,1.30588,0.0,0,GBPUSD,30,4,42,10,2024,14,0.00021655084707050709,1.3063030025278304,1.3053639974721694,54.85959405848996,10.96439572012003,1.3055466666666666,1.3051658333333334
55,2024-10-14 04:35,1.3059,1.30594,1.30574,1.30575,0.0,0,GBPUSD,35,4,42,10,2024,14,0.00020393111436352044,1.3062454667964798,1.3054705332035201,53.02187784771579,10.64817448137134,1.305584,1.305183
56,2024-10-14 04:40,1.30576,1.30581,1.30574,1.3058,0.0,0,GBPUSD,40,4,42,10,2024,14,0.00019103227769408994,1.3061666607177147,1.3056003392822852,53.639782170373415,10.34249395058094,1.3056166666666666,1.305202
57,2024-10-14 04:45,1.30578,1.30592,1.30578,1.30592,0.0,0,GBPUSD,45,4,42,10,2024,14,0.00018011381111248615,1.3061513906588746,1.3056466093411256,55.10583616705196,10.118223346220724,1.305654,1.3052234999999999
58,2024-10-14 04:50,1.30592,1.30594,1.30582,1.30583,0.0,0,GBPUSD,50,4,42,10,2024,14,0.00016916255295122487,1.3061470072514914,1.3056599927485089,53.78618317989318,9.931853676458184,1.3056883333333333,1.3052426666666668
59,2024-10-14 04:55,1.30581,1.30593,1.30581,1.30589,0.0,0,GBPUSD,55,4,42,10,2024,14,0.00015933653399303582,1.306137133401188,1.3056888665988118,54.53703102772887,9.734118639882547,1.3057193333333332,1.3052610000000002
60,2024-10-14 05:00,1.30593,1.30602,1.30589,1.306,0.0,0,GBPUSD,0,5,42,10,2024,14,0.00015212271488192685,1.3061452738342523,1.3056977261657476,55.896040166665536,9.691773114419108,1.3057533333333333,1.3052903333333332
61,2024-10-14 05:05,1.30596,1.30596,1.30559,1.30564,0.0,0,GBPUSD,5,5,42,10,2024,14,0.0001408340241642197,1.3061523555207943,1.305651644479206,50.75902415055344,9.581740567367994,1.3057686666666666,1.305316
62,2024-10-14 05:10,1.30564,1.30582,1.3056,1.30581,0.0,0,GBPUSD,10,5,42,10,2024,14,0.00012997431617131158,1.3061500038512173,1.3056429961487828,52.87472123285889,9.475375771885247,1.3057933333333334,1.3053395
63,2024-10-14 05:15,1.30582,1.30612,1.30582,1.30612,0.0,0,GBPUSD,15,5,42,10,2024,14,0.00012460240126556846,1.3061523099096204,1.3056416900903798,56.40793796333608,9.392461206798227,1.3058263333333333,1.3053626666666667
64,2024-10-14 05:20,1.30614,1.30617,1.30607,1.30608,0.0,0,GBPUSD,20,5,42,10,2024,14,0.00012202956269155385,1.3061206816846562,1.3056613183153436,55.849013132934545,9.380822951963566,1.3058503333333333,1.305380666666667
65,2024-10-14 05:25,1.3061,1.30614,1.30598,1.30609,0.0,0,GBPUSD,25,5,42,10,2024,14,0.000121227417486723,1.3061327158461722,1.3056552841538276,55.961864122660515,9.224695317768388,1.305878,1.3053988333333335
66,2024-10-14 05:30,1.30609,1.30623,1.30607,1.30621,0.0,0,GBPUSD,30,5,42,10,2024,14,0.00012321538646716473,1.3061786858617652,1.3056303141382348,57.316218596901585,9.201978424162153,1.3059086666666668,1.3054156666666665
67,2024-10-14 05:35,1.3062,1.30627,1.30615,1.30616,0.0,0,GBPUSD,35,5,42,10,2024,14,0.0001257693787590925,1.3062140805179736,1.3056199194820264,56.56636972471482,9.237923642951165,1.305927,1.3054351666666666
68,2024-10-14 05:40,1.30615,1.30617,1.30597,1.30612,0.0,0,GBPUSD,40,5,42,10,2024,14,0.00012761942850786449,1.3062384224497625,1.3056175775502374,55.960483726864766,8.970894185610303,1.3059396666666667,1.3054556666666666
69,2024-10-14 05:45,1.30611,1.3064,1.30611,1.30628,0.0,0,GBPUSD,45,5,42,10,2024,14,0.00013119311410361232,1.3062948566670707,1.3056031433329294,57.82954748987416,9.026411488716956,1.305959,1.3054808333333334
70,2024-10-14 05:50,1.30629,1.30635,1.30621,1.30631,0.0,0,GBPUSD,50,5,42,10,2024,14,0.00013583941958576656,1.3063493880361992,1.3055866119638009,58.17386085764184,9.080078215053387,1.305975,1.3055026666666667
71,2024-10-14 05:55,1.30631,1.30639,1.30621,1.30636,0.0,0,GBPUSD,55,5,42,10,2024,14,0.00014140257070457323,1.306407829220695,1.3055811707793052,58.75448403796367,9.186326886153998,1.305986,1.3055238333333334
72,2024-10-14 06:00,1.3064,1.30694,1.30639,1.30672,0.0,0,GBPUSD,0,6,42,10,2024,14,0.0001526700580139988,1.3065563169571461,1.3055216830428538,62.61946902808605,9.856727850104612,1.3060126666666667,1.3055606666666668
73,2024-10-14 06:05,1.30674,1.30702,1.3066,1.30691,0.0,0,GBPUSD,5,6,42,10,2024,14,0.00016960562552008213,1.3067292587474817,1.305458741252518,64.43884034178828,10.569952863388156,1.3060393333333336,1.3055988333333335
74,2024-10-14 06:10,1.30691,1.30691,1.30666,1.30674,0.0,0,GBPUSD,10,6,42,10,2024,14,0.00018610722921058486,1.3068254643418025,1.3054485356581977,61.6610138505207,11.25940370956225,1.3060573333333332,1.3056325
75,2024-10-14 06:15,1.30675,1.30681,1.3066,1.3066,0.0,0,GBPUSD,15,6,42,10,2024,14,0.00019881399720111858,1.3068723043639965,1.3054866956360036,59.47674077627295,11.830876252014336,1.3060763333333334,1.3056571666666665
76,2024-10-14 06:20,1.3066,1.30679,1.30637,1.30679,0.0,0,GBPUSD,20,6,42,10,2024,14,0.00021105432763386328,1.3069485875956555,1.3055094124043443,61.39660532849003,12.062662680274723,1.3061026666666669,1.3056903333333334
77,2024-10-14 06:25,1.30675,1.30683,1.30641,1.30657,0.0,0,GBPUSD,25,6,42,10,2024,14,0.00021836963867972466,1.3069810400522324,1.3055419599477676,58.09951341542981,12.321044806006979,1.3061246666666666,1.3057195
78,2024-10-14 06:30,1.30657,1.30717,1.30657,1.30677,0.0,0,GBPUSD,30,6,42,10,2024,14,0.00022490773690707187,1.3070321537354759,1.3055848462645239,60.113882426349505,12.822160517398979,1.3061536666666669,1.3057521666666667
79,2024-10-14 06:35,1.3068,1.30692,1.30664,1.30689,0.0,0,GBPUSD,35,6,42,10,2024,14,0.00023201787497212234,1.3070984082392763,1.3056185917607237,61.269586401903446,13.306572371744583,1.306188,1.3057805
80,2024-10-14 06:40,1.30685,1.30703,1.30679,1.30695,0.0,0,GBPUSD,40,6,42,10,2024,14,0.00023954228062668018,1.3071705679842536,1.3056414320157463,61.84147272207147,13.84867425952232,1.3062219999999998,1.3058128333333334
81,2024-10-14 06:45,1.30695,1.30697,1.30635,1.30665,0.0,0,GBPUSD,45,6,42,10,2024,14,0.00024159960930437413,1.3071368180312135,1.3057761819687863,57.45346802945927,13.913094765319162,1.3062493333333332,1.305842
82,2024-10-14 06:50,1.30665,1.30677,1.30657,1.30676,0.0,0,GBPUSD,50,6,42,10,2024,14,0.00024132676285387278,1.307124268186828,1.3058837318131717,58.56856321657416,13.975367920922777,1.3062803333333333,1.3058741666666667
83,2024-10-14 06:55,1.30674,1.30674,1.30638,1.30641,0.0,0,GBPUSD,55,6,42,10,2024,14,0.00023347363274588053,1.30711403690275,1.3059229630972498,53.91726440317399,13.861331476543748,1.3063003333333334,1.3058981666666665
84,2024-10-14 07:00,1.3064,1.30671,1.30611,1.30639,0.0,0,GBPUSD,0,7,42,10,2024,14,0.00022042977979780317,1.3070967152148847,1.3059712847851155,53.66532930372094,13.535029646893532,1.3063173333333333,1.305932
85,2024-10-14 07:05,1.30638,1.3066,1.30626,1.30642,0.0,0,GBPUSD,5,7,42,10,2024,14,0.00020479249108213917,1.3070765568234348,1.306024443176565,53.9988661975382,13.219604544898319,1.3063396666666665,1.3059618333333334
86,2024-10-14 07:10,1.30642,1.30642,1.30612,1.30634,0.0,0,GBPUSD,10,7,42,10,2024,14,0.00018660630279559732,1.3070683490850143,1.3060456509149856,52.947449587248464,12.809914416043771,1.3063576666666668,1.3059871666666667
87,2024-10-14 07:15,1.30636,1.30696,1.30636,1.30658,0.0,0,GBPUSD,15,7,42,10,2024,14,0.00017117960999812675,1.3070539743385456,1.3061020256614544,55.62869697668144,12.75232635694856,1.3063796666666667,1.3060168333333333
88,2024-10-14 07:20,1.30658,1.30691,1.30649,1.30676,0.0,0,GBPUSD,20,7,42,10,2024,14,0.00016077285015523134,1.3070401774326754,1.3061798225673247,57.50737269590812,12.696657899823185,1.3064106666666668,1.3060495
89,2024-10-14 07:25,1.30674,1.30685,1.3064,1.30645,0.0,0,GBPUSD,25,7,42,10,2024,14,0.00014874572379086937,1.3070274151146033,1.306209584885397,53.47368561802028,12.580590691133855,1.3064293333333334,1.3060743333333336
90,2024-10-14 07:30,1.30646,1.30658,1.30623,1.30632,0.0,0,GBPUSD,30,7,42,10,2024,14,0.00013392036925377298,1.3070263482829012,1.3062116517170987,51.89459970669828,12.355066157712942,1.30644,1.3060966666666667
91,2024-10-14 07:35,1.30631,1.30671,1.30631,1.30669,0.0,0,GBPUSD,35,7,42,10,2024,14,0.0001237162113836041,1.3070250192616035,1.3062459807383966,55.742584260799354,12.2125872727539,1.3064749999999998,1.306121833333333
92,2024-10-14 07:40,1.3067,1.30688,1.30644,1.30656,0.0,0,GBPUSD,40,7,42,10,2024,14,0.00011458740052881192,1.3070162835176313,1.3062387164823683,54.1677136544841,12.16941149005983,1.3065,1.3061466666666666
93,2024-10-14 07:45,1.30651,1.30653,1.30567,1.30575,0.0,0,GBPUSD,45,7,42,10,2024,14,9.342689891250286e-05,1.3071008131620976,1.3060381868379027,45.82308481790491,11.844820735379171,1.3064876666666665,1.306157
94,2024-10-14 07:50,1.30574,1.30617,1.3056,1.30607,0.0,0,GBPUSD,50,7,42,10,2024,14,7.072690938478468e-05,1.3071051877799567,1.3059668122200432,49.03195891658829,11.565943537162187,1.3064873333333333,1.3061688333333332
95,2024-10-14 07:55,1.30606,1.30627,1.30582,1.30617,0.0,0,GBPUSD,55,7,42,10,2024,14,4.968621028231956e-05,1.3071055730584562,1.3059234269415438,49.98953345435931,11.243857241534055,1.30649,1.3061840000000002
96,2024-10-14 08:00,1.30612,1.30665,1.30608,1.3065,0.0,0,GBPUSD,0,8,42,10,2024,14,3.594022282896185e-05,1.307076669194976,1.3059233308050244,53.003753913512384,10.991177674525739,1.3064996666666666,1.3062041666666668
97,2024-10-14 08:05,1.30651,1.30669,1.3064,1.30653,0.0,0,GBPUSD,5,8,42,10,2024,14,2.7883724132515863e-05,1.3070739239646565,1.3059220760353434,53.268636332114355,10.765645421028163,1.3065120000000001,1.3062195
98,2024-10-14 08:10,1.30652,1.30664,1.30606,1.30611,0.0,0,GBPUSD,10,8,42,10,2024,14,1.7051214391132797e-05,1.30705085070167,1.30587914929833,49.24855577600117,10.430485708179486,1.3065116666666665,1.3062256666666667
99,2024-10-14 08:15,1.30612,1.3063,1.30578,1.30619,0.0,0,GBPUSD,15,8,42,10,2024,14,6.284102877240031e-06,1.3069921013136043,1.305867898686396,49.992199443285514,10.232622278502895,1.3065086666666665,1.3062338333333334
100,2024-10-14 08:20,1.30619,1.3063,1.306,1.30612,0.0,0,GBPUSD,20,8,42,10,2024,14,-5.008720375735001e-06,1.3069100472854587,1.3058669527145417,49.3378228303469,10.041354296482188,1.3065023333333332,1.3062386666666665
101,2024-10-14 08:25,1.30612,1.30628,1.30605,1.30605,0.0,0,GBPUSD,25,8,42,10,2024,14,-1.7144454336517468e-05,1.3068857081307006,1.3058312918692994,48.67866795637174,9.856461913862173,1.3064919999999998,1.306239
102,2024-10-14 08:30,1.30605,1.30612,1.30574,1.30603,0.0,0,GBPUSD,30,8,42,10,2024,14,-2.9452345811160288e-05,1.3068329990137242,1.3058110009862758,48.48720276533978,9.819686414587006,1.3064689999999999,1.3062408333333333
103,2024-10-14 08:35,1.30601,1.30637,1.30592,1.30611,0.0,0,GBPUSD,35,8,42,10,2024,14,-3.9879461141292885e-05,1.3068246912231771,1.3057893087768226,49.31217259981515,9.654414271599435,1.3064423333333333,1.3062408333333335
104,2024-10-14 08:40,1.30614,1.30623,1.30584,1.30585,0.0,0,GBPUSD,40,8,42,10,2024,14,-5.2638390594579365e-05,1.3068344841058221,1.3057255158941776,46.79271090739535,9.53138011618642,1.3064126666666667,1.306235
105,2024-10-14 08:45,1.30585,1.3061,1.30573,1.30587,0.0,0,GBPUSD,45,8,42,10,2024,14,-6.575094994147972e-05,1.3068317508705043,1.3056732491294953,47.00815894117558,9.462636890380228,1.3063883333333333,1.3062323333333332
106,2024-10-14 08:50,1.30587,1.30604,1.30576,1.306,0.0,0,GBPUSD,50,8,42,10,2024,14,-7.617384183728225e-05,1.3068238241072676,1.3056471758927326,48.41275155519364,9.396185105434245,1.306362,1.3062323333333334
107,2024-10-14 08:55,1.30599,1.3068,1.30599,1.30665,0.0,0,GBPUSD,55,8,42,10,2024,14,-7.382053110181159e-05,1.306836711418163,1.3056412885818374,54.63258389533489,9.206840494627015,1.3063646666666666,1.3062446666666667
108,2024-10-14 09:00,1.30662,1.30664,1.30603,1.30605,0.0,0,GBPUSD,0,9,42,10,2024,14,-7.29871061605111e-05,1.3067533430325629,1.3056536569674373,48.99201664947359,9.023807370846693,1.3063406666666666,1.3062471666666666
109,2024-10-14 09:05,1.30603,1.3066,1.30603,1.3066,0.0,0,GBPUSD,5,9,42,10,2024,14,-6.420872454883383e-05,1.3067787990679014,1.3056432009320982,53.54063029027609,8.846875351192384,1.3063310000000001,1.3062595
110,2024-10-14 09:10,1.3066,1.30674,1.30647,1.30656,0.0,0,GBPUSD,10,9,42,10,2024,14,-5.14026072520602e-05,1.3068103078565376,1.3056356921434622,53.1838170525304,8.740917626827168,1.306318,1.30627
111,2024-10-14 09:15,1.30657,1.3067,1.30647,1.3065,0.0,0,GBPUSD,15,9,42,10,2024,14,-3.758340910557938e-05,1.3067745619558941,1.3056524380441057,52.639460538114406,8.638491826607456,1.306313,1.3062811666666667
112,2024-10-14 09:20,1.3065,1.30666,1.30645,1.30659,0.0,0,GBPUSD,20,9,42,10,2024,14,-2.233209908356851e-05,1.3067801082732158,1.3056498917267845,53.379903492214524,8.528285005883157,1.3063073333333333,1.3062938333333334
113,2024-10-14 09:25,1.30664,1.30673,1.30644,1.30644,0.0,0,GBPUSD,25,9,42,10,2024,14,-9.32493097750078e-06,1.3067781517034986,1.3057208482965015,51.97879056251302,8.457895373088558,1.3063083333333334,1.3063043333333333
114,2024-10-14 09:30,1.30643,1.30643,1.30604,1.30616,0.0,0,GBPUSD,30,9,42,10,2024,14,-2.852187856832717e-06,1.3067777275230008,1.3057302724769992,49.4713032895384,8.190262361092202,1.3063006666666666,1.306309
