,time,open,high,low,close,volume,weekday,symbol,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
11,2022-12-05 00:55,1.22984,1.22988,1.22917,1.22919,0.0,0,GBPUSD,55,0,49,12,2022,5,0.00035065546784506055,1.2303898805833453,1.2278641194166544,53.567583798893935,15.782446297233246,1.2286863333333333,1.2285709999999999
12,2022-12-05 01:00,1.22919,1.23001,1.22913,1.22975,0.0,0,GBPUSD,0,1,49,12,2022,5,0.0003503116246489032,1.2302397619329373,1.2282492380670624,55.95885752258456,16.09127960941761,1.2287456666666665,1.2285800000000002
13,2022-12-05 01:05,1.22974,1.22997,1.22955,1.22984,0.0,0,GBPUSD,5,1,49,12,2022,5,0.0003518968427185871,1.2302091622803275,1.2284508377196726,56.33274561456842,16.3898184778625,1.2288136666666667,1.2285818333333334
14,2022-12-05 01:10,1.22987,1.22999,1.22969,1.22991,0.0,0,GBPUSD,10,1,49,12,2022,5,0.0003549228242977046,1.2302430895414656,1.2285459104585348,56.628997623372626,16.68506288777539,1.2288876666666666,1.2285860000000002
15,2022-12-05 01:15,1.22988,1.23008,1.22971,1.22978,0.0,0,GBPUSD,15,1,49,12,2022,5,0.0003558102065935523,1.2302268777364582,1.2286821222635416,55.90039809208372,17.000916991328747,1.2289596666666667,1.2285906666666666
16,2022-12-05 01:20,1.22974,1.23001,1.22961,1.23001,0.0,0,GBPUSD,20,1,49,12,2022,5,0.0003581691904796343,1.2302315968339166,1.2288144031660833,56.91497301332348,17.248076115024087,1.2290343333333333,1.2286043333333334
17,2022-12-05 01:25,1.23003,1.23245,1.23003,1.23237,0.0,0,GBPUSD,25,1,49,12,2022,5,0.00039816296551661054,1.231124805548321,1.228233194451679,65.37147681048175,18.09142204250956,1.2291976666666669,1.2286575000000002
18,2022-12-05 01:30,1.23239,1.23303,1.23224,1.23291,0.0,0,GBPUSD,30,1,49,12,2022,5,0.0004673568494427619,1.2318815943914923,1.2278684056085079,66.90885693384121,19.016806373351795,1.229356,1.228727
19,2022-12-05 01:35,1.23293,1.23307,1.23282,1.23301,0.0,0,GBPUSD,35,1,49,12,2022,5,0.0005517557789866018,1.2324869380816357,1.2276140619183642,67.1879252172753,19.91903587041572,1.2295263333333333,1.2288023333333333
20,2022-12-05 01:40,1.23301,1.23346,1.23281,1.23286,0.0,0,GBPUSD,40,1,49,12,2022,5,0.0006376098797815338,1.2329410214956962,1.2275029785043037,66.32004845031132,20.865148467111215,1.229677,1.2288771666666667
21,2022-12-05 01:45,1.23282,1.23296,1.23194,1.23213,0.0,0,GBPUSD,45,1,49,12,2022,5,0.0007067754743564004,1.233173220907045,1.227554779092955,62.27052238050757,21.349053612494956,1.229837,1.2289413333333334
22,2022-12-05 01:50,1.23212,1.23263,1.23202,1.23255,0.0,0,GBPUSD,50,1,49,12,2022,5,0.0007669452322131393,1.2334523925515037,1.227594607448496,63.59360430566949,21.816828586365904,1.2300086666666668,1.2290183333333333
23,2022-12-05 01:55,1.23257,1.23268,1.23226,1.23235,0.0,0,GBPUSD,55,1,49,12,2022,5,0.0008133834692484273,1.2336673205403317,1.2276036794596683,62.51370039632059,22.280721139692712,1.2301493333333333,1.2290871666666667
24,2022-12-05 02:00,1.23235,1.23272,1.23212,1.23216,0.0,0,GBPUSD,0,2,49,12,2022,5,0.0008438954814473279,1.233828643703893,1.227693356296107,61.48756230159075,22.658479670980217,1.2302673333333334,1.2291533333333333
25,2022-12-05 02:05,1.23212,1.23234,1.23194,1.23197,0.0,0,GBPUSD,5,2,49,12,2022,5,0.0008578710068268304,1.2339113852797603,1.2278996147202397,60.46089801723775,22.931064169163832,1.2303803333333332,1.2292131666666668
26,2022-12-05 02:10,1.23196,1.23221,1.23179,1.23185,0.0,0,GBPUSD,10,2,49,12,2022,5,0.0008568793710304972,1.2339589633733492,1.2281180366266506,59.808437052895194,23.118407466645888,1.2304873333333333,1.2292748333333334
27,2022-12-05 02:15,1.23186,1.23186,1.23136,1.23152,0.0,0,GBPUSD,15,2,49,12,2022,5,0.0008393406330778518,1.2339196089072078,1.2284163910927919,58.02701779788038,23.085706241451824,1.230563,1.2293304999999999
28,2022-12-05 02:20,1.23154,1.23182,1.23145,1.23181,0.0,0,GBPUSD,20,2,49,12,2022,5,0.0008150636552319987,1.233958337759894,1.2285746622401061,59.13358438177973,23.05409505709756,1.230657,1.2293846666666666
29,2022-12-05 02:25,1.23183,1.23201,1.23153,1.232,0.0,0,GBPUSD,25,2,49,12,2022,5,0.0007890095625476271,1.2339697163231056,1.2288112836768945,59.850984565575644,23.083977309444005,1.2307403333333333,1.2294384999999999
30,2022-12-05 02:30,1.23197,1.23302,1.23191,1.23294,0.0,0,GBPUSD,30,2,49,12,2022,5,0.0007764062459056479,1.2341049035076657,1.2289860964923343,63.16079202243501,23.393794874913095,1.2308573333333332,1.2295023333333333
31,2022-12-05 02:35,1.23294,1.23297,1.2325,1.23252,0.0,0,GBPUSD,35,2,49,12,2022,5,0.0007644238602005341,1.234049876679313,1.2293741233206872,60.84244120370368,23.693285188199887,1.230965,1.2295648333333333
32,2022-12-05 02:40,1.23252,1.23276,1.23232,1.23263,0.0,0,GBPUSD,40,2,49,12,2022,5,0.0007534715075862661,1.2340343856889389,1.2296776143110613,61.22802270427093,23.892368362087062,1.231074,1.2296274999999999
33,2022-12-05 02:45,1.23263,1.23273,1.23223,1.23234,0.0,0,GBPUSD,45,2,49,12,2022,5,0.0007373948055760494,1.2339490596908145,1.230012940309185,59.62673209037231,24.038432193789223,1.2311483333333333,1.229682
34,2022-12-05 02:50,1.23232,1.23259,1.23213,1.23255,0.0,0,GBPUSD,50,2,49,12,2022,5,0.0007206187833534081,1.2338349462670486,1.230391053732951,60.402500760227845,24.126876595480745,1.2312450000000001,1.2297405
35,2022-12-05 02:55,1.23256,1.23279,1.2325,1.23263,0.0,0,GBPUSD,55,2,49,12,2022,5,0.0007039177848785431,1.2335934084223505,1.2309175915776494,60.70009449770496,24.27479833230851,1.2313633333333334,1.2298223333333334
36,2022-12-05 03:00,1.23265,1.23275,1.23224,1.23235,0.0,0,GBPUSD,0,3,49,12,2022,5,0.0006820676962856215,1.2331926893229848,1.231552310677015,59.09212813064568,24.275821071596184,1.2314686666666668,1.2299105
37,2022-12-05 03:05,1.23236,1.23337,1.23235,1.23325,0.0,0,GBPUSD,5,3,49,12,2022,5,0.0006709400796217185,1.2333257107620057,1.2315072892379944,62.40374379957256,24.46242060259776,1.2316126666666667,1.230007833333333
38,2022-12-05 03:10,1.23323,1.23361,1.23307,1.23357,0.0,0,GBPUSD,10,3,49,12,2022,5,0.0006706926336339607,1.2334746464589885,1.2314243535410114,63.49083424042723,24.711872657073062,1.2317369999999999,1.2301106666666664
39,2022-12-05 03:15,1.23361,1.23405,1.23337,1.23384,0.0,0,GBPUSD,15,3,49,12,2022,5,0.0006800566874980949,1.2336676840112684,1.2313143159887316,64.38957669099868,25.072471181978862,1.231881,1.2302173333333333
40,2022-12-05 03:20,1.23383,1.2339,1.23325,1.23343,0.0,0,GBPUSD,20,3,49,12,2022,5,0.0006868628667933557,1.2337597117812589,1.231279288218741,61.99231975777201,25.35532925508766,1.2320006666666667,1.2303169999999999
41,2022-12-05 03:25,1.23344,1.23364,1.2333,1.23337,0.0,0,GBPUSD,25,3,49,12,2022,5,0.000689186264328956,1.2338630167819307,1.2312999832180693,61.644874302560325,25.6287587257595,1.23214,1.230413166666667
42,2022-12-05 03:30,1.23336,1.23366,1.23317,1.23343,0.0,0,GBPUSD,30,3,49,12,2022,5,0.0006879646148183484,1.2339617236651925,1.2312892763348073,61.86597223557188,25.816161568248237,1.2322626666666667,1.2305041666666665
43,2022-12-05 03:35,1.23345,1.23355,1.23329,1.23344,0.0,0,GBPUSD,35,3,49,12,2022,5,0.0006831765730256125,1.2340571977648174,1.2313028022351826,61.9038351931987,25.997317649320685,1.2323826666666666,1.2305981666666668
44,2022-12-05 03:40,1.23343,1.23397,1.23339,1.23375,0.0,0,GBPUSD,40,3,49,12,2022,5,0.000679792954049079,1.2341927366753696,1.2313262633246305,63.07942356232249,26.300791399937758,1.2325106666666665,1.2306991666666667
45,2022-12-05 03:45,1.23377,1.23383,1.23353,1.23368,0.0,0,GBPUSD,45,3,49,12,2022,5,0.0006748007802163818,1.234283939667818,1.231406060332182,62.627981479189714,26.59414935886759,1.2326406666666665,1.2308001666666664
46,2022-12-05 03:50,1.23371,1.23401,1.23368,1.23393,0.0,0,GBPUSD,50,3,49,12,2022,5,0.0006715126898765642,1.23438580786513,1.2315121921348702,63.59068391784841,26.932321212207906,1.2327713333333332,1.2309028333333332
47,2022-12-05 03:55,1.23393,1.23411,1.23357,1.23369,0.0,0,GBPUSD,55,3,49,12,2022,5,0.0006641054801030329,1.2343615483520376,1.2317534516479627,62.00446554897967,27.179305591338053,1.2328153333333334,1.2310065000000001
48,2022-12-05 04:00,1.2337,1.23393,1.23358,1.23374,0.0,0,GBPUSD,0,4,49,12,2022,5,0.0006537888743190787,1.2343505635000742,1.2319574364999255,62.207633679309396,27.41805715783054,1.232843,1.2310995
49,2022-12-05 04:05,1.23373,1.23395,1.23363,1.2338,0.0,0,GBPUSD,5,4,49,12,2022,5,0.0006416566768675532,1.2343417949186393,1.2321462050813607,62.4568396010631,27.65646660330327,1.2328693333333334,1.2311978333333333
50,2022-12-05 04:10,1.23387,1.23415,1.23386,1.23394,0.0,0,GBPUSD,10,4,49,12,2022,5,0.0006297936444437997,1.234424112243712,1.2321638877562882,63.045042314898474,27.96414427372615,1.2329053333333333,1.2312911666666664
51,2022-12-05 04:15,1.23394,1.23399,1.23364,1.23379,0.0,0,GBPUSD,15,4,49,12,2022,5,0.0006148926097042478,1.2344464661921266,1.2322685338078732,61.96893226229571,28.07712060218806,1.2329606666666666,1.2313988333333332
52,2022-12-05 04:20,1.23382,1.23384,1.2336,1.23362,0.0,0,GBPUSD,20,4,49,12,2022,5,0.0005947548354831107,1.2344455637852407,1.232368436214759,60.75315092013578,28.15244503514029,1.2329963333333331,1.2315025
53,2022-12-05 04:25,1.23361,1.23441,1.23348,1.23429,0.0,0,GBPUSD,25,4,49,12,2022,5,0.0005817243219209691,1.234485851913492,1.232523148086508,63.65995685209608,28.455681518843207,1.233061,1.2316051666666668
54,2022-12-05 04:30,1.23428,1.23435,1.23416,1.23416,0.0,0,GBPUSD,30,4,49,12,2022,5,0.0005704316412277654,1.2344984665028313,1.232671533497169,62.72743169848713,28.74881011975602,1.2331276666666668,1.2316975
55,2022-12-05 04:35,1.23416,1.23418,1.23352,1.23367,0.0,0,GBPUSD,35,4,49,12,2022,5,0.0005517023885771719,1.234432331112247,1.2328416688877533,59.338175577556896,28.540343552009652,1.2331843333333334,1.2317823333333335
56,2022-12-05 04:40,1.23368,1.23394,1.23358,1.23392,0.0,0,GBPUSD,40,4,49,12,2022,5,0.0005320250177136668,1.2342396725300528,1.2331913274699475,60.46560449779666,28.338825869854823,1.2332533333333333,1.2318703333333334
57,2022-12-05 04:45,1.23393,1.23416,1.23393,1.23406,0.0,0,GBPUSD,45,4,49,12,2022,5,0.0005138059306190803,1.2342532090518683,1.2332587909481318,61.090587587064825,28.2444141760393,1.2333379999999998,1.2319505
58,2022-12-05 04:50,1.23408,1.2342,1.23405,1.23414,0.0,0,GBPUSD,50,4,49,12,2022,5,0.0004975612278185155,1.2343017589692393,1.2332672410307608,61.450828817184046,28.171444496819646,1.2334156666666667,1.2320363333333333
59,2022-12-05 04:55,1.23413,1.23424,1.23387,1.23416,0.0,0,GBPUSD,55,4,49,12,2022,5,0.0004825906506417739,1.234344112670929,1.2332568873290712,61.54291159472253,27.96051418847464,1.2334876666666668,1.232114
60,2022-12-05 05:00,1.23414,1.23417,1.23389,1.23401,0.0,0,GBPUSD,0,5,49,12,2022,5,0.0004657103690114234,1.234351337844539,1.2333076621554613,60.42308499081919,27.756614890407793,1.2335233333333335,1.2321903333333333
61,2022-12-05 05:05,1.23402,1.23405,1.23363,1.23366,0.0,0,GBPUSD,5,5,49,12,2022,5,0.00044187252016446315,1.2343267290829971,1.2333612709170028,57.8808949014997,27.347388054974942,1.2335613333333335,1.2322631666666666
62,2022-12-05 05:10,1.23364,1.23384,1.23359,1.23374,0.0,0,GBPUSD,10,5,49,12,2022,5,0.0004151926588246703,1.2343047072245972,1.2334142927754026,58.29578235733722,26.919607614922796,1.2335983333333334,1.2323361666666666
63,2022-12-05 05:15,1.23373,1.23394,1.23364,1.23373,0.0,0,GBPUSD,15,5,49,12,2022,5,0.0003870242293172678,1.2342787299283944,1.2334692700716055,58.22162252437095,26.56734351403817,1.2336446666666667,1.2323965000000001
64,2022-12-05 05:20,1.23372,1.23397,1.23352,1.23395,0.0,0,GBPUSD,20,5,49,12,2022,5,0.0003620272947460991,1.2342857016426088,1.2334822983573912,59.39715336669384,26.12593531858478,1.2336913333333333,1.2324681666666666
65,2022-12-05 05:25,1.23396,1.23418,1.23369,1.23418,0.0,0,GBPUSD,25,5,49,12,2022,5,0.0003431729546087913,1.234319386209871,1.233498613790129,60.59623457176211,25.82725737060587,1.233743,1.2325531666666667
66,2022-12-05 05:30,1.23417,1.23422,1.23386,1.23407,0.0,0,GBPUSD,30,5,49,12,2022,5,0.0003266199029907719,1.2343326230142335,1.233499376985767,59.723612313209586,25.562711780157105,1.2338003333333334,1.2326344999999999
67,2022-12-05 05:35,1.23409,1.23434,1.23388,1.23403,0.0,0,GBPUSD,35,5,49,12,2022,5,0.00031099438328623883,1.234338389999602,1.2335276100003978,59.40182346572794,25.382613956473914,1.2338263333333335,1.2327195000000002
68,2022-12-05 05:40,1.23405,1.23405,1.23342,1.23358,0.0,0,GBPUSD,40,5,49,12,2022,5,0.00028888103189194725,1.2343521570636673,1.2334978429363326,55.89682493985992,24.8155752410629,1.2338266666666666,1.2327818333333334
69,2022-12-05 05:45,1.23355,1.23362,1.23329,1.23354,0.0,0,GBPUSD,45,5,49,12,2022,5,0.0002625638567608629,1.234369894493926,1.2334541055060737,55.59518007353037,24.163857531166936,1.2338166666666668,1.2328488333333334
70,2022-12-05 05:50,1.23355,1.23357,1.2329,1.23333,0.0,0,GBPUSD,50,5,49,12,2022,5,0.00023104253266942228,1.23440770888307,1.2333552911169297,54.0121724562549,23.469212174646582,1.2338133333333334,1.2329070000000002
71,2022-12-05 05:55,1.23333,1.23351,1.23297,1.23334,0.0,0,GBPUSD,55,5,49,12,2022,5,0.00019754470021870958,1.2344375608271636,1.2332804391728365,54.076587007048374,22.797721663343573,1.2338123333333333,1.2329761666666668
72,2022-12-05 06:00,1.23333,1.23338,1.23302,1.23303,0.0,0,GBPUSD,0,6,49,12,2022,5,0.00015916792907244516,1.2345104737603674,1.233148526239633,51.7519622410855,22.148614169083995,1.233799,1.2330308333333333
73,2022-12-05 06:05,1.23305,1.23318,1.23273,1.23285,0.0,0,GBPUSD,5,6,49,12,2022,5,0.00011651033665209766,1.2345316038956493,1.2329833961043504,50.44929715059541,21.719922252495877,1.2337793333333336,1.2330809999999999
74,2022-12-05 06:10,1.23284,1.23295,1.23264,1.23266,0.0,0,GBPUSD,10,6,49,12,2022,5,7.010890021733793e-05,1.234574142481574,1.232790857518426,49.09974538936171,21.365534989281613,1.233743,1.2331268333333332
75,2022-12-05 06:15,1.23268,1.23319,1.23264,1.23301,0.0,0,GBPUSD,15,6,49,12,2022,5,2.9217588076130654e-05,1.2345905738542535,1.2327084261457466,51.568619658568295,20.834467787332294,1.2337206666666667,1.2331806666666667
76,2022-12-05 06:20,1.23299,1.23323,1.23276,1.23277,0.0,0,GBPUSD,20,6,49,12,2022,5,-9.972147376955114e-06,1.2346015251615459,1.2325824748384542,49.853321690217975,20.290869785002506,1.2336820000000002,1.2332266666666667
77,2022-12-05 06:25,1.23277,1.23295,1.23252,1.23281,0.0,0,GBPUSD,25,6,49,12,2022,5,-4.538007165731962e-05,1.234571289452012,1.232487710547988,50.13926814842096,19.92807800188587,1.2336526666666667,1.233234
78,2022-12-05 06:30,1.23282,1.23305,1.23258,1.23291,0.0,0,GBPUSD,30,6,49,12,2022,5,-7.486261610271347e-05,1.2345032441864046,1.2324327558135955,50.86388204383699,19.499500185124674,1.233625,1.233234
79,2022-12-05 06:35,1.23292,1.23313,1.23277,1.23281,0.0,0,GBPUSD,35,6,49,12,2022,5,-0.00010051053811398009,1.2344217165084184,1.2323792834915814,50.11052608423997,19.02342451614301,1.233592,1.2332306666666666
80,2022-12-05 06:40,1.2328,1.23284,1.23211,1.23241,0.0,0,GBPUSD,40,6,49,12,2022,5,-0.0001285631691537377,1.234390206796629,1.232250793203371,47.216717725846415,18.95935071722922,1.233541,1.2332231666666664
81,2022-12-05 06:45,1.23245,1.23268,1.2322,1.23222,0.0,0,GBPUSD,45,6,49,12,2022,5,-0.00015939077751491717,1.234411749079188,1.232085250920812,45.913846919507236,18.89741271161256,1.2334886666666667,1.2332246666666664
82,2022-12-05 06:50,1.23221,1.23305,1.23208,1.23281,0.0,0,GBPUSD,50,6,49,12,2022,5,-0.00018056526449385487,1.2343568451704023,1.2320471548295975,50.317663652257664,18.5805259530892,1.2334616666666667,1.233229
83,2022-12-05 06:55,1.2328,1.23288,1.2325,1.23258,0.0,0,GBPUSD,55,6,49,12,2022,5,-0.00019783733131296976,1.2343031648392482,1.231985835160752,48.71798930221321,18.27420208651662,1.2334046666666665,1.2332328333333331
84,2022-12-05 07:00,1.23268,1.23281,1.23171,1.23196,0.0,0,GBPUSD,0,7,49,12,2022,5,-0.00022119883309029727,1.234253139064507,1.2318368609354928,44.75066487844957,18.364220118937382,1.2333313333333331,1.2332295
85,2022-12-05 07:05,1.23197,1.23197,1.23107,1.23148,0.0,0,GBPUSD,5,7,49,12,2022,5,-0.00025430638897479014,1.2341856505045352,1.2316343494954647,42.010723175991714,18.70227450728327,1.2332583333333333,1.2332213333333333
86,2022-12-05 07:10,1.23151,1.23151,1.23016,1.23121,0.0,0,GBPUSD,10,7,49,12,2022,5,-0.0002955151065804442,1.2341331332289351,1.2314008667710648,40.56546937780434,19.305235393533422,1.233168,1.233210666666667
87,2022-12-05 07:15,1.23121,1.23148,1.23083,1.23142,0.0,0,GBPUSD,15,7,49,12,2022,5,-0.00033561728028140455,1.2339932495984491,1.2312797504015511,42.16629405944451,19.88809758357524,1.2330800000000002,1.233209
88,2022-12-05 07:20,1.23139,1.2315,1.23065,1.23102,0.0,0,GBPUSD,20,7,49,12,2022,5,-0.0003785404982006627,1.233969491371873,1.2310475086281274,40.04121015282229,20.498632809788983,1.232976,1.2331958333333335
89,2022-12-05 07:25,1.23101,1.23107,1.23048,1.23048,0.0,0,GBPUSD,25,7,49,12,2022,5,-0.0004287344002218235,1.2339920235937514,1.230718976406249,37.40830222175386,21.132273536367265,1.2328533333333334,1.2331705000000002
90,2022-12-05 07:30,1.23046,1.2316,1.23045,1.23146,0.0,0,GBPUSD,30,7,49,12,2022,5,-0.0004642416788385471,1.2338776419611388,1.2306463580388611,44.286074749187925,21.462416135884823,1.2327683333333332,1.2331458333333336
91,2022-12-05 07:35,1.23147,1.23156,1.23091,1.23102,0.0,0,GBPUSD,35,7,49,12,2022,5,-0.0004946441585419032,1.2337688811284637,1.2305231188715362,42.13561993321985,21.781553982085125,1.2326803333333334,1.2331208333333334
92,2022-12-05 07:40,1.23103,1.23125,1.2302,1.2302,0.0,0,GBPUSD,40,7,49,12,2022,5,-0.0005322085279480518,1.2337883630462163,1.2302206369537836,38.528734784621875,22.26466185907647,1.2325623333333333,1.2330803333333333
93,2022-12-05 07:45,1.23019,1.23049,1.22915,1.22948,0.0,0,GBPUSD,45,7,49,12,2022,5,-0.0005825668133518918,1.2338984808769207,1.2297735191230792,35.7490869269984,22.942191668682472,1.2324206666666666,1.2330326666666667
94,2022-12-05 07:50,1.22946,1.2297,1.229,1.22912,0.0,0,GBPUSD,50,7,49,12,2022,5,-0.0006427200150445506,1.2340110105619366,1.2293069894380635,34.46305409681929,23.62441685363483,1.2322596666666668,1.2329755
95,2022-12-05 07:55,1.22912,1.22947,1.22853,1.22946,0.0,0,GBPUSD,55,7,49,12,2022,5,-0.000698969759929193,1.2339377296736633,1.2290252703263365,36.68826406246443,24.365440863400966,1.2321023333333332,1.2329226666666666
96,2022-12-05 08:00,1.22946,1.22971,1.22831,1.22903,0.0,0,GBPUSD,0,8,49,12,2022,5,-0.000755091494524393,1.2339024754195045,1.2286865245804954,35.12781798264102,24.97842445537552,1.2319343333333335,1.2328673333333335
97,2022-12-05 08:05,1.22901,1.22916,1.22769,1.22799,0.0,0,GBPUSD,5,8,49,12,2022,5,-0.0008230625870231267,1.2339470010662397,1.2281599989337604,31.74917580371242,25.66912650496136,1.2317329999999997,1.2327796666666666
98,2022-12-05 08:10,1.22801,1.22959,1.22607,1.22752,0.0,0,GBPUSD,10,8,49,12,2022,5,-0.0009005201198842095,1.2339414500036585,1.2276265499963412,30.382991373723144,26.535146377530822,1.2315310000000002,1.2326788333333336
99,2022-12-05 08:15,1.22754,1.22842,1.22691,1.22782,0.0,0,GBPUSD,15,8,49,12,2022,5,-0.0009730243256204148,1.23380448132931,1.22726451867069,32.306398194768576,27.372298921014632,1.231340333333333,1.2325785
100,2022-12-05 08:20,1.22782,1.22791,1.22663,1.22752,0.0,0,GBPUSD,20,8,49,12,2022,5,-0.001041191697130067,1.2336978794146172,1.2268821205853826,31.408702692626434,28.2114764950547,1.2311466666666668,1.23248
101,2022-12-05 08:25,1.22752,1.22752,1.2263,1.22651,0.0,0,GBPUSD,25,8,49,12,2022,5,-0.0011168082523339738,1.2336779637317925,1.2263310362682074,28.637321423407386,29.05685877214122,1.230919,1.2323656666666667
102,2022-12-05 08:30,1.2265,1.22745,1.22622,1.22735,0.0,0,GBPUSD,30,8,49,12,2022,5,-0.0011771827254726617,1.2333380161786276,1.2261249838213728,33.67256679350943,29.882149071273144,1.2307296666666665,1.2322643333333334
103,2022-12-05 08:35,1.22739,1.22744,1.22662,1.22685,0.0,0,GBPUSD,35,8,49,12,2022,5,-0.0012301329976413492,1.2330088683889955,1.2258811316110043,32.270498570849995,30.679929693767345,1.2305296666666665,1.2321545
104,2022-12-05 08:40,1.22686,1.22722,1.22626,1.22651,0.0,0,GBPUSD,40,8,49,12,2022,5,-0.0012782749632020054,1.232760033238341,1.2255849667616594,31.352181089563572,31.487634773577255,1.2303246666666667,1.2320338333333332
105,2022-12-05 08:45,1.22654,1.22781,1.2265,1.22735,0.0,0,GBPUSD,45,8,49,12,2022,5,-0.0013045643373363156,1.2324687351717734,1.2254632648282267,36.00640537797199,32.07360458801828,1.2301360000000001,1.2319283333333333
106,2022-12-05 08:50,1.22741,1.22842,1.22734,1.22792,0.0,0,GBPUSD,50,8,49,12,2022,5,-0.0013037114149813645,1.2321668295763222,1.2254361704236776,38.91366272711662,32.45097961655503,1.2299743333333333,1.2318281666666666
107,2022-12-05 08:55,1.22791,1.22881,1.22779,1.22879,0.0,0,GBPUSD,55,8,49,12,2022,5,-0.001269039174711037,1.2318019608788662,1.2255380391211337,43.00224178366877,32.700587997813656,1.2298403333333332,1.2317464999999999
108,2022-12-05 09:00,1.22878,1.22934,1.2286,1.22901,0.0,0,GBPUSD,0,9,49,12,2022,5,-0.001208584848799166,1.2315069064821693,1.2256320935178304,43.983028609343066,32.79027996505387,1.2297103333333335,1.2316676666666666
109,2022-12-05 09:05,1.22902,1.22951,1.22808,1.22819,0.0,0,GBPUSD,5,9,49,12,2022,5,-0.0011454679384901836,1.2312541164018256,1.2256558835981741,41.24639135151958,32.94357900984668,1.2295563333333335,1.2315741666666666
110,2022-12-05 09:10,1.22819,1.22897,1.2279,1.22871,0.0,0,GBPUSD,10,9,49,12,2022,5,-0.0010730838151655749,1.2307399118037123,1.2258950881962876,43.550510184147164,33.11439338124666,1.229433,1.2314870000000002
111,2022-12-05 09:15,1.22873,1.22975,1.2287,1.22959,0.0,0,GBPUSD,15,9,49,12,2022,5,-0.0009822000164951372,1.2304023555998684,1.2260896444001315,47.17707433615213,33.06966175920521,1.2293453333333335,1.2314170000000002
112,2022-12-05 09:20,1.2296,1.22995,1.22882,1.22893,0.0,0,GBPUSD,20,9,49,12,2022,5,-0.0008927765406345402,1.2301643107083204,1.2262006892916795,44.93718910386112,32.974175348693,1.229216,1.2313388333333333
113,2022-12-05 09:25,1.22892,1.22897,1.22815,1.22819,0.0,0,GBPUSD,25,9,49,12,2022,5,-0.0008187275426699766,1.2300036421492941,1.2262323578507055,42.591713525472244,32.97284102868674,1.2290696666666667,1.2312371666666666
114,2022-12-05 09:30,1.22819,1.22819,1.22702,1.22702,0.0,0,GBPUSD,30,9,49,12,2022,5,-0.0007749973614163019,1.2298975867896789,1.2261284132103212,39.24167396060151,33.114049444222275,1.2289050000000001,1.2311181666666668
