,time,open,high,low,close,volume,weekday,symbol,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
50,2022-09-26 04:10,1.0513,1.05148,1.04992,1.05054,0.0,0,GBPUSD,10,4,39,9,2022,26,-0.0026330231461774525,1.0588415988219266,1.0463954011780732,39.97590284104096,50.345399405773904,1.0540243333333335,1.0618075
51,2022-09-26 04:15,1.05052,1.05545,1.05037,1.05328,0.0,0,GBPUSD,15,4,39,9,2022,26,-0.002522297936538583,1.058365356174683,1.0465226438253168,43.155883174089304,49.927904009918066,1.0539543333333332,1.0613286666666666
52,2022-09-26 04:20,1.05329,1.05438,1.05241,1.0542,0.0,0,GBPUSD,20,4,39,9,2022,26,-0.0023585451425067357,1.0579884078452013,1.0466625921547987,44.18301385474582,49.52432512725743,1.0539493333333332,1.0608681666666666
53,2022-09-26 04:25,1.0542,1.05621,1.0532,1.05595,0.0,0,GBPUSD,25,4,39,9,2022,26,-0.0021368440485595524,1.058024516102158,1.0466464838978422,46.09950326683136,48.95136936810932,1.0539353333333332,1.0604253333333333
54,2022-09-26 04:30,1.05594,1.056,1.05284,1.05348,0.0,0,GBPUSD,30,4,39,9,2022,26,-0.0019249811281406193,1.0581300263249716,1.0467319736750282,43.898735515750545,48.415968290730085,1.0537686666666668,1.0599398333333334
55,2022-09-26 04:35,1.05347,1.05738,1.05328,1.05497,0.0,0,GBPUSD,35,4,39,9,2022,26,-0.001702231287520576,1.0582334268524274,1.0467095731475726,45.52171840029467,47.76297661904612,1.0536936666666668,1.0595096666666666
56,2022-09-26 04:40,1.05498,1.05638,1.05437,1.05562,0.0,0,GBPUSD,40,4,39,9,2022,26,-0.001470084551154483,1.0584121065216774,1.0466588934783227,46.22379067138283,47.13175133641829,1.053698,1.059135
57,2022-09-26 04:45,1.05562,1.05562,1.05401,1.05421,0.0,0,GBPUSD,45,4,39,9,2022,26,-0.0012633626445436002,1.0582032830223853,1.0467177169776147,44.92460360939854,46.54253088030856,1.0535886666666667,1.0587171666666668
58,2022-09-26 04:50,1.05419,1.0558,1.05415,1.05478,0.0,0,GBPUSD,50,4,39,9,2022,26,-0.001071439756485868,1.0581895808468302,1.0467214191531697,45.56443837958928,45.95320089354576,1.0534683333333335,1.058292
59,2022-09-26 04:55,1.05478,1.0548,1.05244,1.05334,0.0,0,GBPUSD,55,4,39,9,2022,26,-0.0009193858525215042,1.057862911830825,1.046800088169175,44.221804628566055,45.48473782887546,1.0533203333333332,1.0578603333333334
60,2022-09-26 05:00,1.05338,1.05514,1.05334,1.05513,0.0,0,GBPUSD,0,5,39,9,2022,26,-0.0007696381014103175,1.0578003809063417,1.0468246190936583,46.25817940570662,44.99404849256865,1.0532443333333332,1.0574375
61,2022-09-26 05:05,1.05513,1.05553,1.05384,1.05545,0.0,0,GBPUSD,5,5,39,9,2022,26,-0.0006223262527693038,1.058017534501371,1.0467654654986294,46.6185949017876,44.47549058516043,1.0532003333333333,1.0570198333333334
62,2022-09-26 05:10,1.05552,1.05561,1.05316,1.05556,0.0,0,GBPUSD,10,5,39,9,2022,26,-0.00048109011796366086,1.0583693060393105,1.0467816939606898,46.745597486766776,44.016350427399935,1.0531666666666668,1.056615
63,2022-09-26 05:15,1.05555,1.05589,1.054,1.05588,0.0,0,GBPUSD,15,5,39,9,2022,26,-0.00034486403965319583,1.0587111772179274,1.0470248227820724,47.12417971871717,43.539598371721375,1.053171,1.0562061666666667
64,2022-09-26 05:20,1.05587,1.05738,1.05562,1.05588,0.0,0,GBPUSD,20,5,39,9,2022,26,-0.000218133348915804,1.058318303670432,1.048425696329568,47.12417971871717,42.90028001436921,1.0533146666666666,1.0558036666666666
65,2022-09-26 05:25,1.05588,1.05589,1.05229,1.05286,0.0,0,GBPUSD,25,5,39,9,2022,26,-0.00015168278153026784,1.0580651176734168,1.0490708823265833,43.967435971491604,42.50204530467144,1.0532713333333334,1.0553613333333334
66,2022-09-26 05:30,1.05286,1.05472,1.05272,1.0544,0.0,0,GBPUSD,30,5,39,9,2022,26,-0.00010158255987717528,1.0579371506166961,1.0496608493833042,45.87989096227202,42.11708508529694,1.0532733333333333,1.0549441666666666
67,2022-09-26 05:35,1.05441,1.05515,1.05261,1.05346,0.0,0,GBPUSD,35,5,39,9,2022,26,-7.912237837123252e-05,1.0576658239895371,1.0503031760104626,44.911962743316415,41.694012355488475,1.0531983333333332,1.0545355
68,2022-09-26 05:40,1.05345,1.05509,1.05276,1.05501,0.0,0,GBPUSD,40,5,39,9,2022,26,-5.0254157746705296e-05,1.057264998028207,1.0512660019717932,46.8255611097665,41.28504205000695,1.0532026666666665,1.0541946666666666
69,2022-09-26 05:45,1.05505,1.05722,1.05496,1.05711,0.0,0,GBPUSD,45,5,39,9,2022,26,1.4735990720481594e-05,1.0574722355581139,1.051638764441886,49.294223950019514,40.64154668450813,1.0532456666666667,1.0539701666666668
70,2022-09-26 05:50,1.05711,1.05725,1.05659,1.05677,0.0,0,GBPUSD,50,5,39,9,2022,26,9.35016850595176e-05,1.0572621275101053,1.0524718724898947,48.91388230773389,40.01609174896702,1.0532876666666666,1.0537411666666665
71,2022-09-26 05:55,1.05676,1.05748,1.05658,1.05675,0.0,0,GBPUSD,55,5,39,9,2022,26,0.00017624039925020392,1.0574542367841906,1.0526267632158095,48.890927140972806,39.384007143191404,1.0533836666666667,1.0540203333333333
72,2022-09-26 06:00,1.05693,1.06142,1.05661,1.06075,0.0,0,GBPUSD,0,6,39,9,2022,26,0.0003205480014946087,1.0588448685245566,1.0518911314754436,53.41422222951882,38.3531767927349,1.0536793333333334,1.054197
73,2022-09-26 06:05,1.06074,1.06265,1.05864,1.05864,0.0,0,GBPUSD,5,6,39,9,2022,26,0.0004614865356173907,1.0592701287391415,1.0517348712608585,50.953423963907944,37.2409524087954,1.0539663333333333,1.054323
74,2022-09-26 06:10,1.05865,1.05893,1.05728,1.05835,0.0,0,GBPUSD,10,6,39,9,2022,26,0.0005872465704720633,1.0595919351063599,1.0519000648936403,50.621838247553896,36.282365704193765,1.0543846666666667,1.05444
75,2022-09-26 06:15,1.05836,1.06004,1.05828,1.05998,0.0,0,GBPUSD,15,6,39,9,2022,26,0.0007215677114900275,1.0602596309226193,1.0517333690773807,52.42211964723036,35.24271444239842,1.0547526666666667,1.0545625
76,2022-09-26 06:20,1.05997,1.0639,1.05997,1.06234,0.0,0,GBPUSD,20,6,39,9,2022,26,0.000890221274707427,1.0614452945803934,1.0512197054196064,54.88570335148345,34.241971201074776,1.0551713333333332,1.0548133333333334
77,2022-09-26 06:25,1.06234,1.06488,1.06146,1.06258,0.0,0,GBPUSD,25,6,39,9,2022,26,0.0010733527020299338,1.0624669348823452,1.0510350651176548,55.13012495478064,33.35195405547218,1.055599,1.0550305
78,2022-09-26 06:30,1.06257,1.0632,1.06048,1.0623,0.0,0,GBPUSD,30,6,39,9,2022,26,0.001249044897668017,1.0632703853174104,1.0509836146825895,54.77198405765646,32.40296616877437,1.0560293333333335,1.0552138333333334
79,2022-09-26 06:35,1.0623,1.0623,1.06043,1.06086,0.0,0,GBPUSD,35,6,39,9,2022,26,0.0013850430668433413,1.0635907274301213,1.0514152725698789,52.94222116519031,31.48103440668563,1.0563476666666667,1.0552765
80,2022-09-26 06:40,1.06085,1.0609,1.05718,1.05832,0.0,0,GBPUSD,40,6,39,9,2022,26,0.001445351530639407,1.0636548560958312,1.0516701439041687,49.900392251990226,30.548654821786208,1.056607,1.0553156666666665
81,2022-09-26 06:45,1.05832,1.06366,1.05805,1.06362,0.0,0,GBPUSD,45,6,39,9,2022,26,0.0015363218401853748,1.064524457335356,1.051617542664644,55.42825977114396,29.63535358283888,1.0569516666666667,1.055453
82,2022-09-26 06:50,1.06366,1.06616,1.06231,1.06527,0.0,0,GBPUSD,50,6,39,9,2022,26,0.0016645647847660003,1.0656443703653578,1.051468629634642,56.95775983159136,28.93192858961775,1.0573206666666666,1.0556349999999999
83,2022-09-26 06:55,1.06524,1.06852,1.06447,1.06524,0.0,0,GBPUSD,55,6,39,9,2022,26,0.0018051742754991481,1.0665883349365726,1.0514606650634275,56.9210211846094,28.40698506287862,1.0576303333333332,1.0557828333333332
84,2022-09-26 07:00,1.06524,1.06922,1.06523,1.06815,0.0,0,GBPUSD,0,7,39,9,2022,26,0.0019884768890347662,1.068068699789919,1.0512073002100812,59.53976859794566,27.94354880757834,1.0581193333333334,1.055944
85,2022-09-26 07:05,1.0681,1.0722,1.06801,1.0697,0.0,0,GBPUSD,5,7,39,9,2022,26,0.0022091269026167323,1.0694094026440375,1.0515505973559622,60.85109205356068,27.674259966177043,1.0586103333333332,1.056152
86,2022-09-26 07:10,1.06971,1.06991,1.06707,1.06766,0.0,0,GBPUSD,10,7,39,9,2022,26,0.002404036649071025,1.07014045250498,1.0521455474950199,58.27940395663663,27.334629195127768,1.0590116666666665,1.0563548333333332
87,2022-09-26 07:15,1.06767,1.06987,1.06753,1.06942,0.0,0,GBPUSD,15,7,39,9,2022,26,0.0025951958900492906,1.0709002807512322,1.0529817192487678,59.79584864623704,27.006319449780136,1.0595186666666667,1.0565536666666666
88,2022-09-26 07:20,1.06939,1.07276,1.0674,1.07226,0.0,0,GBPUSD,20,7,39,9,2022,26,0.0028133790684897395,1.072260786302688,1.053346213697312,62.095668610219064,26.84942515180359,1.0601013333333333,1.0567848333333332
89,2022-09-26 07:25,1.07227,1.07482,1.07188,1.07392,0.0,0,GBPUSD,25,7,39,9,2022,26,0.0030571348751455125,1.0739229829519672,1.0533650170480329,63.362903139170164,26.8039066290125,1.0607873333333333,1.0570538333333335
90,2022-09-26 07:30,1.07392,1.07501,1.0722,1.07365,0.0,0,GBPUSD,30,7,39,9,2022,26,0.003292865506487295,1.0751551608219125,1.0538208391780877,63.00846050217296,26.76946957300497,1.0614046666666668,1.0573245
91,2022-09-26 07:35,1.07366,1.07372,1.06937,1.07006,0.0,0,GBPUSD,35,7,39,9,2022,26,0.003446427264350554,1.0754420450355207,1.054864954964479,58.50681502459488,26.50789586813021,1.0618916666666667,1.0575459999999999
92,2022-09-26 07:40,1.07004,1.07311,1.07004,1.0727,0.0,0,GBPUSD,40,7,39,9,2022,26,0.003574701756340768,1.07634619235565,1.0551558076443501,60.645746329930546,26.255041286751275,1.062463,1.0578148333333333
93,2022-09-26 07:45,1.07275,1.0732,1.07025,1.07064,0.0,0,GBPUSD,45,7,39,9,2022,26,0.0036393887538871965,1.0766042354842436,1.0560977645157565,58.22303615172873,26.01552351253411,1.062955,1.058063
94,2022-09-26 07:50,1.07067,1.07072,1.06795,1.06963,0.0,0,GBPUSD,50,7,39,9,2022,26,0.0036364204792524563,1.0765366411774708,1.0572933588225293,57.066759539144485,25.604035403488634,1.0634133333333333,1.0583639999999999
95,2022-09-26 07:55,1.06962,1.07101,1.06725,1.06745,0.0,0,GBPUSD,55,7,39,9,2022,26,0.0035481340279511207,1.076339674451308,1.0582373255486917,54.64369315128101,25.15302640641267,1.0638996666666667,1.0585855
96,2022-09-26 08:00,1.06745,1.07222,1.06677,1.07222,0.0,0,GBPUSD,0,8,39,9,2022,26,0.0034790155670057377,1.0767747677311141,1.058790232268886,58.62065023931153,24.786386337257063,1.0644936666666667,1.0588834999999999
97,2022-09-26 08:05,1.0722,1.07407,1.07168,1.07238,0.0,0,GBPUSD,5,8,39,9,2022,26,0.003420157861348362,1.077138261166043,1.059406738833957,58.74616719138763,24.535329776446126,1.0651243333333333,1.0591613333333334
98,2022-09-26 08:10,1.07242,1.07459,1.07232,1.07308,0.0,0,GBPUSD,10,8,39,9,2022,26,0.0033741896760852274,1.0774564139900544,1.0601665860099456,59.30484667896499,24.32132762808113,1.0657266666666667,1.0594646666666667
99,2022-09-26 08:15,1.07307,1.07307,1.0707,1.07203,0.0,0,GBPUSD,15,8,39,9,2022,26,0.0033142675231717083,1.0772624747636883,1.0614775252363116,58.08425236767406,23.986924828325012,1.0662239999999998,1.0597348333333332
100,2022-09-26 08:20,1.07203,1.07373,1.07154,1.07265,0.0,0,GBPUSD,20,8,39,9,2022,26,0.0032510783637396106,1.0761436220368394,1.0640293779631604,58.6046772756731,23.701556687265693,1.0667533333333334,1.0600205
101,2022-09-26 08:25,1.07273,1.07625,1.0726,1.07616,0.0,0,GBPUSD,25,8,39,9,2022,26,0.0032377441228502047,1.0765441026591758,1.064882897340824,61.410671437632395,23.56238601836709,1.0674003333333333,1.060392
102,2022-09-26 08:30,1.07616,1.07884,1.07529,1.07698,0.0,0,GBPUSD,30,8,39,9,2022,26,0.0032620601292926116,1.0771795975350478,1.0654184024649527,62.032650497011446,23.560932847855266,1.0679413333333334,1.0608103333333334
103,2022-09-26 08:35,1.07698,1.07699,1.07581,1.07669,0.0,0,GBPUSD,35,8,39,9,2022,26,0.003296638220609724,1.0774921022341462,1.066250897765854,61.66900111201293,23.559528116360507,1.0685429999999998,1.0612546666666667
104,2022-09-26 08:40,1.0767,1.07762,1.07489,1.07532,0.0,0,GBPUSD,40,8,39,9,2022,26,0.003306464492028567,1.0777651546358633,1.0666948453641363,59.95145627747628,23.4806268326191,1.0691086666666665,1.0617466666666666
105,2022-09-26 08:45,1.07533,1.07613,1.07522,1.07569,0.0,0,GBPUSD,45,8,39,9,2022,26,0.0032986287253695024,1.0781360167909446,1.0669229832090557,60.26067520263496,23.404355591669077,1.0696323333333333,1.0621924999999999
106,2022-09-26 08:50,1.07569,1.07648,1.07485,1.07494,0.0,0,GBPUSD,50,8,39,9,2022,26,0.0032606494451750934,1.0780998818127163,1.0676871181872836,59.30056526039997,23.297076042551055,1.0700523333333334,1.0626118333333332
107,2022-09-26 08:55,1.07493,1.07629,1.0748,1.07534,0.0,0,GBPUSD,55,8,39,9,2022,26,0.0032047178180338626,1.0782350461339998,1.0681439538660003,59.655212343522926,23.18863031881334,1.0704776666666667,1.0630383333333333
108,2022-09-26 09:00,1.07537,1.07794,1.07478,1.0778,0.0,0,GBPUSD,0,9,39,9,2022,26,0.0031724096990313018,1.078891228079609,1.0680417719203907,61.77435969723323,23.186847037352557,1.0709943333333334,1.0635118333333333
109,2022-09-26 09:05,1.0778,1.0795,1.07641,1.07852,0.0,0,GBPUSD,5,9,39,9,2022,26,0.0031608585983219886,1.0795734067231362,1.067819593276864,62.37276668281565,23.27732251192885,1.0715830000000002,1.0639653333333334
110,2022-09-26 09:10,1.0785,1.07989,1.07768,1.07774,0.0,0,GBPUSD,10,9,39,9,2022,26,0.0031432744417691154,1.080049461168269,1.0677525388317306,61.29736903229183,23.38792247567244,1.0722303333333334,1.0644186666666668
111,2022-09-26 09:15,1.07774,1.07871,1.0768,1.0769,0.0,0,GBPUSD,15,9,39,9,2022,26,0.003102264805562588,1.0802512122746892,1.0682347877253109,60.14215879753429,23.400876793018668,1.0726729999999998,1.0648123333333332
112,2022-09-26 09:20,1.07691,1.07692,1.07583,1.07664,0.0,0,GBPUSD,20,9,39,9,2022,26,0.003037503488267617,1.0804933940023973,1.0683866059976028,59.78141183779712,23.30806978602929,1.0730520000000001,1.0651863333333333
113,2022-09-26 09:25,1.07663,1.07759,1.07589,1.07619,0.0,0,GBPUSD,25,9,39,9,2022,26,0.0029471474006254935,1.080541938080044,1.0688930619199555,59.1462081705045,23.2670568987884,1.073417,1.0655236666666665
114,2022-09-26 09:30,1.07618,1.07718,1.07313,1.07333,0.0,0,GBPUSD,30,9,39,9,2022,26,0.002793138847501124,1.0802631239818319,1.0695418760181679,55.28410485413331,22.9316643656221,1.0735896666666667,1.0658545
115,2022-09-26 09:35,1.07334,1.07417,1.07234,1.07291,0.0,0,GBPUSD,35,9,39,9,2022,26,0.002594240561879312,1.0793666459305833,1.0709843540694168,54.741083530987936,22.525718680882818,1.0736966666666667,1.0661535
