,time,open,high,low,close,vol,symbol,weekday,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
10,2024-03-25 00:50:00,1.25934,1.25941,1.25927,1.25941,135,GBPUSD,0,50,0,13,3,2024,25,-3.283837564280009e-05,1.2601730163255869,1.2591289836744133,47.066262882527745,12.122447311116566,1.259611,1.2596431666666668
11,2024-03-25 00:55:00,1.25943,1.25953,1.25936,1.25943,224,GBPUSD,0,55,0,13,3,2024,25,-4.249828133897482e-05,1.260141302968926,1.259111697031074,47.394585481918185,12.17484749417895,1.2596156666666667,1.2596438333333333
12,2024-03-25 01:00:00,1.25944,1.2596,1.25944,1.2596,154,GBPUSD,0,0,1,13,3,2024,25,-4.704807122177242e-05,1.2601116672492523,1.2591123327507476,50.115269076001624,12.113394410941664,1.2596216666666669,1.2596495000000003
13,2024-03-25 01:05:00,1.25959,1.2598,1.25947,1.2597,143,GBPUSD,0,5,1,13,3,2024,25,-4.645375834171348e-05,1.2601098365326349,1.2591121634673652,51.63733054043358,11.772089120861624,1.2596313333333333,1.2596541666666667
14,2024-03-25 01:10:00,1.25971,1.25973,1.25961,1.25968,196,GBPUSD,0,10,1,13,3,2024,25,-4.287958717815952e-05,1.260105322526798,1.2591116774732023,51.31340244203099,11.442160673784253,1.2596386666666668,1.259655
15,2024-03-25 01:15:00,1.25967,1.26075,1.25967,1.26058,709,GBPUSD,0,15,1,13,3,2024,25,-2.3168356918576534e-05,1.2603111418421904,1.2589918581578095,62.31761541468906,11.890316522432515,1.259675,1.2596693333333333
16,2024-03-25 01:20:00,1.26061,1.26108,1.26058,1.26081,568,GBPUSD,0,20,1,13,3,2024,25,9.346295135552672e-06,1.2605434335284886,1.2588655664715114,64.44228771893974,12.515901484248115,1.2597163333333332,1.2596861666666668
17,2024-03-25 01:25:00,1.26081,1.26082,1.2605,1.26076,448,GBPUSD,0,25,1,13,3,2024,25,4.736238924345844e-05,1.2607132539286017,1.2587887460713985,63.635391418911816,13.040187254260715,1.2597536666666669,1.2597021666666668
18,2024-03-25 01:30:00,1.26074,1.26081,1.26052,1.26065,462,GBPUSD,0,30,1,13,3,2024,25,8.49708799578181e-05,1.2608360340318143,1.2587499659681856,61.872244182361285,13.546996831939564,1.2597916666666669,1.259714
19,2024-03-25 01:35:00,1.26063,1.26136,1.26062,1.26136,524,GBPUSD,0,35,1,13,3,2024,25,0.0001314863630377468,1.2611306066659496,1.2586213933340504,67.82476021184745,14.302839172017157,1.2598470000000002,1.259738
20,2024-03-25 01:40:00,1.26134,1.26139,1.26112,1.26121,377,GBPUSD,0,40,1,13,3,2024,25,0.0001784533114775841,1.2613238958097877,1.2585461041902124,65.58690176130315,15.046807442005585,1.2598933333333335,1.2597603333333334
21,2024-03-25 01:45:00,1.26121,1.26127,1.26102,1.2611,186,GBPUSD,0,45,1,13,3,2024,25,0.00022107942766300308,1.261474129614693,1.258506870385307,63.98531906211745,15.670137545695559,1.2599326666666668,1.259781
22,2024-03-25 01:50:00,1.26111,1.26119,1.26102,1.26104,223,GBPUSD,0,50,1,13,3,2024,25,0.00025728911314775317,1.2616023751826382,1.2584926248173618,63.11565570161701,16.272689979262534,1.259971,1.2597996666666667
23,2024-03-25 01:55:00,1.26105,1.26129,1.26101,1.26129,229,GBPUSD,0,55,1,13,3,2024,25,0.00029098112268503346,1.2617673781090073,1.2584846218909929,65.15692065169938,16.902914013275172,1.2600233333333333,1.2598238333333334
24,2024-03-25 02:00:00,1.26128,1.26138,1.26112,1.26135,563,GBPUSD,0,0,2,13,3,2024,25,0.0003216229710197932,1.2619147396813173,1.258531260318683,65.6291812225007,17.55431251048371,1.260077333333333,1.2598561666666666
25,2024-03-25 02:05:00,1.26134,1.26142,1.2612,1.26141,398,GBPUSD,0,5,2,13,3,2024,25,0.0003489709622299278,1.262031668987591,1.2586363310124087,66.10444116710013,18.2026850545163,1.260133666666667,1.259884
26,2024-03-25 02:10:00,1.26141,1.26142,1.2613,1.26135,183,GBPUSD,0,10,2,13,3,2024,25,0.00037106816034763426,1.2621196976825273,1.2587523023174725,65.17220275890588,18.829445180414474,1.260187,1.2599101666666668
27,2024-03-25 02:15:00,1.26135,1.26135,1.26102,1.26114,126,GBPUSD,0,15,2,13,3,2024,25,0.0003845197246932506,1.262152456694311,1.2589015433056894,62.00612035672467,19.157626326236773,1.2602306666666665,1.2599318333333334
28,2024-03-25 02:20:00,1.26114,1.26126,1.26109,1.26125,99,GBPUSD,0,20,2,13,3,2024,25,0.00039272580757574534,1.26217596795365,1.2590700320463502,62.980628565059966,19.474868100531666,1.2602786666666668,1.2599553333333333
29,2024-03-25 02:25:00,1.26123,1.26128,1.26114,1.26124,207,GBPUSD,0,25,2,13,3,2024,25,0.00039615930215910995,1.262169657488889,1.2592663425111115,62.82907606542234,19.792534439025484,1.26033,1.2599788333333335
30,2024-03-25 02:30:00,1.26124,1.26151,1.26115,1.26144,292,GBPUSD,0,30,2,13,3,2024,25,0.00039870939740385117,1.2621661601930536,1.259472839806946,64.59191179397067,20.22362520671848,1.2603769999999999,1.2600055
31,2024-03-25 02:35:00,1.26144,1.26158,1.26143,1.26155,84,GBPUSD,0,35,2,13,3,2024,25,0.00040141836123852126,1.2621387856615778,1.2597122143384225,65.52223434335102,20.6768302096275,1.2604289999999998,1.2600339999999999
32,2024-03-25 02:40:00,1.26155,1.26157,1.2615,1.26153,176,GBPUSD,0,40,2,13,3,2024,25,0.00040285089050406595,1.2620896604978546,1.2599543395021455,65.20002406321606,21.114928379106217,1.2604833333333332,1.2600643333333332
33,2024-03-25 02:45:00,1.26153,1.26164,1.26151,1.26152,93,GBPUSD,0,45,2,13,3,2024,25,0.00040233055693170426,1.2620014309005088,1.260224569099491,65.03460389641026,21.577132240299644,1.2605433333333336,1.2600923333333334
34,2024-03-25 02:50:00,1.26154,1.26169,1.26147,1.26154,79,GBPUSD,0,50,2,13,3,2024,25,0.0004000155791082061,1.2618051362130642,1.2606068637869359,65.21718619190139,22.052150157283602,1.2606143333333333,1.2601268333333335
35,2024-03-25 02:55:00,1.26152,1.26154,1.26148,1.26152,50,GBPUSD,0,55,2,13,3,2024,25,0.00039546630326021417,1.2617895817656894,1.2607164182343105,64.86678478659302,22.511334143701433,1.260692,1.2601543333333332
36,2024-03-25 03:00:00,1.26152,1.26153,1.2613,1.2613,161,GBPUSD,0,0,3,13,3,2024,25,0.00038534377404362955,1.2617720119781453,1.2607829880218544,61.129383425351016,22.732293493891188,1.2607583333333332,1.2601864999999999
37,2024-03-25 03:05:00,1.26132,1.26141,1.26112,1.26137,156,GBPUSD,0,5,3,13,3,2024,25,0.00037249721000439545,1.2617393308556673,1.260876669144333,61.852833013683046,22.741286660424866,1.2608266666666668,1.2602196666666667
38,2024-03-25 03:10:00,1.26136,1.26138,1.26114,1.26135,216,GBPUSD,0,10,3,13,3,2024,25,0.000357448627017404,1.261643182386124,1.2610428176138757,61.514441748753214,22.74998005474075,1.2608940000000002,1.2602525
39,2024-03-25 03:15:00,1.26134,1.26142,1.26126,1.26128,235,GBPUSD,0,15,3,13,3,2024,25,0.00033987722595874926,1.261640358313907,1.261037641686093,60.319602932670286,22.786785788050622,1.2609586666666668,1.2602843333333336
40,2024-03-25 03:20:00,1.26129,1.26129,1.26119,1.2612,126,GBPUSD,0,20,3,13,3,2024,25,0.00031959469106235993,1.2616407912358234,1.2610362087641764,58.96551906048622,22.740881345660526,1.2610183333333334,1.2603146666666665
41,2024-03-25 03:25:00,1.2612,1.26122,1.26088,1.26088,180,GBPUSD,0,25,3,13,3,2024,25,0.0002928422799407363,1.2616784310798954,1.2609765689201045,53.95374024226361,22.367383090811277,1.2610666666666666,1.2603411666666666
42,2024-03-25 03:30:00,1.26089,1.26098,1.2608,1.26089,132,GBPUSD,0,30,3,13,3,2024,25,0.0002629291787083468,1.2617018514339042,1.2609381485660958,54.07991420400967,21.927426824555432,1.2611096666666666,1.2603656666666665
43,2024-03-25 03:35:00,1.26089,1.26089,1.26072,1.2608,158,GBPUSD,0,35,3,13,3,2024,25,0.00023056794612363716,1.261742735945853,1.2608482640541467,52.73456050315749,21.422418819099352,1.2611463333333335,1.2603888333333333
44,2024-03-25 03:40:00,1.2608,1.26084,1.2605,1.26059,147,GBPUSD,0,40,3,13,3,2024,25,0.00019449276318326145,1.2618034853397937,1.2607115146602061,49.747319830709365,20.73073851706039,1.2611766666666666,1.2604076666666666
45,2024-03-25 03:45:00,1.2606,1.26083,1.2605,1.2608,118,GBPUSD,0,45,3,13,3,2024,25,0.00016088800781360115,1.2618043660625828,1.2606496339374174,52.52911693256378,20.062114225089395,1.261184,1.2604295
46,2024-03-25 03:50:00,1.26079,1.26081,1.26067,1.2607,190,GBPUSD,0,50,3,13,3,2024,25,0.0001286311474812446,1.2618143293412976,1.2605746706587024,51.13472110458339,19.415777409517432,1.2611803333333333,1.2604483333333332
47,2024-03-25 03:55:00,1.26068,1.26069,1.26042,1.26058,166,GBPUSD,0,55,3,13,3,2024,25,9.670237324673046e-05,1.261844555262242,1.2604884447377582,49.50345072322083,19.005354580682152,1.2611743333333332,1.260464
48,2024-03-25 04:00:00,1.26056,1.26061,1.26045,1.2606,144,GBPUSD,0,0,4,13,3,2024,25,6.675168017703611e-05,1.2618560846952267,1.2604119153047733,49.779674835195365,18.608612512808048,1.2611726666666667,1.2604821666666666
49,2024-03-25 04:05:00,1.2606,1.26061,1.2604,1.26049,107,GBPUSD,0,5,4,13,3,2024,25,3.7703748544953494e-05,1.2618713758757871,1.260321624124213,48.277130553074265,18.280572882111308,1.2611436666666664,1.2604953333333335
50,2024-03-25 04:10:00,1.2605,1.26068,1.26048,1.2606,102,GBPUSD,0,10,4,13,3,2024,25,1.2413442153484659e-05,1.261841940217774,1.2602670597822259,49.84326044535169,17.87078082486688,1.2611233333333334,1.2605083333333333
51,2024-03-25 04:15:00,1.26062,1.26064,1.26053,1.2606,40,GBPUSD,0,15,4,13,3,2024,25,-9.224190628819308e-06,1.261783119898325,1.2602308801016746,49.84326044535169,17.474648502863936,1.2611066666666666,1.2605196666666667
52,2024-03-25 04:20:00,1.2606,1.2606,1.26041,1.26054,150,GBPUSD,0,20,4,13,3,2024,25,-2.837435905296195e-05,1.2617193226010905,1.2601956773989098,48.97759965985875,17.23471142228871,1.2610899999999998,1.2605305
53,2024-03-25 04:25:00,1.26053,1.26066,1.2605,1.26062,106,GBPUSD,0,25,4,13,3,2024,25,-4.362052535450121e-05,1.2616399721855873,1.2601850278144129,50.171266536840044,16.916378438121672,1.2610676666666667,1.2605455
54,2024-03-25 04:30:00,1.26061,1.26073,1.26048,1.26051,166,GBPUSD,0,30,4,13,3,2024,25,-5.727607528220647e-05,1.2615460247723307,1.2601759752276693,48.55547107637152,16.509488092937886,1.2610396666666666,1.2605585
55,2024-03-25 04:35:00,1.2605,1.26055,1.26042,1.26053,155,GBPUSD,0,35,4,13,3,2024,25,-6.87691791098181e-05,1.2614364639920401,1.2601865360079598,48.86521891696037,16.193230930141652,1.2610103333333333,1.260572
56,2024-03-25 04:40:00,1.26052,1.26063,1.26049,1.26061,185,GBPUSD,0,40,4,13,3,2024,25,-7.687132397521199e-05,1.2613634110214598,1.2601905889785403,50.108247457568204,15.772364864249209,1.2609856666666666,1.2605863333333334
57,2024-03-25 04:45:00,1.26061,1.26063,1.26059,1.26061,107,GBPUSD,0,45,4,13,3,2024,25,-8.224814833810282e-05,1.2612582666810954,1.2602197333189042,50.108247457568204,15.365527667219848,1.2609679999999999,1.2605993333333332
58,2024-03-25 04:50:00,1.26061,1.26061,1.26038,1.2604,128,GBPUSD,0,50,4,13,3,2024,25,-8.879789977356601e-05,1.2611450833838493,1.2602379166161508,46.90521284461927,15.249258872014849,1.2609396666666668,1.2606091666666666
59,2024-03-25 04:55:00,1.26041,1.26057,1.2604,1.26052,58,GBPUSD,0,55,4,13,3,2024,25,-9.362255209151274e-05,1.2610181064811694,1.2602888935188303,48.83843364278895,15.136865703316685,1.2609156666666668,1.2606228333333334
60,2024-03-25 05:00:00,1.26052,1.26082,1.26051,1.2608,157,GBPUSD,0,0,5,13,3,2024,25,-9.243240825506079e-05,1.2609034921866482,1.2603635078133517,52.97166066388389,14.658135628548063,1.2608943333333333,1.2606356666666665
61,2024-03-25 05:05:00,1.26079,1.26088,1.2606,1.26061,254,GBPUSD,0,5,5,13,3,2024,25,-9.035536289728964e-05,1.2608638290855467,1.260376170914453,50.1288248514593,14.222723569832919,1.260863,1.260646
62,2024-03-25 05:10:00,1.26062,1.26082,1.26061,1.26082,125,GBPUSD,0,10,5,13,3,2024,25,-8.427494149841401e-05,1.2608455736305697,1.2603874263694304,53.012081779958095,13.801825246408276,1.2608393333333334,1.2606613333333334
63,2024-03-25 05:15:00,1.26082,1.26092,1.26074,1.2608,94,GBPUSD,0,15,5,13,3,2024,25,-7.613103597278007e-05,1.2608455736305697,1.2603874263694304,52.71183673450598,13.52305998596495,1.2608153333333332,1.2606793333333333
64,2024-03-25 05:20:00,1.26081,1.26113,1.26078,1.261,123,GBPUSD,0,20,5,13,3,2024,25,-6.37562943360756e-05,1.2609225170596947,1.2603514829403053,55.329108766252006,13.495309204057069,1.2607973333333333,1.2607058333333334
65,2024-03-25 05:25:00,1.261,1.26101,1.2608,1.2609,136,GBPUSD,0,25,5,13,3,2024,25,-5.082857909881144e-05,1.2609426379039155,1.2603413620960846,53.789235251180216,13.468483448212782,1.2607766666666669,1.2607343333333332
66,2024-03-25 05:30:00,1.26095,1.26116,1.26093,1.26108,291,GBPUSD,0,30,5,13,3,2024,25,-3.524431943125865e-05,1.2610195291470263,1.2603024708529738,56.066048465058024,13.599391722109491,1.2607693333333332,1.2607638333333333
67,2024-03-25 05:35:00,1.26108,1.26108,1.26096,1.26104,201,GBPUSD,0,35,5,13,3,2024,25,-1.936978952917435e-05,1.261077922236248,1.2602900777637518,55.43812955880949,13.725936386876311,1.2607583333333332,1.2607925
68,2024-03-25 05:40:00,1.26107,1.26121,1.26106,1.26109,127,GBPUSD,0,40,5,13,3,2024,25,-3.3036244902512576e-06,1.2611396197071474,1.2602773802928526,56.07427413424572,13.984222522669887,1.2607496666666664,1.2608218333333334
69,2024-03-25 05:45:00,1.26107,1.26113,1.26097,1.26102,268,GBPUSD,0,45,5,13,3,2024,25,1.0931159332102854e-05,1.2611746409920448,1.260295359007955,54.938426889980654,14.095599059893813,1.260741,1.2608498333333331
70,2024-03-25 05:50:00,1.261,1.261,1.2607,1.26089,184,GBPUSD,0,50,5,13,3,2024,25,2.117286960042292e-05,1.261189522716865,1.260309477283135,52.88054356540458,13.840244992166406,1.2607306666666669,1.2608745
71,2024-03-25 05:55:00,1.2609,1.2614,1.26088,1.26136,149,GBPUSD,0,55,5,13,3,2024,25,3.582522959383617e-05,1.261298675108305,1.2602763248916948,58.67058356466534,13.972405178908392,1.2607466666666667,1.2609066666666666
72,2024-03-25 06:00:00,1.26136,1.26136,1.26101,1.26102,167,GBPUSD,0,0,6,13,3,2024,25,4.696784409428344e-05,1.2613188055673998,1.2603041944326001,53.72974788217318,14.100160026092315,1.260751,1.2609303333333333
73,2024-03-25 06:05:00,1.26102,1.26127,1.26092,1.26125,204,GBPUSD,0,5,6,13,3,2024,25,5.8888970302623726e-05,1.2613777345546835,1.2603082654453164,56.30479936613591,14.117556099864844,1.2607659999999998,1.2609561666666667
74,2024-03-25 06:10:00,1.26125,1.26135,1.26119,1.26131,147,GBPUSD,0,10,6,13,3,2024,25,7.149617251454083e-05,1.2614323383501203,1.2603336616498797,56.9513319839754,14.205176373885267,1.26079,1.2609833333333331
75,2024-03-25 06:15:00,1.2613,1.2613,1.2609,1.26092,240,GBPUSD,0,15,6,13,3,2024,25,7.748732704009825e-05,1.2614261662172797,1.2603788337827204,51.797803729497275,13.96138455458405,1.260794,1.260989
76,2024-03-25 06:20:00,1.2609,1.2611,1.2608,1.26105,225,GBPUSD,0,20,6,13,3,2024,25,8.091506961149305e-05,1.2614331814655872,1.2604158185344128,53.25636689649702,13.62390359449502,1.2608056666666667,1.260993
77,2024-03-25 06:25:00,1.26103,1.26103,1.26083,1.26086,125,GBPUSD,0,25,6,13,3,2024,25,7.934066645946698e-05,1.2614250077563645,1.2604489922436355,50.92647619809879,13.297671999742292,1.2608150000000002,1.2609946666666665
78,2024-03-25 06:30:00,1.26086,1.26087,1.2606,1.26062,203,GBPUSD,0,30,6,13,3,2024,25,7.070365483355842e-05,1.2613930712441568,1.2605029287558431,48.17259649871955,12.952440697460835,1.2608156666666666,1.2609941666666666
79,2024-03-25 06:35:00,1.26062,1.26071,1.26059,1.26071,91,GBPUSD,0,35,6,13,3,2024,25,5.936745296775496e-05,1.2613711041735447,1.2605438958264552,49.23747264558236,12.628310831206669,1.260823,1.2609833333333333
80,2024-03-25 06:40:00,1.2607,1.26076,1.26059,1.26075,144,GBPUSD,0,40,6,13,3,2024,25,4.743657958967992e-05,1.2613731915850992,1.260536808414901,49.71252363555377,12.262781844166529,1.2608279999999998,1.2609756666666665
81,2024-03-25 06:45:00,1.26075,1.26076,1.26063,1.26063,60,GBPUSD,0,45,6,13,3,2024,25,3.3735766250864315e-05,1.2613707998778805,1.2605412001221195,48.30947156364554,11.909437156694393,1.2608290000000002,1.2609678333333332
82,2024-03-25 06:50:00,1.26062,1.26063,1.26051,1.26058,225,GBPUSD,0,50,6,13,3,2024,25,1.8769196675796467e-05,1.261388209518793,1.2604997904812067,47.72883969261447,11.691674133748787,1.2608303333333335,1.2609601666666668
83,2024-03-25 06:55:00,1.2606,1.26063,1.26047,1.26062,253,GBPUSD,0,55,6,13,3,2024,25,4.389245764164418e-06,1.2613983743419726,1.2604716256580273,48.24364792839526,11.521720235875797,1.2608303333333335,1.260949
84,2024-03-25 07:00:00,1.26061,1.26061,1.26018,1.2602,373,GBPUSD,0,0,7,13,3,2024,25,-1.5580061825261575e-05,1.2614614106672402,1.26032858933276,43.58138337818534,11.62445242903896,1.26082,1.2609298333333334
85,2024-03-25 07:05:00,1.26021,1.26039,1.26009,1.26021,142,GBPUSD,0,5,7,13,3,2024,25,-3.7810791522902206e-05,1.2615043854031507,1.2602166145968496,43.715357417823476,11.798273233550285,1.2608093333333334,1.2609098333333333
86,2024-03-25 07:10:00,1.26022,1.26081,1.26021,1.26081,171,GBPUSD,0,10,7,13,3,2024,25,-5.0634737186805615e-05,1.261482778835903,1.260211221164097,50.945568459106255,11.552898380109209,1.260816,1.2609008333333334
87,2024-03-25 07:15:00,1.26081,1.26085,1.26036,1.2605,247,GBPUSD,0,15,7,13,3,2024,25,-6.172090257323696e-05,1.2614670337108094,1.2601729662891907,47.67244640140827,11.28166046354969,1.2608123333333334,1.2608901666666668
88,2024-03-25 07:20:00,1.26051,1.26083,1.26041,1.26081,234,GBPUSD,0,20,7,13,3,2024,25,-6.605016247186247e-05,1.2614404296997925,1.2601715703002077,50.93354357155429,11.01946381087549,1.260826,1.2608828333333333
89,2024-03-25 07:25:00,1.26081,1.26085,1.26037,1.26061,235,GBPUSD,0,25,7,13,3,2024,25,-6.895771946618555e-05,1.2614173052596234,1.2601536947403769,48.89963923603044,10.797425244898573,1.260829,1.2608723333333332
90,2024-03-25 07:30:00,1.2606,1.2606,1.25991,1.26028,308,GBPUSD,0,30,7,13,3,2024,25,-7.592955035446679e-05,1.2614233994958803,1.2600866005041198,45.77929215317692,10.901431595593598,1.2608116666666667,1.2608530000000002
91,2024-03-25 07:35:00,1.26028,1.26074,1.26028,1.26068,190,GBPUSD,0,35,7,13,3,2024,25,-7.852848929986251e-05,1.2613259932507617,1.2601160067492383,49.79629660037868,10.888334386965177,1.260814,1.2608385
92,2024-03-25 07:40:00,1.26066,1.26097,1.26064,1.26081,360,GBPUSD,0,40,7,13,3,2024,25,-7.599728723250167e-05,1.261300753283542,1.260120246716458,51.016393997392235,10.699591598109237,1.2608136666666667,1.2608265
93,2024-03-25 07:45:00,1.26079,1.26085,1.26061,1.26084,303,GBPUSD,0,45,7,13,3,2024,25,-6.973145629175958e-05,1.261227479489742,1.2601525205102577,51.298945919390576,10.53725657940634,1.260815,1.2608151666666667
94,2024-03-25 07:50:00,1.26084,1.26093,1.26058,1.2606,346,GBPUSD,0,50,7,13,3,2024,25,-6.51234252715974e-05,1.2611065584403356,1.2602024415596644,48.96163407320928,10.319435660572623,1.2608016666666666,1.2607995
95,2024-03-25 07:55:00,1.26059,1.26063,1.26021,1.26021,401,GBPUSD,0,55,7,13,3,2024,25,-6.786982448812154e-05,1.261094190811326,1.2601438091886739,45.478345183152335,10.348031630019698,1.2607786666666667,1.2607776666666668
96,2024-03-25 08:00:00,1.26021,1.26054,1.25964,1.26041,584,GBPUSD,0,0,8,13,3,2024,25,-7.17362950633236e-05,1.261024702123915,1.2601492978760853,47.4612504592867,10.672968965467312,1.2607563333333334,1.2607628333333334
97,2024-03-25 08:05:00,1.2604,1.26075,1.2604,1.26071,212,GBPUSD,0,5,8,13,3,2024,25,-7.115229157668142e-05,1.2610023960203378,1.2601566039796621,50.26787593970573,10.842663929511383,1.2607453333333332,1.2607518333333334
98,2024-03-25 08:10:00,1.26071,1.26101,1.26069,1.261,229,GBPUSD,0,10,8,13,3,2024,25,-6.302048050402564e-05,1.2610613185865047,1.2601356814134952,52.78984722510505,10.838603409546318,1.2607423333333334,1.260746
99,2024-03-25 08:15:00,1.26101,1.26133,1.26092,1.26127,237,GBPUSD,0,15,8,13,3,2024,25,-4.613280410483956e-05,1.261177146502146,1.2600758534978542,54.98830206051054,10.644988280018818,1.2607506666666668,1.2607458333333335
100,2024-03-25 08:20:00,1.26126,1.26165,1.26121,1.26139,296,GBPUSD,0,20,8,13,3,2024,25,-2.2622724943907985e-05,1.2613053474088376,1.2600116525911622,55.931815391978354,10.297387944193817,1.2607673333333334,1.2607490000000001
101,2024-03-25 08:25:00,1.26138,1.26148,1.26121,1.26125,366,GBPUSD,0,25,8,13,3,2024,25,1.6236543052735908e-06,1.2613879637215453,1.2599910362784548,54.55174468900026,9.96137428622965,1.2607636666666666,1.2607551666666668
102,2024-03-25 08:30:00,1.26125,1.26132,1.2606,1.26061,293,GBPUSD,0,30,8,13,3,2024,25,1.4845970072345104e-05,1.2613886019011011,1.2599933980988989,48.85147624731651,9.928010791799561,1.26075,1.2607505
103,2024-03-25 08:35:00,1.26061,1.26061,1.25964,1.25981,430,GBPUSD,0,35,8,13,3,2024,25,7.668111046757698e-06,1.2614518009105629,1.2598491990894374,43.03639463196418,10.271160743577068,1.260702,1.260734
104,2024-03-25 08:40:00,1.25981,1.25993,1.25949,1.25951,263,GBPUSD,0,40,8,13,3,2024,25,-1.6723709053356562e-05,1.261547764591803,1.259684235408197,41.13679072510043,10.653804713495463,1.260642,1.260716
105,2024-03-25 08:45:00,1.2595,1.26002,1.25948,1.25991,294,GBPUSD,0,45,8,13,3,2024,25,-4.420636385241914e-05,1.2615692300682515,1.2596327699317482,44.51484021118285,10.97652213703416,1.2606083333333333,1.2607011666666668
106,2024-03-25 08:50:00,1.25992,1.26023,1.25987,1.2601,224,GBPUSD,0,50,8,13,3,2024,25,-6.905351350721734e-05,1.26155333068644,1.2595776693135596,46.036573207890456,11.179540565084386,1.2605766666666665,1.2606911666666667
107,2024-03-25 08:55:00,1.26009,1.26088,1.26007,1.26082,387,GBPUSD,0,55,8,13,3,2024,25,-7.930168454039645e-05,1.2615752123335815,1.2595877876664185,51.27516051271461,11.076949617709268,1.2605753333333332,1.2606951666666668
108,2024-03-25 09:00:00,1.26082,1.26108,1.25994,1.26006,450,GBPUSD,0,0,9,13,3,2024,25,-9.180688408809383e-05,1.2615578078255671,1.2595301921744326,46.360770052174054,10.897394028296489,1.2605566666666665,1.2606861666666667
109,2024-03-25 09:05:00,1.26006,1.2606,1.26006,1.26048,296,GBPUSD,0,5,9,13,3,2024,25,-9.816110099832821e-05,1.2615511930874796,1.2595238069125205,49.147128997888146,10.723823625197472,1.260549,1.260686
110,2024-03-25 09:10:00,1.26049,1.2608,1.26035,1.26069,347,GBPUSD,0,10,9,13,3,2024,25,-9.675274624989048e-05,1.2615663357794016,1.2595496642205986,50.47773145235025,10.477827006147772,1.260547,1.2606875
111,2024-03-25 09:15:00,1.26068,1.26078,1.26055,1.26071,239,GBPUSD,0,15,9,13,3,2024,25,-9.001318285603314e-05,1.2615686888310187,1.2595503111689814,50.60506686584119,10.24003027439973,1.2605496666666665,1.2606893333333333
112,2024-03-25 09:20:00,1.26069,1.26119,1.26069,1.26107,228,GBPUSD,0,20,9,13,3,2024,25,-7.433667222051866e-05,1.2616017741396466,1.2595432258603536,52.86198459391367,9.942251689997473,1.260566,1.2606981666666668
113,2024-03-25 09:25:00,1.26106,1.26117,1.26085,1.26099,145,GBPUSD,0,25,9,13,3,2024,25,-5.498736974672456e-05,1.2616196153093264,1.2595403846906736,52.31250748242207,9.654399058408625,1.2605783333333334,1.2607043333333332
114,2024-03-25 09:30:00,1.26098,1.26108,1.26077,1.26077,246,GBPUSD,0,30,9,13,3,2024,25,-3.7734999082849256e-05,1.2616315779310925,1.2595454220689077,50.81001799457659,9.344768305397546,1.2605973333333333,1.2607086666666667
