Datetime,Open,High,Low,Close,Adj Close,Volume,SMA,MACD,RSI,BB_High,BB_Low,Week_Number,Year
2024-09-10 07:45:00+01:00,1.1043622493743896,1.1044842004776,1.1043622493743896,1.1044842004776,1.1044842004776,0,1.1042229192597526,5.385990073336622e-05,60.330798055398546,1.1046686348324846,1.1038486066454816,37,2024
2024-09-10 07:50:00+01:00,1.1046061515808103,1.1047282218933103,1.1046061515808103,1.1047282218933103,1.1047282218933103,0,1.1042490601539612,8.668153843083282e-05,66.47785337652894,1.1047410221258747,1.1038250117143047,37,2024
2024-09-10 07:55:00+01:00,1.1048502922058103,1.1052166223526,1.1048502922058103,1.1052166223526,1.1052166223526,0,1.1043013760021754,0.00015036939334045485,74.87095449632702,1.1049385467153021,1.1037129244226982,37,2024
2024-09-10 08:00:00+01:00,1.1046061515808103,1.1049723625183103,1.1044842004776,1.1044842004776,1.1044842004776,0,1.104310086795262,0.0001401268578040682,53.313490201865086,1.1049483916000344,1.103715274648287,37,2024
2024-09-10 08:05:00+01:00,1.1046061515808103,1.1046061515808103,1.1046061515808103,1.1046061515808103,1.1046061515808103,0,1.1043275083814348,0.00014023348511504885,55.60553068751869,1.1049720525690314,1.1037160038999323,37,2024
2024-09-10 08:10:00+01:00,1.1046061515808103,1.1047282218933103,1.1044842004776,1.1044842004776,1.1044842004776,0,1.1043536407606942,0.00012899062950300078,52.81325377972722,1.104981100506752,1.1037191510725328,37,2024
2024-09-10 08:15:00+01:00,1.1046061515808103,1.1048502922058103,1.1046061515808103,1.1048502922058103,1.1048502922058103,0,1.1044233356203352,0.00014791604425656857,59.40371297308799,1.1050421738913543,1.1037068819710725,37,2024
2024-09-10 08:20:00+01:00,1.1047282218933103,1.1047282218933103,1.1046061515808103,1.1046061515808103,1.1046061515808103,0,1.1044842941420419,0.00014158239006922813,53.988316607013644,1.1050618941277415,1.1037115519553276,37,2024
2024-09-10 08:25:00+01:00,1.1047282218933103,1.1047282218933103,1.1044842004776,1.1044842004776,1.1044842004776,0,1.1045191287994385,0.00012527835772835338,51.46451669078617,1.1050618941277415,1.1037115519553276,37,2024
2024-09-10 08:30:00+01:00,1.1044842004776,1.1046061515808103,1.1042402982711792,1.1044842004776,1.1044842004776,0,1.104553963456835,0.00011107686962397167,51.46451669078617,1.1050691990802133,1.1037164421131764,37,2024
2024-09-10 08:35:00+01:00,1.1043622493743896,1.1044842004776,1.1042402982711792,1.1044842004776,1.1044842004776,0,1.1045800958360945,9.868451433270309e-05,51.46451669078617,1.1050762823588016,1.1037215539449092,37,2024
2024-09-10 08:40:00+01:00,1.1043622493743896,1.1046061515808103,1.1043622493743896,1.1046061515808103,1.1046061515808103,0,1.1045975174222673,9.757908734564502e-05,54.14198557363922,1.1050935977583736,1.1037530189866214,37,2024
2024-09-10 08:45:00+01:00,1.1046061515808103,1.1047282218933103,1.1046061515808103,1.1046061515808103,1.1046061515808103,0,1.1046062282153537,9.560099967931279e-05,54.14198557363923,1.1050847060745395,1.1038350694114532,37,2024
2024-09-10 08:50:00+01:00,1.1046061515808103,1.1046061515808103,1.1044842004776,1.1044842004776,1.1044842004776,0,1.10461493900844,8.32334526796874e-05,50.88635031155193,1.1050304573527567,1.103962464953304,37,2024
2024-09-10 08:55:00+01:00,1.1044842004776,1.1044842004776,1.103996515274048,1.103996515274048,1.103996515274048,0,1.1045801043510435,3.369158676780337e-05,40.4192125064617,1.1050304573527567,1.103962464953304,37,2024
2024-09-10 09:00:00+01:00,1.103996515274048,1.103996515274048,1.103996515274048,1.103996515274048,1.103996515274048,0,1.1045278395925249,-5.507215149025413e-06,40.4192125064617,1.1050304573527567,1.103962464953304,37,2024
2024-09-10 09:05:00+01:00,1.103996515274048,1.1041183471679688,1.103996515274048,1.103996515274048,1.103996515274048,0,1.104440689086914,-3.615576690552125e-05,40.4192125064617,1.1050439024394356,1.103936836677233,37,2024
2024-09-10 09:10:00+01:00,1.1041183471679688,1.1042402982711792,1.1041183471679688,1.1042402982711792,1.1042402982711792,0,1.104423267500741,-4.030905677954166e-05,47.19997661664414,1.1050459428170576,1.10392260118929,37,2024
2024-09-10 09:15:00+01:00,1.1043622493743896,1.1043622493743896,1.1042402982711792,1.1042402982711792,1.1042402982711792,0,1.1043971351214819,-4.310369634707989e-05,47.19997661664415,1.1050437270093243,1.1039004267763814,37,2024
2024-09-10 09:20:00+01:00,1.1042402982711792,1.1042402982711792,1.1038745641708374,1.1038745641708374,1.1038745641708374,0,1.1043535896709986,-7.397738838488266e-05,39.39839978732316,1.1050749066000842,1.1038204786652661,37,2024
2024-09-10 09:25:00+01:00,1.103996515274048,1.1041183471679688,1.1038745641708374,1.1038745641708374,1.1038745641708374,0,1.1042838948113578,-9.732313128174575e-05,39.398399787323164,1.1050918288417404,1.1037425927929339,37,2024
2024-09-10 09:30:00+01:00,1.1038745641708374,1.103996515274048,1.1037527322769165,1.103996515274048,1.103996515274048,0,1.1042403493608748,-0.00010477656684204639,43.03927472939552,1.105063125964932,1.103698125007816,37,2024
2024-09-10 09:35:00+01:00,1.1036310195922852,1.103996515274048,1.1036310195922852,1.103996515274048,1.103996515274048,0,1.1042055147034782,-0.00010942211815745395,43.03927472939552,1.1049032726569572,1.1037359676079355,37,2024
2024-09-10 09:40:00+01:00,1.103996515274048,1.1041183471679688,1.1038745641708374,1.1041183471679688,1.1041183471679688,0,1.1041793823242188,-0.00010209603584798721,46.7462245034329,1.1048861322259809,1.1037165227079484,37,2024
2024-09-10 09:45:00+01:00,1.103996515274048,1.1041183471679688,1.103996515274048,1.103996515274048,1.103996515274048,0,1.1041445476668221,-0.00010491152374347834,43.68458476185794,1.104852462869746,1.1036892284335071,37,2024
2024-09-10 09:50:00+01:00,1.103996515274048,1.1041183471679688,1.103996515274048,1.103996515274048,1.103996515274048,0,1.1041010022163393,-0.00010592181740798345,43.68458476185794,1.1048311387338283,1.1036617840490694,37,2024
2024-09-10 09:55:00+01:00,1.1038745641708374,1.1041183471679688,1.1038745641708374,1.1041183471679688,1.1041183471679688,0,1.1040661590439933,-9.578748822924865e-05,47.660239350428085,1.1047264398645773,1.1036932884145363,37,2024
2024-09-10 10:00:00+01:00,1.1041183471679688,1.1041183471679688,1.1038745641708374,1.1038745641708374,1.1038745641708374,0,1.1040226135935103,-0.00010620296812269281,41.36714801944677,1.104675852918544,1.1036707166195723,37,2024
2024-09-10 10:05:00+01:00,1.1038745641708374,1.1038745641708374,1.1035091876983645,1.1036310195922852,1.1036310195922852,0,1.1039965067590987,-0.000132581011705879,36.221563191054805,1.1046642662006436,1.1035969852489413,37,2024
2024-09-10 10:10:00+01:00,1.1036310195922852,1.1037527322769165,1.1036310195922852,1.1037527322769165,1.1037527322769165,0,1.1039790936878748,-0.00014202740136082248,40.22334002592637,1.1046260103681809,1.1035620942613356,37,2024
2024-09-10 10:15:00+01:00,1.1037527322769165,1.103996515274048,1.1037527322769165,1.103996515274048,1.103996515274048,0,1.1039790936878748,-0.00012836279631822656,47.349184670920465,1.1045717244050925,1.103567611704069,37,2024
2024-09-10 10:20:00+01:00,1.1037527322769165,1.1038745641708374,1.1037527322769165,1.1038745641708374,1.1038745641708374,0,1.1039529698235648,-0.00012592237842024012,44.4919052512239,1.104476663444419,1.1035895139237453,37,2024
2024-09-10 10:25:00+01:00,1.103996515274048,1.1041183471679688,1.1038745641708374,1.1041183471679688,1.1041183471679688,0,1.1039442590304784,-0.00010312828054215295,50.873879391901816,1.1043694651770468,1.1036479317498329,37,2024
2024-09-10 10:30:00+01:00,1.1041183471679688,1.1041183471679688,1.103996515274048,1.1041183471679688,1.1041183471679688,0,1.103961672101702,-8.409440578804883e-05,50.873879391901816,1.1042836604139321,1.1036971511819846,37,2024
2024-09-10 10:35:00+01:00,1.1042402982711792,1.1044842004776,1.1042402982711792,1.1043622493743896,1.1043622493743896,0,1.1039965067590987,-4.876689877875151e-05,56.65626130517194,1.10434381445003,1.103673570555921,37,2024
2024-09-10 10:40:00+01:00,1.1044842004776,1.1044842004776,1.1043622493743896,1.1043622493743896,1.1043622493743896,0,1.1040226306234087,-2.053290441206279e-05,56.65626130517194,1.1043956795475125,1.1036582788684728,37,2024
2024-09-10 10:45:00+01:00,1.1043622493743896,1.1044842004776,1.1043622493743896,1.1043622493743896,1.1043622493743896,0,1.1040487544877189,1.8217396577924205e-06,56.65626130517194,1.1044413693498587,1.1036491624761604,37,2024
2024-09-10 10:50:00+01:00,1.1044842004776,1.1044842004776,1.1042402982711792,1.1042402982711792,1.1042402982711792,0,1.1040574652808053,9.587008235278915e-06,52.776883322244345,1.1044413693498587,1.1036491624761604,37,2024
2024-09-10 10:55:00+01:00,1.1041183471679688,1.1041183471679688,1.1041183471679688,1.1041183471679688,1.1041183471679688,0,1.1040661675589425,5.833361329310449e-06,49.15241950762724,1.1044267375281736,1.1036515991875249,37,2024
2024-09-10 11:00:00+01:00,1.1042402982711792,1.1044842004776,1.1042402982711792,1.1044842004776,1.1044842004776,0,1.1041010022163391,3.20108722271506e-05,58.3855700458218,1.1044947208818578,1.1036445794645167,37,2024
2024-09-10 11:05:00+01:00,1.1042402982711792,1.1042402982711792,1.1041183471679688,1.1041183471679688,1.1041183471679688,0,1.1041010022163391,2.2970642421737963e-05,48.835621597257514,1.1044977159582037,1.103665962687884,37,2024
2024-09-10 11:10:00+01:00,1.1042402982711792,1.1042402982711792,1.1041183471679688,1.1041183471679688,1.1041183471679688,0,1.1041184152875627,1.5626067589424864e-05,48.835621597257514,1.104502195895079,1.1036736659404007,37,2024
2024-09-10 11:15:00+01:00,1.103996515274048,1.103996515274048,1.103996515274048,1.103996515274048,1.103996515274048,0,1.1041445221219743,-2.5087336652518388e-08,45.933922278420354,1.104502195895079,1.1036736659404007,37,2024
2024-09-10 11:20:00+01:00,1.103996515274048,1.1042402982711792,1.103996515274048,1.1041183471679688,1.1041183471679688,0,1.1041706374713354,-2.5683187483416248e-06,49.185456995244024,1.104502195895079,1.1036736659404007,37,2024
2024-09-10 11:25:00+01:00,1.1041183471679688,1.1041183471679688,1.1041183471679688,1.1041183471679688,1.1041183471679688,0,1.1041793397494726,-4.531610381386386e-06,49.185456995244024,1.1045063096781589,1.1036817353467128,37,2024
2024-09-10 11:30:00+01:00,1.103996515274048,1.103996515274048,1.1037527322769165,1.1037527322769165,1.1037527322769165,0,1.1041706374713354,-3.518401980318053e-05,40.67223730730546,1.1045186178382491,1.1036450488869094,37,2024
2024-09-10 11:35:00+01:00,1.1038745641708374,1.1038745641708374,1.1037527322769165,1.1037527322769165,1.1037527322769165,0,1.1041445221219743,-5.879848279977118e-05,40.67223730730546,1.1045227244693183,1.103604380766735,37,2024
2024-09-10 11:40:00+01:00,1.1037527322769165,1.1038745641708374,1.1036310195922852,1.1038745641708374,1.1038745641708374,0,1.1041271090507507,-6.691099095657016e-05,44.39188485960264,1.1045227244693183,1.103604380766735,37,2024
2024-09-10 11:45:00+01:00,1.1038745641708374,1.1041183471679688,1.1038745641708374,1.103996515274048,1.103996515274048,0,1.1041009851864405,-6.277613309157992e-05,47.9122585609032,1.1044977417629067,1.103665913041323,37,2024
2024-09-10 11:50:00+01:00,1.1041183471679688,1.1043622493743896,1.1041183471679688,1.1042402982711792,1.1042402982711792,0,1.1040922743933541,-3.93740978639201e-05,54.15967737045661,1.1044985950907145,1.1037138163129416,37,2024
2024-09-10 11:55:00+01:00,1.1042402982711792,1.1043622493743896,1.1042402982711792,1.1043622493743896,1.1043622493743896,0,1.1040922743933541,-1.0862169177450198e-05,56.94187040854132,1.104528642246204,1.1037203425674864,37,2024
2024-09-10 12:00:00+01:00,1.1044842004776,1.1044842004776,1.1043622493743896,1.1044842004776,1.1044842004776,0,1.1041096959795271,2.1328315025881395e-05,59.583563135760954,1.1045709137406166,1.10373903470375,37,2024
2024-09-10 12:05:00+01:00,1.1046061515808103,1.1046061515808103,1.1044842004776,1.1046061515808103,1.1046061515808103,0,1.104144539151873,5.603401526999008e-05,62.08842429533431,1.1046387880437787,1.1037199408418719,37,2024
2024-09-10 12:10:00+01:00,1.1046061515808103,1.1046061515808103,1.1042402982711792,1.1042402982711792,1.1042402982711792,0,1.1041271175657,5.340164728240282e-05,51.73039036815319,1.1046447214988342,1.1037262024971375,37,2024
2024-09-10 12:15:00+01:00,1.1042402982711792,1.1042402982711792,1.1038745641708374,1.1038745641708374,1.1038745641708374,0,1.1041097044944763,2.155531510217301e-05,43.85412574924507,1.1046318448320627,1.1036903106435536,37,2024
2024-09-10 12:20:00+01:00,1.1038745641708374,1.103996515274048,1.1038745641708374,1.103996515274048,1.103996515274048,0,1.1041010022163391,6.08713356342605e-06,46.76470335334304,1.1046092738278994,1.103676308237683,37,2024
2024-09-10 12:25:00+01:00,1.1038745641708374,1.1038745641708374,1.1038745641708374,1.1038745641708374,1.1038745641708374,0,1.1040922914232527,-1.58294742635956e-05,44.29200382095911,1.1045874318963615,1.1036493816488655,37,2024
2024-09-10 12:30:00+01:00,1.1038745641708374,1.1038745641708374,1.1037527322769165,1.1038745641708374,1.1038745641708374,0,1.1040748783520289,-3.282021288275594e-05,44.29200382095911,1.1045771601998566,1.1036230799353361,37,2024
2024-09-10 12:35:00+01:00,1.1037527322769165,1.1038745641708374,1.1036310195922852,1.1036310195922852,1.1036310195922852,0,1.10404006923948,-6.518608316286034e-05,39.45955319005035,1.104594537855758,1.1035569695218663,37,2024
2024-09-10 12:40:00+01:00,1.1036310195922852,1.1036310195922852,1.1033873558044434,1.1035091876983645,1.1035091876983645,0,1.104022673198155,-9.951988095235897e-05,37.268984532999134,1.1045659503210405,1.1034880557786604,37,2024
2024-09-10 12:45:00+01:00,1.1035091876983645,1.1035091876983645,1.1031439304351809,1.1033873558044434,1.1033873558044434,0,1.1039965748786928,-0.0001350042339383073,35.166565200786934,1.104594838828545,1.1033860681348036,37,2024
2024-09-10 12:50:00+01:00,1.103265643119812,1.103265643119812,1.1030223369598389,1.103265643119812,1.103265643119812,0,1.1039530805179052,-0.00017097612939442897,33.15436134104142,1.1046259106466496,1.103269725911883,37,2024
2024-09-10 12:55:00+01:00,1.1033873558044434,1.1033873558044434,1.103265643119812,1.103265643119812,1.103265643119812,0,1.1039008753640311,-0.0001972107924508304,33.15436134104144,1.1046509136563407,1.1031716356867682,37,2024
2024-09-10 13:00:00+01:00,1.1033873558044434,1.1033873558044434,1.1031439304351809,1.1033873558044434,1.1033873558044434,0,1.1038399509021215,-0.00020580832521743808,37.31423663606377,1.1046415658535897,1.1031078843531668,37,2024
2024-09-10 13:05:00+01:00,1.1035091876983645,1.1035091876983645,1.1033873558044434,1.1033873558044434,1.1033873558044434,0,1.1037703156471252,-0.00021019888991813396,37.31423663606377,1.1046245194021476,1.1030518316682565,37,2024
2024-09-10 13:10:00+01:00,1.1035091876983645,1.1036310195922852,1.1033873558044434,1.1036310195922852,1.1036310195922852,0,1.103709374155317,-0.00019180579497080075,45.22811607288607,1.1046228560763762,1.1030413237255645,37,2024
2024-09-10 13:15:00+01:00,1.1036310195922852,1.1036310195922852,1.1036310195922852,1.1036310195922852,1.1036310195922852,0,1.1036397218704226,-0.00017520942947091278,45.22811607288607,1.1046209818335275,1.1030310266999503,37,2024
2024-09-10 13:20:00+01:00,1.1038745641708374,1.1038745641708374,1.1036310195922852,1.1036310195922852,1.1036310195922852,0,1.1035962019647871,-0.00016020989035325783,45.22811607288607,1.1046129067484005,1.103014747327222,37,2024
2024-09-10 13:25:00+01:00,1.1036310195922852,1.1036310195922852,1.1031439304351809,1.103265643119812,1.103265643119812,0,1.1035527076039997,-0.00017577920206379716,36.579253657285356,1.1046059044327727,1.102948662427426,37,2024
2024-09-10 13:30:00+01:00,1.1031439304351809,1.1035091876983645,1.1031439304351809,1.1035091876983645,1.1035091876983645,0,1.1035178984914507,-0.00016654614141620172,44.234182138692056,1.1045486672896763,1.1029327885132414,37,2024
2024-09-10 13:35:00+01:00,1.1035091876983645,1.1037527322769165,1.1035091876983645,1.1037527322769165,1.1037527322769165,0,1.1035091962133134,-0.00013798624271776916,50.64907973410232,1.104466441161061,1.1029540629321093,37,2024
2024-09-10 13:40:00+01:00,1.1033873558044434,1.1033873558044434,1.1030223369598389,1.1030223369598389,1.1030223369598389,0,1.1034483228410994,-0.0001723029144133914,36.92907460022305,1.104361933129303,1.102912384612091,37,2024
2024-09-10 13:45:00+01:00,1.103265643119812,1.103265643119812,1.1031439304351809,1.103265643119812,1.103265643119812,0,1.103422224521637,-0.00017781659127802385,42.51525705482352,1.104159322307666,1.1029809445876282,37,2024
2024-09-10 13:50:00+01:00,1.103265643119812,1.103265643119812,1.1030223369598389,1.1030223369598389,1.1030223369598389,0,1.1033874494688851,-0.00019951906208093284,38.81314599931344,1.1040592365052382,1.102959234258922,37,2024
2024-09-10 13:55:00+01:00,1.1031439304351809,1.1033873558044434,1.1031439304351809,1.103265643119812,1.103265643119812,0,1.103378755705697,-0.00019483966248889928,44.05903691598313,1.1040116756215987,1.1029459030374589,37,2024
2024-09-10 14:00:00+01:00,1.1031439304351809,1.1036310195922852,1.1031439304351809,1.1036310195922852,1.1036310195922852,0,1.1034048540251595,-0.00015980623010425354,50.870985229730884,1.103943897115662,1.102977131975219,37,2024
2024-09-10 14:05:00+01:00,1.1037527322769165,1.1037527322769165,1.103265643119812,1.1033873558044434,1.1033873558044434,0,1.1034135477883475,-0.00014997479772094202,46.77992370991921,1.103881202451561,1.102991105802681,37,2024
2024-09-10 14:10:00+01:00,1.1036310195922852,1.1036310195922852,1.1035091876983645,1.1036310195922852,1.1036310195922852,0,1.103430952344622,-0.00012112542690645434,51.02175835128068,1.103832178696431,1.1030157750999556,37,2024
2024-09-10 14:15:00+01:00,1.1035091876983645,1.1037527322769165,1.1035091876983645,1.1035091876983645,1.1035091876983645,0,1.1034396546227592,-0.00010686108031987551,48.922149199022066,1.103817083397979,1.1030186872090155,37,2024
2024-09-10 14:20:00+01:00,1.1036310195922852,1.1037527322769165,1.1036310195922852,1.1036310195922852,1.1036310195922852,0,1.1034396546227592,-8.474873655250903e-05,51.08969407792841,1.103832178696431,1.1030157750999556,37,2024
2024-09-10 14:25:00+01:00,1.1035091876983645,1.1037527322769165,1.1033873558044434,1.1037527322769165,1.1037527322769165,0,1.1034483483859472,-5.674917913967015e-05,53.225229023206275,1.1038742659844514,1.1030102254591825,37,2024
2024-09-10 14:30:00+01:00,1.1035091876983645,1.1036310195922852,1.1033873558044434,1.1036310195922852,1.1036310195922852,0,1.1034483483859472,-4.387476365419474e-05,50.83492483535404,1.1038920188057786,1.1030290102851026,37,2024
2024-09-10 14:35:00+01:00,1.1035091876983645,1.1036310195922852,1.1035091876983645,1.1036310195922852,1.1036310195922852,0,1.1034744467054094,-3.3287973588258524e-05,50.83492483535402,1.1039066622616498,1.1030509044764787,37,2024
2024-09-10 14:40:00+01:00,1.1035091876983645,1.1035091876983645,1.1031439304351809,1.103265643119812,1.103265643119812,0,1.1034570506640844,-5.376097092946175e-05,43.96137611077567,1.1039089845214758,1.1030364109481898,37,2024
2024-09-10 14:45:00+01:00,1.1033873558044434,1.1033873558044434,1.1030223369598389,1.1030223369598389,1.1030223369598389,0,1.1034048795700073,-8.859744632649935e-05,40.07545074764928,1.103932068074731,1.1029768255104742,37,2024
2024-09-10 14:50:00+01:00,1.1027790307998655,1.1027790307998655,1.102292776107788,1.102292776107788,1.102292776107788,0,1.103352768080575,-0.00017307991016224378,31.176422976419403,1.1040759191752716,1.1026991500614838,37,2024
2024-09-10 14:55:00+01:00,1.1021713018417358,1.102292776107788,1.1021713018417358,1.102292776107788,1.102292776107788,0,1.1032832775797163,-0.00023729745407718994,31.17642297641939,1.1041475484352319,1.1024936964530736,37,2024
2024-09-10 15:00:00+01:00,1.1021713018417358,1.1021713018417358,1.1020498275756836,1.1020498275756836,1.1020498275756836,0,1.1032138126237052,-0.00030428660980152955,28.71390959445364,1.1042226436526403,1.1022604820340052,37,2024
2024-09-10 15:05:00+01:00,1.1021713018417358,1.102292776107788,1.1021713018417358,1.102292776107788,1.102292776107788,0,1.1031443221228463,-0.0003339228277103867,34.302305039632145,1.1042573339487192,1.1021285050367238,37,2024
2024-09-10 15:10:00+01:00,1.102535843849182,1.102535843849182,1.102292776107788,1.102292776107788,1.102292776107788,0,1.1030487333025252,-0.00035333669840587056,34.302305039632145,1.1042546977149295,1.102009500111456,37,2024
2024-09-10 15:15:00+01:00,1.1024142503738403,1.102535843849182,1.1024142503738403,1.102535843849182,1.102535843849182,0,1.1029879110200065,-0.0003451303476611489,39.78008848127153,1.1041845768894234,1.1019579320941886,37,2024
2024-09-10 15:20:00+01:00,1.102535843849182,1.102535843849182,1.1024142503738403,1.102535843849182,1.102535843849182,0,1.1029096841812134,-0.0003347677612068889,39.78008848127152,1.1041844597619574,1.1019093999105891,37,2024
2024-09-10 15:25:00+01:00,1.102535843849182,1.102657437324524,1.102535843849182,1.102535843849182,1.102535843849182,0,1.1028401596205575,-0.00032283390844400905,39.78008848127152,1.1041642695565466,1.1018566101889367,37,2024
2024-09-10 15:30:00+01:00,1.1024142503738403,1.1024142503738403,1.1021713018417358,1.1021713018417358,1.1021713018417358,0,1.102735894066947,-0.00033888527899939014,34.4064451654686,1.104178211441565,1.101757564792108,37,2024
2024-09-10 15:35:00+01:00,1.1020498275756836,1.1024142503738403,1.1019283533096311,1.1024142503738403,1.1024142503738403,0,1.1026402882167272,-0.0003282186889361771,40.20377780754051,1.1041505552713593,1.1017000816877167,37,2024
2024-09-10 15:40:00+01:00,1.1024142503738403,1.1024142503738403,1.1020498275756836,1.1020498275756836,1.1020498275756836,0,1.102527345929827,-0.00034519205453520385,35.18092705369803,1.1040831491594236,1.101609368597992,37,2024
2024-09-10 15:45:00+01:00,1.1019283533096311,1.1020498275756836,1.1019283533096311,1.1019283533096311,1.1019283533096311,0,1.1024057269096372,-0.0003642467177007447,33.67084397592298,1.1040455365770645,1.10150108093087,37,2024
2024-09-10 15:50:00+01:00,1.1020498275756836,1.102292776107788,1.1020498275756836,1.1021713018417358,1.1021713018417358,0,1.1023275596754891,-0.0003556441154235479,39.28405062119634,1.1039342615856567,1.101466384147223,37,2024
2024-09-10 15:55:00+01:00,1.1020498275756836,1.102292776107788,1.1019283533096311,1.1021713018417358,1.1021713018417358,0,1.1022667714527674,-0.0003448512604724563,39.28405062119634,1.1038291817098251,1.1014376754373916,37,2024
2024-09-10 16:00:00+01:00,1.1021713018417358,1.102292776107788,1.1021713018417358,1.102292776107788,1.102292776107788,0,1.1022667714527674,-0.00032277513624756615,42.12421094070622,1.1036783112810553,1.101454721517712,37,2024
2024-09-10 16:05:00+01:00,1.1021713018417358,1.102292776107788,1.1021713018417358,1.102292776107788,1.102292776107788,0,1.1022667714527674,-0.00030180067839347124,42.12421094070622,1.1034673452010437,1.1015196919808103,37,2024
2024-09-10 16:10:00+01:00,1.1024142503738403,1.102535843849182,1.1024142503738403,1.102535843849182,1.102535843849182,0,1.1023014869008745,-0.0002625383553662708,47.791715720212196,1.1032621192315806,1.1016154003759633,37,2024
2024-09-10 16:15:00+01:00,1.1027790307998655,1.1027790307998655,1.1027790307998655,1.1027790307998655,1.1027790307998655,0,1.10233621937888,-0.00020938585715235547,52.774469633930416,1.1030360994923716,1.1017562212359304,37,2024
2024-09-10 16:20:00+01:00,1.1027790307998655,1.1027790307998655,1.102535843849182,1.1027790307998655,1.1027790307998655,0,1.1023709518568856,-0.0001653559983563202,52.774469633930416,1.1029059384205753,1.1018377210757322,37,2024
2024-09-10 16:25:00+01:00,1.102657437324524,1.1029006242752075,1.102657437324524,1.1027790307998655,1.1027790307998655,0,1.1023883223533628,-0.0001289752713979908,52.774469633930416,1.102842583385623,1.101876745494687,37,2024
2024-09-10 16:30:00+01:00,1.1029006242752075,1.1030223369598389,1.1027790307998655,1.1029006242752075,1.1029006242752075,0,1.102414378098079,-8.930228476367041e-05,55.430839390600674,1.1029259193428058,1.1018541943542464,37,2024
2024-09-10 16:35:00+01:00,1.1029006242752075,1.1029006242752075,1.102535843849182,1.102535843849182,1.102535843849182,0,1.102414378098079,-8.630106386697811e-05,46.90666746810412,1.1029397191703274,1.101864701300864,37,2024
2024-09-10 16:40:00+01:00,1.1024142503738403,1.102535843849182,1.102292776107788,1.102535843849182,1.102535843849182,0,1.1024404168128967,-8.296619206604738e-05,46.90666746810412,1.1029415747516151,1.101911447346926,37,2024
2024-09-10 16:45:00+01:00,1.102657437324524,1.102657437324524,1.102535843849182,1.102535843849182,1.102535843849182,0,1.1024491020611353,-7.94079170987061e-05,46.90666746810412,1.102952000119415,1.1019253287532658,37,2024
2024-09-10 16:50:00+01:00,1.102535843849182,1.1029006242752075,1.102535843849182,1.1029006242752075,1.1029006242752075,0,1.1025098732539587,-4.6615868058541565e-05,55.46115083857773,1.1030151735238547,1.101922940165568,37,2024
2024-09-10 16:55:00+01:00,1.1027790307998655,1.1029006242752075,1.1027790307998655,1.1029006242752075,1.1029006242752075,0,1.1025793211800712,-2.03928567814593e-05,55.46115083857773,1.103064591949724,1.1019099997823012,37,2024
2024-09-10 17:00:00+01:00,1.1027790307998655,1.1030223369598389,1.1027790307998655,1.1027790307998655,1.1027790307998655,0,1.102622730391366,-9.315129662512689e-06,52.20916489844987,1.103090411931363,1.1019084984957306,37,2024
2024-09-10 17:05:00+01:00,1.102657437324524,1.1027790307998655,1.102535843849182,1.102535843849182,1.102535843849182,0,1.1026487691061837,-1.992937223449509e-05,46.35492705004421,1.103090411931363,1.1019084984957306,37,2024
2024-09-10 17:10:00+01:00,1.1027790307998655,1.1029006242752075,1.1027790307998655,1.1027790307998655,1.1027790307998655,0,1.1026835015841892,-8.618730066967117e-06,52.13491739163377,1.1031126212699478,1.1019470620529588,37,2024
2024-09-10 17:15:00+01:00,1.1029006242752075,1.1029006242752075,1.1027790307998655,1.1029006242752075,1.1029006242752075,0,1.1027269193104334,1.004086772748991e-05,54.75960915556937,1.1031558996327357,1.1019524210803076,37,2024
2024-09-10 17:20:00+01:00,1.1027790307998655,1.1027790307998655,1.102657437324524,1.1027790307998655,1.1027790307998655,0,1.1027442898069109,1.4846020470971055e-05,51.706188068300555,1.103152773357814,1.1020284676776475,37,2024
2024-09-10 17:25:00+01:00,1.1027790307998655,1.1029006242752075,1.1027790307998655,1.1029006242752075,1.1029006242752075,0,1.1027529750551495,2.8141320277619286e-05,54.441937337137084,1.1031271516843215,1.1021513164476977,37,2024
2024-09-10 17:30:00+01:00,1.1029006242752075,1.1029006242752075,1.1029006242752075,1.1029006242752075,1.1029006242752075,0,1.1027616603033883,3.8237166903654085e-05,54.441937337137084,1.1031258305522817,1.1022255698230843,37,2024
2024-09-10 17:35:00+01:00,1.1030223369598389,1.1031439304351809,1.1030223369598389,1.1030223369598389,1.1030223369598389,0,1.102779039314815,5.5420541047013216e-05,57.25309023126266,1.1031287669975138,1.1023077368896628,37,2024
2024-09-10 17:40:00+01:00,1.1029006242752075,1.1031439304351809,1.1029006242752075,1.1031439304351809,1.1031439304351809,0,1.1027964183262415,7.795148986411427e-05,59.91423504124069,1.1031624468978791,1.1023591724220367,37,2024
2024-09-10 17:45:00+01:00,1.103265643119812,1.103265643119812,1.1029006242752075,1.1029006242752075,1.1029006242752075,0,1.1028224740709576,7.530656817156256e-05,52.8274257183988,1.1031343000442455,1.1024481040924121,37,2024
2024-09-10 17:50:00+01:00,1.1029006242752075,1.1031439304351809,1.1029006242752075,1.1031439304351809,1.1031439304351809,0,1.1028659088271004,9.17851799697722e-05,58.157388696595476,1.1031763745250869,1.1024668382701708,37,2024
2024-09-10 17:55:00+01:00,1.1030223369598389,1.1031439304351809,1.1030223369598389,1.1030223369598389,1.1030223369598389,0,1.1029006583350045,9.395002388723483e-05,54.823556971062956,1.1031984146279536,1.102469128783301,37,2024
