Datetime,Open,High,Low,Close,Adj Close,Volume,SMA,MACD,RSI,BB_High,BB_Low,Week_Number,Year
2024-09-17 06:05:00+01:00,1.1125946044921875,1.1125946044921875,1.1124708652496338,1.1125946044921875,1.1125946044921875,0,1.112647635596139,-7.160662713379118e-05,38.59279583907786,1.1129094868154887,1.112477752640688,38,2024
2024-09-17 06:10:00+01:00,1.1127183437347412,1.1127183437347412,1.1125946044921875,1.1125946044921875,1.1125946044921875,0,1.1126387970788139,-7.25137451065283e-05,38.59279583907786,1.1128548657078854,1.1124952281336675,38,2024
2024-09-17 06:15:00+01:00,1.1125946044921875,1.1127183437347412,1.1125946044921875,1.1127183437347412,1.1127183437347412,0,1.112647635596139,-6.252714587740016e-05,48.71444189990252,1.1127857800651906,1.1125395420859936,38,2024
2024-09-17 06:20:00+01:00,1.1127183437347412,1.1128422021865845,1.1127183437347412,1.1128422021865845,1.1128422021865845,0,1.112665321145739,-4.4109880854348305e-05,56.45198472861211,1.1128131861388906,1.1125245218574777,38,2024
2024-09-17 06:25:00+01:00,1.1128422021865845,1.1128422021865845,1.1128422021865845,1.1128422021865845,1.1128422021865845,0,1.1126830066953386,-2.917772300592425e-05,56.45198472861211,1.1128369062107792,1.1125131876307737,38,2024
2024-09-17 06:30:00+01:00,1.1128422021865845,1.113089919090271,1.1128422021865845,1.113089919090271,1.113089919090271,0,1.1127183863094874,2.6146633289592103e-06,67.7410420225226,1.1129362501059115,1.1124510012711943,38,2024
2024-09-17 06:35:00+01:00,1.1129660606384275,1.1129660606384275,1.1129660606384275,1.1129660606384275,1.1129660606384275,0,1.1127449188913618,1.7612985087511746e-05,59.44351826944868,1.1129761502671274,1.1124358728003472,38,2024
2024-09-17 06:40:00+01:00,1.113089919090271,1.113089919090271,1.113089919090271,1.113089919090271,1.113089919090271,0,1.1127802985055106,3.904353550021611e-05,64.16990519366686,1.113042459517683,1.1124067210853443,38,2024
2024-09-17 06:45:00+01:00,1.1129660606384275,1.1129660606384275,1.1129660606384275,1.1129660606384275,1.1129660606384275,0,1.1127979925700597,4.5508465898569384e-05,57.01443016234679,1.1130717104638619,1.1124146157537893,38,2024
2024-09-17 06:50:00+01:00,1.1129660606384275,1.1129660606384275,1.1128422021865845,1.1129660606384275,1.1129660606384275,0,1.1128156866346086,5.005496731147474e-05,57.01443016234679,1.1130965288327936,1.1124269429994817,38,2024
2024-09-17 06:55:00+01:00,1.1128422021865845,1.113089919090271,1.1128422021865845,1.113089919090271,1.113089919090271,0,1.1128422277314323,6.29270603909049e-05,61.936875229652394,1.113140884473106,1.1124321188189776,38,2024
2024-09-17 07:00:00+01:00,1.113089919090271,1.1132138967514038,1.1129660606384275,1.1132138967514038,1.1132138967514038,0,1.1128776243754797,8.218487197786395e-05,66.1191705756786,1.1132059509701366,1.1124289815478687,38,2024
2024-09-17 07:05:00+01:00,1.1132138967514038,1.1133378744125366,1.113089919090271,1.113089919090271,1.113089919090271,0,1.112904165472303,8.644636538757133e-05,59.12312940205778,1.1132338691180315,1.1124505948597823,38,2024
2024-09-17 07:10:00+01:00,1.1132138967514038,1.11346173286438,1.113089919090271,1.1133378744125366,1.1133378744125366,0,1.1129572561808996,0.00010857991025803315,66.70986850311613,1.113309190257069,1.1124496007127795,38,2024
2024-09-17 07:15:00+01:00,1.1133378744125366,1.1133378744125366,1.113089919090271,1.113089919090271,1.113089919090271,0,1.1129926357950484,0.00010490371702420731,55.597269234879256,1.1133304316126234,1.1124655168927782,38,2024
2024-09-17 07:20:00+01:00,1.1132138967514038,1.1132138967514038,1.113089919090271,1.1132138967514038,1.1132138967514038,0,1.113036870956421,0.00011071798056927484,59.25224068474662,1.1133678042832287,1.112477699523839,38,2024
2024-09-17 07:25:00+01:00,1.113089919090271,1.1133378744125366,1.113089919090271,1.1132138967514038,1.1132138967514038,0,1.1130722676004683,0.00011401157188739575,59.25224068474662,1.1133994282347663,1.112495630873968,38,2024
2024-09-17 07:30:00+01:00,1.1133378744125366,1.11346173286438,1.1133378744125366,1.1133378744125366,1.1133378744125366,0,1.1131076727594649,0.00012518269962713546,62.803226562336754,1.1134479129782997,1.112509099198214,38,2024
2024-09-17 07:35:00+01:00,1.11346173286438,1.113709807395935,1.11346173286438,1.11346173286438,1.11346173286438,0,1.113151924950736,0.00014238887051454263,65.99179547980734,1.113513652740842,1.1125176983486353,38,2024
2024-09-17 07:40:00+01:00,1.1135857105255127,1.1135857105255127,1.1133378744125366,1.11346173286438,1.11346173286438,0,1.113178483077458,0.00015424682354026054,65.99179547980734,1.1135538000220666,1.1125642639046303,38,2024
2024-09-17 07:45:00+01:00,1.11346173286438,1.1135857105255127,1.1133378744125366,1.1133378744125366,1.1133378744125366,0,1.11320504120418,0.00015189899771783644,60.024363604902646,1.1135562856432295,1.1126361052755023,38,2024
2024-09-17 07:50:00+01:00,1.1132138967514038,1.1132138967514038,1.1129660606384275,1.1129660606384275,1.1129660606384275,0,1.1131961941719055,0.00011866813228444961,46.44641322187159,1.1135189606654898,1.1127105758678657,38,2024
2024-09-17 07:55:00+01:00,1.1129660606384275,1.1129660606384275,1.1125946044921875,1.1125946044921875,1.1125946044921875,0,1.1131696615900313,6.164838123590144e-05,37.355155670889545,1.1135397448115976,1.112677417797503,38,2024
2024-09-17 08:00:00+01:00,1.1123470067977903,1.1124708652496338,1.1123470067977903,1.1124708652496338,1.1124708652496338,0,1.1131342904908317,6.40130472628897e-06,34.90420738507072,1.1135916795302776,1.1125883493851279,38,2024
2024-09-17 08:05:00+01:00,1.1125946044921875,1.1125946044921875,1.1120996475219729,1.1123470067977903,1.1123470067977903,0,1.113081225327083,-4.6836837469310666e-05,32.59859965722654,1.113654614979173,1.1124758943973527,38,2024
2024-09-17 08:10:00+01:00,1.1123470067977903,1.1123470067977903,1.1119760274887085,1.1119760274887085,1.1119760274887085,0,1.1129928060940333,-0.00011760767054092014,26.872874615629783,1.1137659327143776,1.112253187501992,38,2024
2024-09-17 08:15:00+01:00,1.1119760274887085,1.1122233867645264,1.1119760274887085,1.1122233867645264,1.1122233867645264,0,1.1129309109279089,-0.00015198228219248655,35.062939894038124,1.1138029799281457,1.1121418729008339,38,2024
2024-09-17 08:20:00+01:00,1.1122233867645264,1.1128422021865845,1.1122233867645264,1.1128422021865845,1.1128422021865845,0,1.1128955057689123,-0.00012781777295534091,50.115013457771425,1.1137906043937857,1.112129476744825,38,2024
2024-09-17 08:25:00+01:00,1.1127183437347412,1.1128422021865845,1.1127183437347412,1.1128422021865845,1.1128422021865845,0,1.1128778117043632,-0.00010742885235126565,50.115013457771425,1.1137859851269505,1.1121217101664762,38,2024
2024-09-17 08:30:00+01:00,1.1128422021865845,1.1129660606384275,1.1128422021865845,1.1128422021865845,1.1128422021865845,0,1.1128512620925903,-9.023036638100557e-05,50.115013457771425,1.1137811788612484,1.1121141305869937,38,2024
2024-09-17 08:35:00+01:00,1.1129660606384275,1.113089919090271,1.1129660606384275,1.113089919090271,1.113089919090271,0,1.1128424065453666,-5.596661022555516e-05,55.2958524058801,1.1137811788612484,1.1121141305869937,38,2024
2024-09-17 08:40:00+01:00,1.113089919090271,1.113833785057068,1.113089919090271,1.113833785057068,1.113833785057068,0,1.1128778287342616,3.085574434402716e-05,66.5352211863573,1.1138917692311985,1.11206552904761,38,2024
2024-09-17 08:45:00+01:00,1.113833785057068,1.113833785057068,1.11346173286438,1.113709807395935,1.113709807395935,0,1.1128955483436584,8.86373683257613e-05,63.66238767017834,1.1139762810077962,1.1120430061015787,38,2024
2024-09-17 08:50:00+01:00,1.113709807395935,1.1139578819274902,1.113709807395935,1.1139578819274902,1.1139578819274902,0,1.112930987562452,0.00015268718030636563,66.7555416469092,1.114084113132517,1.1119971747283535,38,2024
2024-09-17 08:55:00+01:00,1.1139578819274902,1.1139578819274902,1.113709807395935,1.1139578819274902,1.1139578819274902,0,1.1129752738135201,0.0002011286320824368,66.7555416469092,1.1142016618113861,1.111966422333206,38,2024
2024-09-17 09:00:00+01:00,1.1139578819274902,1.1139578819274902,1.113833785057068,1.113833785057068,1.113833785057068,0,1.1130372541291373,0.00022688980683538418,63.613978965407966,1.114278772594778,1.1119513003803805,38,2024
2024-09-17 09:05:00+01:00,1.113833785057068,1.113833785057068,1.1135857105255127,1.113709807395935,1.113709807395935,0,1.113116911479405,0.00023459746871012932,60.54829342608101,1.114331728940626,1.1119479350989856,38,2024
2024-09-17 09:10:00+01:00,1.1139578819274902,1.1139578819274902,1.113709807395935,1.113833785057068,1.113833785057068,0,1.1132142628942217,0.00024785271558314115,62.494780138911565,1.1143920757187227,1.111937179385342,38,2024
2024-09-17 09:15:00+01:00,1.1139578819274902,1.1139578819274902,1.1135857105255127,1.113833785057068,1.113833785057068,0,1.113320461341313,0.00025541334814094263,62.494780138911565,1.1144390744249244,1.1119273858984093,38,2024
2024-09-17 09:20:00+01:00,1.113709807395935,1.1139578819274902,1.113709807395935,1.113833785057068,1.113833785057068,0,1.1134531583104814,0.00025842622723137865,62.494780138911565,1.1144843662673634,1.1119192992752394,38,2024
2024-09-17 09:25:00+01:00,1.113709807395935,1.113833785057068,1.1135857105255127,1.113709807395935,1.113709807395935,0,1.113559331212725,0.0002479517609330628,58.86723097610978,1.1145209735394102,1.1119198853015324,38,2024
2024-09-17 09:30:00+01:00,1.113709807395935,1.113833785057068,1.113709807395935,1.113833785057068,1.113833785057068,0,1.1136301585606168,0.00024680956502409757,61.287194875028284,1.1145852489089496,1.1119423823738568,38,2024
2024-09-17 09:35:00+01:00,1.113833785057068,1.1140819787979126,1.113709807395935,1.1140819787979126,1.1140819787979126,0,1.1137187140328544,0.0002629009684673722,65.64477878749948,1.1146679860468,1.1120083826665788,38,2024
2024-09-17 09:40:00+01:00,1.1143302917480469,1.1143302917480469,1.1142061948776243,1.1142061948776243,1.1142061948776243,0,1.1138161420822144,0.0002824211459744319,67.60983916663935,1.1147434722873086,1.1121064293888692,38,2024
2024-09-17 09:45:00+01:00,1.1142061948776243,1.1143302917480469,1.1140819787979126,1.1142061948776243,1.1142061948776243,0,1.1138958760670252,0.0002944962577422494,67.60983916663935,1.1147802924298358,1.1122555280543256,38,2024
2024-09-17 09:50:00+01:00,1.1143302917480469,1.1148271560668943,1.1143302917480469,1.1148271560668943,1.1148271560668943,0,1.1139668311391557,0.0003501360982116619,75.67610143668432,1.1148350576156236,1.1124858757263563,38,2024
2024-09-17 09:55:00+01:00,1.1147029399871826,1.114951491355896,1.1147029399871826,1.1148271560668943,1.1148271560668943,0,1.11404664175851,0.0003897384108504376,75.67610143668432,1.114872810780747,1.1127084994914695,38,2024
2024-09-17 10:00:00+01:00,1.1142061948776243,1.1142061948776243,1.1142061948776243,1.1142061948776243,1.1142061948776243,0,1.1140643783978053,0.00036678903487530334,58.717314454483024,1.11486238759747,1.112855321943851,38,2024
2024-09-17 10:05:00+01:00,1.1144545078277588,1.1144545078277588,1.1142061948776243,1.1144545078277588,1.1144545078277588,0,1.114099851676396,0.00036443726299828505,62.35070802739525,1.1148588866379694,1.113020053467469,38,2024
2024-09-17 10:10:00+01:00,1.1143302917480469,1.1144545078277588,1.1143302917480469,1.1143302917480469,1.1143302917480469,0,1.1141353164400374,0.0003485326004621925,59.528229786942866,1.1147967740884053,1.113230974973179,38,2024
2024-09-17 10:15:00+01:00,1.1142061948776243,1.1142061948776243,1.1140819787979126,1.1142061948776243,1.1142061948776243,0,1.1141707726887293,0.0003222003355871639,56.76366158118482,1.1147308461628354,1.1134085304774846,38,2024
2024-09-17 10:20:00+01:00,1.1142061948776243,1.1142061948776243,1.1142061948776243,1.1142061948776243,1.1142061948776243,0,1.1141973733901978,0.00029789784503742034,56.76366158118483,1.1147427853503606,1.1134338322720148,38,2024
2024-09-17 10:25:00+01:00,1.1144545078277588,1.1144545078277588,1.1142061948776243,1.1143302917480469,1.1143302917480469,0,1.1142328381538391,0.00028536205042350993,58.97339212315624,1.1147577279035348,1.1134809381540518,38,2024
2024-09-17 10:30:00+01:00,1.1143302917480469,1.1143302917480469,1.1142061948776243,1.1143302917480469,1.1143302917480469,0,1.1142683029174805,0.000272288569738377,58.97339212315623,1.1147781476700425,1.1134977593696,38,2024
2024-09-17 10:35:00+01:00,1.1142061948776243,1.1143302917480469,1.1142061948776243,1.1143302917480469,1.1143302917480469,0,1.1143126232283456,0.00025894281057192714,58.97339212315622,1.114796398441744,1.113516749579954,38,2024
2024-09-17 10:40:00+01:00,1.1140819787979126,1.1140819787979126,1.113833785057068,1.1139578819274902,1.1139578819274902,0,1.1143214872905185,0.00021582791031926618,49.492592641718936,1.1147922853826124,1.113533272326128,38,2024
2024-09-17 10:45:00+01:00,1.1139578819274902,1.1139578819274902,1.113833785057068,1.113833785057068,1.113833785057068,0,1.1143037591661724,0.00016968938729200467,46.793024130558905,1.1147827655833453,1.1135551898915084,38,2024
2024-09-17 10:50:00+01:00,1.1139578819274902,1.1139578819274902,1.113833785057068,1.1139578819274902,1.1139578819274902,0,1.1142860225268774,0.00014150665507028926,49.74503406921439,1.1147776964654905,1.1135726686964051,38,2024
2024-09-17 10:55:00+01:00,1.1139578819274902,1.1140819787979126,1.1139578819274902,1.1140819787979126,1.1140819787979126,0,1.114277149949755,0.00012771302085545777,52.57844591681371,1.114771402095683,1.1136037824402971,38,2024
2024-09-17 11:00:00+01:00,1.1142061948776243,1.1143302917480469,1.1139578819274902,1.1142061948776243,1.1142061948776243,0,1.114232795579093,0.00012535959846071698,55.29541362297996,1.1147669982145048,1.1136454273035312,38,2024
2024-09-17 11:05:00+01:00,1.1142061948776243,1.1142061948776243,1.1142061948776243,1.1142061948776243,1.1142061948776243,0,1.1141884412084306,0.0001220871495934972,55.29541362297994,1.1147436066788354,1.1137184575873693,38,2024
2024-09-17 11:10:00+01:00,1.1142061948776243,1.1143302917480469,1.1140819787979126,1.1142061948776243,1.1142061948776243,0,1.1141884412084306,0.00011813195860521652,55.29541362297994,1.1147291399588535,1.1137701652894072,38,2024
2024-09-17 11:15:00+01:00,1.1139578819274902,1.1139578819274902,1.1139578819274902,1.1139578819274902,1.1139578819274902,0,1.11415296792984,9.387848863373627e-05,48.375373308554806,1.1147345254010628,1.1137523701601555,38,2024
2024-09-17 11:20:00+01:00,1.1139578819274902,1.1139578819274902,1.1139578819274902,1.1139578819274902,1.1139578819274902,0,1.1141263672283717,7.380664191947162e-05,48.375373308554806,1.1147375621436981,1.1137245021225066,38,2024
2024-09-17 11:25:00+01:00,1.113833785057068,1.1139578819274902,1.113709807395935,1.1139578819274902,1.1139578819274902,0,1.1141086305890764,5.723973475690869e-05,48.375373308554806,1.1147389576117175,1.1136982753594737,38,2024
2024-09-17 11:30:00+01:00,1.1140819787979126,1.1140819787979126,1.1139578819274902,1.1140819787979126,1.1140819787979126,0,1.1140997580119543,5.350712496521304e-05,52.1158488254549,1.1146228005777414,1.1137399146665519,38,2024
2024-09-17 11:35:00+01:00,1.1140819787979126,1.1140819787979126,1.1139578819274902,1.1139578819274902,1.1139578819274902,0,1.1140731573104858,4.0073482331592913e-05,48.343654535112435,1.1144753737793418,1.1138004140510112,38,2024
2024-09-17 11:40:00+01:00,1.113833785057068,1.113833785057068,1.11346173286438,1.1135857105255127,1.1135857105255127,0,1.1140199729374476,-5.970159844270739e-07,39.183645039049196,1.1145192905327268,1.113694448862415,38,2024
2024-09-17 11:45:00+01:00,1.113709807395935,1.113709807395935,1.1135857105255127,1.1135857105255127,1.1135857105255127,0,1.1139667885644096,-3.245456291600668e-05,39.183645039049196,1.114502398829488,1.113624460835429,38,2024
2024-09-17 11:50:00+01:00,1.113709807395935,1.113833785057068,1.113709807395935,1.113833785057068,1.113833785057068,0,1.1139579245022364,-3.72549055682736e-05,46.95363758916372,1.1144704990215868,1.1136067099742324,38,2024
2024-09-17 11:55:00+01:00,1.113709807395935,1.113709807395935,1.113709807395935,1.113709807395935,1.113709807395935,0,1.1139490689550127,-5.0481256334222735e-05,43.93275011780027,1.114461080411122,1.113566489836528,38,2024
2024-09-17 12:00:00+01:00,1.113709807395935,1.113833785057068,1.11346173286438,1.113709807395935,1.113709807395935,0,1.113931349345616,-6.026849689066971e-05,43.93275011780027,1.1144457865656567,1.1135321449338245,38,2024
2024-09-17 12:05:00+01:00,1.1135857105255127,1.1135857105255127,1.1133378744125366,1.1133378744125366,1.1133378744125366,0,1.1138781990323747,-9.691960999780314e-05,35.89718659736327,1.1144495601655882,1.113429129600342,38,2024
2024-09-17 12:10:00+01:00,1.11346173286438,1.11346173286438,1.11346173286438,1.11346173286438,1.11346173286438,0,1.1138250231742859,-0.00011464992627385762,39.84319791416641,1.1144134403170638,1.1133783935604995,38,2024
2024-09-17 12:15:00+01:00,1.1135857105255127,1.1135857105255127,1.11346173286438,1.11346173286438,1.11346173286438,0,1.113771847316197,-0.00012723464784292204,39.84319791416641,1.1143626393340347,1.1133423386551622,38,2024
2024-09-17 12:20:00+01:00,1.11346173286438,1.113709807395935,1.11346173286438,1.113709807395935,1.113709807395935,0,1.1137363910675049,-0.00011585508361688923,47.368938809893855,1.1143514442737612,1.11332872626228,38,2024
2024-09-17 12:25:00+01:00,1.113833785057068,1.113833785057068,1.1135857105255127,1.113709807395935,1.113709807395935,0,1.113718671458108,-0.00010561918476592602,47.36893880989385,1.114348396690406,1.113319376079522,38,2024
2024-09-17 12:30:00+01:00,1.113709807395935,1.1139578819274902,1.113709807395935,1.113833785057068,1.113833785057068,0,1.113709807395935,-8.650601258719526e-05,50.92718595406507,1.1143390443062322,1.1133163187766537,38,2024
2024-09-17 12:35:00+01:00,1.1139578819274902,1.1139578819274902,1.113709807395935,1.1139578819274902,1.1139578819274902,0,1.113709807395935,-6.0646016087684274e-05,54.26058038784682,1.1143232683738744,1.113319685021969,38,2024
2024-09-17 12:40:00+01:00,1.1139578819274902,1.1140819787979126,1.1139578819274902,1.1140819787979126,1.1140819787979126,0,1.113709807395935,-2.9794746932321203e-05,57.37846148289962,1.1143006639192423,1.11332986786863,38,2024
2024-09-17 12:45:00+01:00,1.1140819787979126,1.1145787239074707,1.1140819787979126,1.1142061948776243,1.1142061948776243,0,1.1137275440352303,4.624991635893139e-06,60.295926380887046,1.1143006639192423,1.11332986786863,38,2024
2024-09-17 12:50:00+01:00,1.1143302917480469,1.1144545078277588,1.1143302917480469,1.1143302917480469,1.1143302917480469,0,1.1137807284082686,4.14387822671447e-05,63.019370744710734,1.1143293511118195,1.1133135903630949,38,2024
2024-09-17 12:55:00+01:00,1.1142061948776243,1.1142061948776243,1.1140819787979126,1.1140819787979126,1.1140819787979126,0,1.1138161761420113,5.000081842321258e-05,54.903962802376086,1.1143450146976996,1.1133103364642571,38,2024
2024-09-17 13:00:00+01:00,1.1142061948776243,1.1144545078277588,1.1140819787979126,1.1144545078277588,1.1144545078277588,0,1.113860513482775,8.585657199833285e-05,62.67059584677721,1.114435916152085,1.113269097599899,38,2024
2024-09-17 13:05:00+01:00,1.1143302917480469,1.1144545078277588,1.1140819787979126,1.1140819787979126,1.1140819787979126,0,1.1138870971543449,8.325284866361748e-05,52.865507802367546,1.114449070149108,1.1132683532899177,38,2024
2024-09-17 13:10:00+01:00,1.1140819787979126,1.1145787239074707,1.1140819787979126,1.1142061948776243,1.1142061948776243,0,1.113922553403037,9.017311909143011e-05,55.372716612874235,1.114467042154822,1.113262802892175,38,2024
2024-09-17 13:15:00+01:00,1.1142061948776243,1.1142061948776243,1.1140819787979126,1.1142061948776243,1.1142061948776243,0,1.1139845762934004,9.456736949386979e-05,55.372716612874235,1.1144966091383488,1.1132580672036616,38,2024
2024-09-17 13:20:00+01:00,1.1142061948776243,1.1142061948776243,1.113833785057068,1.113833785057068,1.113833785057068,0,1.1140111514500208,6.722456153718248e-05,46.729834512877275,1.1144949287772226,1.1132845550179435,38,2024
2024-09-17 13:25:00+01:00,1.113833785057068,1.113833785057068,1.1135857105255127,1.113709807395935,1.113709807395935,0,1.1140288710594177,3.5146085907600266e-05,44.253456425383476,1.114490997519519,1.113300895962689,38,2024
2024-09-17 13:30:00+01:00,1.1143302917480469,1.1143302917480469,1.1127183437347412,1.1128422021865845,1.1128422021865845,0,1.11396689925875,-5.959782008568837e-05,31.62362079738871,1.1145984020151694,1.1130943331799907,38,2024
2024-09-17 13:35:00+01:00,1.1132138967514038,1.1132138967514038,1.1125946044921875,1.1125946044921875,1.1125946044921875,0,1.1138872419084822,-0.0001528995816550971,29.07352054506839,1.1147194623531904,1.112861752551595,38,2024
2024-09-17 13:40:00+01:00,1.1127183437347412,1.1128422021865845,1.1124708652496338,1.1127183437347412,1.1127183437347412,0,1.113807567528316,-0.00021438587029742884,32.02370187863073,1.1147810273419194,1.1127010411967462,38,2024
2024-09-17 13:45:00+01:00,1.1125946044921875,1.1125946044921875,1.1124708652496338,1.1124708652496338,1.1124708652496338,0,1.1137013520513261,-0.00027985761809934395,29.390623506516164,1.1148656850251562,1.1125296825972195,38,2024
2024-09-17 13:50:00+01:00,1.1124708652496338,1.1127183437347412,1.1122233867645264,1.1127183437347412,1.1127183437347412,0,1.113603949546814,-0.0003082220129431157,35.13432519219742,1.1149012348667684,1.1124197938426432,38,2024
2024-09-17 13:55:00+01:00,1.1125946044921875,1.1128422021865845,1.1124708652496338,1.1128422021865845,1.1128422021865845,0,1.113506521497454,-0.0003170518815431844,37.858795311768084,1.1149185581275456,1.1123405175140866,38,2024
2024-09-17 14:00:00+01:00,1.1128422021865845,1.1128422021865845,1.1119760274887085,1.1119760274887085,1.1119760274887085,0,1.113338359764644,-0.000389453300003062,28.76100861658459,1.1150183297864371,1.1120673678644721,38,2024
2024-09-17 14:05:00+01:00,1.1119760274887085,1.1129660606384275,1.1119760274887085,1.1129660606384275,1.1129660606384275,0,1.113258651324681,-0.00036276284041414364,45.02315018845014,1.1149998081883794,1.1120115147867793,38,2024
2024-09-17 14:10:00+01:00,1.1129660606384275,1.1129660606384275,1.1128422021865845,1.1129660606384275,1.1129660606384275,0,1.1131523336683,-0.00033771746221300525,45.023150188450145,1.1149661521587995,1.1119583983744954,38,2024
2024-09-17 14:15:00+01:00,1.1128422021865845,1.1128422021865845,1.1127183437347412,1.1128422021865845,1.1128422021865845,0,1.1130637781960624,-0.0003241268291571675,43.57973960927526,1.114915454906191,1.111897527653013,38,2024
2024-09-17 14:20:00+01:00,1.1129660606384275,1.1129660606384275,1.1125946044921875,1.1125946044921875,1.1125946044921875,0,1.1129486645971025,-0.00032953652726597227,40.76615857789144,1.1148471881591804,1.1118170569694512,38,2024
2024-09-17 14:25:00+01:00,1.1124708652496338,1.1125946044921875,1.1122233867645264,1.1122233867645264,1.1122233867645264,0,1.112807035446167,-0.00035963230289381976,36.917784971833,1.114765681414733,1.1117002829025886,38,2024
2024-09-17 14:30:00+01:00,1.1119760274887085,1.1120996475219729,1.1118524074554443,1.1119760274887085,1.1119760274887085,0,1.1126743384769984,-0.0003988456043440003,34.57554873636752,1.1146543955645893,1.1115761423267987,38,2024
2024-09-17 14:35:00+01:00,1.1119760274887085,1.1119760274887085,1.1118524074554443,1.1119760274887085,1.1119760274887085,0,1.1125504970550537,-0.0004250230273679101,34.57554873636752,1.1145582701471384,1.111461672613329,38,2024
2024-09-17 14:40:00+01:00,1.1118524074554443,1.1123470067977903,1.1118524074554443,1.1123470067977903,1.1123470067977903,0,1.1125151259558541,-0.0004110950460793905,41.07781509758578,1.1143270522203328,1.111482140437138,38,2024
2024-09-17 14:45:00+01:00,1.1124708652496338,1.1124708652496338,1.1118524074554443,1.1120996475219729,1.1120996475219729,0,1.1124797718865531,-0.00041523033008017407,38.341553773335406,1.1141606281004381,1.1114503314294384,38,2024
2024-09-17 14:50:00+01:00,1.1122233867645264,1.1124708652496338,1.1119760274887085,1.1119760274887085,1.1119760274887085,0,1.1124267492975508,-0.00042359968253413705,37.01456212048634,1.113931666105708,1.1114562766852774,38,2024
2024-09-17 14:55:00+01:00,1.1118524074554443,1.1118524074554443,1.1114816665649414,1.111605167388916,1.111605167388916,0,1.112364913736071,-0.00045491380216056143,33.29198186101284,1.113679253879896,1.111448586162218,38,2024
2024-09-17 15:00:00+01:00,1.1120996475219729,1.1122233867645264,1.1118524074554443,1.1122233867645264,1.1122233867645264,0,1.11232955966677,-0.0004249468083470376,43.49394254117243,1.1134418973301508,1.1115249028827094,38,2024
2024-09-17 15:05:00+01:00,1.1124708652496338,1.1125946044921875,1.1124708652496338,1.1124708652496338,1.1124708652496338,0,1.112303035599845,-0.0003768838222641957,46.988975872026295,1.1131977155887263,1.1116451904095037,38,2024
2024-09-17 15:10:00+01:00,1.1125946044921875,1.1129660606384275,1.1125946044921875,1.1129660606384275,1.1129660606384275,0,1.112373752253396,-0.0002954298981956427,53.22355769307252,1.1132190647231506,1.1116362271202636,38,2024
2024-09-17 15:15:00+01:00,1.1129660606384275,1.1129660606384275,1.1129660606384275,1.1129660606384275,1.1129660606384275,0,1.112373752253396,-0.00022824599873239038,53.22355769307252,1.1132692417974563,1.111623195660582,38,2024
2024-09-17 15:20:00+01:00,1.1127183437347412,1.1129660606384275,1.1125946044921875,1.1129660606384275,1.1129660606384275,0,1.112373752253396,-0.00017300794646080142,53.22355769307252,1.1133047665285274,1.1116124426198797,38,2024
2024-09-17 15:25:00+01:00,1.1128422021865845,1.1128422021865845,1.1125946044921875,1.1127183437347412,1.1127183437347412,0,1.1123649052211217,-0.00014751956225200757,49.58035083298152,1.1133247000094983,1.1116172569874192,38,2024
2024-09-17 15:30:00+01:00,1.1125946044921875,1.1128422021865845,1.1125946044921875,1.1128422021865845,1.1128422021865845,0,1.1123825907707214,-0.00011598844955096332,51.372668776200754,1.113339731855196,1.111614610986906,38,2024
2024-09-17 15:35:00+01:00,1.1127183437347412,1.1128422021865845,1.1125946044921875,1.1128422021865845,1.1128422021865845,0,1.112426791872297,-8.996278063078122e-05,51.372668776200754,1.113339731855196,1.111614610986906,38,2024
2024-09-17 15:40:00+01:00,1.113089919090271,1.113089919090271,1.1125946044921875,1.1125946044921875,1.1125946044921875,0,1.1124709759439741,-8.829846543867426e-05,47.46116342375915,1.1133403942003863,1.1116758063420635,38,2024
2024-09-17 15:45:00+01:00,1.1127183437347412,1.1127183437347412,1.1124708652496338,1.1124708652496338,1.1124708652496338,0,1.112506321498326,-9.585920119903335e-05,45.592832030935895,1.113288693064062,1.1116779879395087,38,2024
2024-09-17 15:50:00+01:00,1.1128422021865845,1.1129660606384275,1.1128422021865845,1.1129660606384275,1.1129660606384275,0,1.1125505396297999,-6.118767596574592e-05,53.48447269191586,1.113288693064062,1.1116779879395087,38,2024
2024-09-17 15:55:00+01:00,1.1128422021865845,1.1129660606384275,1.1127183437347412,1.1127183437347412,1.1127183437347412,0,1.1125947322164262,-5.3086972718441316e-05,49.60808357311486,1.1132732181178644,1.1116810770405217,38,2024
2024-09-17 16:00:00+01:00,1.1128422021865845,1.1128422021865845,1.1128422021865845,1.1128422021865845,1.1128422021865845,0,1.112656601837703,-3.6254841847993546e-05,51.500814087731705,1.1133000883834947,1.1116789665443314,38,2024
2024-09-17 16:05:00+01:00,1.1125946044921875,1.1125946044921875,1.1120996475219729,1.1120996475219729,1.1120996475219729,0,1.112691921847207,-8.188924427621203e-05,41.44927968972318,1.1133037617288402,1.1116629192747305,38,2024
2024-09-17 16:10:00+01:00,1.1119760274887085,1.1120996475219729,1.1119760274887085,1.1120996475219729,1.1120996475219729,0,1.112683083329882,-0.00011670948271125248,41.44927968972318,1.1132963107774108,1.1116827322294862,38,2024
2024-09-17 16:15:00+01:00,1.1122233867645264,1.1124708652496338,1.1120996475219729,1.1122233867645264,1.1122233867645264,0,1.1126654062952315,-0.00013278933697691286,43.57751133455126,1.1132840194984275,1.1117197594360513,38,2024
