Datetime,Open,High,Low,Close,Adj Close,Volume,SMA,MACD,RSI,BB_High,BB_Low,Week_Number,Year
2024-08-12 22:50:00+01:00,1.0934937000274658,1.0936132669448853,1.0934937000274658,1.0936132669448853,1.0936132669448853,0,1.0935107895306178,6.944066305614172e-05,55.763269868335726,1.0937863664739618,1.0930695814973823,33,2024
2024-08-12 22:55:00+01:00,1.0934937000274658,1.0936132669448853,1.0933741331100464,1.0933741331100464,1.0933741331100464,0,1.0935107895306178,5.1939729723171624e-05,47.45435765643484,1.093784483786254,1.093083408955903,33,2024
2024-08-12 23:00:00+01:00,1.0936132669448853,1.0936132669448853,1.0934937000274658,1.0934937000274658,1.0934937000274658,0,1.0935193300247192,4.717436819134946e-05,51.3571017008698,1.0937873533959022,1.0931044408088098,33,2024
2024-08-12 23:05:00+01:00,1.0934937000274658,1.0936132669448853,1.0934937000274658,1.0934937000274658,1.0934937000274658,0,1.0935193300247192,4.290322319411288e-05,51.3571017008698,1.0937486271257988,1.093190970004023,33,2024
2024-08-12 23:10:00+01:00,1.0934937000274658,1.0936132669448853,1.0934937000274658,1.0934937000274658,1.0934937000274658,0,1.0935364024979728,3.906795890062931e-05,51.3571017008698,1.093720475711597,1.0932549795725217,33,2024
2024-08-12 23:15:00+01:00,1.0934937000274658,1.0936132669448853,1.0934937000274658,1.0934937000274658,1.0934937000274658,0,1.093544942992074,3.561790329853487e-05,51.3571017008698,1.093720543135974,1.0932668688398868,33,2024
2024-08-12 23:20:00+01:00,1.0934937000274658,1.0934937000274658,1.0934937000274658,1.0934937000274658,1.0934937000274658,0,1.093544942992074,3.2508966250954785e-05,51.3571017008698,1.093719803834611,1.0932795648329914,33,2024
2024-08-12 23:25:00+01:00,1.0934937000274658,1.0934937000274658,1.0934937000274658,1.0934937000274658,1.0934937000274658,0,1.0935364024979728,2.9702716811907948e-05,51.3571017008698,1.093718181320234,1.0932931440391105,33,2024
2024-08-12 23:30:00+01:00,1.0934937000274658,1.0934937000274658,1.0933741331100464,1.0934937000274658,1.0934937000274658,0,1.09351932150977,2.7165595834821588e-05,51.3571017008698,1.0937155768624645,1.093307705188622,33,2024
2024-08-12 23:35:00+01:00,1.0934937000274658,1.0934937000274658,1.0934937000274658,1.0934937000274658,1.0934937000274658,0,1.0935107810156686,2.486824354974715e-05,51.3571017008698,1.0937155768624645,1.093307705188622,33,2024
2024-08-12 23:40:00+01:00,1.0934937000274658,1.0934937000274658,1.0934937000274658,1.0934937000274658,1.0934937000274658,0,1.0935107810156686,2.2784924881280588e-05,51.3571017008698,1.0936905578702913,1.09335662564335,33,2024
2024-08-12 23:45:00+01:00,1.0934937000274658,1.0934937000274658,1.0934937000274658,1.0934937000274658,1.0934937000274658,0,1.0935022405215673,2.0893037891767108e-05,51.3571017008698,1.093682690467919,1.0933764497374643,33,2024
2024-08-12 23:50:00+01:00,1.0934937000274658,1.0936132669448853,1.0934937000274658,1.0936132669448853,1.0936132669448853,0,1.0935022405215673,2.871079462707371e-05,57.91555985661825,1.093691902481414,1.0933791944157114,33,2024
2024-08-12 23:55:00+01:00,1.0934937000274658,1.0936132669448853,1.0934937000274658,1.0936132669448853,1.0936132669448853,0,1.0935107810156686,3.4508629167318006e-05,57.91555985661825,1.093691902481414,1.0933791944157114,33,2024
2024-08-13 00:00:00+01:00,1.0936132669448853,1.093732833862305,1.0936132669448853,1.0936132669448853,1.0936132669448853,0,1.0935107810156686,3.8657831395116915e-05,57.91555985661825,1.0936627141868671,1.0933964260185163,33,2024
2024-08-13 00:05:00+01:00,1.0936132669448853,1.093732833862305,1.0936132669448853,1.0936132669448853,1.0936132669448853,0,1.0935278620038713,4.1468085774098995e-05,57.91555985661825,1.0936627141868671,1.0933964260185163,33,2024
2024-08-13 00:10:00+01:00,1.0936132669448853,1.0936132669448853,1.0934937000274658,1.0934937000274658,1.0934937000274658,0,1.0935278620038713,3.3659179572875786e-05,49.02483478811092,1.0936627141868671,1.0933964260185163,33,2024
2024-08-13 00:15:00+01:00,1.0934937000274658,1.0936132669448853,1.0934937000274658,1.0936132669448853,1.0936132669448853,0,1.0935364024979728,3.6695611949300044e-05,56.256526027409045,1.0936627141868671,1.0933964260185163,33,2024
2024-08-13 00:20:00+01:00,1.0936132669448853,1.0936132669448853,1.0934937000274658,1.0936132669448853,1.0936132669448853,0,1.093544942992074,3.865639957245648e-05,56.256526027409045,1.0936627141868671,1.0933964260185163,33,2024
2024-08-13 00:25:00+01:00,1.0934937000274658,1.0934937000274658,1.0934937000274658,1.0934937000274658,1.0934937000274658,0,1.093544942992074,3.02139987471417e-05,48.30826627431329,1.0936627141868671,1.0933964260185163,33,2024
2024-08-13 00:30:00+01:00,1.0934937000274658,1.0936132669448853,1.0934937000274658,1.0936132669448853,1.0936132669448853,0,1.0935534834861755,3.279336474659722e-05,55.134707133643495,1.0936627141868671,1.0933964260185163,33,2024
2024-08-13 00:35:00+01:00,1.0936132669448853,1.093732833862305,1.0934937000274658,1.093732833862305,1.093732833862305,0,1.0935705644743783,4.397862366012362e-05,60.72093963164206,1.0936884724567681,1.093406537823841,33,2024
2024-08-13 00:40:00+01:00,1.093732833862305,1.093732833862305,1.093732833862305,1.093732833862305,1.093732833862305,0,1.093587645462581,5.224082225430138e-05,60.72093963164206,1.0937194314648109,1.0933994921992822,33,2024
2024-08-13 00:45:00+01:00,1.093732833862305,1.0938525199890137,1.093732833862305,1.0938525199890137,1.0938525199890137,0,1.0936132754598344,6.766632901267222e-05,65.68158187966776,1.0937789331242294,1.0933758725360185,33,2024
2024-08-13 00:50:00+01:00,1.0938525199890137,1.0938525199890137,1.0938525199890137,1.0938525199890137,1.0938525199890137,0,1.0936389054570879,7.898071374934368e-05,65.68158187966776,1.093825699206219,1.0933649884501837,33,2024
2024-08-13 00:55:00+01:00,1.0938525199890137,1.0939722061157229,1.0938525199890137,1.0938525199890137,1.0938525199890137,0,1.0936645354543413,8.694519508156695e-05,65.68158187966776,1.0938641587101825,1.093362410942375,33,2024
2024-08-13 01:00:00+01:00,1.0938525199890137,1.0938525199890137,1.093732833862305,1.0938525199890137,1.0938525199890137,0,1.0936816249574934,9.219434489904366e-05,65.68158187966776,1.0938962480418628,1.0933662036068494,33,2024
2024-08-13 01:05:00+01:00,1.093732833862305,1.093732833862305,1.0934937000274658,1.0934937000274658,1.0934937000274658,0,1.093673084463392,6.663246426352742e-05,43.51876709685771,1.0938962480418628,1.0933662036068494,33,2024
2024-08-13 01:10:00+01:00,1.0934937000274658,1.0934937000274658,1.0934937000274658,1.0934937000274658,1.0934937000274658,0,1.0936645439692907,4.584600548329654e-05,43.51876709685771,1.0938962480418628,1.0933662036068494,33,2024
2024-08-13 01:15:00+01:00,1.0936132669448853,1.0936132669448853,1.0933741331100464,1.0934937000274658,1.0934937000274658,0,1.0936560034751892,2.903785680397064e-05,43.51876709685771,1.0938962480418628,1.0933662036068494,33,2024
2024-08-13 01:20:00+01:00,1.0934937000274658,1.0934937000274658,1.0933741331100464,1.0934937000274658,1.0934937000274658,0,1.0936560034751892,1.5538163601558352e-05,43.51876709685771,1.0938962480418628,1.0933662036068494,33,2024
2024-08-13 01:25:00+01:00,1.0934937000274658,1.0934937000274658,1.0933741331100464,1.0934937000274658,1.0934937000274658,0,1.0936474629810877,4.784407803493096e-06,43.51876709685771,1.0938962480418628,1.0933662036068494,33,2024
2024-08-13 01:30:00+01:00,1.0933741331100464,1.0933741331100464,1.0933741331100464,1.0933741331100464,1.0933741331100464,0,1.093630381992885,-1.3233524285949372e-05,37.42361069428918,1.0939070533475097,1.0933314849177185,33,2024
2024-08-13 01:35:00+01:00,1.0934937000274658,1.0934937000274658,1.0932546854019165,1.0932546854019165,1.0932546854019165,0,1.0936133095196314,-3.6727920454282525e-05,32.522998640660745,1.0939301424295462,1.093272537681385,33,2024
2024-08-13 01:40:00+01:00,1.0932546854019165,1.0932546854019165,1.0932546854019165,1.0932546854019165,1.0932546854019165,0,1.0935876965522766,-5.4716659099618425e-05,32.522998640660745,1.093945116153287,1.0932217058033478,33,2024
2024-08-13 01:45:00+01:00,1.0933741331100464,1.0933741331100464,1.0933741331100464,1.0933741331100464,1.0933741331100464,0,1.0935620750699724,-5.8658256431032285e-05,41.419639227416425,1.0939440666228881,1.0931988419502625,33,2024
2024-08-13 01:50:00+01:00,1.0933741331100464,1.0933741331100464,1.0932546854019165,1.0932546854019165,1.0932546854019165,0,1.093527921608516,-7.060652443136028e-05,36.26973308195799,1.0939558973412693,1.0931631097693264,33,2024
2024-08-13 01:55:00+01:00,1.0933741331100464,1.0933741331100464,1.0933741331100464,1.0933741331100464,1.0933741331100464,0,1.0934937511171614,-6.963447820562685e-05,43.795469602720985,1.0939510942878201,1.0931439994392915,33,2024
2024-08-13 02:00:00+01:00,1.0933741331100464,1.0933741331100464,1.0933741331100464,1.0933741331100464,1.0933741331100464,0,1.0934595806258065,-6.807934822017359e-05,43.795469602720985,1.0939447714444608,1.0931264088991672,33,2024
2024-08-13 02:05:00+01:00,1.0933741331100464,1.0933741331100464,1.0933741331100464,1.0933741331100464,1.0933741331100464,0,1.0934254101344518,-6.608510850814042e-05,43.795469602720985,1.0939445203352893,1.0931147033165967,33,2024
2024-08-13 02:10:00+01:00,1.0933741331100464,1.0933741331100464,1.0932546854019165,1.0932546854019165,1.0932546854019165,0,1.0933827076639449,-7.329815543921647e-05,38.16637852729009,1.0939413111182492,1.0930820543793398,33,2024
2024-08-13 02:15:00+01:00,1.0932546854019165,1.0933741331100464,1.0932546854019165,1.0932546854019165,1.0932546854019165,0,1.0933656351906913,-7.811409642011213e-05,38.16637852729009,1.0939187303589275,1.093056820292623,33,2024
2024-08-13 02:20:00+01:00,1.0932546854019165,1.0933741331100464,1.0932546854019165,1.0933741331100464,1.0933741331100464,0,1.0933570946965898,-7.146848831873776e-05,46.187926438687725,1.0938881795663535,1.0930515010099708,33,2024
2024-08-13 02:25:00+01:00,1.0933741331100464,1.0933741331100464,1.0932546854019165,1.0933741331100464,1.0933741331100464,0,1.0933485542024886,-6.54473595975702e-05,46.18792643868772,1.093827054036085,1.0930647878523425,33,2024
2024-08-13 02:30:00+01:00,1.0933741331100464,1.0936132669448853,1.0933741331100464,1.0933741331100464,1.0933741331100464,0,1.093340013708387,-5.998411219954036e-05,46.187926438687725,1.0937550782215433,1.093088924978988,33,2024
2024-08-13 02:35:00+01:00,1.0934937000274658,1.0936132669448853,1.0934937000274658,1.0936132669448853,1.0936132669448853,0,1.0933485542024886,-3.5944007188870586e-05,59.368025704344085,1.0936939665537118,1.0931261113424062,33,2024
2024-08-13 02:40:00+01:00,1.0936132669448853,1.0936132669448853,1.0936132669448853,1.0936132669448853,1.0936132669448853,0,1.0933656351906913,-1.6699548765375383e-05,59.368025704344085,1.0936197627737425,1.0931763898179627,33,2024
2024-08-13 02:45:00+01:00,1.0936132669448853,1.093732833862305,1.0936132669448853,1.0936132669448853,1.0936132669448853,0,1.0933912481580461,-1.4316733762953504e-06,59.368025704344085,1.0936416142247298,1.0931664950587174,33,2024
2024-08-13 02:50:00+01:00,1.0936132669448853,1.093732833862305,1.0936132669448853,1.093732833862305,1.093732833862305,0,1.0934254016195024,2.008475429660095e-05,64.75839680552369,1.0936914647809082,1.0931405578860232,33,2024
2024-08-13 02:55:00+01:00,1.093732833862305,1.0939722061157229,1.093732833862305,1.0938525199890137,1.0938525199890137,0,1.0934595721108573,4.626107948402236e-05,69.16773698179097,1.0937678504278199,1.0931000542352662,33,2024
2024-08-13 03:00:00+01:00,1.0938525199890137,1.0938525199890137,1.093732833862305,1.093732833862305,1.093732833862305,0,1.0934937255723136,5.669479333225702e-05,60.954599143072656,1.0938037751508234,1.0930880428957463,33,2024
2024-08-13 03:05:00+01:00,1.0938525199890137,1.0938525199890137,1.0938525199890137,1.0938525199890137,1.0938525199890137,0,1.0935278960636683,7.377087220050704e-05,65.38148805742273,1.0938630872278752,1.0930646128148493,33,2024
2024-08-13 03:10:00+01:00,1.0938525199890137,1.0938525199890137,1.0938525199890137,1.0938525199890137,1.0938525199890137,0,1.0935620665550232,8.630887277050192e-05,65.38148805742273,1.0939187042222422,1.093056834508379,33,2024
2024-08-13 03:15:00+01:00,1.0938525199890137,1.0940918922424316,1.0938525199890137,1.0940918922424316,1.0940918922424316,0,1.0936133350644792,0.00011424373818735845,72.58988847746059,1.094020366868464,1.093038892546209,33,2024
2024-08-13 03:20:00+01:00,1.0939722061157229,1.0940918922424316,1.0939722061157229,1.0939722061157229,1.0939722061157229,0,1.0936645865440369,0.00012528049456639323,65.27160107840444,1.094075143362122,1.0930558681239313,33,2024
2024-08-13 03:25:00+01:00,1.0939722061157229,1.0939722061157229,1.0939722061157229,1.0939722061157229,1.0939722061157229,0,1.0937158380235945,0.00013249982797369775,65.27160107840446,1.0941263613038388,1.0930644574827821,33,2024
2024-08-13 03:30:00+01:00,1.0939722061157229,1.0939722061157229,1.0938525199890137,1.0938525199890137,1.0938525199890137,0,1.0937500085149494,0.00012709842007430083,58.438726605334935,1.0941433150929196,1.093107287152411,33,2024
2024-08-13 03:35:00+01:00,1.0939722061157229,1.0939722061157229,1.0938525199890137,1.0939722061157229,1.0939722061157229,0,1.0937927280153548,0.0001309657439922951,62.64948614249063,1.094180764570598,1.0931296449753005,33,2024
2024-08-13 03:40:00+01:00,1.0939722061157229,1.0939722061157229,1.093732833862305,1.093732833862305,1.093732833862305,0,1.093818349497659,0.0001134079890228179,51.42724632639016,1.0941833666598872,1.093162912961237,33,2024
2024-08-13 03:45:00+01:00,1.0938525199890137,1.0938525199890137,1.0938525199890137,1.0938525199890137,1.0938525199890137,0,1.093835439000811,0.00010790712570418748,55.700112967786325,1.0941936448429919,1.0932004734660292,33,2024
2024-08-13 03:50:00+01:00,1.0938525199890137,1.0938525199890137,1.0938525199890137,1.0938525199890137,1.0938525199890137,0,1.093852528503963,0.00010236762167159519,55.700112967786325,1.094183807525366,1.0932700942423648,33,2024
2024-08-13 03:55:00+01:00,1.0938525199890137,1.0938525199890137,1.0938525199890137,1.0938525199890137,1.0938525199890137,0,1.093869618007115,9.686097182637354e-05,55.700112967786325,1.094161429454197,1.0933522557722435,33,2024
2024-08-13 04:00:00+01:00,1.0938525199890137,1.0939722061157229,1.0938525199890137,1.0938525199890137,1.0938525199890137,0,1.0938781670161657,9.144281628592488e-05,55.700112967786325,1.0941467394033508,1.0934147845109865,33,2024
2024-08-13 04:05:00+01:00,1.0938525199890137,1.0938525199890137,1.0938525199890137,1.0938525199890137,1.0938525199890137,0,1.0938781670161657,8.615573925241371e-05,55.700112967786325,1.0941202940230044,1.0934890685792293,33,2024
2024-08-13 04:10:00+01:00,1.0938525199890137,1.0939722061157229,1.0938525199890137,1.0939722061157229,1.0939722061157229,0,1.093895265034267,9.057922189237289e-05,60.7069736760234,1.0940886972115322,1.0935804726912695,33,2024
2024-08-13 04:15:00+01:00,1.0939722061157229,1.0940918922424316,1.0939722061157229,1.0940918922424316,1.0940918922424316,0,1.0939123630523684,0.00010256028282196183,64.97060995735599,1.0941148895678474,1.093602142864709,33,2024
2024-08-13 04:20:00+01:00,1.0940918922424316,1.0940918922424316,1.0940918922424316,1.0940918922424316,1.0940918922424316,0,1.0939294610704695,0.00011077837576878302,64.97060995735599,1.094132046973406,1.093632847988905,33,2024
2024-08-13 04:25:00+01:00,1.0940918922424316,1.0940918922424316,1.0939722061157229,1.0939722061157229,1.0939722061157229,0,1.0939209120614188,0.00010640700969877237,57.708336585855484,1.0941197827336455,1.0936810061457494,33,2024
2024-08-13 04:30:00+01:00,1.0939722061157229,1.0940918922424316,1.0939722061157229,1.0940918922424316,1.0940918922424316,0,1.0939294610704695,0.00011131714599454945,62.25226265552308,1.0941387128881952,1.0936979818292123,33,2024
2024-08-13 04:35:00+01:00,1.0940918922424316,1.0940918922424316,1.0940918922424316,1.0940918922424316,1.0940918922424316,0,1.0939380100795202,0.00011389554741159102,62.25226265552308,1.0941608477319713,1.093699784210778,33,2024
2024-08-13 04:40:00+01:00,1.0940918922424316,1.0940918922424316,1.0940918922424316,1.0940918922424316,1.0940918922424316,0,1.0939551080976213,0.0001146177075255217,62.25226265552308,1.0941702535858722,1.0937262841948898,33,2024
2024-08-13 04:45:00+01:00,1.0940918922424316,1.0940918922424316,1.0939722061157229,1.0939722061157229,1.0939722061157229,0,1.0939551080976213,0.00010432970653795337,54.886823638002724,1.0941720030189244,1.0937365033745088,33,2024
2024-08-13 04:50:00+01:00,1.0940918922424316,1.0940918922424316,1.0939722061157229,1.0939722061157229,1.0939722061157229,0,1.0939722061157227,9.508036437910761e-05,54.886823638002724,1.0941729962155224,1.0937474787905814,33,2024
2024-08-13 04:55:00+01:00,1.0939722061157229,1.0939722061157229,1.0938525199890137,1.0939722061157229,1.0939722061157229,0,1.0939807551247733,8.67501918686564e-05,54.886823638002724,1.0941584224341174,1.0937500839593157,33,2024
2024-08-13 05:00:00+01:00,1.0939722061157229,1.0940918922424316,1.0939722061157229,1.0940918922424316,1.0940918922424316,0,1.0939978531428747,8.878270850698478e-05,60.69506469988403,1.0941729962155224,1.0937474787905814,33,2024
2024-08-13 05:05:00+01:00,1.0940918922424316,1.0940918922424316,1.0940918922424316,1.0940918922424316,1.0940918922424316,0,1.0940149511609758,8.936336731468764e-05,60.69506469988402,1.0941865873388714,1.0937458562799032,33,2024
2024-08-13 05:10:00+01:00,1.0939722061157229,1.0940918922424316,1.0939722061157229,1.0940918922424316,1.0940918922424316,0,1.0940320491790771,8.879991347665595e-05,60.69506469988403,1.0941985559515404,1.0937578248925761,33,2024
2024-08-13 05:15:00+01:00,1.0940918922424316,1.0942115783691406,1.0940918922424316,1.0940918922424316,1.0940918922424316,0,1.0940491471971785,8.734649621366941e-05,60.69506469988402,1.0942099980604503,1.0937583513963374,33,2024
2024-08-13 05:20:00+01:00,1.0940918922424316,1.0940918922424316,1.0939722061157229,1.0939722061157229,1.0939722061157229,0,1.0940491471971785,7.566476607090422e-05,51.735821785702925,1.0941906102788401,1.093801676403289,33,2024
2024-08-13 05:25:00+01:00,1.0939722061157229,1.0940918922424316,1.0939722061157229,1.0940918922424316,1.0940918922424316,0,1.0940491471971785,7.519774810615942e-05,58.35580762671172,1.0941950676599914,1.0938211562474796,33,2024
2024-08-13 05:30:00+01:00,1.0939722061157229,1.0939722061157229,1.0939722061157229,1.0939722061157229,1.0939722061157229,0,1.0940405981881278,6.442728519839847e-05,50.8453248520819,1.0941879504011074,1.0938402421190347,33,2024
2024-08-13 05:35:00+01:00,1.0939722061157229,1.0939722061157229,1.0938525199890137,1.0938525199890137,1.0938525199890137,0,1.0940320491790774,4.5707063009547966e-05,44.65593747461098,1.0941879504011074,1.0938402421190347,33,2024
2024-08-13 05:40:00+01:00,1.0939722061157229,1.0939722061157229,1.0938525199890137,1.0939722061157229,1.0939722061157229,0,1.0940235001700267,4.006695530001103e-05,51.07030487359353,1.0941788621561161,1.0938612989766967,33,2024
2024-08-13 05:45:00+01:00,1.0940918922424316,1.0940918922424316,1.0939722061157229,1.0939722061157229,1.0939722061157229,0,1.094014951160976,3.5191464013983875e-05,51.07030487359353,1.0941671727347746,1.093884957010709,33,2024
2024-08-13 05:50:00+01:00,1.0940918922424316,1.0940918922424316,1.0940918922424316,1.0940918922424316,1.0940918922424316,0,1.094014951160976,4.051820358141889e-05,56.867957464688466,1.0941736637136998,1.0938904346444545,33,2024
2024-08-13 05:55:00+01:00,1.0940918922424316,1.0942115783691406,1.0940918922424316,1.0942115783691406,1.0942115783691406,0,1.0940320491790774,5.3777440375046837e-05,61.74894580532829,1.0941981626092387,1.0938779043615863,33,2024
2024-08-13 06:00:00+01:00,1.0942115783691406,1.0942115783691406,1.0942115783691406,1.0942115783691406,1.0942115783691406,0,1.0940491471971785,6.355288298687256e-05,61.74894580532829,1.0942199197553522,1.093868115828144,33,2024
2024-08-13 06:05:00+01:00,1.0942115783691406,1.0943313837051392,1.0942115783691406,1.0943313837051392,1.0943313837051392,0,1.0940748027392797,8.004457698751466e-05,66.19061971765277,1.094274428702662,1.093849524639776,33,2024
2024-08-13 06:10:00+01:00,1.0943313837051392,1.0944511890411377,1.0943313837051392,1.0944511890411377,1.0944511890411377,0,1.09410046679633,0.00010161035177436162,69.94858583417576,1.0943519032534395,1.093807979768869,33,2024
2024-08-13 06:15:00+01:00,1.0944511890411377,1.0944511890411377,1.0943313837051392,1.0943313837051392,1.0943313837051392,0,1.0941175733293806,0.00010779154052475981,62.470732678384046,1.0943851833668945,1.0937986488016844,33,2024
2024-08-13 06:20:00+01:00,1.0943313837051392,1.0943313837051392,1.0942115783691406,1.0942115783691406,1.0942115783691406,0,1.0941261223384313,0.00010184883777908382,56.02110894761462,1.0943957699320797,1.0938000308491704,33,2024
2024-08-13 06:25:00+01:00,1.0942115783691406,1.0943313837051392,1.0942115783691406,1.0943313837051392,1.0943313837051392,0,1.0941432288714819,0.00010558932439397317,60.42159593057066,1.0944243706309897,1.093807347909202,33,2024
2024-08-13 06:30:00+01:00,1.0942115783691406,1.0943313837051392,1.0942115783691406,1.0943313837051392,1.0943313837051392,0,1.0941688844135828,0.00010731660793106279,60.42159593057066,1.0944485435617275,1.0938190927374056,33,2024
2024-08-13 06:35:00+01:00,1.0943313837051392,1.0943313837051392,1.0942115783691406,1.0942115783691406,1.0942115783691406,0,1.0941774334226335,9.788979064606629e-05,54.13903973943054,1.0944531379209388,1.0938384356035362,33,2024
2024-08-13 06:40:00+01:00,1.0942115783691406,1.0942115783691406,1.0942115783691406,1.0942115783691406,1.0942115783691406,0,1.0941945314407349,8.93885544182016e-05,54.13903973943054,1.0944593523916732,1.093844189745473,33,2024
2024-08-13 06:45:00+01:00,1.0942115783691406,1.0942115783691406,1.0940918922424316,1.0940918922424316,1.0940918922424316,0,1.0942116294588362,7.216175747193354e-05,48.318124496447886,1.0944593523916732,1.093844189745473,33,2024
2024-08-13 06:50:00+01:00,1.0940918922424316,1.0942115783691406,1.0940918922424316,1.0942115783691406,1.0942115783691406,0,1.0942287274769373,6.73902342744892e-05,53.68129738163798,1.0944651009629793,1.0938504097868376,33,2024
2024-08-13 06:55:00+01:00,1.0943313837051392,1.0943313837051392,1.0943313837051392,1.0943313837051392,1.0943313837051392,0,1.0942543830190385,7.24410023418276e-05,58.34149413595318,1.0944844512817131,1.0938550086143743,33,2024
2024-08-13 07:00:00+01:00,1.0943313837051392,1.0943313837051392,1.0940918922424316,1.0940918922424316,1.0940918922424316,0,1.0942543830190385,5.6467886254463195e-05,47.95477707243221,1.0944795478914129,1.0938718806173457,33,2024
2024-08-13 07:05:00+01:00,1.0940918922424316,1.0940918922424316,1.0940918922424316,1.0940918922424316,1.0940918922424316,0,1.0942458340099879,4.330982793798732e-05,47.95477707243221,1.0944795478914129,1.0938718806173457,33,2024
2024-08-13 07:10:00+01:00,1.0940918922424316,1.0940918922424316,1.0938525199890137,1.0938525199890137,1.0938525199890137,0,1.094220186982836,1.3412026101944363e-05,39.75118632082499,1.0944934264500905,1.093846033445997,33,2024
2024-08-13 07:15:00+01:00,1.0939722061157229,1.0940918922424316,1.0939722061157229,1.0939722061157229,1.0939722061157229,0,1.0941945314407349,-6.174099707045855e-07,44.83286529754564,1.0944795478914129,1.0938718806173457,33,2024
2024-08-13 07:20:00+01:00,1.0940918922424316,1.0942115783691406,1.0938525199890137,1.0938525199890137,1.0938525199890137,0,1.0941517693655831,-2.114970862576726e-05,41.09966185018795,1.0944934264500905,1.093846033445997,33,2024
2024-08-13 07:25:00+01:00,1.0938525199890137,1.0938525199890137,1.093732833862305,1.093732833862305,1.093732833862305,0,1.0941090158053808,-4.6542856327880244e-05,37.717368793862526,1.0945246113588987,1.0937909113118474,33,2024
2024-08-13 07:30:00+01:00,1.0936132669448853,1.093732833862305,1.0936132669448853,1.0936132669448853,1.0936132669448853,0,1.0940662792750768,-7.544547137205981e-05,34.64959682714155,1.0945705395835377,1.0936971205574537,33,2024
2024-08-13 07:35:00+01:00,1.0936132669448853,1.093732833862305,1.0936132669448853,1.0936132669448853,1.0936132669448853,0,1.0940149852207728,-9.723019288698787e-05,34.64959682714155,1.0945939386488306,1.093613890349735,33,2024
2024-08-13 07:40:00+01:00,1.093732833862305,1.0938525199890137,1.093732833862305,1.0938525199890137,1.0938525199890137,0,1.0939807806696211,-9.410424533551343e-05,45.02616064712452,1.094585116842817,1.093586806317736,33,2024
2024-08-13 07:45:00+01:00,1.0938525199890137,1.0938525199890137,1.0938525199890137,1.0938525199890137,1.0938525199890137,0,1.093955133642469,-9.058272807638268e-05,45.02616064712452,1.0945577153411716,1.0935663214477689,33,2024
2024-08-13 07:50:00+01:00,1.0938525199890137,1.0939722061157229,1.0938525199890137,1.0938525199890137,1.0938525199890137,0,1.0939294866153173,-8.67914227811184e-05,45.02616064712452,1.094501785457686,1.0935623844260423,33,2024
2024-08-13 07:55:00+01:00,1.093732833862305,1.0938525199890137,1.0936132669448853,1.0936132669448853,1.0936132669448853,0,1.0938952990940638,-0.00010191766377354305,37.57450741865428,1.094478493742579,1.0935138644651234,33,2024
2024-08-13 08:00:00+01:00,1.093732833862305,1.093732833862305,1.0936132669448853,1.0936132669448853,1.0936132669448853,0,1.0938525625637598,-0.00011260725242823177,37.57450741865429,1.0944653553285324,1.0934671717367448,33,2024
2024-08-13 08:05:00+01:00,1.0936132669448853,1.0936132669448853,1.0933741331100464,1.0934937000274658,1.0934937000274658,0,1.0937927280153548,-0.00012923711441703567,34.28580209726255,1.0944343560016554,1.0934144026958545,33,2024
2024-08-13 08:10:00+01:00,1.0933741331100464,1.0934937000274658,1.0932546854019165,1.0932546854019165,1.0932546854019165,0,1.0937329275267464,-0.00015986011471524897,28.84987389880301,1.0944228585483948,1.0933182303187925,33,2024
2024-08-13 08:15:00+01:00,1.0930156707763672,1.0932546854019165,1.0930156707763672,1.0932546854019165,1.0932546854019165,0,1.0936731270381383,-0.00018203072617706262,28.84987389880301,1.0944130302691526,1.0932323693013124,33,2024
2024-08-13 08:20:00+01:00,1.093135118484497,1.0932546854019165,1.0930156707763672,1.0932546854019165,1.0932546854019165,0,1.0936304245676314,-0.00019732643913239478,28.84987389880301,1.0943860968207146,1.093163613453028,33,2024
2024-08-13 08:25:00+01:00,1.0933741331100464,1.0936132669448853,1.0933741331100464,1.0936132669448853,1.0936132669448853,0,1.0936047860554285,-0.00017845673002425677,45.146023961154626,1.0943479542043995,1.0931538935395886,33,2024
2024-08-13 08:30:00+01:00,1.0936132669448853,1.093732833862305,1.0934937000274658,1.0934937000274658,1.0934937000274658,0,1.0935791560581751,-0.0001711771766421677,41.71510495233012,1.0942825544325943,1.0931475054772264,33,2024
2024-08-13 08:35:00+01:00,1.0933741331100464,1.0933741331100464,1.0932546854019165,1.0932546854019165,1.0932546854019165,0,1.0935450025967188,-0.00018258977957308353,35.84997147522854,1.094187404382903,1.0931349856965955,33,2024
2024-08-13 08:40:00+01:00,1.0932546854019165,1.0932546854019165,1.093135118484497,1.0932546854019165,1.0932546854019165,0,1.093519389629364,-0.00018945048238716566,35.84997147522854,1.0941349286473945,1.0931037407480524,33,2024
2024-08-13 08:45:00+01:00,1.093135118484497,1.0932546854019165,1.093135118484497,1.0932546854019165,1.0932546854019165,0,1.0934937766620092,-0.0001926666970430979,35.84997147522854,1.0940681470196767,1.0930868016917186,33,2024
2024-08-13 08:50:00+01:00,1.0932546854019165,1.0933741331100464,1.093135118484497,1.0933741331100464,1.0933741331100464,0,1.0934596061706543,-0.00018346229936394565,41.025516600262485,1.094034814438123,1.0930722955853756,33,2024
2024-08-13 08:55:00+01:00,1.0932546854019165,1.0934937000274658,1.0932546854019165,1.0932546854019165,1.0932546854019165,0,1.0934169037001473,-0.00018368873032814648,37.74596504537973,1.0939751427834725,1.0930602151686455,33,2024
